"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 21, 11:00 pm",24,1,0,0,0,0,0,-57.5144,338.673,0,0,0,0,0,0,0
"Sep 22, 12:00 am",24,0.9,0,0,0,0,0,-59.1017,7.76782,0,0,0,0,0,0,0
"Sep 22, 01:00 am",23,0.9,0,0,0,0,0,-54.3586,34.3404,0,0,0,0,0,0,0
"Sep 22, 02:00 am",23,0.9,0,0,0,0,0,-45.2991,53.2559,0,0,0,0,0,0,0
"Sep 22, 03:00 am",23,0.9,0,0,0,0,0,-34.0378,66.3196,0,0,0,0,0,0,0
"Sep 22, 04:00 am",23,0.9,0,0,0,0,0,-21.7185,76.097,0,0,0,0,0,0,0
"Sep 22, 05:00 am",23,0.9,0,0,0,0,0,-8.90217,84.2282,0,0,0,0,0,0,0
"Sep 22, 06:00 am",25,1.2,23,28,25,180,20,3.7456,91.7479,0,25.4775,29.9817,30,25.624,0,0.112284
"Sep 22, 07:00 am",26,1.8,101,360,204,180,20,16.5336,99.4695,0.0395409,28.1926,33.2722,30,31.7466,11.5559,1.64982
"Sep 22, 08:00 am",28,2.3,142,552,411,180,20,29.1403,108.284,0.0840022,27.9163,33.5081,30,38.8255,11.9301,3.61252
"Sep 22, 09:00 am",29,2.6,138,716,609,180,20,41.0356,119.497,0.118827,27.3516,33.4047,30,44.4665,11.1986,5.52232
"Sep 22, 10:00 am",30,2.7,160,752,748,180,20,51.4035,135.278,0.132896,26.813,33.1599,30,48.6441,10.202,6.77802
"Sep 22, 11:00 am",31,2.9,182,753,825,180,20,58.5904,158.442,0.13765,26.5123,33.0134,30,50.8401,9.58393,7.45498
"Sep 22, 12:00 pm",31,3.1,141,824,856,180,20,60.1488,187.969,0.143489,26.4894,33.0639,30,50.9918,9.58926,7.77918
"Sep 22, 01:00 pm",30,3.3,152,787,799,180,20,55.3033,214.794,0.145438,26.9017,33.357,30,48.0465,10.4244,7.2518
"Sep 22, 02:00 pm",30,3.4,148,740,681,180,20,46.1456,233.719,0.132455,27.2846,33.4974,30,45.1776,11.1151,6.20124
"Sep 22, 03:00 pm",29,3.5,247,254,392,180,20,34.8201,246.724,0.0792047,28.0999,33.6198,30,37.1241,12.1979,3.33064
"Sep 22, 04:00 pm",28,3.2,102,549,312,180,20,22.4693,256.443,0.0649182,28.2196,33.5777,30,35.0387,12.0441,2.69496
"Sep 22, 05:00 pm",27,2.5,56,305,107,180,20,9.67502,264.53,0.0166959,27.5743,32.3918,30,29.5669,9.27224,0.77178
"Sep 22, 06:00 pm",25,1.8,0,0,0,0,0,-2.8718,272.019,0,0,0,0,0,0,0
"Sep 22, 07:00 pm",25,1.5,0,0,0,0,0,-15.8268,279.72,0,0,0,0,0,0,0
"Sep 22, 08:00 pm",25,1.2,0,0,0,0,0,-28.4607,288.521,0,0,0,0,0,0,0
"Sep 22, 09:00 pm",25,1.2,0,0,0,0,0,-40.3633,299.724,0,0,0,0,0,0,0
"Sep 22, 10:00 pm",24,1.1,0,0,0,0,0,-50.7289,315.487,0,0,0,0,0,0,0
"Sep 22, 11:00 pm",24,1,0,0,0,0,0,-57.9114,338.597,0,0,0,0,0,0,0
"Sep 23, 12:00 am",24,1,0,0,0,0,0,-59.4776,8.03417,0,0,0,0,0,0,0
"Sep 23, 01:00 am",24,1,0,0,0,0,0,-54.654,34.8088,0,0,0,0,0,0,0
"Sep 23, 02:00 am",24,1,0,0,0,0,0,-45.5165,53.7372,0,0,0,0,0,0,0
"Sep 23, 03:00 am",24,1,0,0,0,0,0,-34.2032,66.7611,0,0,0,0,0,0,0
"Sep 23, 04:00 am",24,1.1,0,0,0,0,0,-21.8535,76.5029,0,0,0,0,0,0,0
"Sep 23, 05:00 am",24,1.1,0,0,0,0,0,-9.02227,84.614,0,0,0,0,0,0,0
"Sep 23, 06:00 am",25,1.7,24,77,28,180,20,3.63327,92.13,0.000296182,25.6236,30.1384,30,25.6462,0.670229,0.124449
"Sep 23, 07:00 am",27,2.4,85,457,213,180,20,16.4078,99.8641,0.0415592,28.1514,33.2576,30,32.4391,11.3609,1.74238
"Sep 23, 08:00 am",29,2.9,117,637,425,180,20,28.9917,108.707,0.0883579,27.8955,33.5361,30,39.2344,11.9111,3.80823
"Sep 23, 09:00 am",30,3.1,124,756,619,180,20,40.8461,119.962,0.121474,27.3587,33.439,30,44.4617,11.2325,5.63439
"Sep 23, 10:00 am",31,3.1,139,798,760,180,20,51.148,135.768,0.135689,26.7948,33.1773,30,48.7982,10.1917,6.93734
"Sep 23, 11:00 am",31,3.1,151,810,840,180,20,58.2489,158.836,0.142415,26.5378,33.0824,30,50.6502,9.68341,7.6467
"Sep 23, 12:00 pm",32,3.2,330,25,352,180,20,59.7519,188.049,0.0610216,27.6357,33.0134,30,39.1585,11.131,2.74517
"Sep 23, 01:00 pm",32,3.2,134,824,808,180,20,54.9217,214.591,0.137132,26.5407,33.0257,30,50.6328,9.67696,7.38313
"Sep 23, 02:00 pm",31,3.1,125,789,691,180,20,45.8059,233.418,0.128228,27.0065,33.2458,30,47.1827,10.5966,6.31312
"Sep 23, 03:00 pm",30,3,107,732,522,180,20,34.5151,246.411,0.105371,27.5755,33.4429,30,42.4106,11.5383,4.74021
"Sep 23, 04:00 pm",29,2.5,88,603,315,180,20,22.1867,256.139,0.0639388,27.9351,33.311,30,37.115,11.6065,2.74959
"Sep 23, 05:00 pm",28,1.7,51,330,105,180,20,9.40572,264.234,0.0153684,27.3254,32.1391,30,30.9702,8.60826,0.751626
"Sep 23, 06:00 pm",26,1.2,0,0,0,0,0,-3.14141,271.724,0,0,0,0,0,0,0
"Sep 23, 07:00 pm",25,1.2,0,0,0,0,0,-16.103,279.42,0,0,0,0,0,0,0
"Sep 23, 08:00 pm",25,1.2,0,0,0,0,0,-28.7535,288.211,0,0,0,0,0,0,0
"Sep 23, 09:00 pm",25,1.1,0,0,0,0,0,-40.6847,299.41,0,0,0,0,0,0,0
"Sep 23, 10:00 pm",25,1,0,0,0,0,0,-51.0908,315.217,0,0,0,0,0,0,0
"Sep 23, 11:00 pm",25,1,0,0,0,0,0,-58.3083,338.519,0,0,0,0,0,0,0
"Sep 24, 12:00 am",25,1,0,0,0,0,0,-59.8531,8.30566,0,0,0,0,0,0,0
"Sep 24, 01:00 am",24,1,0,0,0,0,0,-54.9479,35.2836,0,0,0,0,0,0,0
"Sep 24, 02:00 am",24,0.9,0,0,0,0,0,-45.7324,54.2219,0,0,0,0,0,0,0
"Sep 24, 03:00 am",24,0.8,0,0,0,0,0,-34.3676,67.2042,0,0,0,0,0,0,0
"Sep 24, 04:00 am",24,0.7,0,0,0,0,0,-21.9881,76.9095,0,0,0,0,0,0,0
"Sep 24, 05:00 am",24,0.6,0,0,0,0,0,-9.14249,85,0,0,0,0,0,0,0
"Sep 24, 06:00 am",25,0.8,23,47,25,180,20,3.52049,92.5118,3.51399e-06,25.4959,30.0019,30,25.7217,0.0089861,0.114885
"Sep 24, 07:00 am",27,1.2,90,419,207,180,20,16.2807,100.258,0.0393276,27.9198,33.0167,30,33.8207,11.0679,1.70122
"Sep 24, 08:00 am",29,1.3,208,186,298,180,20,28.8413,109.129,0.0553207,27.6791,32.987,30,38.1721,11.457,2.47441
"Sep 24, 09:00 am",30,1.3,293,255,459,180,20,40.6542,120.423,0.0805934,27.1561,32.832,30,44.5383,10.5301,3.93233
"Sep 24, 10:00 am",31,1.3,337,49,376,180,20,50.8899,136.252,0.0618296,27.2752,32.7124,30,42.138,10.5103,2.96992
"Sep 24, 11:00 am",32,1.3,405,141,525,180,20,57.9059,159.221,0.0802123,26.6922,32.4709,30,48.2504,9.3489,4.35049
"Sep 24, 12:00 pm",32,1.4,152,812,851,180,20,59.3548,188.126,0.0954031,25.2711,31.8415,30,59.7715,6.3868,7.79587
"Sep 24, 01:00 pm",32,1.5,149,797,798,180,20,54.5398,214.391,0.100779,25.5887,32.0537,30,57.4737,7.19215,7.31916
"Sep 24, 02:00 pm",32,1.6,338,137,436,180,20,45.4657,233.121,0.0726784,27.0931,32.6894,30,44.5339,10.2711,3.60741
"Sep 24, 03:00 pm",31,1.7,194,473,460,180,20,34.2097,246.101,0.0839015,27.1539,32.8679,30,44.74,10.6134,4.08925
"Sep 24, 04:00 pm",30,1.5,103,536,303,180,20,21.9039,255.836,0.0578284,27.5446,32.8977,30,39.5358,10.9487,2.64393
"Sep 24, 05:00 pm",28,1.1,56,259,97,180,20,9.13674,263.938,0.0142017,27.2247,32.0256,30,31.1733,8.60696,0.713626
"Sep 24, 06:00 pm",26,0.9,0,0,0,0,0,-3.41047,271.429,0,0,0,0,0,0,0
"Sep 24, 07:00 pm",25,1,0,0,0,0,0,-16.3784,279.118,0,0,0,0,0,0,0
"Sep 24, 08:00 pm",25,0.9,0,0,0,0,0,-29.0452,287.898,0,0,0,0,0,0,0
"Sep 24, 09:00 pm",25,0.7,0,0,0,0,0,-41.0048,299.093,0,0,0,0,0,0,0
"Sep 24, 10:00 pm",24,0.6,0,0,0,0,0,-51.4518,314.942,0,0,0,0,0,0,0
"Sep 24, 11:00 pm",24,0.5,0,0,0,0,0,-58.7052,338.438,0,0,0,0,0,0,0
"Sep 25, 12:00 am",24,0.5,0,0,0,0,0,-60.2284,8.58229,0,0,0,0,0,0,0
"Sep 25, 01:00 am",24,0.4,0,0,0,0,0,-55.2404,35.7647,0,0,0,0,0,0,0
"Sep 25, 02:00 am",23,0.4,0,0,0,0,0,-45.9468,54.7099,0,0,0,0,0,0,0
"Sep 25, 03:00 am",23,0.5,0,0,0,0,0,-34.5309,67.6487,0,0,0,0,0,0,0
"Sep 25, 04:00 am",23,0.6,0,0,0,0,0,-22.1222,77.3166,0,0,0,0,0,0,0
"Sep 25, 05:00 am",23,0.8,0,0,0,0,0,-9.26287,85.386,0,0,0,0,0,0,0
"Sep 25, 06:00 am",24,1.3,22,73,26,180,20,3.40724,92.8933,0.000336746,25.6662,30.1715,30,24.6542,0.822299,0.114798
"Sep 25, 07:00 am",26,1.5,80,472,211,180,20,16.1523,100.651,0.0417948,28.1357,33.2458,30,32.5996,11.32,1.75555
"Sep 25, 08:00 am",28,1.5,104,670,426,180,20,28.689,109.55,0.0851674,27.5633,33.2178,30,41.6058,11.3595,3.85502
"Sep 25, 09:00 am",29,1.4,124,754,614,180,20,40.46,120.882,0.106374,26.7056,32.7876,30,49.0856,9.85609,5.63681
"Sep 25, 10:00 am",30,1.3,134,806,757,180,20,50.6295,136.729,0.10575,25.8733,32.262,30,55.3934,7.93093,6.97307
"Sep 25, 11:00 am",31,1.1,141,827,839,180,20,57.5616,159.598,0.0894499,25.1673,31.7202,30,60.5239,6.05243,7.72562
"Sep 25, 12:00 pm",31,0.9,153,812,849,180,20,58.9578,188.2,0.0785982,24.9085,31.477,30,62.3935,5.26075,7.80788
"Sep 25, 01:00 pm",31,0.7,154,787,792,180,20,54.1579,214.193,0.0733507,24.9745,31.4276,30,61.8934,5.26461,7.29178
"Sep 25, 02:00 pm",31,0.5,149,738,672,180,20,45.1251,232.826,0.0728605,25.3708,31.5809,30,58.8124,6.14898,6.20794
"Sep 25, 03:00 pm",31,0.4,137,649,499,180,20,33.904,245.792,0.0712879,26.1616,31.9925,30,52.19,8.12746,4.56717
"Sep 25, 04:00 pm",30,0.3,142,241,231,180,20,21.6212,255.534,0.0396163,27.2264,32.3985,30,39.5299,10.3065,1.94578
"Sep 25, 05:00 pm",28,0.2,57,229,92,180,20,8.86822,263.642,0.0130278,27.0622,31.8555,30,31.9013,8.28042,0.687047
"Sep 25, 06:00 pm",27,0.3,0,0,0,0,0,-3.67887,271.133,0,0,0,0,0,0,0
"Sep 25, 07:00 pm",26,0.4,0,0,0,0,0,-16.6528,278.815,0,0,0,0,0,0,0
"Sep 25, 08:00 pm",26,0.4,0,0,0,0,0,-29.3356,287.583,0,0,0,0,0,0,0
"Sep 25, 09:00 pm",25,0.3,0,0,0,0,0,-41.3236,298.771,0,0,0,0,0,0,0
"Sep 25, 10:00 pm",25,0.3,0,0,0,0,0,-51.8117,314.661,0,0,0,0,0,0,0
"Sep 25, 11:00 pm",24,0.4,0,0,0,0,0,-59.1018,338.354,0,0,0,0,0,0,0
"Sep 26, 12:00 am",24,0.6,0,0,0,0,0,-60.6031,8.86403,0,0,0,0,0,0,0
"Sep 26, 01:00 am",23,0.8,0,0,0,0,0,-55.5314,36.252,0,0,0,0,0,0,0
"Sep 26, 02:00 am",23,0.9,0,0,0,0,0,-46.1595,55.2011,0,0,0,0,0,0,0
"Sep 26, 03:00 am",23,1.1,0,0,0,0,0,-34.6931,68.0945,0,0,0,0,0,0,0
"Sep 26, 04:00 am",22,1.3,0,0,0,0,0,-22.2559,77.7241,0,0,0,0,0,0,0
"Sep 26, 05:00 am",22,1.6,0,0,0,0,0,-9.38344,85.7719,0,0,0,0,0,0,0
"Sep 26, 06:00 am",22,2,19,45,22,180,20,3.29351,93.2744,0.000426251,25.7762,30.2619,30,22.4652,1.27439,0.096967
"Sep 26, 07:00 am",24,2.4,96,369,198,180,20,16.0225,101.043,0.0409165,28.581,33.6518,30,29.0794,12.0039,1.63833
"Sep 26, 08:00 am",26,2.5,138,559,405,180,20,28.5349,109.968,0.0876536,28.2608,33.85,30,36.448,12.4261,3.61776
"Sep 26, 09:00 am",27,2.4,153,686,597,180,20,40.2634,121.337,0.121819,27.5691,33.6091,30,42.9048,11.5816,5.46883
"Sep 26, 10:00 am",28,2.2,312,429,643,180,20,50.3668,137.201,0.120223,27.2372,33.3317,30,45.3484,10.8617,5.6938
"Sep 26, 11:00 am",29,2.1,382,359,684,180,20,57.2159,159.967,0.118652,26.943,33.0948,30,47.53,10.2228,5.93865
"Sep 26, 12:00 pm",30,2.1,408,299,663,180,20,58.5608,188.27,0.112533,26.8787,32.9808,30,47.8958,10.033,5.72222
"Sep 26, 01:00 pm",31,2.1,301,505,708,180,20,53.7761,213.999,0.115418,26.5214,32.7669,30,50.6385,9.39592,6.33872
"Sep 26, 02:00 pm",31,2.2,197,644,651,180,20,44.7844,232.533,0.113668,26.7426,32.8966,30,48.9511,9.9429,5.94617
"Sep 26, 03:00 pm",30,2.2,144,614,483,180,20,33.5982,245.484,0.0951682,27.3989,33.1897,30,43.3727,11.1723,4.41561
"Sep 26, 04:00 pm",29,1.8,89,604,309,180,20,21.3385,255.232,0.0617999,27.7624,33.1341,30,38.24,11.3022,2.72483
"Sep 26, 05:00 pm",26,1.3,48,338,98,180,20,8.60031,263.346,0.0152888,27.5353,32.3328,30,29.1312,8.84681,0.713057
"Sep 26, 06:00 pm",24,1.4,0,0,0,0,0,-3.94645,270.836,0,0,0,0,0,0,0
"Sep 26, 07:00 pm",23,2,0,0,0,0,0,-16.926,278.511,0,0,0,0,0,0,0
"Sep 26, 08:00 pm",22,2.5,0,0,0,0,0,-29.6246,287.265,0,0,0,0,0,0,0
"Sep 26, 09:00 pm",21,2.6,0,0,0,0,0,-41.6408,298.446,0,0,0,0,0,0,0
"Sep 26, 10:00 pm",20,2.4,0,0,0,0,0,-52.1704,314.375,0,0,0,0,0,0,0
"Sep 26, 11:00 pm",20,2.3,0,0,0,0,0,-59.498,338.266,0,0,0,0,0,0,0
"Sep 27, 12:00 am",19,2.3,0,0,0,0,0,-60.9773,9.15087,0,0,0,0,0,0,0
"Sep 27, 01:00 am",18,2.4,0,0,0,0,0,-55.8207,36.7453,0,0,0,0,0,0,0
"Sep 27, 02:00 am",18,2.4,0,0,0,0,0,-46.3707,55.6952,0,0,0,0,0,0,0
"Sep 27, 03:00 am",17,2.2,0,0,0,0,0,-34.8543,68.5413,0,0,0,0,0,0,0
"Sep 27, 04:00 am",16,2,0,0,0,0,0,-22.3892,78.1318,0,0,0,0,0,0,0
"Sep 27, 05:00 am",16,1.9,0,0,0,0,0,-9.50421,86.1576,0,0,0,0,0,0,0
"Sep 27, 06:00 am",16,2.3,19,150,27,180,20,3.1793,93.6548,0.00195161,26.9411,31.4344,30,16.5581,4.25481,0.1124
"Sep 27, 07:00 am",18,2.8,68,578,226,180,20,15.8915,101.435,0.0505251,29.557,34.6822,30,23.5751,12.5052,1.89432
"Sep 27, 08:00 am",20,2.7,89,763,451,180,20,28.3788,110.385,0.106636,29.0629,34.7631,30,31.4835,13.2683,4.11492
"Sep 27, 09:00 am",22,2.4,99,860,652,180,20,40.0646,121.789,0.143855,28.075,34.2448,30,39.5425,12.4085,6.03963
"Sep 27, 10:00 am",24,2.2,105,909,802,180,20,50.1017,137.665,0.155394,27.1524,33.6389,30,46.2559,10.9742,7.39062
"Sep 27, 11:00 am",25,2.1,107,932,888,180,20,56.8691,160.327,0.155487,26.612,33.2733,30,50.0721,9.93607,8.16067
"Sep 27, 12:00 pm",26,2.2,106,939,904,180,20,58.164,188.338,0.153846,26.475,33.17,30,51.0339,9.65387,8.31035
"Sep 27, 01:00 pm",26,2.3,103,926,847,180,20,53.3945,213.806,0.152831,26.7628,33.3424,30,49.0263,10.2311,7.79832
"Sep 27, 02:00 pm",26,2.3,100,888,721,180,20,44.4436,232.244,0.141425,27.2274,33.5479,30,45.6777,11.0838,6.66846
"Sep 27, 03:00 pm",26,2.2,90,822,541,180,20,33.2923,245.179,0.114769,27.7828,33.7119,30,41.1408,11.9065,5.00498
"Sep 27, 04:00 pm",25,1.6,74,694,323,180,20,21.0562,254.931,0.069396,28.2529,33.6552,30,35.2036,11.9903,2.86951
"Sep 27, 05:00 pm",22,1,41,412,100,180,20,8.33314,263.05,0.0171558,28.1085,32.9033,30,25.5276,9.39467,0.725556
"Sep 27, 06:00 pm",19,0.9,0,0,0,0,0,-4.21309,270.539,0,0,0,0,0,0,0
"Sep 27, 07:00 pm",18,1,0,0,0,0,0,-17.1979,278.205,0,0,0,0,0,0,0
"Sep 27, 08:00 pm",17,1,0,0,0,0,0,-29.9119,286.946,0,0,0,0,0,0,0
"Sep 27, 09:00 pm",16,1.1,0,0,0,0,0,-41.9563,298.117,0,0,0,0,0,0,0
"Sep 27, 10:00 pm",16,1.1,0,0,0,0,0,-52.5277,314.084,0,0,0,0,0,0,0
"Sep 27, 11:00 pm",15,1,0,0,0,0,0,-59.8937,338.175,0,0,0,0,0,0,0
"Sep 28, 12:00 am",15,1,0,0,0,0,0,-61.3508,9.44278,0,0,0,0,0,0,0
"Sep 28, 01:00 am",14,1,0,0,0,0,0,-56.1084,37.2446,0,0,0,0,0,0,0
"Sep 28, 02:00 am",14,1.1,0,0,0,0,0,-46.5802,56.1922,0,0,0,0,0,0,0
"Sep 28, 03:00 am",13,1,0,0,0,0,0,-35.0145,68.9892,0,0,0,0,0,0,0
"Sep 28, 04:00 am",13,0.9,0,0,0,0,0,-22.5221,78.5397,0,0,0,0,0,0,0
"Sep 28, 05:00 am",13,0.8,0,0,0,0,0,-9.62523,86.5429,0,0,0,0,0,0,0
"Sep 28, 06:00 am",14,1.2,18,180,27,180,20,3.06462,94.0346,0.00222131,27.2545,31.7466,30,14.7311,4.57515,0.113921
"Sep 28, 07:00 am",17,1.5,64,600,227,180,20,15.759,101.825,0.0508052,29.4611,34.5941,30,24.2923,12.421,1.91383
"Sep 28, 08:00 am",21,1.4,88,766,450,180,20,28.2209,110.8,0.101761,28.423,34.1359,30,35.9432,12.6445,4.1298
"Sep 28, 09:00 am",24,1.3,101,850,646,180,20,39.8634,122.237,0.125747,27.1708,33.3402,30,45.9342,10.9248,6.01436
"Sep 28, 10:00 am",25,1.3,109,893,792,180,20,49.8345,138.124,0.131151,26.396,32.8668,30,51.6748,9.36751,7.32531
"Sep 28, 11:00 am",26,1.4,115,910,874,180,20,56.5211,160.679,0.129964,25.9677,32.6051,30,54.7274,8.41668,8.06796
"Sep 28, 12:00 pm",27,1.5,116,911,887,180,20,57.7675,188.402,0.127865,25.862,32.5243,30,55.4781,8.16434,8.1813
"Sep 28, 01:00 pm",28,1.6,119,886,826,180,20,53.0132,213.616,0.125843,26.0735,32.6152,30,53.9874,8.61408,7.6394
"Sep 28, 02:00 pm",29,1.7,114,842,700,180,20,44.1029,231.957,0.119034,26.5196,32.8067,30,50.7019,9.55075,6.52339
"Sep 28, 03:00 pm",28,1.7,101,773,522,180,20,32.9867,244.875,0.103356,27.3307,33.2234,30,44.2039,11.0972,4.8404
"Sep 28, 04:00 pm",27,1.2,78,650,308,180,20,20.7742,254.631,0.0632387,27.8479,33.2256,30,37.7202,11.4047,2.75286
"Sep 28, 05:00 pm",24,0.9,41,376,93,180,20,8.06688,262.754,0.0152849,27.7453,32.5299,30,27.402,8.91408,0.684549
"Sep 28, 06:00 pm",22,1,0,0,0,0,0,-4.47865,270.242,0,0,0,0,0,0,0
"Sep 28, 07:00 pm",21,1.1,0,0,0,0,0,-17.4684,277.899,0,0,0,0,0,0,0
"Sep 28, 08:00 pm",20,1.1,0,0,0,0,0,-30.1976,286.624,0,0,0,0,0,0,0
"Sep 28, 09:00 pm",19,1.1,0,0,0,0,0,-42.2699,297.784,0,0,0,0,0,0,0
"Sep 28, 10:00 pm",18,1,0,0,0,0,0,-52.8835,313.786,0,0,0,0,0,0,0
"Sep 28, 11:00 pm",17,0.9,0,0,0,0,0,-60.2888,338.079,0,0,0,0,0,0,0
"Sep 29, 12:00 am",17,0.9,0,0,0,0,0,-61.7235,9.73973,0,0,0,0,0,0,0
"Sep 29, 01:00 am",16,0.9,0,0,0,0,0,-56.3944,37.7498,0,0,0,0,0,0,0
"Sep 29, 02:00 am",16,0.9,0,0,0,0,0,-46.7881,56.6917,0,0,0,0,0,0,0
"Sep 29, 03:00 am",16,0.9,0,0,0,0,0,-35.1736,69.4378,0,0,0,0,0,0,0
"Sep 29, 04:00 am",15,0.9,0,0,0,0,0,-22.6546,78.9475,0,0,0,0,0,0,0
"Sep 29, 05:00 am",15,0.9,0,0,0,0,0,-9.74653,86.9278,0,0,0,0,0,0,0
"Sep 29, 06:00 am",16,1.4,16,113,21,180,20,2.94945,94.4135,0.00141709,26.6818,31.157,30,16.5547,3.79315,0.0935088
"Sep 29, 07:00 am",19,1.7,80,486,210,180,20,15.6252,102.213,0.0468582,29.2163,34.3189,30,25.4605,12.4044,1.789
"Sep 29, 08:00 am",23,1.6,115,666,428,180,20,28.0611,111.213,0.0955735,28.2989,33.964,30,36.5821,12.4899,3.9275
"Sep 29, 09:00 am",26,1.7,134,765,622,180,20,39.66,122.681,0.12255,27.2437,33.3615,30,45.3388,11.0315,5.79309
"Sep 29, 10:00 am",28,1.8,144,823,770,180,20,49.5651,138.576,0.129239,26.4395,32.8724,30,51.3508,9.42944,7.15646
"Sep 29, 11:00 am",29,1.9,145,856,856,180,20,56.1723,161.022,0.129432,26.0133,32.6242,30,54.4041,8.49724,7.94531
"Sep 29, 12:00 pm",30,2,102,935,890,180,20,57.3714,188.463,0.127335,25.8189,32.4956,30,55.7803,8.07379,8.2468
"Sep 29, 01:00 pm",31,2,101,919,831,180,20,52.6324,213.428,0.121439,25.915,32.4754,30,55.131,8.22915,7.72935
"Sep 29, 02:00 pm",31,1.9,96,882,706,180,20,43.7624,231.672,0.114799,26.3419,32.6444,30,51.98,9.13662,6.58906
"Sep 29, 03:00 pm",30,1.7,89,806,525,180,20,32.6813,244.572,0.0986373,27.0282,32.9359,30,46.3749,10.4809,4.89825
"Sep 29, 04:00 pm",29,1.1,72,679,309,180,20,20.4928,254.332,0.0605317,27.5104,32.8983,30,40.1088,10.791,2.78239
"Sep 29, 05:00 pm",27,0.9,38,397,92,180,20,7.80166,262.458,0.0135014,27.2649,32.0504,30,30.3785,7.89132,0.671896
"Sep 29, 06:00 pm",25,1,0,0,0,0,0,-4.743,269.944,0,0,0,0,0,0,0
"Sep 29, 07:00 pm",24,1,0,0,0,0,0,-17.7374,277.591,0,0,0,0,0,0,0
"Sep 29, 08:00 pm",22,1,0,0,0,0,0,-30.4814,286.3,0,0,0,0,0,0,0
"Sep 29, 09:00 pm",21,1,0,0,0,0,0,-42.5816,297.447,0,0,0,0,0,0,0
"Sep 29, 10:00 pm",20,0.9,0,0,0,0,0,-53.2376,313.482,0,0,0,0,0,0,0
"Sep 29, 11:00 pm",19,0.9,0,0,0,0,0,-60.6831,337.98,0,0,0,0,0,0,0
"Sep 30, 12:00 am",18,0.9,0,0,0,0,0,-62.0954,10.0417,0,0,0,0,0,0,0
"Sep 30, 01:00 am",17,1,0,0,0,0,0,-56.6785,38.2607,0,0,0,0,0,0,0
"Sep 30, 02:00 am",17,1,0,0,0,0,0,-46.9943,57.1936,0,0,0,0,0,0,0
"Sep 30, 03:00 am",16,1.1,0,0,0,0,0,-35.3318,69.887,0,0,0,0,0,0,0
"Sep 30, 04:00 am",16,1.1,0,0,0,0,0,-22.7869,79.3551,0,0,0,0,0,0,0
"Sep 30, 05:00 am",16,1.1,0,0,0,0,0,-9.86812,87.3121,0,0,0,0,0,0,0
"Sep 30, 06:00 am",17,1.5,16,142,22,180,20,2.83381,94.7915,0.00144217,26.6035,31.0868,30,17.5884,3.48701,0.0996084
"Sep 30, 07:00 am",19,1.7,68,550,214,180,20,15.49,102.6,0.0481599,29.2129,34.3296,30,25.6811,12.3076,1.8391
"Sep 30, 08:00 am",23,1.6,93,728,434,180,20,27.8994,111.623,0.0974531,28.2707,33.9573,30,36.8837,12.4597,4.01636
"Sep 30, 09:00 am",27,1.8,108,817,627,180,20,39.4544,123.121,0.121813,27.1317,33.2683,30,46.1665,10.8338,5.87504
"Sep 30, 10:00 am",29,1.9,118,862,772,180,20,49.2937,139.021,0.127103,26.3655,32.8017,30,51.8841,9.27021,7.173
"Sep 30, 11:00 am",30,1.8,124,881,853,180,20,55.8225,161.357,0.121195,25.8237,32.4243,30,55.7772,8.00886,7.90949
"Sep 30, 12:00 pm",31,1.6,134,867,861,180,20,56.9759,188.521,0.108641,25.497,32.1104,30,58.131,7.12016,7.97622
"Sep 30, 01:00 pm",31,1.5,129,852,803,180,20,52.2522,213.242,0.106425,25.6432,32.1514,30,57.0897,7.41905,7.5088
"Sep 30, 02:00 pm",31,1.5,121,813,680,180,20,43.4223,231.391,0.10514,26.1711,32.4249,30,53.1448,8.63932,6.37631
"Sep 30, 03:00 pm",31,1.4,106,742,503,180,20,32.3763,244.272,0.0898608,26.7978,32.663,30,47.852,9.9176,4.71542
"Sep 30, 04:00 pm",29,1.1,83,609,293,180,20,20.2121,254.034,0.0577618,27.5445,32.896,30,39.536,10.8603,2.64137
"Sep 30, 05:00 pm",26,0.9,40,323,82,180,20,7.53764,262.163,0.012602,27.3482,32.1116,30,29.0467,8.21198,0.614702
"Sep 30, 06:00 pm",18,0.9,0,0,0,0,0,-5.05356,269.592,0,0,0,0,0,0,0
"Sep 30, 07:00 pm",17,0.9,0,0,0,0,0,-18.0529,277.226,0,0,0,0,0,0,0
"Sep 30, 08:00 pm",17,1,0,0,0,0,0,-30.814,285.915,0,0,0,0,0,0,0
"Sep 30, 09:00 pm",16,1.1,0,0,0,0,0,-42.9468,297.045,0,0,0,0,0,0,0
"Sep 30, 10:00 pm",15,1,0,0,0,0,0,-53.6532,313.117,0,0,0,0,0,0,0
"Sep 30, 11:00 pm",15,0.9,0,0,0,0,0,-61.1473,337.857,0,0,0,0,0,0,0
"Oct 1, 12:00 am",14,0.9,0,0,0,0,0,-62.5328,10.4055,0,0,0,0,0,0,0
