"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 30, 06:00 pm",27,3.5,0,0,0,0,0,-8.99025,258.186,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",27,3.6,0,0,0,0,0,-23.0141,262.22,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",27,3.6,0,0,0,0,0,-37.17,266.116,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",27,3.5,0,0,0,0,0,-51.3919,270.442,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",27,3.5,0,0,0,0,0,-65.5943,276.666,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",27,3.4,0,0,0,0,0,-79.4103,293.723,0,0,0,0,0,0,0
"Oct 31, 12:00 am",27,3.3,0,0,0,0,0,-82.6425,52.1772,0,0,0,0,0,0,0
"Oct 31, 01:00 am",26,3.3,0,0,0,0,0,-69.2988,80.9295,0,0,0,0,0,0,0
"Oct 31, 02:00 am",26,3.3,0,0,0,0,0,-55.1347,88.3314,0,0,0,0,0,0,0
"Oct 31, 03:00 am",26,3.4,0,0,0,0,0,-40.9131,92.943,0,0,0,0,0,0,0
"Oct 31, 04:00 am",26,3.6,0,0,0,0,0,-26.7424,96.8919,0,0,0,0,0,0,0
"Oct 31, 05:00 am",26,3.7,0,0,0,0,0,-12.6889,100.862,0,0,0,0,0,0,0
"Oct 31, 06:00 am",26,3.8,0,0,0,180,20,1.05735,105.289,0,0,0,0,0,0,0
"Oct 31, 07:00 am",27,3.9,73,403,172,180,20,14.2025,110.644,0.0403361,28.309,33.3901,30,31.0105,11.7052,1.66035
"Oct 31, 08:00 am",27,3.8,165,14,171,180,20,27.1618,117.631,0.0315978,28.1786,33.1639,30,30.0911,12.2183,1.32163
"Oct 31, 09:00 am",27,3.7,226,15,236,180,20,39.1665,127.438,0.0438033,28.3539,33.471,30,31.2954,12.3457,1.79397
"Oct 31, 10:00 am",28,3.6,118,831,748,180,20,49.3206,142.029,0.15305,27.3746,33.7787,30,44.6588,11.3485,7.03087
"Oct 31, 11:00 am",28,3.6,377,54,422,180,20,55.9131,163.498,0.081249,28.239,33.7652,30,36.2166,12.1328,3.36254
"Oct 31, 12:00 pm",28,3.6,391,64,444,180,20,56.7482,189.814,0.085748,28.2128,33.7888,30,36.6901,12.1075,3.55765
"Oct 31, 01:00 pm",28,3.6,191,5,195,180,20,51.4496,213.033,0.0341431,28.07,33.0931,30,31.5484,11.8023,1.44769
"Oct 31, 02:00 pm",27,3.6,16,0,16,180,20,42.0105,229.243,0,25.269,29.7779,30,27.2855,0,0.116869
"Oct 31, 03:00 pm",27,3.6,61,0,61,180,20,30.3722,240.052,0.00848939,27.0706,31.7702,30,28.0914,9.57461,0.451008
"Oct 31, 04:00 pm",27,3.6,9,0,9,180,20,17.6031,247.612,0,24.477,28.9255,30,27.1608,0,0.0669363
"Oct 31, 05:00 pm",27,3.6,1,0,1,180,20,4.32164,253.288,0,0,0,0,0,0,0
"Oct 31, 06:00 pm",27,3.7,0,0,0,0,0,-9.09087,257.875,0,0,0,0,0,0,0
"Oct 31, 07:00 pm",27,3.7,0,0,0,0,0,-23.1007,261.882,0,0,0,0,0,0,0
"Oct 31, 08:00 pm",27,4.4,0,0,0,0,0,-37.1952,265.997,0,0,0,0,0,0,0
"Oct 31, 09:00 pm",27,4.4,0,0,0,0,0,-51.416,270.289,0,0,0,0,0,0,0
"Oct 31, 10:00 pm",27,4.3,0,0,0,0,0,-65.6209,276.434,0,0,0,0,0,0,0
"Oct 31, 11:00 pm",27,4.1,0,0,0,0,0,-79.4567,293.232,0,0,0,0,0,0,0
"Nov 1, 12:00 am",27,4,0,0,0,0,0,-82.7006,52.8381,0,0,0,0,0,0,0
"Nov 1, 01:00 am",27,3.8,0,0,0,0,0,-69.3197,81.205,0,0,0,0,0,0,0
"Nov 1, 02:00 am",26,3.7,0,0,0,0,0,-55.1509,88.5012,0,0,0,0,0,0,0
"Nov 1, 03:00 am",26,3.5,0,0,0,0,0,-40.9298,93.0705,0,0,0,0,0,0,0
"Nov 1, 04:00 am",26,3.3,0,0,0,0,0,-26.7615,96.9989,0,0,0,0,0,0,0
"Nov 1, 05:00 am",26,3.1,0,0,0,0,0,-12.7119,100.959,0,0,0,0,0,0,0
"Nov 1, 06:00 am",26,2.8,0,0,0,180,20,1.03339,105.382,0,0,0,0,0,0,0
"Nov 1, 07:00 am",27,2.5,65,502,187,180,20,14.1672,110.737,0.0444954,28.1889,33.3256,30,32.6655,11.4753,1.8566
"Nov 1, 08:00 am",28,2.4,85,722,414,180,20,27.1169,117.727,0.0938429,27.8459,33.5496,30,39.8954,11.9174,4.06895
"Nov 1, 09:00 am",28,2.2,96,822,614,180,20,39.1086,127.537,0.123895,27.192,33.3362,30,45.7501,10.9763,5.90749
"Nov 1, 10:00 am",29,2.2,104,868,762,180,20,49.2457,142.123,0.133054,26.5603,32.9926,30,50.4844,9.73503,7.1522
"Nov 1, 11:00 am",29,2.3,111,884,843,180,20,55.8214,163.552,0.139079,26.3335,32.919,30,52.1106,9.27426,7.82979
"Nov 1, 12:00 pm",29,2.4,115,880,851,180,20,56.6525,189.791,0.141466,26.3681,32.9668,30,51.86,9.35737,7.88826
"Nov 1, 01:00 pm",29,2.4,261,601,731,180,20,51.3662,212.956,0.131494,26.8306,33.156,30,48.5115,10.1776,6.68868
"Nov 1, 02:00 pm",29,2.4,215,567,594,180,20,41.9433,229.15,0.116913,27.2684,33.3205,30,45.0458,11.0128,5.51252
"Nov 1, 03:00 pm",29,2.4,204,41,226,180,20,30.3183,239.96,0.0419292,27.9139,33.0426,30,34.3529,11.8131,1.81452
"Nov 1, 04:00 pm",28,2.3,105,3,106,180,20,17.5594,247.522,0.017427,27.5137,32.3474,30,30.4415,10.9842,0.815273
"Nov 1, 05:00 pm",28,2.2,16,0,16,180,20,4.28645,253.198,0,24.6491,29.1237,30,28.3367,0,0.0857936
"Nov 1, 06:00 pm",27,2.2,0,0,0,0,0,-9.12167,257.783,0,0,0,0,0,0,0
"Nov 1, 07:00 pm",27,2.3,0,0,0,0,0,-23.1273,261.781,0,0,0,0,0,0,0
"Nov 1, 08:00 pm",27,2.3,0,0,0,0,0,-37.2707,265.602,0,0,0,0,0,0,0
"Nov 1, 09:00 pm",27,2.4,0,0,0,0,0,-51.4873,269.781,0,0,0,0,0,0,0
"Nov 1, 10:00 pm",27,2.3,0,0,0,0,0,-65.6999,275.665,0,0,0,0,0,0,0
"Nov 1, 11:00 pm",27,2.3,0,0,0,0,0,-79.5983,291.564,0,0,0,0,0,0,0
"Nov 2, 12:00 am",27,2.2,0,0,0,0,0,-82.8907,55.0616,0,0,0,0,0,0,0
"Nov 2, 01:00 am",27,2.2,0,0,0,0,0,-69.3921,82.1119,0,0,0,0,0,0,0
"Nov 2, 02:00 am",26,2.2,0,0,0,0,0,-55.2092,89.0594,0,0,0,0,0,0,0
"Nov 2, 03:00 am",26,2.2,0,0,0,0,0,-40.9902,93.4894,0,0,0,0,0,0,0
"Nov 2, 04:00 am",26,2.1,0,0,0,0,0,-26.8305,97.3498,0,0,0,0,0,0,0
"Nov 2, 05:00 am",26,2.1,0,0,0,0,0,-12.794,101.276,0,0,0,0,0,0,0
"Nov 2, 06:00 am",26,2,0,0,0,180,20,0.949604,105.684,0,0,0,0,0,0,0
"Nov 2, 07:00 am",27,2,74,422,176,180,20,14.0447,111.04,0.0406449,28.0904,33.1897,30,32.7443,11.3986,1.71746
"Nov 2, 08:00 am",28,2.1,115,607,391,180,20,26.9627,118.04,0.087403,27.8139,33.4547,30,39.8062,11.8474,3.80956
"Nov 2, 09:00 am",28,2.1,294,170,401,180,20,38.9118,127.859,0.0793174,27.8954,33.4407,30,38.6825,11.8633,3.42241
"Nov 2, 10:00 am",28,2,359,88,426,180,20,48.9942,142.42,0.0794582,27.8432,33.3963,30,39.0967,11.6459,3.4532
"Nov 2, 11:00 am",28,1.9,416,157,546,180,20,55.5172,163.716,0.100037,27.4734,33.3026,30,42.9972,11.0721,4.57853
"Nov 2, 12:00 pm",29,1.9,330,486,735,180,20,56.3383,189.704,0.1224,26.5622,32.8735,30,50.4151,9.5113,6.62582
"Nov 2, 01:00 pm",28,2,108,0,108,180,20,51.0947,212.692,0.016626,27.4514,32.2766,30,30.5617,10.5366,0.788713
"Nov 2, 02:00 pm",28,2.1,151,0,151,180,20,41.7264,228.839,0.0251273,27.7559,32.6854,30,31.5402,11.3105,1.11892
"Nov 2, 03:00 pm",28,2.2,125,0,125,180,20,30.1463,239.651,0.0205178,27.629,32.5013,30,30.8792,11.1607,0.936493
"Nov 2, 04:00 pm",27,2.3,98,0,98,180,20,17.421,247.223,0.0162385,27.584,32.394,30,29.2442,11.1364,0.749343
"Nov 2, 05:00 pm",27,2.2,15,0,15,180,20,4.17671,252.902,0,24.6523,29.1147,30,27.3112,0,0.0767371
"Nov 2, 06:00 pm",27,2.1,0,0,0,0,0,-9.21646,257.476,0,0,0,0,0,0,0
"Nov 2, 07:00 pm",26,2.1,0,0,0,0,0,-23.2077,261.446,0,0,0,0,0,0,0
"Nov 2, 08:00 pm",26,2.1,0,0,0,0,0,-37.3408,265.211,0,0,0,0,0,0,0
"Nov 2, 09:00 pm",26,2.3,0,0,0,0,0,-51.5524,269.277,0,0,0,0,0,0,0
"Nov 2, 10:00 pm",26,2.5,0,0,0,0,0,-65.7711,274.898,0,0,0,0,0,0,0
"Nov 2, 11:00 pm",26,2.8,0,0,0,0,0,-79.727,289.864,0,0,0,0,0,0,0
"Nov 3, 12:00 am",26,3,0,0,0,0,0,-83.071,57.368,0,0,0,0,0,0,0
"Nov 3, 01:00 am",26,3.2,0,0,0,0,0,-69.4622,83.0115,0,0,0,0,0,0,0
"Nov 3, 02:00 am",26,3.3,0,0,0,0,0,-55.2673,89.6112,0,0,0,0,0,0,0
"Nov 3, 03:00 am",26,3.4,0,0,0,0,0,-41.0514,93.903,0,0,0,0,0,0,0
"Nov 3, 04:00 am",26,3.4,0,0,0,0,0,-26.9008,97.696,0,0,0,0,0,0,0
"Nov 3, 05:00 am",26,3.4,0,0,0,0,0,-12.8777,101.588,0,0,0,0,0,0,0
"Nov 3, 06:00 am",26,3.3,0,0,0,180,20,0.865233,105.983,0,0,0,0,0,0,0
"Nov 3, 07:00 am",26,3.2,81,304,154,180,20,13.9204,111.338,0.0361338,28.3351,33.3649,30,29.9657,11.8346,1.48353
"Nov 3, 08:00 am",27,3.1,194,168,270,180,20,26.8069,118.346,0.05751,28.37,33.6367,30,33.111,12.559,2.34976
"Nov 3, 09:00 am",27,2.8,289,104,354,180,20,38.7141,128.173,0.0707825,28.2935,33.7063,30,35.0172,12.3793,2.91375
"Nov 3, 10:00 am",27,2.5,370,152,484,180,20,48.7433,142.708,0.0959089,27.995,33.6995,30,38.8703,11.9421,4.07881
"Nov 3, 11:00 am",27,2.2,387,331,660,180,20,55.2157,163.871,0.124027,27.3366,33.448,30,44.6782,10.9829,5.77063
"Nov 3, 12:00 pm",27,1.9,413,112,506,180,20,56.0285,189.614,0.0940097,27.7608,33.4783,30,40.5517,11.509,4.12428
"Nov 3, 01:00 pm",28,1.7,385,180,525,180,20,50.8276,212.431,0.0963996,27.4374,33.2346,30,43.1267,11.0429,4.44215
"Nov 3, 02:00 pm",28,1.7,310,237,467,180,20,41.5138,228.531,0.0896206,27.5878,33.2863,30,41.6568,11.3912,4.037
"Nov 3, 03:00 pm",27,1.8,222,147,295,180,20,29.9784,239.346,0.0605562,28.1079,33.43,30,35.4386,12.2009,2.54785
"Nov 3, 04:00 pm",27,1.8,113,224,180,180,20,17.2869,246.927,0.0390217,28.0719,33.1543,30,32.5696,11.8656,1.65296
"Nov 3, 05:00 pm",27,1.9,24,42,27,180,20,4.07132,252.608,0.000417078,25.6157,30.158,30,27.7324,0.828035,0.155883
"Nov 3, 06:00 pm",27,2,0,0,0,0,0,-9.3067,257.172,0,0,0,0,0,0,0
"Nov 3, 07:00 pm",27,2.2,0,0,0,0,0,-23.2833,261.115,0,0,0,0,0,0,0
"Nov 3, 08:00 pm",27,2.5,0,0,0,0,0,-37.4057,264.824,0,0,0,0,0,0,0
"Nov 3, 09:00 pm",26,2.9,0,0,0,0,0,-51.6115,268.777,0,0,0,0,0,0,0
"Nov 3, 10:00 pm",26,3.2,0,0,0,0,0,-65.8344,274.136,0,0,0,0,0,0,0
"Nov 3, 11:00 pm",26,3.4,0,0,0,0,0,-79.8427,288.136,0,0,0,0,0,0,0
"Nov 4, 12:00 am",26,3.6,0,0,0,0,0,-83.2411,59.7561,0,0,0,0,0,0,0
"Nov 4, 01:00 am",26,3.9,0,0,0,0,0,-69.53,83.9033,0,0,0,0,0,0,0
"Nov 4, 02:00 am",26,4,0,0,0,0,0,-55.3255,90.1564,0,0,0,0,0,0,0
"Nov 4, 03:00 am",26,4.1,0,0,0,0,0,-41.1136,94.3113,0,0,0,0,0,0,0
"Nov 4, 04:00 am",26,4,0,0,0,0,0,-26.9726,98.0373,0,0,0,0,0,0,0
"Nov 4, 05:00 am",26,3.9,0,0,0,0,0,-12.9631,101.896,0,0,0,0,0,0,0
"Nov 4, 06:00 am",26,3.8,0,0,0,180,20,0.780407,106.276,0,0,0,0,0,0,0
"Nov 4, 07:00 am",26,3.8,89,175,131,180,20,13.7945,111.63,0.0288742,28.2407,33.188,30,28.8872,11.869,1.19897
"Nov 4, 08:00 am",26,3.8,194,136,255,180,20,26.6497,118.646,0.0551463,28.5957,33.8203,30,31.1443,12.8198,2.20479
"Nov 4, 09:00 am",27,3.5,210,524,537,180,20,38.5157,128.478,0.119013,28.0728,33.9988,30,39.111,12.3172,5.00588
"Nov 4, 10:00 am",27,3.3,129,806,732,180,20,48.493,142.984,0.152172,27.4376,33.8169,30,44.2063,11.4491,6.9266
"Nov 4, 11:00 am",28,3.1,364,398,690,180,20,54.9171,164.015,0.134008,27.4669,33.6535,30,43.861,11.262,6.09468
"Nov 4, 12:00 pm",28,3,345,444,712,180,20,55.7233,189.521,0.13784,27.3295,33.5872,30,44.9101,11.0508,6.39896
"Nov 4, 01:00 pm",28,2.8,134,810,759,180,20,50.5653,212.172,0.146368,27.0007,33.4356,30,47.3375,10.6501,7.16521
"Nov 4, 02:00 pm",28,2.6,314,188,438,180,20,41.3056,228.226,0.0878834,27.9677,33.5934,30,38.665,11.9762,3.75306
"Nov 4, 03:00 pm",28,2.5,110,672,444,180,20,29.8148,239.043,0.100198,27.8062,33.5822,30,40.4739,11.922,4.36407
"Nov 4, 04:00 pm",28,2.3,109,21,115,180,20,17.157,246.633,0.0197532,27.6093,32.4715,30,30.7187,11.1735,0.905328
"Nov 4, 05:00 pm",28,2.1,25,103,32,180,20,3.97032,252.317,0.00106538,25.7657,30.3394,30,28.9498,1.50297,0.197702
"Nov 4, 06:00 pm",28,2.1,0,0,0,0,0,-9.39234,256.871,0,0,0,0,0,0,0
"Nov 4, 07:00 pm",27,2.1,0,0,0,0,0,-23.3539,260.786,0,0,0,0,0,0,0
"Nov 4, 08:00 pm",27,2.3,0,0,0,0,0,-37.4653,264.44,0,0,0,0,0,0,0
"Nov 4, 09:00 pm",27,2.3,0,0,0,0,0,-51.6645,268.282,0,0,0,0,0,0,0
"Nov 4, 10:00 pm",27,2.2,0,0,0,0,0,-65.8901,273.378,0,0,0,0,0,0,0
"Nov 4, 11:00 pm",27,2.1,0,0,0,0,0,-79.945,286.386,0,0,0,0,0,0,0
"Nov 5, 12:00 am",27,2.1,0,0,0,0,0,-83.4008,62.2241,0,0,0,0,0,0,0
"Nov 5, 01:00 am",27,2.1,0,0,0,0,0,-69.5958,84.7869,0,0,0,0,0,0,0
"Nov 5, 02:00 am",27,2.1,0,0,0,0,0,-55.3837,90.6949,0,0,0,0,0,0,0
"Nov 5, 03:00 am",27,2.1,0,0,0,0,0,-41.1767,94.7139,0,0,0,0,0,0,0
"Nov 5, 04:00 am",27,2.2,0,0,0,0,0,-27.0458,98.3737,0,0,0,0,0,0,0
"Nov 5, 05:00 am",27,2.3,0,0,0,0,0,-13.0501,102.198,0,0,0,0,0,0,0
"Nov 5, 06:00 am",27,2.4,0,0,0,180,20,0.695271,106.564,0,0,0,0,0,0,0
"Nov 5, 07:00 am",27,2.6,88,45,99,180,20,13.6669,111.916,0.0179245,27.6766,32.5069,30,29.3342,11.1387,0.811834
"Nov 5, 08:00 am",28,2.8,163,388,336,180,20,26.4912,118.939,0.0759644,28.126,33.6103,30,36.688,12.2834,3.18507
"Nov 5, 09:00 am",28,2.8,245,29,264,180,20,38.3167,128.775,0.0500404,28.1536,33.3553,30,33.7891,12.1098,2.09586
"Nov 5, 10:00 am",28,2.7,340,62,386,180,20,48.2435,143.25,0.0739448,28.0945,33.5597,30,36.7786,11.997,3.11283
"Nov 5, 11:00 am",29,2.6,370,54,415,180,20,54.6215,164.15,0.0767944,27.8896,33.4087,30,38.5525,11.6457,3.31734
"Nov 5, 12:00 pm",29,2.5,410,113,503,180,20,55.4227,189.424,0.0927925,27.6919,33.4076,30,41.0143,11.4016,4.11186
"Nov 5, 01:00 pm",29,2.3,381,136,486,180,20,50.3077,211.915,0.0914817,27.639,33.3497,30,41.3509,11.3612,4.08648
"Nov 5, 02:00 pm",29,2.1,313,152,413,180,20,41.1019,227.924,0.0796426,27.7276,33.2981,30,39.9968,11.5662,3.51875
"Nov 5, 03:00 pm",29,1.9,219,163,300,180,20,29.6556,238.744,0.0597638,27.8367,33.1773,30,37.444,11.7867,2.60718
"Nov 5, 04:00 pm",28,1.7,109,24,116,180,20,17.0315,246.343,0.0204866,27.5887,32.4636,30,31.1958,11.1318,0.942286
"Nov 5, 05:00 pm",28,1.6,14,0,14,180,20,3.87375,252.028,0,24.2472,28.6919,30,28.3186,0,0.0650755
"Nov 5, 06:00 pm",28,1.7,0,0,0,0,0,-9.47334,256.573,0,0,0,0,0,0,0
"Nov 5, 07:00 pm",28,1.6,0,0,0,0,0,-23.4197,260.461,0,0,0,0,0,0,0
"Nov 5, 08:00 pm",28,1.6,0,0,0,0,0,-37.5195,264.06,0,0,0,0,0,0,0
"Nov 5, 09:00 pm",27,1.6,0,0,0,0,0,-51.7114,267.791,0,0,0,0,0,0,0
"Nov 5, 10:00 pm",27,1.7,0,0,0,0,0,-65.938,272.627,0,0,0,0,0,0,0
"Nov 5, 11:00 pm",27,1.6,0,0,0,0,0,-80.0341,284.617,0,0,0,0,0,0,0
"Nov 6, 12:00 am",27,1.6,0,0,0,0,0,-83.5498,64.7689,0,0,0,0,0,0,0
"Nov 6, 01:00 am",27,1.7,0,0,0,0,0,-69.6597,85.6617,0,0,0,0,0,0,0
"Nov 6, 02:00 am",27,1.7,0,0,0,0,0,-55.4422,91.2264,0,0,0,0,0,0,0
"Nov 6, 03:00 am",27,1.7,0,0,0,0,0,-41.2409,95.1109,0,0,0,0,0,0,0
"Nov 6, 04:00 am",27,1.7,0,0,0,0,0,-27.1204,98.7049,0,0,0,0,0,0,0
"Nov 6, 05:00 am",27,1.7,0,0,0,0,0,-13.1388,102.496,0,0,0,0,0,0,0
"Nov 6, 06:00 am",27,1.8,0,0,0,180,20,0.609984,106.847,0,0,0,0,0,0,0
"Nov 6, 07:00 am",27,1.9,74,396,167,180,20,13.5377,112.197,0.0389219,28.0606,33.1425,30,32.6368,11.3534,1.65118
"Nov 6, 08:00 am",28,2.1,105,631,385,180,20,26.3315,119.225,0.0877356,27.8095,33.4553,30,39.8532,11.8461,3.82587
"Nov 6, 09:00 am",29,2,121,747,582,180,20,38.1171,129.063,0.11518,27.0438,33.1307,30,46.704,10.6427,5.66088
"Nov 6, 10:00 am",29,1.9,129,808,730,180,20,47.9949,143.506,0.125809,26.4612,32.8466,30,51.1865,9.46426,6.95209
"Nov 6, 11:00 am",29,1.6,134,834,811,180,20,54.329,164.276,0.120458,25.9186,32.4659,30,55.1003,8.20759,7.66797
"Nov 6, 12:00 pm",30,1.2,134,837,821,180,20,55.1268,189.325,0.100045,25.3892,31.9521,30,58.9224,6.7454,7.76012
"Nov 6, 01:00 pm",30,0.9,130,819,758,180,20,50.0549,211.659,0.0903097,25.3781,31.8207,30,58.979,6.55447,7.22587
"Nov 6, 02:00 pm",30,0.6,120,775,628,180,20,40.9027,227.625,0.0833092,25.6984,31.8819,30,56.4282,7.1957,6.08391
"Nov 6, 03:00 pm",30,0.2,106,684,442,180,20,29.5008,238.447,0.0696589,26.2085,32.0009,30,51.7076,8.25064,4.4083
"Nov 6, 04:00 pm",30,0.3,80,505,226,180,20,16.9105,246.056,0.045885,27.1294,32.3951,30,41.4044,9.93747,2.29524
"Nov 6, 05:00 pm",29,0.8,23,122,31,180,20,3.78167,251.743,0.000680345,25.6174,30.1984,30,30.359,0.897603,0.208136
"Nov 6, 06:00 pm",29,1.3,0,0,0,0,0,-9.54967,256.278,0,0,0,0,0,0,0
"Nov 6, 07:00 pm",28,1.6,0,0,0,0,0,-23.4806,260.139,0,0,0,0,0,0,0
"Nov 6, 08:00 pm",28,1.7,0,0,0,0,0,-37.5684,263.684,0,0,0,0,0,0,0
"Nov 6, 09:00 pm",28,1.8,0,0,0,0,0,-51.7522,267.306,0,0,0,0,0,0,0
"Nov 6, 10:00 pm",27,1.9,0,0,0,0,0,-65.9784,271.882,0,0,0,0,0,0,0
"Nov 6, 11:00 pm",27,1.9,0,0,0,0,0,-80.1098,282.838,0,0,0,0,0,0,0
"Nov 7, 12:00 am",27,1.8,0,0,0,0,0,-83.6879,67.3863,0,0,0,0,0,0,0
"Nov 7, 01:00 am",27,1.8,0,0,0,0,0,-69.7218,86.5273,0,0,0,0,0,0,0
"Nov 7, 02:00 am",27,1.7,0,0,0,0,0,-55.5009,91.7508,0,0,0,0,0,0,0
"Nov 7, 03:00 am",27,1.6,0,0,0,0,0,-41.3062,95.502,0,0,0,0,0,0,0
"Nov 7, 04:00 am",27,1.6,0,0,0,0,0,-27.1966,99.0309,0,0,0,0,0,0,0
"Nov 7, 05:00 am",27,1.5,0,0,0,0,0,-13.2291,102.789,0,0,0,0,0,0,0
"Nov 7, 06:00 am",27,1.4,0,0,0,0,0,0.52472,107.125,0,0,0,0,0,0,0
"Nov 7, 07:00 am",27,1.3,62,477,172,180,20,13.407,112.472,0.0409521,27.9467,33.0611,30,33.9148,11.0964,1.76413
"Nov 7, 08:00 am",28,1.3,105,629,383,180,20,26.1705,119.504,0.0833442,27.4937,33.1391,30,42.0446,11.2888,3.8177
"Nov 7, 09:00 am",29,1.1,121,745,579,180,20,37.9172,129.342,0.101062,26.4961,32.5821,30,50.581,9.36684,5.65429
"Nov 7, 10:00 am",29,0.7,131,802,724,180,20,47.7475,143.752,0.0888517,25.4586,31.8381,30,58.3622,6.7151,6.94305
"Nov 7, 11:00 am",29,0.3,127,843,809,180,20,54.0398,164.392,0.0560651,24.5067,31.0346,30,65.3013,3.84881,7.65241
"Nov 7, 12:00 pm",30,0.4,160,1,161,180,20,54.8357,189.223,0.023718,27.2051,32.161,30,35.6898,10.0042,1.18537
"Nov 7, 01:00 pm",30,1,67,0,67,180,20,49.8071,211.406,0.00751402,26.5804,31.3002,30,31.9867,7.6997,0.488566
"Nov 7, 02:00 pm",29,1.7,51,0,51,180,20,40.7083,227.33,0.00530553,26.4678,31.1368,30,30.2842,7.15253,0.373771
"Nov 7, 03:00 pm",29,2.3,51,0,51,180,20,29.3506,238.154,0.00548898,26.5053,31.1755,30,30.1385,7.40788,0.377683
"Nov 7, 04:00 pm",28,2.5,71,0,71,180,20,16.794,245.771,0.0101389,27.0823,31.8162,30,29.5424,9.74497,0.534643
"Nov 7, 05:00 pm",28,2.3,8,0,8,180,20,3.69409,251.461,0,23.4507,27.8367,30,28.1575,0,0.0371312
"Nov 7, 06:00 pm",27,2.1,0,0,0,0,0,-9.62129,255.986,0,0,0,0,0,0,0
"Nov 7, 07:00 pm",27,2,0,0,0,0,0,-23.5365,259.821,0,0,0,0,0,0,0
"Nov 7, 08:00 pm",27,2,0,0,0,0,0,-37.612,263.312,0,0,0,0,0,0,0
"Nov 7, 09:00 pm",27,2,0,0,0,0,0,-51.7871,266.826,0,0,0,0,0,0,0
"Nov 7, 10:00 pm",27,2,0,0,0,0,0,-66.0112,271.144,0,0,0,0,0,0,0
"Nov 7, 11:00 pm",27,2,0,0,0,0,0,-80.1723,281.054,0,0,0,0,0,0,0
"Nov 8, 12:00 am",27,2,0,0,0,0,0,-83.8149,70.0709,0,0,0,0,0,0,0
"Nov 8, 01:00 am",27,2,0,0,0,0,0,-69.7823,87.3832,0,0,0,0,0,0,0
"Nov 8, 02:00 am",27,1.9,0,0,0,0,0,-55.56,92.2679,0,0,0,0,0,0,0
"Nov 8, 03:00 am",26,1.9,0,0,0,0,0,-41.3726,95.8872,0,0,0,0,0,0,0
"Nov 8, 04:00 am",26,1.9,0,0,0,0,0,-27.2742,99.3516,0,0,0,0,0,0,0
"Nov 8, 05:00 am",26,1.8,0,0,0,0,0,-13.3211,103.076,0,0,0,0,0,0,0
"Nov 8, 06:00 am",26,1.7,0,0,0,0,0,0.439669,107.397,0,0,0,0,0,0,0
"Nov 8, 07:00 am",27,1.6,65,443,167,180,20,13.2749,112.741,0.0398602,28.0085,33.1055,30,33.2245,11.2106,1.70263
"Nov 8, 08:00 am",28,1.4,167,24,177,180,20,26.0086,119.776,0.0315355,27.7997,32.8101,30,33.0417,11.6128,1.3916
"Nov 8, 09:00 am",28,1.1,98,796,585,180,20,37.717,129.613,0.105644,26.5973,32.704,30,49.9045,9.64976,5.74428
"Nov 8, 10:00 am",29,0.9,103,852,731,180,20,47.5013,143.987,0.0973677,25.6414,32.0358,30,57.0642,7.30084,7.00722
"Nov 8, 11:00 am",30,0.9,109,871,811,180,20,53.754,164.499,0.0869083,25.1233,31.6691,30,60.844,5.92615,7.69634
"Nov 8, 12:00 pm",29,1,411,190,566,180,20,54.5496,189.117,0.0908044,26.743,32.6338,30,48.3253,9.58483,4.82357
"Nov 8, 01:00 pm",29,1.4,201,5,205,180,20,49.5644,211.154,0.0339685,27.6751,32.7264,30,34.6351,11.1436,1.52944
"Nov 8, 02:00 pm",29,1.8,16,0,16,180,20,40.5187,227.037,0,24.934,29.4432,30,29.394,0,0.117117
"Nov 8, 03:00 pm",28,2.3,199,45,221,180,20,29.205,237.864,0.0424158,28.0449,33.1689,30,33.4153,12.0408,1.80248
"Nov 8, 04:00 pm",28,2.4,69,0,69,180,20,16.682,245.49,0.00971339,27.0432,31.7718,30,29.5253,9.61704,0.518986
"Nov 8, 05:00 pm",27,2.2,9,0,9,180,20,3.61107,251.182,0,23.7843,28.1831,30,27.1807,0,0.0417651
"Nov 8, 06:00 pm",27,2,0,0,0,0,0,-9.68818,255.698,0,0,0,0,0,0,0
"Nov 8, 07:00 pm",27,1.9,0,0,0,0,0,-23.5875,259.507,0,0,0,0,0,0,0
"Nov 8, 08:00 pm",27,1.7,0,0,0,0,0,-37.6503,262.945,0,0,0,0,0,0,0
"Nov 8, 09:00 pm",27,1.4,0,0,0,0,0,-51.8161,266.352,0,0,0,0,0,0,0
"Nov 8, 10:00 pm",27,1.3,0,0,0,0,0,-66.0367,270.416,0,0,0,0,0,0,0
