"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 1, 06:00 am",12,1.4,125,28,135,180,20,19.9258,77.3802,0.0258763,29.9805,34.8187,30,15.5082,13.6652,0.952234
"Jun 1, 07:00 am",15,1.8,232,209,341,180,20,31.3173,86.2038,0.0663266,29.8502,35.1196,30,23.3318,13.4754,2.45677
"Jun 1, 08:00 am",16,2.7,239,498,578,180,20,42.8321,95.9835,0.118483,29.5253,35.3016,30,28.571,13.4366,4.45646
"Jun 1, 09:00 am",17,3.2,364,373,667,180,20,54.0988,108.344,0.137303,29.3054,35.2696,30,30.5834,13.2237,5.22465
"Jun 1, 10:00 am",18,3.5,460,274,708,180,20,64.3439,126.967,0.145244,29.1364,35.1876,30,31.9141,12.9999,5.58144
"Jun 1, 11:00 am",19,3.7,475,452,904,180,20,71.3996,159.489,0.180455,28.5285,34.9736,30,36.4374,12.5083,7.24431
"Jun 1, 12:00 pm",20,3.5,141,895,988,180,20,71.0768,203.623,0.193298,28.0296,34.6822,30,39.8904,12.1499,8.13196
"Jun 1, 01:00 pm",20,3.2,139,878,927,180,20,63.6506,234.837,0.181413,28.1078,34.6328,30,39.4085,12.2606,7.5738
"Jun 1, 02:00 pm",19,2.9,409,169,545,180,20,53.2847,252.782,0.109231,29.2153,34.9282,30,30.4835,13.0629,4.17597
"Jun 1, 03:00 pm",19,2.5,225,17,237,180,20,41.9856,264.863,0.0455543,29.3785,34.4587,30,24.1015,13.1632,1.72325
"Jun 1, 04:00 pm",18,2.1,228,148,303,180,20,30.4755,274.533,0.0582217,29.4984,34.7047,30,24.9721,13.2974,2.18969
"Jun 1, 05:00 pm",17,1.5,114,344,226,180,20,19.1131,283.329,0.0348122,29.3749,34.3391,30,22.0812,12.1743,1.31654
"Jun 1, 06:00 pm",15,0.9,49,221,80,180,20,8.19768,292.103,0.007112,28.3228,32.9297,30,16.2574,11.7541,0.293183
"Jun 1, 07:00 pm",13,0.7,0,0,0,0,0,-1.63682,301.458,0,0,0,0,0,0,0
"Jun 1, 08:00 pm",12,0.8,0,0,0,0,0,-10.8836,311.906,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",11,0.8,0,0,0,0,0,-18.6204,323.877,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",10,0.8,0,0,0,0,0,-24.2672,337.574,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",9,0.8,0,0,0,0,0,-27.2279,352.721,0,0,0,0,0,0,0
"Jun 2, 12:00 am",9,0.9,0,0,0,0,0,-27.1072,8.41866,0,0,0,0,0,0,0
"Jun 2, 01:00 am",8,1,0,0,0,0,0,-23.9228,23.4776,0,0,0,0,0,0,0
"Jun 2, 02:00 am",8,1.2,0,0,0,0,0,-18.0939,37.0419,0,0,0,0,0,0,0
"Jun 2, 03:00 am",8,1.3,0,0,0,0,0,-10.2221,48.8801,0,0,0,0,0,0,0
"Jun 2, 04:00 am",9,1.6,0,0,0,0,0,-0.880129,59.222,0,0,0,0,0,0,0
"Jun 2, 05:00 am",11,2,38,479,112,180,20,9.01001,68.5043,0.00610232,28.7332,33.3026,30,11.9613,9.70212,0.241012
"Jun 2, 06:00 am",14,2.5,61,712,304,180,20,19.9745,77.2434,0.0428913,30.0088,35.036,30.0088,19.2252,11.7365,1.57813
"Jun 2, 07:00 am",17,3,77,822,504,180,20,31.3617,86.0517,0.0945361,29.6628,35.21,30,26.644,13.2076,3.53159
"Jun 2, 08:00 am",19,3.3,86,891,692,180,20,42.877,95.8068,0.138638,29.0309,35.032,30,32.5681,13.1857,5.36242
"Jun 2, 09:00 am",20,3.4,94,926,845,180,20,54.1515,108.129,0.168789,28.4666,34.813,30,36.8804,12.7103,6.8131
"Jun 2, 10:00 am",22,3.4,100,947,954,180,20,64.4183,126.703,0.181919,27.8246,34.411,30,41.4071,11.9116,7.83712
"Jun 2, 11:00 am",23,3.6,103,956,1010,180,20,71.5147,159.259,0.188159,27.5826,34.2863,30,43.0509,11.5564,8.34725
"Jun 2, 12:00 pm",23,3.9,104,953,1006,180,20,71.2126,203.652,0.190614,27.7159,34.4116,30,42.1001,11.7511,8.31256
"Jun 2, 01:00 pm",23,4.1,102,939,945,180,20,63.7714,234.978,0.183078,27.9838,34.548,30,40.28,12.1247,7.74473
"Jun 2, 02:00 pm",23,4.2,98,913,831,180,20,53.393,252.918,0.163981,28.3473,34.6665,30,37.7175,12.5757,6.69113
"Jun 2, 03:00 pm",22,4.1,203,628,624,180,20,42.0889,264.981,0.123953,28.9483,34.8209,30,32.8585,13.0424,4.82037
"Jun 2, 04:00 pm",21,3.7,107,704,465,180,20,30.5786,274.634,0.0851804,29.2684,34.7507,30,28.9314,12.9398,3.24519
"Jun 2, 05:00 pm",19,2.7,80,0,80,180,20,19.2189,283.417,0.014759,28.5849,33.3222,30,20.6548,12.7471,0.591017
"Jun 2, 06:00 pm",17,1.5,49,235,83,180,20,8.30732,292.18,0.00687478,28.0389,32.6512,30,18.099,11.2225,0.294503
"Jun 2, 07:00 pm",15,0.9,0,0,0,0,0,-1.51956,301.524,0,0,0,0,0,0,0
"Jun 2, 08:00 pm",13,0.8,0,0,0,0,0,-10.7595,311.958,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",13,0.9,0,0,0,0,0,-18.4901,323.91,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",12,1,0,0,0,0,0,-24.1336,337.58,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",12,1,0,0,0,0,0,-27.0964,352.695,0,0,0,0,0,0,0
"Jun 3, 12:00 am",11,1.1,0,0,0,0,0,-26.9847,8.35974,0,0,0,0,0,0,0
"Jun 3, 01:00 am",10,1.1,0,0,0,0,0,-23.8145,23.3929,0,0,0,0,0,0,0
"Jun 3, 02:00 am",10,1.1,0,0,0,0,0,-18.0021,36.9408,0,0,0,0,0,0,0
"Jun 3, 03:00 am",10,1.2,0,0,0,0,0,-10.1461,48.7696,0,0,0,0,0,0,0
"Jun 3, 04:00 am",10,1.4,0,0,0,0,0,-0.817763,59.1054,0,0,0,0,0,0,0
"Jun 3, 05:00 am",12,1.9,42,440,110,180,20,9.06105,68.3813,0.00676996,28.7044,33.2908,30,13.0583,10.0905,0.268078
"Jun 3, 06:00 am",15,2,136,199,204,180,20,20.0182,77.1112,0.034958,29.7686,34.7187,30,19.3561,12.9364,1.29763
"Jun 3, 07:00 am",18,2.3,89,791,501,180,20,31.4012,85.9048,0.0926244,29.3373,34.886,30,28.867,13.0194,3.51577
"Jun 3, 08:00 am",19,3,228,575,620,180,20,42.9167,95.6361,0.124124,29.1004,34.9602,30,31.7723,13.1577,4.77946
"Jun 3, 09:00 am",20,3.5,351,420,691,180,20,54.1987,107.92,0.140207,28.9016,34.9287,30,33.5285,12.9301,5.4708
"Jun 3, 10:00 am",22,3.6,431,397,790,180,20,64.4865,126.444,0.154561,28.395,34.6188,30,37.3264,12.378,6.28046
"Jun 3, 11:00 am",23,3.7,466,468,910,180,20,71.6229,159.029,0.172593,27.9393,34.4116,30,40.6344,11.8308,7.3429
"Jun 3, 12:00 pm",23,3.6,468,376,825,180,20,71.3427,203.671,0.158417,28.1498,34.4475,30,39.1128,12.0608,6.59272
"Jun 3, 01:00 pm",23,3.4,431,402,792,180,20,63.8881,235.107,0.151879,28.1801,34.411,30,38.8502,12.1328,6.30228
"Jun 3, 02:00 pm",22,3,408,197,567,180,20,53.4984,253.046,0.11054,28.77,34.5328,30,33.7448,12.7105,4.35439
"Jun 3, 03:00 pm",21,2.5,297,343,527,180,20,42.1897,265.091,0.102666,28.8646,34.5435,30,32.7582,12.8951,4.01584
"Jun 3, 04:00 pm",20,2,192,408,400,180,20,30.6791,274.728,0.074179,29.1079,34.493,30,29.3103,12.9229,2.85299
"Jun 3, 05:00 pm",19,1.2,85,539,264,180,20,19.3219,283.499,0.0363356,29.0118,34.0089,30,25.0131,11.4002,1.40531
"Jun 3, 06:00 pm",17,0.7,51,238,85,180,20,8.41393,292.251,0.00721008,28.0532,32.672,30,18.408,11.1938,0.308178
"Jun 3, 07:00 pm",15,0.6,0,0,0,0,0,-1.40589,301.584,0,0,0,0,0,0,0
"Jun 3, 08:00 pm",14,0.7,0,0,0,0,0,-10.6396,312.005,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",14,0.6,0,0,0,0,0,-18.3648,323.938,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",13,0.4,0,0,0,0,0,-24.0058,337.583,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",12,0.5,0,0,0,0,0,-26.9713,352.666,0,0,0,0,0,0,0
"Jun 4, 12:00 am",11,0.9,0,0,0,0,0,-26.8687,8.30032,0,0,0,0,0,0,0
"Jun 4, 01:00 am",10,1.1,0,0,0,0,0,-23.7127,23.3092,0,0,0,0,0,0,0
"Jun 4, 02:00 am",10,1.2,0,0,0,0,0,-17.9165,36.842,0,0,0,0,0,0,0
"Jun 4, 03:00 am",9,1.3,0,0,0,0,0,-10.0759,48.6623,0,0,0,0,0,0,0
"Jun 4, 04:00 am",10,1.8,0,0,0,0,0,-0.76089,58.9924,0,0,0,0,0,0,0
"Jun 4, 05:00 am",12,2.6,40,0,40,180,20,9.10696,68.2625,0.00743295,28.8496,33.4457,30,12.8376,12.8892,0.290688
"Jun 4, 06:00 am",16,2.6,101,505,274,180,20,20.057,76.9837,0.0411205,29.7368,34.7558,30,20.8108,12.1161,1.52881
"Jun 4, 07:00 am",19,2.2,92,774,496,180,20,31.4358,85.7633,0.0907676,29.1719,34.7142,30,29.9529,12.9048,3.478
"Jun 4, 08:00 am",21,2.3,100,856,684,180,20,42.9515,95.4716,0.130301,28.407,34.3981,30,36.922,12.5739,5.2922
"Jun 4, 09:00 am",22,2.6,110,896,837,180,20,54.2407,107.718,0.157164,27.8709,34.2072,30,41.1081,11.9626,6.74794
"Jun 4, 10:00 am",23,2.7,118,915,944,180,20,64.5486,126.192,0.169461,27.389,33.9556,30,44.5403,11.2356,7.74422
"Jun 4, 11:00 am",24,2.8,119,925,999,180,20,71.7243,158.798,0.172621,27.1031,33.7827,30,46.5173,10.7547,8.23585
"Jun 4, 12:00 pm",24,2.7,494,392,866,180,20,71.4671,203.68,0.154181,27.5222,33.9023,30,43.603,11.1873,6.93027
"Jun 4, 01:00 pm",23,2.5,459,99,548,180,20,64.001,235.226,0.103624,28.513,34.2341,30,35.3619,12.3383,4.17052
"Jun 4, 02:00 pm",23,2.4,407,215,580,180,20,53.6007,253.163,0.109945,28.4065,34.201,30,36.3821,12.3435,4.4682
"Jun 4, 03:00 pm",22,2.3,193,656,634,180,20,42.2878,265.193,0.120563,28.3916,34.2908,30,36.8117,12.495,4.90515
"Jun 4, 04:00 pm",20,2,103,722,473,180,20,30.7771,274.816,0.0849846,29.0075,34.5053,30,30.7994,12.7437,3.29051
"Jun 4, 05:00 pm",19,1.3,131,256,216,180,20,19.4222,283.575,0.0342485,29.0575,34.028,30,24.2233,12.2694,1.3204
"Jun 4, 06:00 pm",18,0.5,49,314,95,180,20,8.51744,292.316,0.00672132,27.8385,32.4547,30,19.4681,10.5305,0.297546
"Jun 4, 07:00 pm",17,0.4,0,0,0,0,0,-1.2959,301.638,0,0,0,0,0,0,0
"Jun 4, 08:00 pm",16,0.6,0,0,0,0,0,-10.5239,312.046,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",14,0.9,0,0,0,0,0,-18.2445,323.961,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",13,1.1,0,0,0,0,0,-23.8837,337.582,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",12,1.2,0,0,0,0,0,-26.8526,352.636,0,0,0,0,0,0,0
"Jun 5, 12:00 am",12,1.4,0,0,0,0,0,-26.7594,8.24046,0,0,0,0,0,0,0
"Jun 5, 01:00 am",11,1.6,0,0,0,0,0,-23.6175,23.2267,0,0,0,0,0,0,0
"Jun 5, 02:00 am",10,1.8,0,0,0,0,0,-17.8372,36.7455,0,0,0,0,0,0,0
"Jun 5, 03:00 am",10,1.9,0,0,0,0,0,-10.0117,48.5582,0,0,0,0,0,0,0
"Jun 5, 04:00 am",11,2.2,0,0,0,0,0,-0.709494,58.8833,0,0,0,0,0,0,0
"Jun 5, 05:00 am",13,2.7,44,367,102,180,20,9.14776,68.148,0.00701975,28.6281,33.2223,30,13.9189,10.4508,0.279974
"Jun 5, 06:00 am",17,2.2,138,190,203,180,20,20.0908,76.861,0.0345252,29.4948,34.4503,30,21.1749,12.8189,1.29759
"Jun 5, 07:00 am",20,1.3,210,352,394,180,20,31.4656,85.6272,0.0723123,28.8958,34.2768,30,30.6934,12.7867,2.82151
"Jun 5, 08:00 am",23,1,330,132,420,180,20,42.9814,95.3133,0.0765409,28.2447,33.7226,30,35.8376,12.1428,3.16631
"Jun 5, 09:00 am",25,0.8,356,398,679,180,20,54.2773,107.524,0.105118,26.8844,32.9016,30,47.6832,9.9532,5.36044
"Jun 5, 10:00 am",26,0.8,437,333,738,180,20,64.6045,125.947,0.104359,26.4517,32.5922,30,50.9914,8.95774,5.8854
"Jun 5, 11:00 am",27,0.9,506,201,698,180,20,71.8188,158.567,0.100244,26.5904,32.6366,30,49.8294,9.16007,5.48345
"Jun 5, 12:00 pm",27,1.1,131,904,989,180,20,71.5858,203.678,0.109167,25.4218,32.0829,30,58.6649,6.87046,8.19483
"Jun 5, 01:00 pm",28,1.2,422,364,750,180,20,64.1098,235.332,0.106712,26.4648,32.6282,30,50.9388,9.01794,5.98603
"Jun 5, 02:00 pm",28,1.2,339,502,745,180,20,53.7,253.272,0.106905,26.5117,32.6619,30,50.5775,9.19231,5.92597
"Jun 5, 03:00 pm",27,1.7,323,225,475,180,20,42.3832,265.286,0.0825715,27.8419,33.4283,30,39.3041,11.6126,3.5873
"Jun 5, 04:00 pm",26,2.3,122,659,460,180,20,30.8723,274.896,0.078087,28.2443,33.7377,30,35.9575,11.9766,3.23033
"Jun 5, 05:00 pm",25,2.6,84,553,269,180,20,19.5196,283.644,0.0349465,28.3522,33.3671,30,29.572,10.7755,1.43215
"Jun 5, 06:00 pm",22,2.7,44,360,98,180,20,8.61777,292.376,0.00524173,27.1815,31.7909,30,22.8347,8.75364,0.27142
"Jun 5, 07:00 pm",19,2.9,0,0,0,0,0,-1.18965,301.687,0,0,0,0,0,0,0
"Jun 5, 08:00 pm",17,2.9,0,0,0,0,0,-10.4127,312.083,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",16,2.9,0,0,0,0,0,-18.1293,323.98,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",16,2.8,0,0,0,0,0,-23.7675,337.578,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",16,2.8,0,0,0,0,0,-26.7402,352.603,0,0,0,0,0,0,0
"Jun 6, 12:00 am",16,3,0,0,0,0,0,-26.6566,8.18025,0,0,0,0,0,0,0
"Jun 6, 01:00 am",16,3.3,0,0,0,0,0,-23.5288,23.1455,0,0,0,0,0,0,0
"Jun 6, 02:00 am",15,3.4,0,0,0,0,0,-17.7641,36.6515,0,0,0,0,0,0,0
"Jun 6, 03:00 am",15,3.3,0,0,0,0,0,-9.95325,48.4572,0,0,0,0,0,0,0
