"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Dec 6, 12:00 am",18,1.9,0,0,0,0,0,-82.6871,27.5546,0,0,0,0,0,0,0
"Dec 6, 01:00 am",18,1.8,0,0,0,0,0,-71.8256,74.1908,0,0,0,0,0,0,0
"Dec 6, 02:00 am",17,1.8,0,0,0,0,0,-58.8362,86.3832,0,0,0,0,0,0,0
"Dec 6, 03:00 am",17,1.8,0,0,0,0,0,-45.6717,93.5891,0,0,0,0,0,0,0
"Dec 6, 04:00 am",17,2.1,0,0,0,0,0,-32.5921,99.5347,0,0,0,0,0,0,0
"Dec 6, 05:00 am",16,2.9,0,0,0,0,0,-19.7323,105.302,0,0,0,0,0,0,0
"Dec 6, 06:00 am",15,3.7,0,0,0,0,0,-7.23411,111.457,0,0,0,0,0,0,0
"Dec 6, 07:00 am",14,4.1,9,0,9,180,20,4.33465,118.478,0.000444096,26.1659,30.5769,30,14.139,3.40807,0.0489853
"Dec 6, 08:00 am",14,4.3,27,0,27,180,20,15.2987,126.896,0.00468245,28.0814,32.6343,30,14.436,11.9605,0.199548
"Dec 6, 09:00 am",16,4.4,169,37,185,180,20,25.0617,137.346,0.0423697,29.9766,35,30,19.3575,13.8619,1.56067
"Dec 6, 10:00 am",17,4.5,247,198,355,180,20,32.84,150.448,0.0897658,30.0015,35.4858,30.0015,23.9952,13.9133,3.30845
"Dec 6, 11:00 am",18,4.5,290,158,387,180,20,37.7123,166.342,0.094944,29.8297,35.3718,30,25.4784,13.7491,3.52215
"Dec 6, 12:00 pm",19,4.5,298,143,388,180,20,38.8317,183.938,0.0939875,29.6859,35.2263,30,26.4548,13.6491,3.50757
"Dec 6, 01:00 pm",18,4.6,119,782,578,180,20,35.9628,201.006,0.164834,29.3052,35.5166,30,30.8939,13.7178,6.27499
"Dec 6, 02:00 pm",18,4.7,105,746,474,180,20,29.6762,215.7,0.141218,29.5709,35.5486,30,28.7617,13.8966,5.30251
"Dec 6, 03:00 pm",17,4.5,86,656,320,180,20,20.9101,227.556,0.100915,29.9575,35.547,30,24.8631,13.9205,3.72617
"Dec 6, 04:00 pm",15,4,55,451,137,180,20,10.5141,237.012,0.046048,30.103,35.1601,30.103,19.0869,12.8873,1.68888
"Dec 6, 05:00 pm",13,3.5,0,0,0,0,0,-0.524592,244.728,0,0,0,0,0,0,0
"Dec 6, 06:00 pm",13,3.3,0,0,0,0,0,-12.7427,251.293,0,0,0,0,0,0,0
"Dec 6, 07:00 pm",12,3.2,0,0,0,0,0,-25.421,257.201,0,0,0,0,0,0,0
"Dec 6, 08:00 pm",12,3,0,0,0,0,0,-38.394,262.938,0,0,0,0,0,0,0
"Dec 6, 09:00 pm",12,2.8,0,0,0,0,0,-51.5312,269.203,0,0,0,0,0,0,0
"Dec 6, 10:00 pm",13,2.6,0,0,0,0,0,-64.6759,277.694,0,0,0,0,0,0,0
"Dec 6, 11:00 pm",13,2.5,0,0,0,0,0,-77.3293,296.585,0,0,0,0,0,0,0
"Dec 7, 12:00 am",13,2.5,0,0,0,0,0,-82.834,27.2276,0,0,0,0,0,0,0
"Dec 7, 01:00 am",14,2.5,0,0,0,0,0,-71.962,74.4092,0,0,0,0,0,0,0
"Dec 7, 02:00 am",14,2.5,0,0,0,0,0,-58.9658,86.5368,0,0,0,0,0,0,0
"Dec 7, 03:00 am",15,2.7,0,0,0,0,0,-45.8014,93.7016,0,0,0,0,0,0,0
"Dec 7, 04:00 am",15,2.9,0,0,0,0,0,-32.7243,99.6219,0,0,0,0,0,0,0
"Dec 7, 05:00 am",15,3.2,0,0,0,0,0,-19.8683,105.372,0,0,0,0,0,0,0
"Dec 7, 06:00 am",16,3.6,0,0,0,0,0,-7.3745,111.513,0,0,0,0,0,0,0
"Dec 7, 07:00 am",17,4.1,29,106,36,180,20,4.19481,118.518,0.00724742,28.1177,32.7349,30,17.964,7.65338,0.306906
"Dec 7, 08:00 am",18,4.6,86,446,202,180,20,15.1505,126.918,0.0630914,29.8563,35.0938,30,22.9746,13.5023,2.33621
"Dec 7, 09:00 am",20,5,166,33,180,180,20,24.9119,137.342,0.0401614,29.3991,34.4211,30,23.0125,13.5377,1.51724
"Dec 7, 10:00 am",21,5.3,73,0,73,180,20,32.6943,150.407,0.0129173,28.2448,32.9656,30,22.0367,12.1664,0.537114
"Dec 7, 11:00 am",21,5.3,121,0,121,180,20,37.5808,166.252,0.0227975,28.8055,33.6479,30,22.7345,12.8219,0.895214
"Dec 7, 12:00 pm",21,5.3,162,0,162,180,20,38.7266,183.802,0.0315107,29.0869,34.0247,30,23.3504,13.0753,1.21234
"Dec 7, 01:00 pm",20,5.1,65,0,65,180,20,35.8918,200.843,0.0114652,28.2522,32.9477,30,20.9454,12.128,0.476413
"Dec 7, 02:00 pm",20,4.8,97,0,97,180,20,29.639,215.534,0.0182,28.7185,33.5008,30,21.4759,12.8274,0.719944
"Dec 7, 03:00 pm",19,4.4,41,0,41,180,20,20.9011,227.396,0.00687471,27.8394,32.4597,30,19.6538,11.5522,0.304221
"Dec 7, 04:00 pm",18,4.2,21,0,21,180,20,10.5269,236.861,0.00284513,27.0909,31.6219,30,18.3428,9.34808,0.153392
"Dec 7, 05:00 pm",18,4.2,0,0,0,0,0,-0.494913,244.583,0,0,0,0,0,0,0
"Dec 7, 06:00 pm",18,4.2,0,0,0,0,0,-12.7003,251.147,0,0,0,0,0,0,0
"Dec 7, 07:00 pm",18,4.3,0,0,0,0,0,-25.369,257.046,0,0,0,0,0,0,0
"Dec 7, 08:00 pm",18,4.4,0,0,0,0,0,-38.3354,262.763,0,0,0,0,0,0,0
"Dec 7, 09:00 pm",18,4.5,0,0,0,0,0,-51.4693,268.984,0,0,0,0,0,0,0
"Dec 7, 10:00 pm",18,4.5,0,0,0,0,0,-64.6172,277.371,0,0,0,0,0,0,0
"Dec 7, 11:00 pm",18,4.4,0,0,0,0,0,-77.3,295.896,0,0,0,0,0,0,0
"Dec 8, 12:00 am",18,4.4,0,0,0,0,0,-82.9748,26.8438,0,0,0,0,0,0,0
"Dec 8, 01:00 am",18,4.3,0,0,0,0,0,-72.097,74.6061,0,0,0,0,0,0,0
"Dec 8, 02:00 am",18,4.1,0,0,0,0,0,-59.0947,86.6769,0,0,0,0,0,0,0
"Dec 8, 03:00 am",18,4.1,0,0,0,0,0,-45.9303,93.8037,0,0,0,0,0,0,0
"Dec 8, 04:00 am",18,4.1,0,0,0,0,0,-32.8555,99.7004,0,0,0,0,0,0,0
"Dec 8, 05:00 am",18,4.2,0,0,0,0,0,-20.0029,105.433,0,0,0,0,0,0,0
"Dec 8, 06:00 am",18,4.3,0,0,0,0,0,-7.51301,111.56,0,0,0,0,0,0,0
"Dec 8, 07:00 am",18,4.3,1,0,1,180,20,4.05769,118.552,0,0,0,0,0,0,0
"Dec 8, 08:00 am",18,4.4,58,0,58,180,20,15.0059,126.934,0.0106221,28.4326,33.1066,30,18.9297,12.5499,0.432161
"Dec 8, 09:00 am",19,4.5,32,0,32,180,20,24.7665,137.332,0.00499509,27.5149,32.0998,30,19.503,10.7565,0.236643
"Dec 8, 10:00 am",19,4.6,100,0,100,180,20,32.5543,150.36,0.0189532,28.8922,33.6788,30,20.56,12.9653,0.739113
"Dec 8, 11:00 am",20,4.7,144,0,144,180,20,37.4561,166.158,0.0279369,29.1065,34.0011,30,22.2432,13.1033,1.07333
"Dec 8, 12:00 pm",20,4.6,146,0,146,180,20,38.6289,183.664,0.0283012,29.1121,34.0112,30,22.3037,13.0939,1.0869
"Dec 8, 01:00 pm",21,4.3,121,0,121,180,20,35.8282,200.683,0.0227972,28.7723,33.6159,30,22.9764,12.8107,0.89766
"Dec 8, 02:00 pm",21,3.8,74,0,74,180,20,29.6086,215.371,0.0131121,28.229,32.9538,30,22.2854,12.1849,0.546271
"Dec 8, 03:00 pm",21,3.2,119,0,119,180,20,20.8983,227.241,0.023312,28.7452,33.5968,30,23.3596,12.9751,0.920026
"Dec 8, 04:00 pm",20,2.6,57,0,57,180,20,10.5454,236.716,0.010199,28.0781,32.7579,30,21.2479,11.8644,0.433887
"Dec 8, 05:00 pm",19,2.3,0,0,0,0,0,-0.460036,244.442,0,0,0,0,0,0,0
"Dec 8, 06:00 pm",19,2.3,0,0,0,0,0,-12.6531,251.007,0,0,0,0,0,0,0
"Dec 8, 07:00 pm",19,2.1,0,0,0,0,0,-25.3126,256.899,0,0,0,0,0,0,0
"Dec 8, 08:00 pm",19,1.8,0,0,0,0,0,-38.2726,262.597,0,0,0,0,0,0,0
"Dec 8, 09:00 pm",19,1.6,0,0,0,0,0,-51.4032,268.777,0,0,0,0,0,0,0
"Dec 8, 10:00 pm",19,1.8,0,0,0,0,0,-64.5539,277.064,0,0,0,0,0,0,0
"Dec 8, 11:00 pm",19,2.2,0,0,0,0,0,-77.264,295.237,0,0,0,0,0,0,0
"Dec 9, 12:00 am",19,2.4,0,0,0,0,0,-83.1093,26.4012,0,0,0,0,0,0,0
"Dec 9, 01:00 am",19,2.4,0,0,0,0,0,-72.2303,74.781,0,0,0,0,0,0,0
"Dec 9, 02:00 am",19,2.2,0,0,0,0,0,-59.2227,86.8031,0,0,0,0,0,0,0
"Dec 9, 03:00 am",19,2,0,0,0,0,0,-46.0584,93.8955,0,0,0,0,0,0,0
"Dec 9, 04:00 am",18,1.9,0,0,0,0,0,-32.9857,99.7702,0,0,0,0,0,0,0
"Dec 9, 05:00 am",18,1.8,0,0,0,0,0,-20.1361,105.487,0,0,0,0,0,0,0
"Dec 9, 06:00 am",18,1.8,0,0,0,0,0,-7.64953,111.601,0,0,0,0,0,0,0
"Dec 9, 07:00 am",18,2.1,10,0,10,180,20,3.92341,118.578,0,25.4245,29.8346,30,18.2055,0,0.0466354
"Dec 9, 08:00 am",19,2.5,58,0,58,180,20,14.8647,126.942,0.0103784,28.2288,32.9056,30,20.2551,12.2545,0.432616
"Dec 9, 09:00 am",21,2.7,144,4,146,180,20,24.6258,137.315,0.0290114,28.8812,33.7984,30,24.1679,13.0868,1.13257
"Dec 9, 10:00 am",22,2.8,152,0,152,180,20,32.42,150.307,0.0291317,28.7472,33.6715,30,25.18,12.8414,1.14959
"Dec 9, 11:00 am",23,2.6,218,14,226,180,20,37.338,166.06,0.0449244,28.8148,33.9169,30,28.0594,12.8888,1.76327
"Dec 9, 12:00 pm",24,2.3,133,0,133,180,20,38.5384,183.525,0.0239138,28.2829,33.1644,30,27.0076,12.194,0.988451
"Dec 9, 01:00 pm",24,2.2,150,0,150,180,20,35.7718,200.523,0.0275444,28.3747,33.2981,30,27.4859,12.3603,1.12651
"Dec 9, 02:00 pm",23,2.5,123,0,123,180,20,29.585,215.211,0.0226874,28.3983,33.2576,30,25.6945,12.4611,0.925703
"Dec 9, 03:00 pm",22,3,149,110,188,180,20,20.9018,227.091,0.0457222,29.023,34.1229,30,26.6732,13.2861,1.76735
"Dec 9, 04:00 pm",20,3.4,35,0,35,180,20,10.5695,236.575,0.00532617,27.4463,32.0442,30,20.6444,10.4851,0.256341
"Dec 9, 05:00 pm",18,3.5,0,0,0,0,0,-0.420019,244.308,0,0,0,0,0,0,0
"Dec 9, 06:00 pm",16,3.5,0,0,0,0,0,-12.6013,250.873,0,0,0,0,0,0,0
"Dec 9, 07:00 pm",15,3.4,0,0,0,0,0,-25.2519,256.758,0,0,0,0,0,0,0
"Dec 9, 08:00 pm",15,3.1,0,0,0,0,0,-38.2056,262.439,0,0,0,0,0,0,0
"Dec 9, 09:00 pm",15,2.8,0,0,0,0,0,-51.333,268.581,0,0,0,0,0,0,0
"Dec 9, 10:00 pm",14,2.6,0,0,0,0,0,-64.4862,276.774,0,0,0,0,0,0,0
"Dec 9, 11:00 pm",14,2.5,0,0,0,0,0,-77.2213,294.608,0,0,0,0,0,0,0
"Dec 10, 12:00 am",14,2.2,0,0,0,0,0,-83.2373,25.8979,0,0,0,0,0,0,0
"Dec 10, 01:00 am",13,1.9,0,0,0,0,0,-72.3621,74.9332,0,0,0,0,0,0,0
"Dec 10, 02:00 am",13,1.6,0,0,0,0,0,-59.3498,86.9152,0,0,0,0,0,0,0
"Dec 10, 03:00 am",13,1.7,0,0,0,0,0,-46.1855,93.9766,0,0,0,0,0,0,0
"Dec 10, 04:00 am",12,1.9,0,0,0,0,0,-33.1148,99.8311,0,0,0,0,0,0,0
"Dec 10, 05:00 am",12,1.8,0,0,0,0,0,-20.2678,105.533,0,0,0,0,0,0,0
"Dec 10, 06:00 am",12,1.6,0,0,0,0,0,-7.78397,111.634,0,0,0,0,0,0,0
"Dec 10, 07:00 am",13,1.7,25,120,33,180,20,3.79206,118.597,0.00678644,28.5195,33.1128,30,14.4053,7.14188,0.273623
"Dec 10, 08:00 am",15,1.9,80,478,201,180,20,14.7272,126.944,0.0638779,29.8835,35.1275,30,22.8607,13.4666,2.36288
"Dec 10, 09:00 am",17,1.5,167,284,285,180,20,24.4897,137.292,0.0767572,29.4273,34.8198,30,27.2102,13.6702,2.89858
"Dec 10, 10:00 am",20,0.9,124,726,512,180,20,32.2915,150.248,0.127136,27.6004,33.6889,30,42.7741,11.7599,5.67641
"Dec 10, 11:00 am",21,0.7,236,441,504,180,20,37.2268,165.958,0.114069,27.5328,33.4996,30,42.9929,11.5046,5.15618
"Dec 10, 12:00 pm",21,1,197,577,556,180,20,38.4553,183.386,0.127702,27.4488,33.5738,30,43.9075,11.432,5.83161
"Dec 10, 01:00 pm",22,1.5,242,375,461,180,20,35.7227,200.365,0.110504,28.1712,34,30,38.1303,12.4564,4.59953
"Dec 10, 02:00 pm",21,2,189,394,384,180,20,29.5683,215.055,0.099737,28.7614,34.4211,30,33.3808,13.1749,3.93166
"Dec 10, 03:00 pm",21,2.2,105,562,306,180,20,20.9115,226.945,0.0899935,28.9297,34.4818,30,31.6643,13.2485,3.50345
"Dec 10, 04:00 pm",19,1.7,67,332,128,180,20,10.5992,236.439,0.0393731,29.1854,34.2089,30,24.3821,12.5469,1.5057
"Dec 10, 05:00 pm",17,1.2,0,0,0,0,0,-0.374922,244.179,0,0,0,0,0,0,0
"Dec 10, 06:00 pm",16,1.2,0,0,0,0,0,-12.5448,250.745,0,0,0,0,0,0,0
"Dec 10, 07:00 pm",15,1.1,0,0,0,0,0,-25.1869,256.625,0,0,0,0,0,0,0
"Dec 10, 08:00 pm",14,1,0,0,0,0,0,-38.1346,262.29,0,0,0,0,0,0,0
"Dec 10, 09:00 pm",13,1,0,0,0,0,0,-51.2589,268.396,0,0,0,0,0,0,0
"Dec 10, 10:00 pm",13,1.1,0,0,0,0,0,-64.4141,276.502,0,0,0,0,0,0,0
"Dec 10, 11:00 pm",13,1.4,0,0,0,0,0,-77.1723,294.011,0,0,0,0,0,0,0
"Dec 11, 12:00 am",13,1.7,0,0,0,0,0,-83.3586,25.3323,0,0,0,0,0,0,0
"Dec 11, 01:00 am",13,2,0,0,0,0,0,-72.4921,75.0621,0,0,0,0,0,0,0
"Dec 11, 02:00 am",12,2.1,0,0,0,0,0,-59.4759,87.0131,0,0,0,0,0,0,0
"Dec 11, 03:00 am",12,2,0,0,0,0,0,-46.3118,94.0471,0,0,0,0,0,0,0
"Dec 11, 04:00 am",11,2.2,0,0,0,0,0,-33.2426,99.8832,0,0,0,0,0,0,0
"Dec 11, 05:00 am",11,2.4,0,0,0,0,0,-20.3978,105.572,0,0,0,0,0,0,0
"Dec 11, 06:00 am",11,2.3,0,0,0,0,0,-7.91621,111.66,0,0,0,0,0,0,0
"Dec 11, 07:00 am",11,2.4,15,0,15,180,20,3.66376,118.61,0.00129507,27.1307,31.5691,30,11.2913,5.95306,0.0698201
"Dec 11, 08:00 am",12,2.7,98,64,114,180,20,14.5935,126.939,0.0277713,30.1556,35.0107,30.1556,14.8697,13.8102,1.01581
"Dec 11, 09:00 am",13,2.9,87,0,87,180,20,24.3584,137.262,0.0173456,29.6116,34.3515,30,14.7571,13.6236,0.647572
"Dec 11, 10:00 am",13,3,179,6,183,180,20,32.1689,150.184,0.0383804,30.2453,35.2162,30.2453,16.7542,13.8513,1.4002
"Dec 11, 11:00 am",14,3,72,0,72,180,20,37.1224,165.853,0.0138139,29.2396,33.9388,30,15.4175,13.1875,0.525871
"Dec 11, 12:00 pm",14,3,127,0,127,180,20,38.3795,183.245,0.0253151,29.807,34.644,30,16.5291,13.5425,0.937715
"Dec 11, 01:00 pm",14,2.9,117,0,117,180,20,35.681,200.209,0.0232642,29.7308,34.5452,30,16.3662,13.5371,0.864344
"Dec 11, 02:00 pm",14,2.6,180,14,187,180,20,29.5584,214.902,0.0399117,30.0804,35.0736,30.0804,18.1954,13.8296,1.46463
"Dec 11, 03:00 pm",14,2.2,81,0,81,180,20,20.9273,226.803,0.0160298,29.3563,34.0853,30,15.8637,13.493,0.606209
"Dec 11, 04:00 pm",13,1.6,62,0,62,180,20,10.6344,236.308,0.012488,29.2226,33.9011,30,14.6745,13.2119,0.475826
"Dec 11, 05:00 pm",12,1.4,0,0,0,0,0,-0.324811,244.055,0,0,0,0,0,0,0
"Dec 11, 06:00 pm",11,1.3,0,0,0,0,0,-12.4837,250.624,0,0,0,0,0,0,0
"Dec 11, 07:00 pm",10,1.3,0,0,0,0,0,-25.1178,256.499,0,0,0,0,0,0,0
"Dec 11, 08:00 pm",9,1.3,0,0,0,0,0,-38.0597,262.15,0,0,0,0,0,0,0
"Dec 11, 09:00 pm",8,1.4,0,0,0,0,0,-51.1809,268.223,0,0,0,0,0,0,0
"Dec 11, 10:00 pm",7,1.4,0,0,0,0,0,-64.3379,276.246,0,0,0,0,0,0,0
"Dec 11, 11:00 pm",6,1.5,0,0,0,0,0,-77.1172,293.447,0,0,0,0,0,0,0
"Dec 12, 12:00 am",6,1.7,0,0,0,0,0,-83.473,24.7032,0,0,0,0,0,0,0
"Dec 12, 01:00 am",5,1.8,0,0,0,0,0,-72.6204,75.1673,0,0,0,0,0,0,0
"Dec 12, 02:00 am",5,1.9,0,0,0,0,0,-59.6009,87.0965,0,0,0,0,0,0,0
"Dec 12, 03:00 am",4,1.8,0,0,0,0,0,-46.4369,94.1069,0,0,0,0,0,0,0
"Dec 12, 04:00 am",3,1.6,0,0,0,0,0,-33.3691,99.9265,0,0,0,0,0,0,0
"Dec 12, 05:00 am",3,1.4,0,0,0,0,0,-20.5261,105.602,0,0,0,0,0,0,0
"Dec 12, 06:00 am",3,1.3,0,0,0,0,0,-8.04615,111.678,0,0,0,0,0,0,0
"Dec 12, 07:00 am",4,2.1,19,396,42,180,20,3.53861,118.615,0.0126003,30.4697,35.1123,30.4697,6.28635,7.19015,0.455361
"Dec 12, 08:00 am",7,2.9,46,768,237,180,20,14.4636,126.927,0.0844914,31.1907,36.5667,31.1907,15.3267,13.9127,2.98818
"Dec 12, 09:00 am",10,3,59,899,428,180,20,24.232,137.226,0.137186,30.3587,36.2494,30.3587,23.1127,14.2412,4.99779
"Dec 12, 10:00 am",12,3.1,71,949,575,180,20,32.0523,150.115,0.171912,29.65,35.894,30,28.475,13.9872,6.43521
"Dec 12, 11:00 am",13,2.8,75,978,663,180,20,37.025,165.744,0.188735,29.0666,35.5161,30,32.6076,13.5752,7.28745
"Dec 12, 12:00 pm",14,2.6,74,986,685,180,20,38.3112,183.104,0.189905,28.7441,35.2454,30,34.8784,13.2899,7.49469
"Dec 12, 01:00 pm",15,2.6,179,580,518,180,20,35.6465,200.054,0.143866,29.3563,35.3751,30,30.3263,13.6963,5.45995
"Dec 12, 02:00 pm",15,2.6,198,352,371,180,20,29.5553,214.752,0.101484,29.8558,35.4554,30,25.6111,13.9447,3.76168
"Dec 12, 03:00 pm",14,1.8,130,347,255,180,20,20.9494,226.666,0.0730141,29.9913,35.3195,30,22.92,13.9336,2.69074
"Dec 12, 04:00 pm",12,1.1,71,125,94,180,20,10.6752,236.183,0.0254202,29.9178,34.7518,30,15.7993,13.237,0.93758
"Dec 12, 05:00 pm",11,1,0,0,0,0,0,-0.269752,243.938,0,0,0,0,0,0,0
"Dec 12, 06:00 pm",10,1.2,0,0,0,0,0,-12.4182,250.509,0,0,0,0,0,0,0
"Dec 12, 07:00 pm",10,1.5,0,0,0,0,0,-25.0445,256.381,0,0,0,0,0,0,0
"Dec 12, 08:00 pm",9,1.7,0,0,0,0,0,-37.9811,262.019,0,0,0,0,0,0,0
"Dec 12, 09:00 pm",9,1.8,0,0,0,0,0,-51.0993,268.061,0,0,0,0,0,0,0
"Dec 12, 10:00 pm",9,1.7,0,0,0,0,0,-64.2578,276.008,0,0,0,0,0,0,0
"Dec 12, 11:00 pm",8,1.7,0,0,0,0,0,-77.0564,292.916,0,0,0,0,0,0,0
"Dec 13, 12:00 am",8,1.7,0,0,0,0,0,-83.5801,24.0099,0,0,0,0,0,0,0
"Dec 13, 01:00 am",7,1.7,0,0,0,0,0,-72.7469,75.2482,0,0,0,0,0,0,0
"Dec 13, 02:00 am",7,1.8,0,0,0,0,0,-59.7248,87.1654,0,0,0,0,0,0,0
"Dec 13, 03:00 am",7,1.9,0,0,0,0,0,-46.5609,94.1558,0,0,0,0,0,0,0
"Dec 13, 04:00 am",6,2.1,0,0,0,0,0,-33.4941,99.9607,0,0,0,0,0,0,0
"Dec 13, 05:00 am",5,2.2,0,0,0,0,0,-20.6525,105.624,0,0,0,0,0,0,0
"Dec 13, 06:00 am",5,2.5,0,0,0,0,0,-8.17367,111.689,0,0,0,0,0,0,0
"Dec 13, 07:00 am",7,3.1,20,280,36,180,20,3.41672,118.613,0.0099849,29.8452,34.4621,30,8.52394,7.20966,0.36878
"Dec 13, 08:00 am",9,3.4,53,692,223,180,20,14.3377,126.908,0.0784162,31.0151,36.3443,31.0151,16.1554,13.842,2.78951
"Dec 13, 09:00 am",11,3.5,66,852,414,180,20,24.1106,137.184,0.133294,30.4006,36.2545,30.4006,22.7408,14.2527,4.84852
"Dec 13, 10:00 am",14,3.6,72,930,563,180,20,31.9417,150.041,0.168343,29.5826,35.8002,30,28.942,13.9474,6.32048
"Dec 13, 11:00 am",15,3.6,75,965,655,180,20,36.9345,165.632,0.187237,29.1545,35.5812,30,31.9862,13.6446,7.19092
"Dec 13, 12:00 pm",16,3.5,75,975,679,180,20,38.2503,182.961,0.190094,28.8974,35.3802,30,33.7936,13.4284,7.42084
"Dec 13, 01:00 pm",16,3.3,74,961,633,180,20,35.6194,199.902,0.180218,28.9692,35.3532,30,33.3172,13.5022,7.00169
"Dec 13, 02:00 pm",15,3.1,69,921,523,180,20,29.559,214.607,0.156818,29.394,35.5256,30,30.2059,13.8219,5.94101
"Dec 13, 03:00 pm",14,2.7,59,836,358,180,20,20.9776,226.533,0.115994,29.8852,35.616,30,25.9385,13.9051,4.29578
"Dec 13, 04:00 pm",12,1.9,42,643,161,180,20,10.7213,236.063,0.0574877,30.293,35.4577,30.293,19.2986,12.9031,2.09528
"Dec 13, 05:00 pm",9,1.5,0,0,0,0,0,-0.209815,243.826,0,0,0,0,0,0,0
"Dec 13, 06:00 pm",8,1.7,0,0,0,0,0,-12.3484,250.401,0,0,0,0,0,0,0
"Dec 13, 07:00 pm",7,1.7,0,0,0,0,0,-24.9674,256.27,0,0,0,0,0,0,0
"Dec 13, 08:00 pm",7,1.6,0,0,0,0,0,-37.8988,261.896,0,0,0,0,0,0,0
"Dec 13, 09:00 pm",6,1.5,0,0,0,0,0,-51.0142,267.911,0,0,0,0,0,0,0
"Dec 13, 10:00 pm",6,1.3,0,0,0,0,0,-64.1739,275.788,0,0,0,0,0,0,0
"Dec 13, 11:00 pm",6,1.3,0,0,0,0,0,-76.9899,292.419,0,0,0,0,0,0,0
"Dec 14, 12:00 am",7,1.2,0,0,0,0,0,-83.6798,23.2522,0,0,0,0,0,0,0
"Dec 14, 01:00 am",7,1.2,0,0,0,0,0,-72.8716,75.3042,0,0,0,0,0,0,0
"Dec 14, 02:00 am",8,1.3,0,0,0,0,0,-59.8474,87.2194,0,0,0,0,0,0,0
"Dec 14, 03:00 am",9,1.3,0,0,0,0,0,-46.6836,94.1939,0,0,0,0,0,0,0
"Dec 14, 04:00 am",9,1.2,0,0,0,0,0,-33.6177,99.986,0,0,0,0,0,0,0
"Dec 14, 05:00 am",10,1.2,0,0,0,0,0,-20.7769,105.639,0,0,0,0,0,0,0
"Dec 14, 06:00 am",10,1.1,0,0,0,0,0,-8.29866,111.693,0,0,0,0,0,0,0
"Dec 14, 07:00 am",12,1,21,186,31,180,20,3.29817,118.604,0.00743405,28.7098,33.3104,30,13.8303,6.93495,0.294248
"Dec 14, 08:00 am",15,1.2,89,12,92,180,20,14.2158,126.883,0.0193386,29.3038,34.0814,30,17.8073,13.4052,0.733687
"Dec 14, 09:00 am",17,1.8,83,744,385,180,20,23.9942,137.136,0.116623,29.0744,34.8675,30,31.7448,13.4872,4.49743
"Dec 14, 10:00 am",19,2.2,97,812,526,180,20,31.8372,149.961,0.145856,28.4767,34.6064,30,36.662,13.0026,5.88475
"Dec 14, 11:00 am",20,2.3,104,846,611,180,20,36.851,165.517,0.159934,28.0586,34.3869,30,39.7711,12.4919,6.71997
"Dec 14, 12:00 pm",20,2.2,106,851,633,180,20,38.1968,182.818,0.162162,27.9235,34.2981,30,40.7471,12.3035,6.9169
"Dec 14, 01:00 pm",20,2.3,259,312,441,180,20,35.5996,199.751,0.110837,28.8853,34.6407,30,32.9192,13.2124,4.32895
"Dec 14, 02:00 pm",20,2.4,183,423,392,180,20,29.5696,214.464,0.106371,28.9871,34.6912,30,32.0198,13.3909,4.12523
"Dec 14, 03:00 pm",19,2.1,91,640,320,180,20,21.0118,226.406,0.0975468,29.126,34.7356,30,30.635,13.4258,3.74875
"Dec 14, 04:00 pm",18,1.6,61,409,137,180,20,10.7729,235.949,0.0440369,29.3409,34.4076,30,24.1138,12.6174,1.66911
"Dec 14, 05:00 pm",16,1.5,0,0,0,0,0,-0.145075,243.721,0,0,0,0,0,0,0
"Dec 14, 06:00 pm",16,1.7,0,0,0,0,0,-12.2742,250.299,0,0,0,0,0,0,0
"Dec 14, 07:00 pm",15,1.8,0,0,0,0,0,-24.8863,256.167,0,0,0,0,0,0,0
"Dec 14, 08:00 pm",15,1.7,0,0,0,0,0,-37.8129,261.783,0,0,0,0,0,0,0
"Dec 14, 09:00 pm",14,1.8,0,0,0,0,0,-50.9256,267.773,0,0,0,0,0,0,0
"Dec 14, 10:00 pm",14,2.1,0,0,0,0,0,-64.0863,275.585,0,0,0,0,0,0,0
"Dec 14, 11:00 pm",15,1.9,0,0,0,0,0,-76.9182,291.956,0,0,0,0,0,0,0
"Dec 15, 12:00 am",15,1.5,0,0,0,0,0,-83.7717,22.4304,0,0,0,0,0,0,0
"Dec 15, 01:00 am",15,1.2,0,0,0,0,0,-72.9942,75.3347,0,0,0,0,0,0,0
"Dec 15, 02:00 am",15,1.1,0,0,0,0,0,-59.9687,87.2584,0,0,0,0,0,0,0
"Dec 15, 03:00 am",15,1.3,0,0,0,0,0,-46.8049,94.2209,0,0,0,0,0,0,0
"Dec 15, 04:00 am",15,1.9,0,0,0,0,0,-33.7395,100.002,0,0,0,0,0,0,0
"Dec 15, 05:00 am",14,2.4,0,0,0,0,0,-20.8993,105.645,0,0,0,0,0,0,0
