"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 8, 09:00 pm",5,0.7,0,0,0,0,0,-25.1564,314.232,0,0,0,0,0,0,0
"Apr 8, 10:00 pm",5,0.6,0,0,0,0,0,-31.635,329.56,0,0,0,0,0,0,0
"Apr 8, 11:00 pm",5,0.6,0,0,0,0,0,-35.5254,346.933,0,0,0,0,0,0,0
"Apr 9, 12:00 am",4,0.6,0,0,0,0,0,-36.2127,5.42602,0,0,0,0,0,0,0
"Apr 9, 01:00 am",3,0.6,0,0,0,0,0,-33.5711,23.4212,0,0,0,0,0,0,0
"Apr 9, 02:00 am",2,0.8,0,0,0,0,0,-28.0523,39.6229,0,0,0,0,0,0,0
"Apr 9, 03:00 am",1,0.8,0,0,0,0,0,-20.3936,53.6861,0,0,0,0,0,0,0
"Apr 9, 04:00 am",1,0.6,0,0,0,0,0,-11.3012,65.9702,0,0,0,0,0,0,0
"Apr 9, 05:00 am",2,0.4,0,0,0,0,0,-1.33244,77.0981,0,0,0,0,0,0,0
"Apr 9, 06:00 am",4,0.4,8,0,8,180,20,8.62291,87.7432,0.00132417,28.0121,32.4182,30,4.27808,11.4369,0.0572721
"Apr 9, 07:00 am",5,0.7,86,0,86,180,20,19.0579,98.6112,0.0177877,30.6682,35.3807,30.6682,7.78167,14.1663,0.638759
"Apr 9, 08:00 am",6,0.9,205,70,239,180,20,29.2129,110.52,0.0532339,31.0025,36.095,31.0025,13.8418,14.2354,1.89316
"Apr 9, 09:00 am",7,1,207,11,214,180,20,38.5349,124.505,0.0449612,30.8787,35.8934,30.8787,13.5317,14.0417,1.60528
"Apr 9, 10:00 am",8,0.9,172,3,174,180,20,46.2234,141.797,0.0356824,30.6532,35.5795,30.6532,13.3897,13.8364,1.28338
"Apr 9, 11:00 am",9,0.8,140,860,809,180,20,51.1184,163.147,0.180682,27.847,34.4166,30,41.2532,12.0957,7.7638
"Apr 9, 12:00 pm",10,0.7,211,8,218,180,20,52.0324,187.122,0.044423,30.3426,35.3729,30.3426,17.1636,13.6636,1.61561
"Apr 9, 01:00 pm",11,0.6,272,508,653,180,20,48.6878,209.923,0.14779,28.3295,34.498,30,37.7407,12.5867,6.0435
"Apr 9, 02:00 pm",11,0.5,315,189,441,180,20,42.0131,228.902,0.099381,29.4726,35.0758,30,28.2382,13.4898,3.74635
"Apr 9, 03:00 pm",11,0.4,201,20,213,180,20,33.2642,244.125,0.0439174,30.1134,35.1472,30.1134,18.6753,13.7829,1.61005
"Apr 9, 04:00 pm",10,0.3,153,37,167,180,20,23.393,256.769,0.0356213,30.2197,35.1618,30.2197,16.3692,13.9024,1.30056
"Apr 9, 05:00 pm",9,0.4,75,0,75,180,20,13.0315,267.975,0.0150259,29.8925,34.5901,30,11.6363,13.7469,0.554272
"Apr 9, 06:00 pm",8,0.5,9,0,9,180,20,2.76063,278.64,0.000723061,26.9422,31.3333,30,8.27272,5.54581,0.042594
"Apr 9, 07:00 pm",7,0.6,0,0,0,0,0,-7.11238,289.503,0,0,0,0,0,0,0
"Apr 9, 08:00 pm",6,0.5,0,0,0,0,0,-16.5881,301.242,0,0,0,0,0,0,0
"Apr 9, 09:00 pm",6,0.4,0,0,0,0,0,-24.8702,314.505,0,0,0,0,0,0,0
"Apr 9, 10:00 pm",5,0.4,0,0,0,0,0,-31.3123,329.79,0,0,0,0,0,0,0
"Apr 9, 11:00 pm",5,0.4,0,0,0,0,0,-35.1698,347.088,0,0,0,0,0,0,0
"Apr 10, 12:00 am",5,0.4,0,0,0,0,0,-35.838,5.47863,0,0,0,0,0,0,0
"Apr 10, 01:00 am",4,0.4,0,0,0,0,0,-33.1962,23.3735,0,0,0,0,0,0,0
"Apr 10, 02:00 am",4,0.4,0,0,0,0,0,-27.6909,39.5012,0,0,0,0,0,0,0
"Apr 10, 03:00 am",4,0.4,0,0,0,0,0,-20.0506,53.5196,0,0,0,0,0,0,0
"Apr 10, 04:00 am",4,0.4,0,0,0,0,0,-10.9747,65.7783,0,0,0,0,0,0,0
"Apr 10, 05:00 am",4,0.4,0,0,0,0,0,-1.01768,76.8913,0,0,0,0,0,0,0
"Apr 10, 06:00 am",4,0.7,5,0,5,180,20,8.92912,87.5264,0.000719089,27.3918,31.7606,30,4.1595,9.94069,0.0358706
"Apr 10, 07:00 am",5,1.1,62,0,62,180,20,19.3687,98.3877,0.0126438,30.3976,35.0433,30.3976,6.7983,14.0342,0.458077
"Apr 10, 08:00 am",6,1.2,76,0,76,180,20,29.5342,110.296,0.0154001,30.4392,35.1253,30.4392,8.14911,13.9334,0.557285
"Apr 10, 09:00 am",8,1.2,65,0,65,180,20,38.8743,124.298,0.0128477,29.9656,34.6272,30,9.83517,13.5867,0.472548
"Apr 10, 10:00 am",9,1.4,208,8,214,180,20,46.5852,141.649,0.0442497,30.6641,35.6795,30.6641,14.9079,13.8521,1.59152
"Apr 10, 11:00 am",10,1.4,86,0,86,180,20,51.4941,163.13,0.016852,29.9336,34.6564,30,12.3159,13.4446,0.620795
"Apr 10, 12:00 pm",11,1.3,351,374,647,180,20,52.3948,187.283,0.149807,29.056,35.1556,30,32.5489,13.2011,5.78601
"Apr 10, 01:00 pm",11,1.3,368,157,487,180,20,49.0099,210.217,0.11062,29.7892,35.4762,30,26.4424,13.5832,4.1119
"Apr 10, 02:00 pm",11,1.2,122,826,678,180,20,42.2898,229.244,0.161942,28.7206,34.9697,30,35.0394,13.1471,6.4026
"Apr 10, 03:00 pm",10,1,175,5,178,180,20,33.5063,244.469,0.0366246,30.3929,35.3392,30.3929,15.3854,13.8843,1.32923
"Apr 10, 04:00 pm",9,0.7,37,0,37,180,20,23.6145,257.1,0.00714311,29.1807,33.7613,30,10.189,13.3015,0.272714
"Apr 10, 05:00 pm",8,0.5,10,0,10,180,20,13.2446,268.292,0.00159422,27.6825,32.12,30,8.33912,11.0101,0.0733551
"Apr 10, 06:00 pm",7,0.6,1,0,1,180,20,2.96521,278.946,0,0,0,0,0,0,0
"Apr 10, 07:00 pm",7,0.6,0,0,0,0,0,-6.88128,289.801,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",6,0.6,0,0,0,0,0,-16.334,301.53,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",6,0.6,0,0,0,0,0,-24.5847,314.774,0,0,0,0,0,0,0
"Apr 10, 10:00 pm",6,0.7,0,0,0,0,0,-30.9909,330.017,0,0,0,0,0,0,0
"Apr 10, 11:00 pm",5,0.7,0,0,0,0,0,-34.8159,347.239,0,0,0,0,0,0,0
"Apr 11, 12:00 am",5,0.8,0,0,0,0,0,-35.4656,5.5294,0,0,0,0,0,0,0
"Apr 11, 01:00 am",5,0.8,0,0,0,0,0,-32.8238,23.3255,0,0,0,0,0,0,0
"Apr 11, 02:00 am",5,0.8,0,0,0,0,0,-27.332,39.3803,0,0,0,0,0,0,0
"Apr 11, 03:00 am",5,0.9,0,0,0,0,0,-19.7099,53.354,0,0,0,0,0,0,0
"Apr 11, 04:00 am",5,0.9,0,0,0,0,0,-10.6507,65.5874,0,0,0,0,0,0,0
"Apr 11, 05:00 am",5,1,0,0,0,0,0,-0.705366,76.6853,0,0,0,0,0,0,0
"Apr 11, 06:00 am",5,1.1,2,0,2,180,20,9.23296,87.31,7.3347e-05,25.9874,30.2866,30,5.05749,2.53569,0.0143821
"Apr 11, 07:00 am",5,1.2,10,0,10,180,20,19.6768,98.164,0.00175045,28.1887,32.6192,30,5.28221,12.0815,0.0736125
"Apr 11, 08:00 am",5,1.3,89,791,483,180,20,29.8526,110.071,0.119947,30.5818,36.3073,30.5818,21.1438,14.1259,4.33467
"Apr 11, 09:00 am",6,1.2,155,0,155,180,20,39.2108,124.089,0.0320378,30.9655,35.8395,30.9655,10.4273,14.043,1.1399
"Apr 11, 10:00 am",7,1.1,62,0,62,180,20,46.9443,141.499,0.0122143,30.0582,34.7064,30.0582,8.79269,13.5315,0.447761
"Apr 11, 11:00 am",7,1,96,950,843,180,20,51.8673,163.111,0.194394,28.2014,34.8316,30,38.6739,12.5843,8.03548
"Apr 11, 12:00 pm",8,1.1,367,328,629,180,20,52.7548,187.446,0.147159,29.4364,35.4779,30,29.804,13.4449,5.56226
"Apr 11, 01:00 pm",9,1.2,332,381,621,180,20,49.3295,210.512,0.145831,29.3986,35.4313,30,30.0542,13.4756,5.52256
"Apr 11, 02:00 pm",9,1.4,82,934,714,180,20,42.5643,229.587,0.173524,29.0036,35.3235,30,33.0694,13.4275,6.72606
"Apr 11, 03:00 pm",8,1.3,78,877,565,180,20,33.7466,244.811,0.139364,29.7991,35.7441,30,27.1126,13.8862,5.18128
"Apr 11, 04:00 pm",7,1.1,71,776,384,180,20,23.8346,257.428,0.0902373,30.5667,36.0265,30.5667,20.0446,13.7253,3.26076
"Apr 11, 05:00 pm",6,0.8,56,578,190,180,20,13.4567,268.606,0.0346481,30.8161,35.7238,30.8161,12.0525,11.8637,1.23923
"Apr 11, 06:00 pm",5,0.6,28,0,28,180,20,3.17011,279.25,0.00313499,28.8084,33.2874,30,5.76612,8.31727,0.122972
"Apr 11, 07:00 pm",4,0.5,0,0,0,0,0,-6.65082,290.096,0,0,0,0,0,0,0
"Apr 11, 08:00 pm",4,0.5,0,0,0,0,0,-16.0805,301.815,0,0,0,0,0,0,0
"Apr 11, 09:00 pm",3,0.5,0,0,0,0,0,-24.3,315.039,0,0,0,0,0,0,0
"Apr 11, 10:00 pm",3,0.5,0,0,0,0,0,-30.6708,330.24,0,0,0,0,0,0,0
"Apr 11, 11:00 pm",3,0.5,0,0,0,0,0,-34.4639,347.388,0,0,0,0,0,0,0
"Apr 12, 12:00 am",3,0.5,0,0,0,0,0,-35.0956,5.57829,0,0,0,0,0,0,0
"Apr 12, 01:00 am",3,0.5,0,0,0,0,0,-32.454,23.2773,0,0,0,0,0,0,0
"Apr 12, 02:00 am",3,0.5,0,0,0,0,0,-26.9756,39.26,0,0,0,0,0,0,0
"Apr 12, 03:00 am",2,0.4,0,0,0,0,0,-19.3717,53.1894,0,0,0,0,0,0,0
"Apr 12, 04:00 am",2,0.4,0,0,0,0,0,-10.3291,65.3974,0,0,0,0,0,0,0
"Apr 12, 05:00 am",2,0.6,0,0,0,0,0,-0.395633,76.4799,0,0,0,0,0,0,0
"Apr 12, 06:00 am",3,0.9,12,0,12,180,20,9.5343,87.0939,0.0021883,28.722,33.161,30,3.36348,12.5942,0.0864979
"Apr 12, 07:00 am",3,1,131,230,210,180,20,19.982,97.9402,0.0469425,31.4641,36.474,31.4641,9.78385,14.0713,1.64333
"Apr 12, 08:00 am",4,1.2,201,317,360,180,20,30.168,109.845,0.0861793,31.1521,36.5453,31.1521,15.697,14.3369,3.05194
"Apr 12, 09:00 am",5,1.3,266,353,491,180,20,39.5443,123.879,0.118542,30.6039,36.3157,30.6039,20.9465,14.1324,4.28048
"Apr 12, 10:00 am",6,1.4,261,18,275,180,20,47.3004,141.347,0.0582767,31.1149,36.2505,31.1149,13.6675,14.058,2.06501
"Apr 12, 11:00 am",7,1.4,278,18,293,180,20,52.238,163.091,0.0617439,30.9491,36.1265,30.9491,15.186,13.9419,2.20036
"Apr 12, 12:00 pm",7,1.4,395,196,552,180,20,53.1124,187.608,0.127877,30.174,35.9928,30.174,24.2307,13.7466,4.68831
"Apr 12, 01:00 pm",8,1.3,366,237,547,180,20,49.6467,210.807,0.126539,29.9895,35.8086,30,25.4975,13.7222,4.66936
"Apr 12, 02:00 pm",8,1.2,270,32,292,180,20,42.8365,229.929,0.0637569,30.7386,35.944,30.7386,16.8631,13.9605,2.28871
"Apr 12, 03:00 pm",7,1.1,164,1,165,180,20,33.985,245.152,0.0341531,30.831,35.7339,30.831,11.8351,14.0617,1.22084
"Apr 12, 04:00 pm",7,0.8,133,0,133,180,20,24.0533,257.755,0.0276437,30.6838,35.5189,30.6838,11.2128,14.1392,0.992817
"Apr 12, 05:00 pm",6,0.6,66,0,66,180,20,13.6678,268.918,0.0133669,30.2598,34.9209,30.2598,8.18488,13.9263,0.486629
"Apr 12, 06:00 pm",4,0.4,11,0,11,180,20,3.37518,279.551,0.00117098,27.8677,32.2671,30,4.34339,7.34645,0.0519764
"Apr 12, 07:00 pm",4,0.4,0,0,0,0,0,-6.42105,290.389,0,0,0,0,0,0,0
"Apr 12, 08:00 pm",4,0.4,0,0,0,0,0,-15.8277,302.097,0,0,0,0,0,0,0
"Apr 12, 09:00 pm",4,0.3,0,0,0,0,0,-24.0163,315.3,0,0,0,0,0,0,0
"Apr 12, 10:00 pm",3,0.3,0,0,0,0,0,-30.352,330.459,0,0,0,0,0,0,0
"Apr 12, 11:00 pm",3,0.3,0,0,0,0,0,-34.1139,347.533,0,0,0,0,0,0,0
"Apr 13, 12:00 am",3,0.2,0,0,0,0,0,-34.728,5.62524,0,0,0,0,0,0,0
"Apr 13, 01:00 am",3,0.2,0,0,0,0,0,-32.0868,23.2286,0,0,0,0,0,0,0
"Apr 13, 02:00 am",3,0.2,0,0,0,0,0,-26.622,39.1403,0,0,0,0,0,0,0
"Apr 13, 03:00 am",3,0.2,0,0,0,0,0,-19.0362,53.0257,0,0,0,0,0,0,0
"Apr 13, 04:00 am",3,0.3,0,0,0,0,0,-10.0102,65.2083,0,0,0,0,0,0,0
"Apr 13, 05:00 am",3,0.3,0,0,0,0,0,-0.0885967,76.2752,0,0,0,0,0,0,0
"Apr 13, 06:00 am",3,0.4,60,69,72,180,20,9.83299,86.8782,0.0134684,30.6766,35.3263,30.6766,5.44741,13.0725,0.483327
"Apr 13, 07:00 am",3,0.3,131,251,218,180,20,20.2843,97.7163,0.048366,31.2371,36.2708,31.2371,11.5652,13.9595,1.70622
"Apr 13, 08:00 am",4,0.3,199,35,217,180,20,30.4802,109.619,0.0475534,31.1162,36.1467,31.1162,12.2851,14.2595,1.68437
"Apr 13, 09:00 am",6,0.2,267,45,297,180,20,39.8746,123.667,0.0646705,30.6062,35.8272,30.6062,17.8696,13.9487,2.33209
"Apr 13, 10:00 am",7,0.2,346,90,413,180,20,47.6535,141.192,0.090487,30.012,35.5026,30.012,23.9606,13.6515,3.33383
"Apr 13, 11:00 am",7,0.2,249,13,260,180,20,52.6059,163.07,0.0537424,30.5623,35.6784,30.5623,16.9731,13.7639,1.94036
"Apr 13, 12:00 pm",7,0.1,347,44,382,180,20,53.4675,187.77,0.0827404,30.071,35.4863,30.071,23.0771,13.583,3.0415
"Apr 13, 01:00 pm",7,0,217,9,224,180,20,49.9613,211.103,0.0460875,30.5292,35.57,30.5292,16.13,13.7642,1.66542
"Apr 13, 02:00 pm",7,0,311,272,497,180,20,43.1064,230.27,0.113211,29.2835,35.0287,30,30.1336,13.3949,4.31153
"Apr 13, 03:00 pm",7,0.1,251,196,361,180,20,34.2215,245.492,0.0817692,30.1266,35.5312,30.1266,22.6171,13.8713,2.99978
"Apr 13, 04:00 pm",6,0.2,126,476,321,180,20,24.2705,258.08,0.0737812,30.4615,35.7744,30.4615,19.6879,13.7788,2.67475
"Apr 13, 05:00 pm",5,0.2,87,194,133,180,20,13.8777,269.228,0.0261864,30.7907,35.6037,30.7907,10.0608,13.0567,0.93699
"Apr 13, 06:00 pm",5,0.3,15,0,15,180,20,3.58028,279.849,0.0016672,28.1064,32.5338,30,5.48315,7.66326,0.0709806
"Apr 13, 07:00 pm",5,0.2,0,0,0,0,0,-6.19199,290.678,0,0,0,0,0,0,0
"Apr 13, 08:00 pm",5,0.1,0,0,0,0,0,-15.5756,302.375,0,0,0,0,0,0,0
"Apr 13, 09:00 pm",4,0.2,0,0,0,0,0,-23.7336,315.557,0,0,0,0,0,0,0
"Apr 13, 10:00 pm",4,0.3,0,0,0,0,0,-30.0347,330.673,0,0,0,0,0,0,0
"Apr 13, 11:00 pm",4,0.3,0,0,0,0,0,-33.766,347.674,0,0,0,0,0,0,0
"Apr 14, 12:00 am",3,0.4,0,0,0,0,0,-34.363,5.67023,0,0,0,0,0,0,0
"Apr 14, 01:00 am",3,0.4,0,0,0,0,0,-31.7224,23.1795,0,0,0,0,0,0,0
"Apr 14, 02:00 am",3,0.4,0,0,0,0,0,-26.271,39.0212,0,0,0,0,0,0,0
"Apr 14, 03:00 am",3,0.4,0,0,0,0,0,-18.7034,52.863,0,0,0,0,0,0,0
"Apr 14, 04:00 am",3,0.4,0,0,0,0,0,-9.69401,65.0201,0,0,0,0,0,0,0
"Apr 14, 05:00 am",3,0.4,0,0,0,0,0,0.297485,76.0713,0,0,0,0,0,0,0
"Apr 14, 06:00 am",4,0.5,24,0,24,180,20,10.1289,86.6629,0.0046257,29.432,33.941,30,4.81307,13.2941,0.173948
"Apr 14, 07:00 am",5,0.6,98,587,304,180,20,20.5835,97.4923,0.0672792,30.8803,36.1124,30.8803,16.2054,13.5284,2.40368
"Apr 14, 08:00 am",6,0.6,147,0,147,180,20,30.7893,109.392,0.030502,30.8395,35.7008,30.8395,10.9145,14.1094,1.08983
"Apr 14, 09:00 am",8,0.6,122,818,650,180,20,40.2016,123.454,0.153118,28.7929,34.9512,30,34.4656,13.2018,6.02145
"Apr 14, 10:00 am",9,0.5,336,316,572,180,20,48.0035,141.035,0.129822,29.0931,35.0068,30,31.9544,13.2369,5.00124
"Apr 14, 11:00 am",10,0.5,335,412,664,180,20,52.9711,163.046,0.147251,28.3682,34.5261,30,37.4582,12.5529,5.9997
"Apr 14, 12:00 pm",10,0.5,392,242,588,180,20,53.82,187.932,0.129146,28.9173,34.8406,30,33.2087,13.0073,5.03339
"Apr 14, 01:00 pm",10,0.6,355,304,589,180,20,50.2734,211.398,0.132723,28.9504,34.904,30,33.0426,13.0954,5.16104
"Apr 14, 02:00 pm",10,0.6,324,243,492,180,20,43.3739,230.611,0.110453,29.4859,35.191,30,28.5928,13.5105,4.16187
"Apr 14, 03:00 pm",10,0.7,79,0,79,180,20,34.4561,245.831,0.0156058,29.8068,34.5149,30,12.5391,13.5778,0.57764
"Apr 14, 04:00 pm",9,0.7,111,629,371,180,20,24.4862,258.403,0.0847582,30.1382,35.5694,30.1382,22.7328,13.6037,3.10846
"Apr 14, 05:00 pm",8,0.5,80,437,186,180,20,14.0866,269.536,0.03424,30.4678,35.3847,30.4678,14.3601,12.2533,1.23935
"Apr 14, 06:00 pm",6,0.4,24,112,31,180,20,3.7853,280.145,0.00229845,28.3169,32.7725,30,6.6314,7.81238,0.094966
"Apr 14, 07:00 pm",5,0.4,0,0,0,0,0,-5.9637,290.964,0,0,0,0,0,0,0
"Apr 14, 08:00 pm",4,0.5,0,0,0,0,0,-15.3244,302.65,0,0,0,0,0,0,0
"Apr 14, 09:00 pm",3,0.6,0,0,0,0,0,-23.4519,315.811,0,0,0,0,0,0,0
"Apr 14, 10:00 pm",3,0.6,0,0,0,0,0,-29.7189,330.884,0,0,0,0,0,0,0
"Apr 14, 11:00 pm",3,0.5,0,0,0,0,0,-33.4202,347.812,0,0,0,0,0,0,0
"Apr 15, 12:00 am",3,0.4,0,0,0,0,0,-34.0007,5.71321,0,0,0,0,0,0,0
"Apr 15, 01:00 am",3,0.3,0,0,0,0,0,-31.3609,23.13,0,0,0,0,0,0,0
"Apr 15, 02:00 am",2,0.2,0,0,0,0,0,-25.923,38.9026,0,0,0,0,0,0,0
"Apr 15, 03:00 am",2,0.3,0,0,0,0,0,-18.3734,52.7011,0,0,0,0,0,0,0
"Apr 15, 04:00 am",2,0.5,0,0,0,0,0,-9.38068,64.8328,0,0,0,0,0,0,0
"Apr 15, 05:00 am",2,0.4,0,0,0,180,20,0.52664,75.868,0,0,0,0,0,0,0
"Apr 15, 06:00 am",2,0.3,52,457,134,180,20,10.4219,86.4479,0.020236,31.0384,35.7704,31.0384,6.32035,10.9661,0.717719
"Apr 15, 07:00 am",4,0.3,125,11,129,180,20,20.8795,97.2683,0.0270985,31.0253,35.8418,31.0253,8.71695,14.2884,0.961924
"Apr 15, 08:00 am",5,0.4,226,173,315,180,20,31.095,109.164,0.0717593,30.7895,36.0681,30.7895,17.2271,14.1495,2.57203
"Apr 15, 09:00 am",7,0.5,118,0,118,180,20,40.5252,123.238,0.0238648,30.5403,35.3353,30.5403,11.0276,13.8344,0.861144
"Apr 15, 10:00 am",9,0.5,329,56,371,180,20,48.3503,140.875,0.0803474,30.0961,35.488,30.0961,22.7403,13.6507,2.95076
"Apr 15, 11:00 am",10,0.5,358,361,648,180,20,53.3334,163.02,0.142547,28.526,34.6182,30,36.266,12.6984,5.72689
"Apr 15, 12:00 pm",11,0.7,364,359,655,180,20,54.1698,188.094,0.144503,28.5478,34.6564,30,36.128,12.7151,5.79406
"Apr 15, 01:00 pm",12,0.8,350,327,603,180,20,50.5828,211.694,0.134361,28.7756,34.762,30,34.3319,12.9496,5.2905
"Apr 15, 02:00 pm",12,0.9,121,0,121,180,20,43.6391,230.951,0.0238912,29.859,34.6766,30,15.7,13.4986,0.883067
"Apr 15, 03:00 pm",12,0.9,96,825,566,180,20,34.6888,246.168,0.132115,28.9751,34.9209,30,32.8517,13.3196,5.12877
"Apr 15, 04:00 pm",11,0.7,94,0,94,180,20,24.7004,258.723,0.018822,29.8165,34.5693,30,14.0344,13.7309,0.696617
"Apr 15, 05:00 pm",9,0.5,59,580,202,180,20,14.2943,269.841,0.0356242,30.2994,35.2376,30.2994,15.8226,11.793,1.29708
"Apr 15, 06:00 pm",6,0.4,23,233,38,180,20,3.99012,280.438,0.00225106,28.2924,32.7466,30,6.63252,7.55854,0.0933024
"Apr 15, 07:00 pm",4,0.4,0,0,0,0,0,-5.7362,291.247,0,0,0,0,0,0,0
"Apr 15, 08:00 pm",4,0.5,0,0,0,0,0,-15.074,302.921,0,0,0,0,0,0,0
"Apr 15, 09:00 pm",3,0.4,0,0,0,0,0,-23.1714,316.06,0,0,0,0,0,0,0
"Apr 15, 10:00 pm",3,0.5,0,0,0,0,0,-29.4048,331.091,0,0,0,0,0,0,0
"Apr 15, 11:00 pm",3,0.7,0,0,0,0,0,-33.0767,347.947,0,0,0,0,0,0,0
"Apr 16, 12:00 am",3,0.6,0,0,0,0,0,-33.6412,5.75416,0,0,0,0,0,0,0
"Apr 16, 01:00 am",3,0.4,0,0,0,0,0,-31.0024,23.08,0,0,0,0,0,0,0
"Apr 16, 02:00 am",4,0.3,0,0,0,0,0,-25.578,38.7845,0,0,0,0,0,0,0
"Apr 16, 03:00 am",3,0.3,0,0,0,0,0,-18.0464,52.5401,0,0,0,0,0,0,0
"Apr 16, 04:00 am",3,0.3,0,0,0,0,0,-9.07033,64.6464,0,0,0,0,0,0,0
"Apr 16, 05:00 am",4,0.4,0,0,0,180,20,0.764675,75.6655,0,0,0,0,0,0,0
"Apr 16, 06:00 am",4,0.4,57,440,138,180,20,10.7119,86.2334,0.0211396,30.7918,35.5436,30.7918,8.34632,11.1056,0.756134
"Apr 16, 07:00 am",6,0.4,141,52,160,180,20,21.1722,97.0442,0.0339606,30.8304,35.7306,30.8304,11.799,14.1106,1.21399
"Apr 16, 08:00 am",8,0.4,105,775,508,180,20,31.3972,108.935,0.119291,29.4399,35.2286,30,29.2095,13.5756,4.50599
"Apr 16, 09:00 am",9,0.5,116,840,665,180,20,40.8453,123.021,0.152197,28.4738,34.6637,30,36.7447,12.8814,6.14127
"Apr 16, 10:00 am",10,0.6,126,870,780,180,20,48.6937,140.713,0.167787,27.7401,34.2072,30,42.0523,11.9436,7.31256
"Apr 16, 11:00 am",10,0.7,353,49,392,180,20,53.6927,162.992,0.0846289,29.9904,35.4274,30,23.7676,13.5508,3.11996
"Apr 16, 12:00 pm",11,0.7,341,412,676,180,20,54.5168,188.256,0.149739,28.3844,34.5632,30,37.3676,12.5608,6.09159
"Apr 16, 01:00 pm",12,0.7,122,0,122,180,20,50.8896,211.99,0.0239519,29.8279,34.6474,30,15.9346,13.4105,0.886394
"Apr 16, 02:00 pm",12,0.7,322,230,482,180,20,43.9019,231.291,0.106875,29.3193,35.0028,30,29.6494,13.3913,4.06177
"Apr 16, 03:00 pm",12,0.7,243,282,405,180,20,34.9195,246.503,0.0916462,29.6092,35.132,30,26.8735,13.6385,3.43167
"Apr 16, 04:00 pm",11,0.6,79,692,370,180,20,24.9131,259.042,0.0830562,29.7982,35.2308,30,25.0177,13.4229,3.08418
"Apr 16, 05:00 pm",9,0.5,61,567,203,180,20,14.5009,270.143,0.0357487,30.3028,35.2432,30.3028,15.82,11.8524,1.30143
"Apr 16, 06:00 pm",7,0.6,24,220,40,180,20,4.19464,280.728,0.00261749,28.3269,32.7972,30,7.6527,8.2687,0.107993
"Apr 16, 07:00 pm",5,0.8,0,0,0,0,0,-5.50953,291.527,0,0,0,0,0,0,0
"Apr 16, 08:00 pm",4,0.8,0,0,0,0,0,-14.8246,303.189,0,0,0,0,0,0,0
"Apr 16, 09:00 pm",4,0.8,0,0,0,0,0,-22.8921,316.305,0,0,0,0,0,0,0
"Apr 16, 10:00 pm",4,0.7,0,0,0,0,0,-29.0924,331.293,0,0,0,0,0,0,0
"Apr 16, 11:00 pm",3,0.6,0,0,0,0,0,-32.7356,348.078,0,0,0,0,0,0,0
"Apr 17, 12:00 am",3,0.4,0,0,0,0,0,-33.2845,5.79304,0,0,0,0,0,0,0
"Apr 17, 01:00 am",3,0.3,0,0,0,0,0,-30.647,23.0294,0,0,0,0,0,0,0
"Apr 17, 02:00 am",2,0.5,0,0,0,0,0,-25.2361,38.6668,0,0,0,0,0,0,0
"Apr 17, 03:00 am",2,0.7,0,0,0,0,0,-17.7225,52.38,0,0,0,0,0,0,0
"Apr 17, 04:00 am",2,0.7,0,0,0,0,0,-8.76306,64.4608,0,0,0,0,0,0,0
"Apr 17, 05:00 am",3,0.5,0,0,0,180,20,1.00927,75.4636,0,0,0,0,0,0,0
"Apr 17, 06:00 am",5,0.2,57,435,139,180,20,10.9988,86.0193,0.0212481,30.605,35.365,30.605,9.65458,11.1031,0.764889
"Apr 17, 07:00 am",7,0.1,84,653,323,180,20,21.4615,96.8201,0.069337,30.2622,35.543,30.2622,20.7111,13.267,2.5308
"Apr 17, 08:00 am",10,0.1,97,779,507,180,20,31.6958,108.706,0.114588,28.8763,34.6676,30,33.1108,13.149,4.47845
"Apr 17, 09:00 am",11,0,106,848,664,180,20,41.1617,122.803,0.136625,27.5442,33.7411,30,43.326,11.6049,6.14019
"Apr 17, 10:00 am",12,0,111,885,780,180,20,49.0336,140.549,0.136818,26.5915,33.0544,30,50.273,9.81487,7.28929
"Apr 17, 11:00 am",13,0.1,114,903,844,180,20,54.0489,162.962,0.134831,26.1523,32.764,30,53.4087,8.86275,7.95123
"Apr 17, 12:00 pm",14,0.2,113,905,853,180,20,54.861,188.416,0.135746,26.1336,32.7646,30,53.5309,8.83017,8.03276
"Apr 17, 01:00 pm",15,0.3,110,893,806,180,20,51.1936,212.286,0.138803,26.484,33.0083,30,51.0407,9.60055,7.55773
"Apr 17, 02:00 pm",14,0.4,237,520,599,180,20,44.1623,231.629,0.128633,28.0808,34.101,30,39.271,12.2911,5.40223
"Apr 17, 03:00 pm",13,0.3,100,801,561,180,20,35.1482,246.836,0.123669,28.3295,34.2667,30,37.3425,12.6563,5.06122
"Apr 17, 04:00 pm",12,0.3,91,693,385,180,20,25.1243,259.358,0.0845803,29.4149,34.8827,30,27.8409,13.2181,3.19664
