"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 22, 06:00 pm",15,2.4,81,220,133,180,20,13.5496,285.658,0.0183528,29.3141,34.078,30,17.2926,11.7455,0.695807
"May 22, 07:00 pm",14,2.1,12,0,12,180,20,3.3384,295.23,0.000718375,26.4109,30.8391,30,14.2513,4.13014,0.0590731
"May 22, 08:00 pm",13,2.1,0,0,0,0,0,-5.88569,305.531,0,0,0,0,0,0,0
"May 22, 09:00 pm",13,2,0,0,0,0,0,-14.2125,317.041,0,0,0,0,0,0,0
"May 22, 10:00 pm",12,2,0,0,0,0,0,-20.7975,330.093,0,0,0,0,0,0,0
"May 22, 11:00 pm",12,2,0,0,0,0,0,-25.0622,344.685,0,0,0,0,0,0,0
"May 23, 12:00 am",11,2.1,0,0,0,0,0,-26.5097,0.27437,0,0,0,0,0,0,0
"May 23, 01:00 am",11,2,0,0,0,0,0,-24.943,15.8402,0,0,0,0,0,0,0
"May 23, 02:00 am",11,1.8,0,0,0,0,0,-20.5746,30.375,0,0,0,0,0,0,0
"May 23, 03:00 am",11,1.6,0,0,0,0,0,-13.9084,43.357,0,0,0,0,0,0,0
"May 23, 04:00 am",10,1.4,0,0,0,0,0,-5.52244,54.8033,0,0,0,0,0,0,0
"May 23, 05:00 am",10,1.3,17,0,17,180,20,3.72483,65.0547,0.00175233,27.5232,31.9768,30,10.4236,7.10409,0.0836234
"May 23, 06:00 am",11,1.4,89,85,110,180,20,13.9811,74.5933,0.0185605,29.8601,34.6087,30,13.6164,13.0298,0.685728
"May 23, 07:00 am",13,1.7,25,0,25,180,20,24.8413,83.9936,0.00433314,28.0998,32.6411,30,13.6298,11.9474,0.18421
"May 23, 08:00 am",14,2.3,232,38,255,180,20,35.9077,94.0048,0.0517465,30.1222,35.2364,30.1222,19.7806,13.7354,1.89702
"May 23, 09:00 am",15,2.8,151,1,152,180,20,46.8182,105.81,0.0297846,29.7684,34.6592,30,18.1025,13.4198,1.10532
"May 23, 10:00 am",15,2.8,204,9,212,180,20,56.9764,121.631,0.0420058,29.967,34.9871,30,19.3598,13.4547,1.54778
"May 23, 11:00 am",15,2.8,230,11,240,180,20,65.0681,145.618,0.0477991,30.0148,35.0933,30.0148,19.9657,13.4334,1.75864
"May 23, 12:00 pm",14,3.1,137,1,139,180,20,68.3764,180.635,0.0269593,29.8581,34.7131,30,16.6844,13.3119,0.996707
"May 23, 01:00 pm",14,3.9,132,0,132,180,20,64.8705,215.385,0.0257773,29.8662,34.7069,30,16.2644,13.3267,0.952622
"May 23, 02:00 pm",13,4.7,88,0,88,180,20,56.6834,239.039,0.0170094,29.6483,34.3812,30,14.3463,13.2524,0.633962
"May 23, 03:00 pm",12,5.1,110,0,110,180,20,46.4922,254.684,0.0217291,30.0522,34.8366,30.0522,13.6012,13.5442,0.797382
"May 23, 04:00 pm",12,5.1,23,0,23,180,20,35.5772,266.411,0.00398502,28.1766,32.704,30,12.334,11.9297,0.167597
"May 23, 05:00 pm",12,4.7,42,0,42,180,20,24.5223,276.393,0.00798959,28.9657,33.5704,30,12.6432,13.1028,0.309651
"May 23, 06:00 pm",11,4.1,47,0,47,180,20,13.687,285.793,0.00912145,29.2533,33.8714,30,11.7815,13.3636,0.346783
"May 23, 07:00 pm",10,3.6,7,0,7,180,20,3.47791,295.351,0.000373537,26.3374,30.7122,30,10.1128,3.68664,0.0343449
"May 23, 08:00 pm",10,3.6,0,0,0,0,0,-5.72822,305.638,0,0,0,0,0,0,0
"May 23, 09:00 pm",9,3.7,0,0,0,0,0,-14.0428,317.128,0,0,0,0,0,0,0
"May 23, 10:00 pm",9,3.6,0,0,0,0,0,-20.6166,330.152,0,0,0,0,0,0,0
"May 23, 11:00 pm",9,3.6,0,0,0,0,0,-24.8742,344.707,0,0,0,0,0,0,0
"May 24, 12:00 am",8,3.5,0,0,0,0,0,-26.3222,0.250538,0,0,0,0,0,0,0
"May 24, 01:00 am",8,3.4,0,0,0,0,0,-24.7645,15.7733,0,0,0,0,0,0,0
"May 24, 02:00 am",7,3.4,0,0,0,0,0,-20.4114,30.2746,0,0,0,0,0,0,0
"May 24, 03:00 am",7,3.4,0,0,0,0,0,-13.7627,43.2344,0,0,0,0,0,0,0
"May 24, 04:00 am",7,3.6,0,0,0,0,0,-5.3934,54.6662,0,0,0,0,0,0,0
"May 24, 05:00 am",7,3.9,14,0,14,180,20,3.83506,64.9063,0.00152251,27.7767,32.2059,30,7.21611,7.50106,0.0687071
"May 24, 06:00 am",9,4.4,70,0,70,180,20,14.0852,74.4332,0.0139094,30.0242,34.7007,30.0242,10.1039,13.8384,0.510596
"May 24, 07:00 am",12,5,152,20,160,180,20,24.9394,83.8182,0.0322162,30.4014,35.2988,30.4014,14.3429,13.9442,1.16863
"May 24, 08:00 am",13,5.7,232,354,441,180,20,36.005,93.8079,0.0932483,30.7116,36.1916,30.7116,19.1841,14.0425,3.35292
"May 24, 09:00 am",14,6,86,893,738,180,20,46.9221,105.584,0.164482,30.1967,36.3348,30.1967,24.5809,14.0371,6.02941
"May 24, 10:00 am",15,6,254,13,265,180,20,57.0987,121.372,0.0534434,30.3345,35.4571,30.3345,18.5187,13.6195,1.94481
"May 24, 11:00 am",15,5.8,191,8,199,180,20,65.2238,145.376,0.0394984,30.1425,35.1292,30.1425,17.6855,13.4805,1.44628
"May 24, 12:00 pm",15,5.5,133,0,134,180,20,68.5611,180.581,0.0258857,29.7862,34.6311,30,16.8502,13.2708,0.95968
"May 24, 01:00 pm",15,5.3,197,9,205,180,20,65.0442,215.54,0.0409119,30.1429,35.1438,30.1429,17.9497,13.484,1.49814
"May 24, 02:00 pm",15,5.1,122,0,122,180,20,56.8333,239.238,0.023696,29.6926,34.5138,30,16.7777,13.2859,0.881844
"May 24, 03:00 pm",15,5,188,5,192,180,20,46.6276,254.867,0.038187,30.0836,35.0579,30.0836,17.8422,13.5803,1.40109
"May 24, 04:00 pm",14,4.8,117,0,117,180,20,35.7071,266.572,0.0231232,29.8102,34.6199,30,15.7704,13.5667,0.856289
"May 24, 05:00 pm",14,4.3,65,0,65,180,20,24.6527,276.536,0.0125659,29.1758,33.8579,30,15.0515,13.3019,0.480189
"May 24, 06:00 pm",13,3.4,24,0,24,180,20,13.8219,285.921,0.004146,28.0741,32.6102,30,13.4423,11.917,0.176948
"May 24, 07:00 pm",11,2.4,4,0,4,180,20,3.61512,295.467,0,25.393,29.7223,30,11.0789,0,0.019619
"May 24, 08:00 pm",10,2,0,0,0,0,0,-5.57404,305.739,0,0,0,0,0,0,0
"May 24, 09:00 pm",9,1.9,0,0,0,0,0,-13.8771,317.21,0,0,0,0,0,0,0
"May 24, 10:00 pm",9,1.8,0,0,0,0,0,-20.4404,330.207,0,0,0,0,0,0,0
"May 24, 11:00 pm",8,1.7,0,0,0,0,0,-24.6917,344.724,0,0,0,0,0,0,0
"May 25, 12:00 am",8,1.6,0,0,0,0,0,-26.1406,0.224668,0,0,0,0,0,0,0
"May 25, 01:00 am",7,1.6,0,0,0,0,0,-24.5923,15.7059,0,0,0,0,0,0,0
"May 25, 02:00 am",7,1.7,0,0,0,0,0,-20.2543,30.1751,0,0,0,0,0,0,0
"May 25, 03:00 am",7,1.7,0,0,0,0,0,-13.623,43.1137,0,0,0,0,0,0,0
"May 25, 04:00 am",7,1.9,0,0,0,0,0,-5.27011,54.5316,0,0,0,0,0,0,0
"May 25, 05:00 am",8,2.5,21,235,37,180,20,3.94015,64.7608,0.00193316,27.8904,32.3412,30,8.33756,7.66063,0.0852689
"May 25, 06:00 am",11,3,55,571,194,180,20,14.1838,74.2763,0.020525,29.9953,34.7653,30,13.5286,10.276,0.754659
"May 25, 07:00 am",13,3.1,74,734,385,180,20,25.0322,83.6464,0.0687877,30.3681,35.6385,30.3681,19.9238,13.0714,2.50149
"May 25, 08:00 am",15,3.5,88,822,573,180,20,36.0968,93.6149,0.118964,29.9138,35.6694,30,25.8309,13.7313,4.40137
"May 25, 09:00 am",16,3.8,98,875,738,180,20,47.0203,105.361,0.159456,29.4245,35.5773,30,30.0111,13.6288,6.03179
"May 25, 10:00 am",18,4,103,909,867,180,20,57.2148,121.117,0.18537,28.8165,35.2662,30,34.3887,13.155,7.27774
"May 25, 11:00 am",19,4.1,103,931,949,180,20,65.3728,145.133,0.199449,28.449,35.082,30,36.8995,12.7707,8.05871
"May 25, 12:00 pm",19,4.2,101,940,978,180,20,68.7399,180.52,0.204954,28.3942,35.0882,30,37.2291,12.7036,8.31928
"May 25, 01:00 pm",20,4.2,108,922,946,180,20,65.2133,215.685,0.196886,28.3577,34.9826,30,37.5606,12.6694,8.01973
"May 25, 02:00 pm",20,4.2,103,909,865,180,20,56.9797,239.428,0.182035,28.6062,35.0551,30,35.8819,12.9573,7.26119
"May 25, 03:00 pm",20,4.1,95,881,737,180,20,46.7603,255.043,0.154837,28.9478,35.1045,30,33.3733,13.2745,6.02303
"May 25, 04:00 pm",20,3.8,86,830,572,180,20,35.8345,266.727,0.115251,29.2672,35.0326,30,30.3143,13.3454,4.39327
"May 25, 05:00 pm",19,3.2,73,743,384,180,20,24.7808,276.673,0.0660778,29.5027,34.7867,30,25.7667,12.6293,2.48519
"May 25, 06:00 pm",16,2.2,54,580,194,180,20,13.9544,286.044,0.0190319,29.1375,33.9169,30,18.8427,9.75986,0.729397
"May 25, 07:00 pm",14,1.6,21,220,35,180,20,3.7499,295.577,0.00147561,26.9191,31.3827,30,14.4084,5.79111,0.086366
"May 25, 08:00 pm",13,1.6,0,0,0,0,0,-5.42324,305.834,0,0,0,0,0,0,0
"May 25, 09:00 pm",12,1.5,0,0,0,0,0,-13.7154,317.287,0,0,0,0,0,0,0
"May 25, 10:00 pm",11,1.4,0,0,0,0,0,-20.269,330.257,0,0,0,0,0,0,0
"May 25, 11:00 pm",11,1.3,0,0,0,0,0,-24.5146,344.739,0,0,0,0,0,0,0
"May 26, 12:00 am",11,1.3,0,0,0,0,0,-25.9651,0.196817,0,0,0,0,0,0,0
"May 26, 01:00 am",11,1.2,0,0,0,0,0,-24.4262,15.6381,0,0,0,0,0,0,0
"May 26, 02:00 am",10,1.2,0,0,0,0,0,-20.1034,30.0766,0,0,0,0,0,0,0
"May 26, 03:00 am",9,1.2,0,0,0,0,0,-13.4892,42.9948,0,0,0,0,0,0,0
"May 26, 04:00 am",9,1.3,0,0,0,0,0,-5.15259,54.3994,0,0,0,0,0,0,0
"May 26, 05:00 am",10,1.4,23,228,38,180,20,4.04004,64.6184,0.00212563,27.7194,32.1862,30,10.4735,7.57578,0.096885
"May 26, 06:00 am",13,1.7,58,579,200,180,20,14.2771,74.1229,0.0210312,29.614,34.4026,30,16.3489,10.1949,0.785335
"May 26, 07:00 am",15,1.9,78,739,392,180,20,25.1196,83.4784,0.0688069,29.8168,35.1123,30,23.7933,12.8493,2.55217
"May 26, 08:00 am",18,2.2,94,820,578,180,20,36.1832,93.426,0.115476,29.0772,34.8591,30,31.691,13.2101,4.45243
"May 26, 09:00 am",20,2.6,245,530,634,180,20,47.1128,105.143,0.129866,28.7304,34.6794,30,34.5705,12.963,5.13131
"May 26, 10:00 am",21,2.6,394,293,641,180,20,57.3246,120.866,0.129062,28.5559,34.5171,30,35.8155,12.6413,5.17261
"May 26, 11:00 am",22,2.6,376,444,780,180,20,65.5153,144.89,0.152549,27.9494,34.2257,30,40.5217,11.9578,6.49205
"May 26, 12:00 pm",23,2.7,352,479,799,180,20,68.9126,180.453,0.154297,27.7781,34.1044,30,41.7628,11.7293,6.70241
"May 26, 01:00 pm",23,2.9,442,272,690,180,20,65.3777,215.822,0.135837,28.2344,34.3021,30,38.2769,12.2303,5.60972
"May 26, 02:00 pm",22,3.2,267,15,280,180,20,57.1227,239.61,0.053558,29.0778,34.2577,30,27.4113,12.9222,2.063
"May 26, 03:00 pm",21,3.2,333,265,527,180,20,46.8902,255.212,0.107666,29.0312,34.744,30,31.7505,13.1212,4.16324
"May 26, 04:00 pm",20,3.2,247,62,284,180,20,35.9596,266.876,0.0559844,29.3882,34.5766,30,25.4912,13.3515,2.11735
"May 26, 05:00 pm",19,3,148,16,155,180,20,24.9064,276.805,0.029647,29.2046,34.1156,30,22.021,13.3037,1.13203
"May 26, 06:00 pm",17,2.5,22,0,22,180,20,14.0842,286.161,0.00324082,27.3124,31.8476,30,17.4725,10.1636,0.162559
"May 26, 07:00 pm",16,2,3,0,3,180,20,3.88214,295.681,0,24.1444,28.4504,30,16.0639,0,0.014745
"May 26, 08:00 pm",15,2,0,0,0,0,0,-5.27591,305.924,0,0,0,0,0,0,0
"May 26, 09:00 pm",14,2.1,0,0,0,0,0,-13.5579,317.359,0,0,0,0,0,0,0
"May 26, 10:00 pm",13,2.2,0,0,0,0,0,-20.1024,330.303,0,0,0,0,0,0,0
"May 26, 11:00 pm",12,2.4,0,0,0,0,0,-24.3432,344.749,0,0,0,0,0,0,0
"May 27, 12:00 am",11,2.4,0,0,0,0,0,-25.7957,0.167046,0,0,0,0,0,0,0
"May 27, 01:00 am",10,2.3,0,0,0,0,0,-24.2665,15.5699,0,0,0,0,0,0,0
"May 27, 02:00 am",10,2,0,0,0,0,0,-19.9587,29.9791,0,0,0,0,0,0,0
"May 27, 03:00 am",9,1.7,0,0,0,0,0,-13.3615,42.8779,0,0,0,0,0,0,0
"May 27, 04:00 am",9,1.5,0,0,0,0,0,-5.04086,54.2699,0,0,0,0,0,0,0
"May 27, 05:00 am",11,1.9,23,228,39,180,20,4.13472,64.479,0.00216063,27.6174,32.0902,30,11.4281,7.73905,0.10067
"May 27, 06:00 am",13,2.5,58,568,198,180,20,14.365,73.9729,0.0209615,29.6844,34.4705,30,15.8321,10.2581,0.780237
"May 27, 07:00 am",15,2.8,168,242,271,180,20,25.2016,83.3142,0.0513802,30.0352,35.1488,30.0352,20.3374,13.4319,1.88933
"May 27, 08:00 am",18,3.4,172,552,499,180,20,36.2641,93.2414,0.102022,29.5825,35.2039,30,27.5678,13.5357,3.82571
"May 27, 09:00 am",19,4,98,878,743,180,20,47.1996,104.929,0.156745,29.0512,35.2151,30,32.6467,13.3583,6.05608
"May 27, 10:00 am",20,4.5,106,908,871,180,20,57.4283,120.618,0.18402,28.6842,35.1404,30,35.3205,13.0304,7.29519
"May 27, 11:00 am",21,4.9,110,923,951,180,20,65.651,144.647,0.198853,28.4262,35.0579,30,37.0602,12.7419,8.05016
"May 27, 12:00 pm",21,5.1,388,492,848,180,20,69.0791,180.38,0.178849,28.7432,35.1438,30,34.917,12.857,7.05908
"May 27, 01:00 pm",21,5.3,268,14,281,180,20,65.5374,215.951,0.054768,29.4286,34.6025,30,25.0563,13.1265,2.06694
"May 27, 02:00 pm",21,5.4,387,76,451,180,20,57.2622,239.783,0.0918389,29.5007,35.032,30,27.6539,13.2787,3.45653
"May 27, 03:00 pm",20,5.3,343,121,432,180,20,47.0173,255.372,0.0892111,29.6477,35.146,30,26.4607,13.4659,3.33443
"May 27, 04:00 pm",19,5.1,107,776,564,180,20,36.0821,267.017,0.115672,29.6613,35.4021,30,27.5219,13.5899,4.3235
"May 27, 05:00 pm",18,4.5,85,696,380,180,20,25.0296,276.929,0.0663419,29.8245,35.0955,30,23.5137,12.8549,2.45982
"May 27, 06:00 pm",16,3.4,59,549,193,180,20,14.2114,286.273,0.0199494,29.2623,34.0494,30,18.3571,10.0704,0.758716
"May 27, 07:00 pm",14,2.4,23,220,37,180,20,4.01173,295.779,0.00174647,27.0685,31.5427,30,14.3837,6.21617,0.0958214
"May 27, 08:00 pm",12,1.9,0,0,0,0,0,-5.13213,306.009,0,0,0,0,0,0,0
"May 27, 09:00 pm",12,1.6,0,0,0,0,0,-13.4045,317.426,0,0,0,0,0,0,0
"May 27, 10:00 pm",12,1.2,0,0,0,0,0,-19.9408,330.344,0,0,0,0,0,0,0
"May 27, 11:00 pm",11,1.1,0,0,0,0,0,-24.1773,344.757,0,0,0,0,0,0,0
"May 28, 12:00 am",11,1.1,0,0,0,0,0,-25.6324,0.135416,0,0,0,0,0,0,0
"May 28, 01:00 am",11,1.1,0,0,0,0,0,-24.1131,15.5015,0,0,0,0,0,0,0
"May 28, 02:00 am",10,1.2,0,0,0,0,0,-19.8204,29.8826,0,0,0,0,0,0,0
"May 28, 03:00 am",9,1.3,0,0,0,0,0,-13.2399,42.763,0,0,0,0,0,0,0
"May 28, 04:00 am",9,1.4,0,0,0,0,0,-4.93493,54.1431,0,0,0,0,0,0,0
"May 28, 05:00 am",10,1.9,26,155,37,180,20,4.22415,64.3427,0.00268425,27.973,32.4586,30,10.4836,8.59795,0.116567
"May 28, 06:00 am",12,2.5,65,519,194,180,20,14.4475,73.8264,0.021674,29.867,34.6564,30,14.8492,10.6234,0.800741
"May 28, 07:00 am",14,2.9,86,703,386,180,20,25.2783,83.154,0.0686005,30.1886,35.4655,30.1886,21.1642,13.0384,2.51035
"May 28, 08:00 am",16,3.3,99,802,574,180,20,36.3396,93.0611,0.118064,29.7201,35.4796,30,27.1751,13.6301,4.40184
"May 28, 09:00 am",17,3.7,228,583,657,180,20,47.2807,104.72,0.140437,29.4539,35.4335,30,29.5811,13.5489,5.3029
"May 28, 10:00 am",18,4,116,891,868,180,20,57.5258,120.375,0.184729,28.8244,35.2673,30,34.3332,13.1521,7.24838
"May 28, 11:00 am",18,4.1,378,441,781,180,20,65.7802,144.405,0.167313,29.0737,35.3302,30,32.5515,13.1367,6.45604
"May 28, 12:00 pm",18,4.2,449,79,523,180,20,69.2395,180.301,0.108159,29.6816,35.3527,30,27.1179,13.3175,4.0385
"May 28, 01:00 pm",18,4.3,430,319,721,180,20,65.6924,216.07,0.153773,29.2946,35.4071,30,30.8918,13.2394,5.85656
"May 28, 02:00 pm",17,4.1,317,507,744,180,20,57.3982,239.947,0.160836,29.324,35.4975,30,30.7377,13.39,6.11627
"May 28, 03:00 pm",17,3.9,322,61,367,180,20,47.1416,255.525,0.0751016,29.9341,35.2836,30,23.4981,13.5693,2.77371
"May 28, 04:00 pm",17,3.6,124,733,557,180,20,36.202,267.151,0.114261,29.6801,35.4071,30,27.342,13.5975,4.26709
"May 28, 05:00 pm",16,2.8,149,16,156,180,20,25.1503,277.048,0.030496,29.6448,34.5491,30,19.1468,13.5945,1.1378
"May 28, 06:00 pm",15,1.7,68,495,190,180,20,14.3359,286.378,0.0210203,29.3337,34.1325,30,18.2931,10.4768,0.79622
"May 28, 07:00 pm",13,1.2,25,181,37,180,20,4.13858,295.872,0.00219569,27.3803,31.8651,30,13.5383,7.31546,0.108554
"May 28, 08:00 pm",11,1.4,0,0,0,0,0,-4.99197,306.089,0,0,0,0,0,0,0
"May 28, 09:00 pm",11,1.8,0,0,0,0,0,-13.2554,317.487,0,0,0,0,0,0,0
"May 28, 10:00 pm",10,2.1,0,0,0,0,0,-19.7841,330.382,0,0,0,0,0,0,0
"May 28, 11:00 pm",10,2.3,0,0,0,0,0,-24.0172,344.761,0,0,0,0,0,0,0
"May 29, 12:00 am",9,2.4,0,0,0,0,0,-25.4753,0.101989,0,0,0,0,0,0,0
"May 29, 01:00 am",9,2.3,0,0,0,0,0,-23.9661,15.4328,0,0,0,0,0,0,0
"May 29, 02:00 am",9,2.3,0,0,0,0,0,-19.6883,29.7873,0,0,0,0,0,0,0
"May 29, 03:00 am",8,2.2,0,0,0,0,0,-13.1244,42.6502,0,0,0,0,0,0,0
"May 29, 04:00 am",8,2.1,0,0,0,0,0,-4.83481,54.0191,0,0,0,0,0,0,0
"May 29, 05:00 am",9,2.5,26,194,40,180,20,4.3083,64.2097,0.00284645,28.1798,32.6652,30,9.43334,9.12394,0.119738
"May 29, 06:00 am",11,2.7,64,527,196,180,20,14.5247,73.6836,0.0217794,30.033,34.8187,30.033,13.7537,10.643,0.799781
"May 29, 07:00 am",14,2.8,85,703,386,180,20,25.3497,82.9978,0.0683767,30.1705,35.4459,30.1705,21.2702,13.029,2.50372
"May 29, 08:00 am",16,3.1,98,802,574,180,20,36.4097,92.8853,0.117606,29.6688,35.4274,30,27.524,13.6018,4.39437
"May 29, 09:00 am",17,3.1,107,859,740,180,20,47.3562,104.516,0.155661,29.0611,35.2134,30,32.5692,13.3585,6.01047
"May 29, 10:00 am",18,3,115,891,868,180,20,57.6172,120.135,0.179207,28.4416,34.8883,30,37.0579,12.7753,7.24827
"May 29, 11:00 am",18,2.7,458,190,632,180,20,65.9026,144.164,0.129982,29.0553,34.9731,30,32.2356,12.9947,5.01966
"May 29, 12:00 pm",19,2.7,393,464,828,180,20,69.3936,180.216,0.167342,28.2639,34.6283,30,38.3223,12.3487,6.88211
"May 29, 01:00 pm",19,3,440,287,702,180,20,65.8426,216.179,0.144981,28.8077,34.8889,30,34.2725,12.8387,5.69536
"May 29, 02:00 pm",20,3.4,392,75,455,180,20,57.5306,240.103,0.0919036,29.3372,34.8787,30,28.8304,13.1702,3.48841
"May 29, 03:00 pm",19,3.6,209,631,672,180,20,47.263,255.67,0.14172,29.1011,35.123,30,32.1198,13.3146,5.45778
"May 29, 04:00 pm",18,3.4,264,165,362,180,20,36.3194,267.279,0.0731846,29.7216,35.0635,30,24.8435,13.5654,2.72561
"May 29, 05:00 pm",17,2.5,174,87,211,180,20,25.2683,277.16,0.0403956,29.6283,34.644,30,21.4367,13.4484,1.50895
"May 29, 06:00 pm",16,1.7,92,86,114,180,20,14.4576,286.477,0.0185183,29.1505,33.9219,30,18.5216,12.6213,0.709104
"May 29, 07:00 pm",14,1.6,23,0,23,180,20,4.26256,295.96,0.00255342,27.4131,31.9145,30,14.5455,7.76244,0.124901
"May 29, 08:00 pm",14,1.9,0,0,0,0,0,-4.85553,306.163,0,0,0,0,0,0,0
"May 29, 09:00 pm",14,2.3,0,0,0,0,0,-13.1107,317.544,0,0,0,0,0,0,0
"May 29, 10:00 pm",13,2.8,0,0,0,0,0,-19.6326,330.414,0,0,0,0,0,0,0
"May 29, 11:00 pm",12,3.1,0,0,0,0,0,-23.8628,344.762,0,0,0,0,0,0,0
"May 30, 12:00 am",12,2.9,0,0,0,0,0,-25.3244,0.0668306,0,0,0,0,0,0,0
"May 30, 01:00 am",11,2.4,0,0,0,0,0,-23.8255,15.3641,0,0,0,0,0,0,0
"May 30, 02:00 am",11,1.9,0,0,0,0,0,-19.5626,29.6931,0,0,0,0,0,0,0
"May 30, 03:00 am",10,1.6,0,0,0,0,0,-13.0149,42.5396,0,0,0,0,0,0,0
"May 30, 04:00 am",10,1.4,0,0,0,0,0,-4.74051,53.8978,0,0,0,0,0,0,0
"May 30, 05:00 am",11,1.7,21,0,21,180,20,4.38717,64.0801,0.00269785,27.8469,32.3367,30,11.4985,8.87361,0.11978
"May 30, 06:00 am",13,2.1,83,1,84,180,20,14.5965,73.5446,0.01608,29.5,34.2246,30,14.8959,13.5648,0.603519
"May 30, 07:00 am",15,2.2,161,32,175,180,20,25.4158,82.8459,0.0342931,29.8075,34.749,30,18.9346,13.6457,1.27088
"May 30, 08:00 am",17,2,252,68,293,180,20,36.4745,92.7142,0.0583402,29.6323,34.8333,30,24.0341,13.4985,2.18027
"May 30, 09:00 am",18,1.7,116,842,736,180,20,47.426,104.317,0.146047,28.259,34.4211,30,38.234,12.5517,6.01402
"May 30, 10:00 am",19,1.5,131,864,862,180,20,57.7025,119.901,0.158258,27.4298,33.8731,30,44.2684,11.3811,7.20329
"May 30, 11:00 am",20,1.5,245,12,256,180,20,66.0184,143.925,0.0488136,29.0646,34.1954,30,26.8481,12.8586,1.88168
"May 30, 12:00 pm",20,1.6,473,148,613,180,20,69.5414,180.125,0.118948,28.341,34.2307,30,37.1388,12.2617,4.86335
"May 30, 01:00 pm",21,1.8,442,279,697,180,20,65.9879,216.279,0.13358,27.9951,34.0775,30,39.9841,11.9241,5.66292
"May 30, 02:00 pm",20,2,194,7,200,180,20,57.6594,240.249,0.0380205,29.0937,34.1055,30,24.7768,12.913,1.46247
"May 30, 03:00 pm",20,2.1,341,95,411,180,20,47.3815,255.807,0.0812944,29.0979,34.5536,30,29.9061,13.0793,3.12896
"May 30, 04:00 pm",20,2.1,223,27,239,180,20,36.4341,267.399,0.0465608,29.1862,34.2869,30,25.6298,13.1917,1.78088
"May 30, 05:00 pm",19,1.7,114,600,371,180,20,25.3837,277.266,0.0641991,29.2019,34.4829,30,27.7358,12.6138,2.45431
"May 30, 06:00 pm",18,1.2,77,445,189,180,20,14.5765,286.571,0.0212921,28.8608,33.681,30,21.7644,10.4883,0.8324
"May 30, 07:00 pm",16,1.1,27,154,38,180,20,4.38359,296.042,0.00237565,27.1107,31.618,30,16.6096,7.333,0.127623
"May 30, 08:00 pm",14,1.2,0,0,0,0,0,-4.72286,306.232,0,0,0,0,0,0,0
"May 30, 09:00 pm",13,1.3,0,0,0,0,0,-12.9705,317.596,0,0,0,0,0,0,0
"May 30, 10:00 pm",12,1.4,0,0,0,0,0,-19.4862,330.443,0,0,0,0,0,0,0
"May 30, 11:00 pm",12,1.4,0,0,0,0,0,-23.7142,344.76,0,0,0,0,0,0,0
"May 31, 12:00 am",11,1.3,0,0,0,0,0,-25.1798,0.0300057,0,0,0,0,0,0,0
"May 31, 01:00 am",11,1.2,0,0,0,0,0,-23.6914,15.2952,0,0,0,0,0,0,0
"May 31, 02:00 am",11,1.2,0,0,0,0,0,-19.4433,29.6002,0,0,0,0,0,0,0
"May 31, 03:00 am",10,1.2,0,0,0,0,0,-12.9116,42.4312,0,0,0,0,0,0,0
"May 31, 04:00 am",10,1.2,0,0,0,0,0,-4.65203,53.7795,0,0,0,0,0,0,0
"May 31, 05:00 am",12,1.6,26,191,41,180,20,4.46074,63.9538,0.0027529,27.7387,32.2345,30,12.5237,8.84904,0.124798
"May 31, 06:00 am",14,2,64,526,197,180,20,14.663,73.4095,0.0213974,29.5189,34.3161,30,17.148,10.4451,0.80265
"May 31, 07:00 am",16,2.1,84,704,386,180,20,25.4767,82.6982,0.0672415,29.7296,35.0141,30,24.2669,12.832,2.50295
"May 31, 08:00 am",19,2.1,96,802,573,180,20,36.534,92.5478,0.112588,28.9162,34.685,30,32.7568,13.0715,4.38782
"May 31, 09:00 am",20,2.2,106,856,737,180,20,47.4904,104.123,0.145689,28.2617,34.42,30,38.2089,12.5615,5.99758
"May 31, 10:00 am",21,2.1,121,875,862,180,20,57.7817,119.671,0.161467,27.573,34.0146,30,43.2503,11.6183,7.19885
"May 31, 11:00 am",22,1.9,127,890,941,180,20,66.1275,143.687,0.16225,26.9561,33.5732,30,47.6156,10.5555,7.96018
"May 31, 12:00 pm",22,1.7,131,891,967,180,20,69.6829,180.029,0.158856,26.6843,33.3559,30,49.5422,10.0241,8.20545
"May 31, 01:00 pm",23,1.6,147,857,931,180,20,66.1283,216.37,0.14997,26.6301,33.2245,30,49.9731,9.87593,7.8654
"May 31, 02:00 pm",23,1.6,143,833,848,180,20,57.7846,240.385,0.145143,26.9889,33.4149,30,47.4191,10.5613,7.12325
"May 31, 03:00 pm",23,1.7,133,796,721,180,20,47.497,255.935,0.132063,27.6132,33.749,30,42.7617,11.6188,5.88138
"May 31, 04:00 pm",22,1.8,124,727,557,180,20,36.5461,267.513,0.105093,28.4028,34.1505,30,36.227,12.5433,4.2729
