"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 07:00 am",5,1.1,37,326,70,180,20,5.9901,122.611,0.0268145,30.9322,35.7485,30.9322,9.27395,12.08,0.954856
"Jan 10, 08:00 am",7,1.4,35,0,35,180,20,15.4869,132.886,0.00687695,29.4635,34.0292,30,7.94348,13.5432,0.258295
"Jan 10, 09:00 am",10,1.8,156,30,168,180,20,23.4366,144.992,0.0396957,30.5676,35.5397,30.5676,14.7821,14.1179,1.43222
"Jan 10, 10:00 am",11,2.2,101,816,498,180,20,29.1209,159.162,0.156509,29.6082,35.7193,30,28.6846,13.9332,5.86816
"Jan 10, 11:00 am",12,2.7,153,606,473,180,20,31.8426,175.004,0.144081,29.8615,35.844,30,26.7416,14.012,5.34382
"Jan 10, 12:00 pm",13,3.4,97,853,539,180,20,31.1791,191.316,0.16866,29.6573,35.871,30,28.4179,13.9646,6.31133
"Jan 10, 01:00 pm",14,3.9,90,822,466,180,20,27.2398,206.615,0.150205,29.8905,35.9254,30,26.618,14.0836,5.56541
"Jan 10, 02:00 pm",13,3.4,143,240,228,180,20,20.5931,219.994,0.0663003,30.4731,35.7154,30.4731,18.9598,14.1613,2.40205
"Jan 10, 03:00 pm",11,2.2,54,494,156,180,20,11.9601,231.349,0.0566502,30.5329,35.6784,30.5329,17.5327,13.4781,2.04762
"Jan 10, 04:00 pm",9,1.6,17,0,17,180,20,2.14109,241.049,0.00216439,27.8732,32.3373,30,9.41857,8.5783,0.095714
"Jan 10, 05:00 pm",9,1.8,0,0,0,0,0,-8.60311,249.613,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",8,1.9,0,0,0,0,0,-20.2049,257.586,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",8,1.9,0,0,0,0,0,-32.1662,265.58,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",7,2,0,0,0,0,0,-44.2566,274.476,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",7,2,0,0,0,0,0,-56.1586,286.012,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",7,2.1,0,0,0,0,0,-67.1268,304.796,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",7,2.4,0,0,0,0,0,-74.4944,343.132,0,0,0,0,0,0,0
"Jan 11, 12:00 am",7,3.4,0,0,0,0,0,-72.4444,34.8967,0,0,0,0,0,0,0
"Jan 11, 01:00 am",7,4.7,0,0,0,0,0,-63.1096,63.7824,0,0,0,0,0,0,0
"Jan 11, 02:00 am",7,5.9,0,0,0,0,0,-51.628,78.8625,0,0,0,0,0,0,0
"Jan 11, 03:00 am",7,6.6,0,0,0,0,0,-39.5967,89.0672,0,0,0,0,0,0,0
"Jan 11, 04:00 am",6,6.6,0,0,0,0,0,-27.5192,97.4744,0,0,0,0,0,0,0
"Jan 11, 05:00 am",6,6.5,0,0,0,0,0,-15.6595,105.373,0,0,0,0,0,0,0
"Jan 11, 06:00 am",6,6.7,0,0,0,0,0,-4.2463,113.501,0,0,0,0,0,0,0
"Jan 11, 07:00 am",6,7,1,0,1,180,20,6.02833,122.433,0,0,0,0,0,0,0
"Jan 11, 08:00 am",6,6.9,7,0,7,180,20,15.5487,132.709,0.00108723,27.5677,31.9701,30,6.08308,10.7268,0.0515163
"Jan 11, 09:00 am",7,6.7,18,0,18,180,20,23.5266,144.82,0.00332829,28.6735,33.1622,30,7.2182,12.7514,0.132179
"Jan 11, 10:00 am",8,6.3,49,0,49,180,20,29.2418,159.007,0.00968165,29.7916,34.4054,30,8.62003,13.6008,0.358324
"Jan 11, 11:00 am",9,6,96,0,96,180,20,31.9925,174.883,0.0194297,30.4097,35.1516,30.4097,10.2616,13.8563,0.704084
"Jan 11, 12:00 pm",9,5.8,83,0,83,180,20,31.35,191.242,0.016651,30.2438,34.9546,30.2438,10.1114,13.7898,0.606712
"Jan 11, 01:00 pm",10,5.2,20,0,20,180,20,27.4207,206.589,0.003549,28.3198,32.8275,30,10.287,12.231,0.146497
"Jan 11, 02:00 pm",9,4.1,115,0,115,180,20,20.775,220.008,0.0245534,30.579,35.3807,30.579,10.9924,14.1134,0.884857
"Jan 11, 03:00 pm",7,2.2,39,0,39,180,20,12.1373,231.391,0.0076829,29.6108,34.1898,30,7.88732,13.5714,0.286519
"Jan 11, 04:00 pm",5,1.1,4,0,4,180,20,2.29957,241.111,0.000301643,26.5912,30.9251,30,5.11067,5.08098,0.0224756
"Jan 11, 05:00 pm",5,1,0,0,0,0,0,-8.4368,249.691,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",4,1,0,0,0,0,0,-20.0435,257.679,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",4,0.9,0,0,0,0,0,-32.0079,265.691,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",4,0.9,0,0,0,0,0,-44.0981,274.607,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",3,0.9,0,0,0,0,0,-55.9948,286.165,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",3,0.9,0,0,0,0,0,-66.9497,304.931,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",3,0.9,0,0,0,0,0,-74.3158,342.952,0,0,0,0,0,0,0
"Jan 12, 12:00 am",3,0.9,0,0,0,0,0,-72.3486,34.3575,0,0,0,0,0,0,0
"Jan 12, 01:00 am",2,0.9,0,0,0,0,0,-63.0782,63.3717,0,0,0,0,0,0,0
"Jan 12, 02:00 am",1,1.1,0,0,0,0,0,-51.6199,78.5607,0,0,0,0,0,0,0
"Jan 12, 03:00 am",1,1.2,0,0,0,0,0,-39.5944,88.8246,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,1.3,0,0,0,0,0,-27.5141,97.2641,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,1.3,0,0,0,0,0,-15.6458,105.18,0,0,0,0,0,0,0
"Jan 12, 06:00 am",1,1.5,0,0,0,0,0,-4.21928,113.316,0,0,0,0,0,0,0
"Jan 12, 07:00 am",3,2.2,36,354,73,180,20,6.07268,122.252,0.0284161,31.4026,36.2191,31.4026,6.51461,12.2305,0.996071
"Jan 12, 08:00 am",5,2.4,107,170,153,180,20,15.6172,132.529,0.0443592,31.4269,36.4128,31.4269,9.64308,14.4056,1.55468
"Jan 12, 09:00 am",7,2,80,801,400,180,20,23.6234,144.646,0.134148,30.4572,36.3146,30.4572,22.3622,14.2937,4.87015
"Jan 12, 10:00 am",8,1.6,86,868,512,180,20,29.3698,158.851,0.161668,29.617,35.7727,30,28.662,13.9483,6.05971
"Jan 12, 11:00 am",9,1.5,210,421,434,180,20,32.1494,174.763,0.125904,30.0075,35.8199,30.0075,25.3515,14.0062,4.64283
"Jan 12, 12:00 pm",10,1.4,210,399,418,180,20,31.5272,191.172,0.118598,29.9166,35.6682,30,25.8027,13.9662,4.3874
"Jan 12, 01:00 pm",11,1.2,173,426,370,180,20,27.6071,206.569,0.109396,29.8014,35.4762,30,26.3142,13.9413,4.06434
"Jan 12, 02:00 pm",10,0.9,66,810,355,180,20,20.9614,220.028,0.118424,29.6001,35.3701,30,28.0417,13.8065,4.43876
"Jan 12, 03:00 pm",8,0.7,69,348,143,180,20,12.3182,231.439,0.0484313,30.6276,35.6873,30.6276,15.8041,13.6454,1.74438
"Jan 12, 04:00 pm",6,0.9,18,0,18,180,20,2.46173,241.18,0.00248112,28.4212,32.8825,30,6.52396,9.28732,0.101206
"Jan 12, 05:00 pm",4,1.1,0,0,0,0,0,-8.2682,249.776,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",3,1.2,0,0,0,0,0,-19.8803,257.78,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",2,1.4,0,0,0,0,0,-31.8479,265.81,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",2,1.5,0,0,0,0,0,-43.938,274.748,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",1,1.6,0,0,0,0,0,-55.8288,286.329,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",1,1.6,0,0,0,0,0,-66.7692,305.08,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",1,1.6,0,0,0,0,0,-74.131,342.792,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,1.5,0,0,0,0,0,-72.2444,33.8194,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,1.5,0,0,0,0,0,-63.0395,62.953,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,1.5,0,0,0,0,0,-51.6055,78.2514,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,1.4,0,0,0,0,0,-39.5863,88.5757,0,0,0,0,0,0,0
"Jan 13, 04:00 am",0,1.2,0,0,0,0,0,-27.5032,97.0484,0,0,0,0,0,0,0
"Jan 13, 05:00 am",0,1.1,0,0,0,0,0,-15.6264,104.982,0,0,0,0,0,0,0
"Jan 13, 06:00 am",1,0.9,0,0,0,0,0,-4.18629,113.128,0,0,0,0,0,0,0
"Jan 13, 07:00 am",3,1.1,31,448,78,180,20,6.12316,122.066,0.0319601,31.3043,36.1641,31.3043,8.08823,12.0541,1.12421
"Jan 13, 08:00 am",6,1.2,56,738,255,180,20,15.6922,132.346,0.0916928,30.7667,36.2298,30.7667,18.714,14.0018,3.29062
"Jan 13, 09:00 am",9,0.9,67,857,412,180,20,23.7271,144.47,0.133995,29.4557,35.3779,30,29.4483,13.7995,5.05853
"Jan 13, 10:00 am",10,0.3,73,914,523,180,20,29.5048,158.694,0.148187,28.0854,34.2953,30,39.5097,12.5446,6.21283
"Jan 13, 11:00 am",11,0.4,77,932,575,180,20,32.3131,174.644,0.154475,27.7407,34.0763,30,42.0317,12.0633,6.7418
"Jan 13, 12:00 pm",12,0.8,78,923,563,180,20,31.7109,191.105,0.158555,28.1393,34.4402,30,39.1903,12.6202,6.60579
"Jan 13, 01:00 pm",12,1.1,72,895,489,180,20,27.799,206.555,0.148794,28.8048,34.922,30,34.336,13.3453,5.84625
"Jan 13, 02:00 pm",11,1,63,826,361,180,20,21.1522,220.054,0.119578,29.4939,35.2814,30,28.8332,13.7473,4.50477
"Jan 13, 03:00 pm",9,0.8,48,673,192,180,20,12.5025,231.494,0.0704014,30.3458,35.6329,30.3458,20.2171,13.4063,2.56223
"Jan 13, 04:00 pm",7,0.7,16,251,27,180,20,2.62742,241.255,0.00946878,29.6767,34.288,30,9.21635,8.26617,0.352175
"Jan 13, 05:00 pm",6,0.7,0,0,0,0,0,-8.09742,249.868,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",6,0.7,0,0,0,0,0,-19.7152,257.888,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",5,0.7,0,0,0,0,0,-31.6862,265.936,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",5,0.6,0,0,0,0,0,-43.7761,274.898,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",5,0.5,0,0,0,0,0,-55.6606,286.504,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",4,0.5,0,0,0,0,0,-66.5853,305.243,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",3,0.6,0,0,0,0,0,-73.94,342.65,0,0,0,0,0,0,0
"Jan 14, 12:00 am",3,0.7,0,0,0,0,0,-72.1316,33.2833,0,0,0,0,0,0,0
"Jan 14, 01:00 am",2,0.9,0,0,0,0,0,-62.9935,62.5269,0,0,0,0,0,0,0
"Jan 14, 02:00 am",1,1,0,0,0,0,0,-51.5848,77.9348,0,0,0,0,0,0,0
"Jan 14, 03:00 am",1,1.1,0,0,0,0,0,-39.5722,88.3206,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,1.2,0,0,0,0,0,-27.4866,96.8274,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,1.2,0,0,0,0,0,-15.6011,104.78,0,0,0,0,0,0,0
"Jan 14, 06:00 am",1,1.1,0,0,0,0,0,-4.1473,112.935,0,0,0,0,0,0,0
"Jan 14, 07:00 am",3,1.5,33,421,77,180,20,6.17977,121.878,0.0311437,31.362,36.2118,31.362,7.48549,12.1401,1.09327
"Jan 14, 08:00 am",6,1.9,59,709,252,180,20,15.7737,132.161,0.0903168,31.0551,36.4909,31.0551,16.6136,14.1334,3.20931
"Jan 14, 09:00 am",9,1.6,74,829,409,180,20,23.8377,144.292,0.134608,29.9367,35.8305,30,26.0504,14.0616,4.97748
"Jan 14, 10:00 am",10,1.6,97,839,512,180,20,29.6469,158.537,0.158215,29.3593,35.506,30,30.4714,13.7754,6.00525
"Jan 14, 11:00 am",11,1.6,100,866,565,180,20,32.4837,174.527,0.1688,28.9639,35.2465,30,33.3339,13.4713,6.55935
"Jan 14, 12:00 pm",11,1.5,99,864,555,180,20,31.9008,191.042,0.166111,28.9388,35.1994,30,33.5067,13.4515,6.46582
"Jan 14, 01:00 pm",11,1.4,93,829,482,180,20,27.9963,206.545,0.149198,29.2247,35.3027,30,31.3381,13.6769,5.70418
"Jan 14, 02:00 pm",10,1.1,81,748,354,180,20,21.3474,220.086,0.116549,29.7729,35.5144,30,26.7592,13.9041,4.33577
"Jan 14, 03:00 pm",9,0.7,60,582,188,180,20,12.6903,231.555,0.0665379,30.3493,35.5992,30.3493,19.8494,13.4732,2.42109
"Jan 14, 04:00 pm",7,0.3,19,168,26,180,20,2.79647,241.337,0.00803008,29.491,34.0803,30,9.07243,8.55035,0.301241
"Jan 14, 05:00 pm",6,0.3,0,0,0,0,0,-7.92456,249.967,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",6,0.5,0,0,0,0,0,-19.5485,258.003,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",5,0.8,0,0,0,0,0,-31.5231,266.071,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",4,1,0,0,0,0,0,-43.6126,275.056,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",3,1.1,0,0,0,0,0,-55.4903,286.69,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",3,1.2,0,0,0,0,0,-66.3981,305.421,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",2,1.3,0,0,0,0,0,-73.743,342.526,0,0,0,0,0,0,0
"Jan 15, 12:00 am",2,1.3,0,0,0,0,0,-72.0104,32.7504,0,0,0,0,0,0,0
"Jan 15, 01:00 am",1,1.4,0,0,0,0,0,-62.9401,62.094,0,0,0,0,0,0,0
"Jan 15, 02:00 am",1,1.4,0,0,0,0,0,-51.5576,77.6113,0,0,0,0,0,0,0
"Jan 15, 03:00 am",1,1.4,0,0,0,0,0,-39.5522,88.0595,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,1.4,0,0,0,0,0,-27.4641,96.6012,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,1.4,0,0,0,0,0,-15.57,104.573,0,0,0,0,0,0,0
"Jan 15, 06:00 am",1,1.2,0,0,0,0,0,-4.10231,112.738,0,0,0,0,0,0,0
"Jan 15, 07:00 am",3,1.9,40,68,47,180,20,6.24252,121.685,0.0130496,30.7554,35.3959,30.7554,4.65992,12.8304,0.467021
"Jan 15, 08:00 am",6,2.6,38,0,38,180,20,15.8617,131.972,0.00756623,29.7536,34.3256,30,6.8027,13.7215,0.280388
"Jan 15, 09:00 am",7,2.4,137,465,326,180,20,23.955,144.113,0.102897,30.9784,36.5302,30.9784,17.7575,14.4727,3.66691
"Jan 15, 10:00 am",8,2,202,36,220,180,20,29.7958,158.38,0.052279,30.9634,36.0478,30.9634,13.9943,14.2171,1.86165
"Jan 15, 11:00 am",9,1.8,111,0,111,180,20,32.6612,174.412,0.0225683,30.367,35.1505,30.367,11.7679,13.8318,0.819212
"Jan 15, 12:00 pm",9,1.7,223,43,247,180,20,32.0969,190.983,0.0583235,30.7553,35.9075,30.7553,16.1754,14.1016,2.09214
"Jan 15, 01:00 pm",8,1.8,213,195,305,180,20,28.1988,206.541,0.0824942,30.8163,36.1938,30.8163,17.8196,14.3004,2.95479
"Jan 15, 02:00 pm",7,1.8,133,386,274,180,20,21.5469,220.124,0.0861593,30.939,36.3432,30.939,17.1907,14.4007,3.07344
"Jan 15, 03:00 pm",6,1.3,74,337,149,180,20,12.8814,231.623,0.0501343,31.0931,36.1506,31.0931,12.809,13.9133,1.77731
"Jan 15, 04:00 pm",4,1,21,0,21,180,20,2.96874,241.426,0.00314556,28.9813,33.4547,30,4.61542,9.76496,0.121688
"Jan 15, 05:00 pm",4,1.2,0,0,0,0,0,-7.74972,250.072,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",3,1.4,0,0,0,0,0,-19.3801,258.126,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",3,1.6,0,0,0,0,0,-31.3584,266.213,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",2,1.7,0,0,0,0,0,-43.4475,275.224,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",2,1.9,0,0,0,0,0,-55.318,286.887,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",1,2.1,0,0,0,0,0,-66.2076,305.611,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",1,2.3,0,0,0,0,0,-73.5401,342.42,0,0,0,0,0,0,0
"Jan 16, 12:00 am",1,2.5,0,0,0,0,0,-71.8807,32.2216,0,0,0,0,0,0,0
"Jan 16, 01:00 am",0,2.6,0,0,0,0,0,-62.8792,61.6549,0,0,0,0,0,0,0
"Jan 16, 02:00 am",0,2.7,0,0,0,0,0,-51.5239,77.2812,0,0,0,0,0,0,0
"Jan 16, 03:00 am",0,2.8,0,0,0,0,0,-39.5261,87.7926,0,0,0,0,0,0,0
"Jan 16, 04:00 am",0,2.9,0,0,0,0,0,-27.4357,96.3701,0,0,0,0,0,0,0
"Jan 16, 05:00 am",0,2.8,0,0,0,0,0,-15.533,104.362,0,0,0,0,0,0,0
"Jan 16, 06:00 am",0,3,0,0,0,0,0,-4.05131,112.537,0,0,0,0,0,0,0
"Jan 16, 07:00 am",2,4.4,41,307,75,180,20,6.31141,121.49,0.0276174,31.6893,36.4853,31.6893,4.34232,12.539,0.958856
"Jan 16, 08:00 am",5,5.7,81,606,247,180,20,15.9562,131.781,0.0878907,31.8901,37.2596,31.8901,10.6331,14.5239,3.03678
"Jan 16, 09:00 am",6,5.7,101,744,404,180,20,24.0791,143.931,0.137072,31.555,37.368,31.555,14.684,14.7713,4.79329
"Jan 16, 10:00 am",7,5.1,100,846,522,180,20,29.9517,158.223,0.170092,31.0295,37.1574,31.0295,18.7287,14.5972,6.05771
"Jan 16, 11:00 am",8,4.6,104,871,576,180,20,32.8453,174.299,0.183073,30.6201,36.8873,30.6201,21.6397,14.4052,6.61406
"Jan 16, 12:00 pm",9,4.2,103,868,567,180,20,32.2992,190.928,0.17919,30.3999,36.6498,30.3999,23.1942,14.3081,6.52337
"Jan 16, 01:00 pm",9,4,96,837,494,180,20,28.4065,206.542,0.159809,30.564,36.6369,30.564,21.9535,14.385,5.78276
"Jan 16, 02:00 pm",8,3.7,85,757,365,180,20,21.7505,220.169,0.124243,30.9799,36.7189,30.9799,18.4544,14.4598,4.42913
"Jan 16, 03:00 pm",6,2.5,89,52,101,180,20,13.0757,231.698,0.0252908,30.9571,35.7542,30.9571,8.64626,14.1359,0.899764
"Jan 16, 04:00 pm",3,1.8,16,0,16,180,20,3.14408,241.521,0.0022211,28.7394,33.1796,30,3.36875,9.56546,0.0876558
"Jan 16, 05:00 pm",2,2.3,0,0,0,0,0,-7.57299,250.185,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",1,2.7,0,0,0,0,0,-19.2103,258.255,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",1,3.1,0,0,0,0,0,-31.1924,266.363,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",1,3.5,0,0,0,0,0,-43.281,275.4,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,3.6,0,0,0,0,0,-55.1437,287.094,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,3.7,0,0,0,0,0,-66.0139,305.816,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,3.9,0,0,0,0,0,-73.3314,342.331,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,3.8,0,0,0,0,0,-71.7426,31.6978,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,3.8,0,0,0,0,0,-62.8107,61.2102,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,3.9,0,0,0,0,0,-51.4835,76.9447,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,3.8,0,0,0,0,0,-39.4938,87.5202,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,3.6,0,0,0,0,0,-27.4015,96.1342,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,3.4,0,0,0,0,0,-15.49,104.147,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,3.7,0,0,0,0,0,-3.99428,112.333,0,0,0,0,0,0,0
"Jan 17, 07:00 am",2,5,37,401,81,180,20,6.38642,121.291,0.0315486,31.8151,36.6509,31.8151,4.48782,12.4299,1.09098
"Jan 17, 08:00 am",5,6.2,66,705,260,180,20,16.0571,131.587,0.0949112,31.9264,37.3556,31.9264,10.7486,14.5256,3.27588
"Jan 17, 09:00 am",6,6.4,77,846,424,180,20,24.2099,143.748,0.145535,31.5989,37.4803,31.5989,14.51,14.8082,5.0824
"Jan 17, 10:00 am",8,6.3,91,888,536,180,20,30.1144,158.065,0.175384,31.0639,37.2332,31.0639,18.5089,14.6185,6.2395
"Jan 17, 11:00 am",9,6,89,930,596,180,20,33.0361,174.187,0.190749,30.7176,37.0423,30.7176,20.9436,14.4592,6.86895
"Jan 17, 12:00 pm",9,5.8,85,939,589,180,20,32.5074,190.877,0.188072,30.7035,37.0069,30.7035,21.0446,14.4616,6.77545
"Jan 17, 01:00 pm",10,5.6,77,923,518,180,20,28.6193,206.549,0.168917,30.6963,36.8385,30.6963,21.0705,14.462,6.08508
"Jan 17, 02:00 pm",9,4.8,65,867,389,180,20,21.958,220.22,0.133687,30.9837,36.8042,30.9837,18.6427,14.4746,4.76599
"Jan 17, 03:00 pm",6,3.2,49,736,217,180,20,13.2731,231.779,0.0805921,31.4107,36.7402,31.4107,13.5339,13.9365,2.82894
"Jan 17, 04:00 pm",3,2.4,20,368,40,180,20,3.32233,241.623,0.013951,30.765,35.4184,30.765,5.14949,8.55243,0.499175
"Jan 17, 05:00 pm",2,2.5,0,0,0,0,0,-7.39448,250.304,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",1,2.6,0,0,0,0,0,-19.0389,258.392,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",1,2.5,0,0,0,0,0,-31.0251,266.52,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,2.3,0,0,0,0,0,-43.113,275.585,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,2.3,0,0,0,0,0,-54.9674,287.312,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,2.2,0,0,0,0,0,-65.8171,306.032,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,2.2,0,0,0,0,0,-73.1171,342.26,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,2.2,0,0,0,0,0,-71.5962,31.1799,0,0,0,0,0,0,0
"Jan 18, 01:00 am",0,2.2,0,0,0,0,0,-62.7347,60.7605,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,2.4,0,0,0,0,0,-51.4366,76.6023,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,2.8,0,0,0,0,0,-39.4555,87.2424,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,3.3,0,0,0,0,0,-27.3612,95.8936,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,3.7,0,0,0,0,0,-15.4412,103.927,0,0,0,0,0,0,0
"Jan 18, 06:00 am",1,4.4,0,0,0,0,0,-3.93123,112.125,0,0,0,0,0,0,0
"Jan 18, 07:00 am",3,5.6,29,543,89,180,20,6.46756,121.089,0.0365127,31.7955,36.684,31.7955,5.71276,12.2164,1.26377
"Jan 18, 08:00 am",5,6.1,58,647,238,180,20,16.1645,131.391,0.0867644,31.9266,37.2843,31.9266,10.3124,14.5287,2.99417
"Jan 18, 09:00 am",7,5.7,70,895,438,180,20,24.3474,143.564,0.149795,31.3177,37.2534,31.3177,16.5476,14.687,5.28137
"Jan 18, 10:00 am",9,5,83,936,554,180,20,30.2839,157.908,0.179228,30.6153,36.8508,30.6153,21.6691,14.4217,6.47573
"Jan 18, 11:00 am",10,4.3,85,958,610,180,20,33.2334,174.078,0.190345,30.1447,36.51,30.1447,24.9812,14.2048,6.99312
"Jan 18, 12:00 pm",11,3.8,85,953,600,180,20,32.7217,190.83,0.186011,29.8802,36.2275,30,26.8609,14.084,6.89913
"Jan 18, 01:00 pm",12,3.4,79,925,525,180,20,28.837,206.562,0.166658,29.8375,36.0203,30,27.1279,14.0635,6.18944
"Jan 18, 02:00 pm",11,2.5,109,560,320,180,20,22.1695,220.278,0.102948,30.4081,35.9922,30.4081,21.7687,14.1946,3.74151
"Jan 18, 03:00 pm",8,1.4,78,335,156,180,20,13.4735,231.866,0.0511994,30.8227,35.903,30.8227,14.8275,13.8552,1.83189
"Jan 18, 04:00 pm",6,1,21,170,31,180,20,3.50337,241.732,0.0089839,29.8115,34.4104,30,7.86171,8.80353,0.332209
"Jan 18, 05:00 pm",5,1.2,0,0,0,0,0,-7.21429,250.43,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",4,1.4,0,0,0,0,0,-18.8663,258.535,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",3,1.5,0,0,0,0,0,-30.8566,266.685,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",2,1.6,0,0,0,0,0,-42.9437,275.779,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",2,1.7,0,0,0,0,0,-54.7893,287.539,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",2,1.7,0,0,0,0,0,-65.6171,306.262,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",1,1.7,0,0,0,0,0,-72.8972,342.205,0,0,0,0,0,0,0
"Jan 19, 12:00 am",1,1.7,0,0,0,0,0,-71.4416,30.6687,0,0,0,0,0,0,0
"Jan 19, 01:00 am",1,1.7,0,0,0,0,0,-62.651,60.3064,0,0,0,0,0,0,0
"Jan 19, 02:00 am",1,1.7,0,0,0,0,0,-51.3829,76.2543,0,0,0,0,0,0,0
"Jan 19, 03:00 am",1,1.8,0,0,0,0,0,-39.4109,86.9596,0,0,0,0,0,0,0
"Jan 19, 04:00 am",1,1.7,0,0,0,0,0,-27.315,95.6485,0,0,0,0,0,0,0
"Jan 19, 05:00 am",1,1.6,0,0,0,0,0,-15.3864,103.704,0,0,0,0,0,0,0
"Jan 19, 06:00 am",2,1.7,0,0,0,0,0,-3.86216,111.913,0,0,0,0,0,0,0
"Jan 19, 07:00 am",4,2.5,33,470,86,180,20,6.5548,120.885,0.0339147,31.3874,36.2646,31.3874,7.96848,12.2108,1.18977
"Jan 19, 08:00 am",6,3.2,61,733,267,180,20,16.2782,131.193,0.0947201,31.363,36.8216,31.363,14.6846,14.2834,3.33122
"Jan 19, 09:00 am",8,3,79,843,428,180,20,24.4915,143.378,0.141667,30.6082,36.5218,30.6082,21.4275,14.3636,5.11679
