"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 2, 11:00 pm",3,1.1,0,0,0,0,0,-63.046,344.7,0,0,0,0,0,0,0
"Mar 3, 12:00 am",2,1,0,0,0,0,0,-62.6793,18.3786,0,0,0,0,0,0,0
"Mar 3, 01:00 am",2,1,0,0,0,0,0,-55.8935,45.12,0,0,0,0,0,0,0
"Mar 3, 02:00 am",2,1,0,0,0,0,0,-45.6123,62.546,0,0,0,0,0,0,0
"Mar 3, 03:00 am",1,0.9,0,0,0,0,0,-33.8063,74.5348,0,0,0,0,0,0,0
"Mar 3, 04:00 am",1,0.9,0,0,0,0,0,-21.3587,83.859,0,0,0,0,0,0,0
"Mar 3, 05:00 am",2,0.8,0,0,0,0,0,-8.6977,92.0366,0,0,0,0,0,0,0
"Mar 3, 06:00 am",4,1,21,290,38,180,20,3.55998,100.019,0.00556007,29.5741,34.105,30,5.40807,6.23893,0.207629
"Mar 3, 07:00 am",8,1.3,58,707,248,180,20,15.6783,108.595,0.0655312,30.7022,35.926,30.7022,17.2907,13.2214,2.35549
"Mar 3, 08:00 am",11,2,74,868,472,180,20,27.2737,118.646,0.125988,29.9447,35.7615,30,25.7984,13.9057,4.65647
"Mar 3, 09:00 am",14,2.8,84,945,661,180,20,37.6709,131.333,0.169513,29.2178,35.479,30,31.5355,13.6186,6.48507
"Mar 3, 10:00 am",15,3,88,986,796,180,20,45.9131,148.053,0.195529,28.6895,35.2494,30,35.2373,13.1502,7.74852
"Mar 3, 11:00 am",15,3.1,90,1002,864,180,20,50.5678,169.399,0.20788,28.4927,35.196,30,36.5161,12.9274,8.36722
"Mar 3, 12:00 pm",16,3.2,92,996,858,180,20,50.3277,192.891,0.205382,28.423,35.1146,30,37.0322,12.8532,8.31654
"Mar 3, 01:00 pm",15,3.2,89,976,782,180,20,45.2732,213.853,0.194088,28.8319,35.3588,30,34.2381,13.2845,7.61137
"Mar 3, 02:00 pm",14,3,82,934,642,180,20,36.7781,230.15,0.165666,29.3712,35.5835,30,30.4321,13.7246,6.2847
"Mar 3, 03:00 pm",13,2.4,76,841,447,180,20,26.2397,242.543,0.119011,29.8921,35.6492,30,25.9856,13.8401,4.40671
"Mar 3, 04:00 pm",11,1.6,56,679,226,180,20,14.5725,252.428,0.058286,30.3639,35.5335,30.3639,18.8977,12.8768,2.11921
"Mar 3, 05:00 pm",8,1.3,16,220,24,180,20,2.48122,260.936,0.00298925,28.3245,32.8107,30,8.79304,5.37962,0.123347
"Mar 3, 06:00 pm",6,1.4,0,0,0,0,0,-9.84455,268.934,0,0,0,0,0,0,0
"Mar 3, 07:00 pm",5,1.2,0,0,0,0,0,-22.4785,277.218,0,0,0,0,0,0,0
"Mar 3, 08:00 pm",4,1.2,0,0,0,0,0,-34.8568,286.777,0,0,0,0,0,0,0
"Mar 3, 09:00 pm",4,1.1,0,0,0,0,0,-46.517,299.214,0,0,0,0,0,0,0
"Mar 3, 10:00 pm",3,1.1,0,0,0,0,0,-56.4926,317.422,0,0,0,0,0,0,0
"Mar 3, 11:00 pm",2,1.1,0,0,0,0,0,-62.6829,345.007,0,0,0,0,0,0,0
"Mar 4, 12:00 am",2,1.1,0,0,0,0,0,-62.2944,18.2654,0,0,0,0,0,0,0
"Mar 4, 01:00 am",1,1.1,0,0,0,0,0,-55.5538,44.7808,0,0,0,0,0,0,0
"Mar 4, 02:00 am",1,1.1,0,0,0,0,0,-45.3189,62.1795,0,0,0,0,0,0,0
"Mar 4, 03:00 am",0,1.1,0,0,0,0,0,-33.5414,74.1911,0,0,0,0,0,0,0
"Mar 4, 04:00 am",0,1,0,0,0,0,0,-21.1075,83.5398,0,0,0,0,0,0,0
"Mar 4, 05:00 am",0,1.1,0,0,0,0,0,-8.44897,91.7342,0,0,0,0,0,0,0
"Mar 4, 06:00 am",2,1.5,22,300,41,180,20,3.8045,99.7254,0.00599081,29.9829,34.5138,30,3.32178,6.37408,0.219974
"Mar 4, 07:00 am",6,1.9,59,709,253,180,20,15.9486,108.306,0.0673186,31.1636,36.3831,31.1636,14.2303,13.4371,2.38203
"Mar 4, 08:00 am",9,2.3,76,864,476,180,20,27.5697,118.362,0.128077,30.349,36.1596,30.349,22.9993,14.0882,4.66691
"Mar 4, 09:00 am",12,2.6,87,935,663,180,20,38.0014,131.074,0.170767,29.4169,35.6705,30,30.1236,13.7525,6.46322
"Mar 4, 10:00 am",14,2.4,97,963,794,180,20,46.2812,147.872,0.191576,28.5383,35.0848,30,36.3217,12.9918,7.68319
"Mar 4, 11:00 am",15,2.3,108,963,856,180,20,50.9567,169.389,0.197387,28.0875,34.7676,30,39.4453,12.4505,8.25154
"Mar 4, 12:00 pm",16,2.2,119,938,845,180,20,50.6954,193.091,0.191368,27.9354,34.5896,30,40.5606,12.2469,8.13382
"Mar 4, 01:00 pm",16,2.1,125,893,763,180,20,45.5862,214.182,0.178997,28.1956,34.6811,30,38.8039,12.5856,7.40833
"Mar 4, 02:00 pm",16,1.9,125,818,618,180,20,37.0339,230.517,0.151525,28.6759,34.8338,30,35.2872,13.1184,6.01206
"Mar 4, 03:00 pm",15,1.3,112,701,424,180,20,26.4509,242.908,0.10786,29.2396,34.9383,30,30.2554,13.445,4.11756
"Mar 4, 04:00 pm",12,0.9,80,502,208,180,20,14.7531,252.784,0.0518444,30.0516,35.1691,30.0516,20.2887,12.944,1.90536
"Mar 4, 05:00 pm",9,1,16,101,20,180,20,2.63361,261.29,0.00241579,27.9617,32.435,30,9.67487,5.96825,0.105147
"Mar 4, 06:00 pm",8,1.1,0,0,0,0,0,-9.68766,269.296,0,0,0,0,0,0,0
"Mar 4, 07:00 pm",8,1.1,0,0,0,0,0,-22.317,277.603,0,0,0,0,0,0,0
"Mar 4, 08:00 pm",8,1.1,0,0,0,0,0,-34.6766,287.2,0,0,0,0,0,0,0
"Mar 4, 09:00 pm",7,1.1,0,0,0,0,0,-46.2981,299.687,0,0,0,0,0,0,0
"Mar 4, 10:00 pm",6,1.2,0,0,0,0,0,-56.2076,317.909,0,0,0,0,0,0,0
"Mar 4, 11:00 pm",6,1.3,0,0,0,0,0,-62.3182,345.311,0,0,0,0,0,0,0
"Mar 5, 12:00 am",6,1.2,0,0,0,0,0,-61.9076,18.1582,0,0,0,0,0,0,0
"Mar 5, 01:00 am",6,1.2,0,0,0,0,0,-55.211,44.4488,0,0,0,0,0,0,0
"Mar 5, 02:00 am",6,1.2,0,0,0,0,0,-45.0219,61.8171,0,0,0,0,0,0,0
"Mar 5, 03:00 am",6,1.1,0,0,0,0,0,-33.2731,73.8495,0,0,0,0,0,0,0
"Mar 5, 04:00 am",6,1,0,0,0,0,0,-20.8533,83.2215,0,0,0,0,0,0,0
"Mar 5, 05:00 am",6,1,0,0,0,0,0,-8.19761,91.432,0,0,0,0,0,0,0
"Mar 5, 06:00 am",6,1.4,20,0,20,180,20,4.05216,99.4317,0.00236964,28.3725,32.8303,30,6.48604,8.1481,0.0972257
"Mar 5, 07:00 am",8,1.6,113,67,131,180,20,16.2209,108.015,0.0295999,30.6828,35.5408,30.6828,11.7516,13.9732,1.06321
"Mar 5, 08:00 am",10,1.6,191,49,214,180,20,27.8676,118.078,0.047793,30.5824,35.6374,30.5824,16.0249,14.0755,1.72404
"Mar 5, 09:00 am",14,1.9,204,8,210,180,20,38.3337,130.813,0.0428205,30.0102,35.0365,30.0102,19.2046,13.663,1.57545
"Mar 5, 10:00 am",17,2.2,246,13,256,180,20,46.6511,147.691,0.051714,29.6582,34.7911,30,23.024,13.4078,1.92997
"Mar 5, 11:00 am",18,2.2,388,186,533,180,20,51.3472,169.381,0.118186,29.0283,34.8394,30,32.126,13.0876,4.57144
"Mar 5, 12:00 pm",18,2,372,85,439,180,20,51.0638,193.297,0.0938244,29.249,34.8142,30,29.5685,13.1864,3.57917
"Mar 5, 01:00 pm",18,1.7,343,104,418,180,20,45.8986,214.518,0.0898451,29.1878,34.7198,30,29.788,13.2055,3.43934
"Mar 5, 02:00 pm",18,1.5,270,275,437,180,20,37.2883,230.889,0.100546,28.983,34.6317,30,31.8074,13.2197,3.90021
"Mar 5, 03:00 pm",17,1.3,189,226,290,180,20,26.6606,243.276,0.0671627,29.4243,34.7232,30,26.4275,13.5412,2.53607
"Mar 5, 04:00 pm",15,1.1,105,146,142,180,20,14.9325,253.143,0.0321015,29.6078,34.5312,30,19.8145,13.2184,1.19985
"Mar 5, 05:00 pm",14,1.2,14,0,14,180,20,2.78588,261.646,0.000908458,26.5537,30.9924,30,14.3523,4.47253,0.066156
"Mar 5, 06:00 pm",13,1.3,0,0,0,0,0,-9.53123,269.661,0,0,0,0,0,0,0
"Mar 5, 07:00 pm",12,1.2,0,0,0,0,0,-22.1554,277.99,0,0,0,0,0,0,0
"Mar 5, 08:00 pm",12,1,0,0,0,0,0,-34.4956,287.625,0,0,0,0,0,0,0
"Mar 5, 09:00 pm",12,1,0,0,0,0,0,-46.0777,300.159,0,0,0,0,0,0,0
"Mar 5, 10:00 pm",12,1,0,0,0,0,0,-55.9207,318.393,0,0,0,0,0,0,0
"Mar 5, 11:00 pm",11,1.1,0,0,0,0,0,-61.9519,345.613,0,0,0,0,0,0,0
"Mar 6, 12:00 am",11,1.1,0,0,0,0,0,-61.5189,18.0569,0,0,0,0,0,0,0
"Mar 6, 01:00 am",10,1.1,0,0,0,0,0,-54.865,44.1238,0,0,0,0,0,0,0
"Mar 6, 02:00 am",10,1.1,0,0,0,0,0,-44.7215,61.4589,0,0,0,0,0,0,0
"Mar 6, 03:00 am",10,1.1,0,0,0,0,0,-33.0017,73.51,0,0,0,0,0,0,0
"Mar 6, 04:00 am",10,1.1,0,0,0,0,0,-20.5962,82.9041,0,0,0,0,0,0,0
"Mar 6, 05:00 am",10,1.3,0,0,0,0,0,-7.94375,91.13,0,0,0,0,0,0,0
"Mar 6, 06:00 am",12,2,21,0,21,180,20,4.30276,99.1376,0.00246244,27.6263,32.1144,30,12.4639,8.061,0.114379
"Mar 6, 07:00 am",14,3,110,43,122,180,20,16.4951,107.724,0.0264036,29.8426,34.6923,30,16.6181,13.6649,0.976688
"Mar 6, 08:00 am",17,3.8,195,273,324,180,20,28.1671,117.792,0.0783121,29.9291,35.31,30,23.7679,13.8407,2.89298
"Mar 6, 09:00 am",18,4,292,193,413,180,20,38.6675,130.551,0.0953161,29.7469,35.2971,30,26.0827,13.6872,3.54788
"Mar 6, 10:00 am",19,3.9,357,190,497,180,20,47.0228,147.508,0.112608,29.4596,35.1859,30,28.8565,13.4387,4.24879
"Mar 6, 11:00 am",20,3.7,359,324,614,180,20,51.7393,169.375,0.140726,28.975,35,30,33.0048,13.119,5.46337
"Mar 6, 12:00 pm",20,3.5,367,318,616,180,20,51.4328,193.509,0.140454,28.9141,34.9428,30,33.4389,13.0634,5.4755
"Mar 6, 01:00 pm",20,3.4,348,116,432,180,20,46.2103,214.861,0.0938256,29.3365,34.8967,30,28.9349,13.3176,3.56157
"Mar 6, 02:00 pm",20,3.1,124,777,598,180,20,37.5413,231.266,0.146454,28.7232,34.8282,30,34.8937,13.1565,5.78964
"Mar 6, 03:00 pm",19,2.4,161,12,167,180,20,26.8689,243.648,0.0334381,29.2324,34.187,30,22.7761,13.3584,1.27479
"Mar 6, 04:00 pm",18,1.7,89,434,202,180,20,15.1106,253.505,0.0479414,29.3775,34.4829,30,24.481,12.6883,1.81381
"Mar 6, 05:00 pm",16,1.4,19,76,22,180,20,2.93797,262.004,0.00194828,26.9318,31.4259,30,16.6326,4.78921,0.112641
"Mar 6, 06:00 pm",14,1.3,0,0,0,0,0,-9.37526,270.027,0,0,0,0,0,0,0
"Mar 6, 07:00 pm",13,1.2,0,0,0,0,0,-21.9936,278.377,0,0,0,0,0,0,0
"Mar 6, 08:00 pm",12,1.2,0,0,0,0,0,-34.3139,288.05,0,0,0,0,0,0,0
"Mar 6, 09:00 pm",12,1.1,0,0,0,0,0,-45.8558,300.63,0,0,0,0,0,0,0
"Mar 6, 10:00 pm",11,1,0,0,0,0,0,-55.6319,318.874,0,0,0,0,0,0,0
"Mar 6, 11:00 pm",11,1,0,0,0,0,0,-61.5841,345.911,0,0,0,0,0,0,0
"Mar 7, 12:00 am",11,1.1,0,0,0,0,0,-61.1284,17.9611,0,0,0,0,0,0,0
"Mar 7, 01:00 am",10,1.1,0,0,0,0,0,-54.5162,43.8057,0,0,0,0,0,0,0
"Mar 7, 02:00 am",10,1.2,0,0,0,0,0,-44.4179,61.1048,0,0,0,0,0,0,0
"Mar 7, 03:00 am",11,1.4,0,0,0,0,0,-32.7271,73.1726,0,0,0,0,0,0,0
"Mar 7, 04:00 am",11,1.5,0,0,0,0,0,-20.3363,82.5878,0,0,0,0,0,0,0
"Mar 7, 05:00 am",11,1.8,0,0,0,0,0,-7.68752,90.8283,0,0,0,0,0,0,0
"Mar 7, 06:00 am",13,2.3,23,0,23,180,20,4.55609,98.8433,0.00296287,27.6957,32.2031,30,13.4901,8.82917,0.135421
"Mar 7, 07:00 am",15,2.9,112,63,130,180,20,16.7711,107.433,0.0281704,29.7389,34.6126,30,17.8597,13.5668,1.04659
"Mar 7, 08:00 am",17,3.3,83,0,83,180,20,28.4681,117.504,0.0157827,28.9546,33.6939,30,18.5581,13.0723,0.612486
"Mar 7, 09:00 am",18,3.3,128,0,128,180,20,39.0028,130.286,0.0247162,29.2222,34.073,30,20.417,13.1683,0.942525
"Mar 7, 10:00 am",19,3.1,153,0,153,180,20,47.396,147.324,0.0294182,29.1997,34.1083,30,21.9916,13.0635,1.1236
"Mar 7, 11:00 am",20,2.9,383,94,457,180,20,52.1329,169.372,0.097606,29.1842,34.7906,30,30.2181,13.1374,3.73772
"Mar 7, 12:00 pm",20,2.8,157,1,158,180,20,51.8021,193.729,0.0300303,29.0475,33.9691,30,23.2509,12.9061,1.15842
"Mar 7, 01:00 pm",20,2.8,300,35,326,180,20,46.5211,215.211,0.0682445,29.3286,34.6429,30,27.2147,13.2349,2.59028
"Mar 7, 02:00 pm",20,2.5,159,0,159,180,20,37.7928,231.649,0.0306132,29.0384,33.968,30,23.4676,13.043,1.18163
"Mar 7, 03:00 pm",19,2.2,185,49,208,180,20,27.0756,244.024,0.0440953,29.3385,34.4065,30,24.1392,13.4485,1.67153
"Mar 7, 04:00 pm",18,2.4,97,15,101,180,20,15.2874,253.869,0.0200053,28.992,33.79,30,20.2975,13.1336,0.774389
"Mar 7, 05:00 pm",18,2.9,10,0,10,180,20,3.0898,262.364,0,25.448,29.8598,30,18.1782,0,0.0472738
"Mar 7, 06:00 pm",17,3,0,0,0,0,0,-9.21971,270.394,0,0,0,0,0,0,0
"Mar 7, 07:00 pm",17,2.3,0,0,0,0,0,-21.8318,278.766,0,0,0,0,0,0,0
"Mar 7, 08:00 pm",16,1.4,0,0,0,0,0,-34.1313,288.475,0,0,0,0,0,0,0
"Mar 7, 09:00 pm",16,0.9,0,0,0,0,0,-45.6325,301.1,0,0,0,0,0,0,0
"Mar 7, 10:00 pm",16,0.9,0,0,0,0,0,-55.3412,319.351,0,0,0,0,0,0,0
"Mar 7, 11:00 pm",15,1.3,0,0,0,0,0,-61.215,346.206,0,0,0,0,0,0,0
"Mar 8, 12:00 am",14,1.9,0,0,0,0,0,-60.7363,17.8704,0,0,0,0,0,0,0
"Mar 8, 01:00 am",13,2.2,0,0,0,0,0,-54.1647,43.4943,0,0,0,0,0,0,0
"Mar 8, 02:00 am",11,1.9,0,0,0,0,0,-44.1111,60.7549,0,0,0,0,0,0,0
"Mar 8, 03:00 am",10,1.4,0,0,0,0,0,-32.4497,72.8375,0,0,0,0,0,0,0
"Mar 8, 04:00 am",9,1.2,0,0,0,0,0,-20.0739,82.2725,0,0,0,0,0,0,0
"Mar 8, 05:00 am",9,1.2,0,0,0,0,0,-7.42906,90.527,0,0,0,0,0,0,0
"Mar 8, 06:00 am",9,1.6,27,364,56,180,20,4.81195,98.5488,0.0100598,29.5048,34.1336,30,10.8868,8.30924,0.377219
"Mar 8, 07:00 am",11,2.3,58,759,280,180,20,17.0486,107.14,0.0713114,30.504,35.7923,30.504,19.1838,13.2375,2.58117
"Mar 8, 08:00 am",14,2.6,71,907,508,180,20,28.7705,117.215,0.130755,29.6751,35.552,30,27.8213,13.7816,4.88561
"Mar 8, 09:00 am",16,2.5,80,975,698,180,20,39.3394,130.02,0.170087,28.7046,35.0304,30,35.1844,13.1778,6.73284
"Mar 8, 10:00 am",17,2.3,85,1007,831,180,20,47.7706,147.14,0.187616,27.9385,34.5564,30,40.5651,12.2814,7.97339
"Mar 8, 11:00 am",18,2.2,88,1018,895,180,20,52.5278,169.371,0.190343,27.4659,34.2212,30,43.8406,11.5791,8.574
"Mar 8, 12:00 pm",19,2,88,1012,888,180,20,52.1718,193.955,0.181848,27.2197,33.959,30,45.6291,11.1696,8.50004
"Mar 8, 01:00 pm",19,1.9,85,992,809,180,20,46.831,215.568,0.172629,27.4869,34.0606,30,43.8341,11.6095,7.77534
"Mar 8, 02:00 pm",19,1.6,79,952,666,180,20,38.0428,232.037,0.150213,27.8912,34.1555,30,40.9235,12.2016,6.4375
"Mar 8, 03:00 pm",18,1.2,69,877,471,180,20,27.2808,244.404,0.113455,28.589,34.3975,30,35.162,12.8764,4.53518
"Mar 8, 04:00 pm",16,1,53,723,245,180,20,15.463,254.236,0.059043,29.4332,34.6508,30,25.528,12.4613,2.22794
"Mar 8, 05:00 pm",14,1,19,286,34,180,20,3.24132,262.726,0.00362201,27.7068,32.2385,30,15.1361,4.90829,0.16498
"Mar 8, 06:00 pm",13,1.1,0,0,0,0,0,-9.06459,270.763,0,0,0,0,0,0,0
"Mar 8, 07:00 pm",13,1.1,0,0,0,0,0,-21.6697,279.156,0,0,0,0,0,0,0
"Mar 8, 08:00 pm",12,1.1,0,0,0,0,0,-33.9479,288.901,0,0,0,0,0,0,0
"Mar 8, 09:00 pm",11,1.2,0,0,0,0,0,-45.4076,301.57,0,0,0,0,0,0,0
"Mar 8, 10:00 pm",10,1.3,0,0,0,0,0,-55.0487,319.824,0,0,0,0,0,0,0
"Mar 8, 11:00 pm",9,1.3,0,0,0,0,0,-60.8445,346.498,0,0,0,0,0,0,0
"Mar 9, 12:00 am",8,1.2,0,0,0,0,0,-60.3428,17.7846,0,0,0,0,0,0,0
"Mar 9, 01:00 am",7,1.2,0,0,0,0,0,-53.8106,43.1896,0,0,0,0,0,0,0
"Mar 9, 02:00 am",7,1.1,0,0,0,0,0,-43.8015,60.4091,0,0,0,0,0,0,0
"Mar 9, 03:00 am",6,1.1,0,0,0,0,0,-32.1695,72.5046,0,0,0,0,0,0,0
"Mar 9, 04:00 am",6,1,0,0,0,0,0,-19.809,81.9584,0,0,0,0,0,0,0
"Mar 9, 05:00 am",6,1,0,0,0,0,0,-7.1685,90.226,0,0,0,0,0,0,0
"Mar 9, 06:00 am",9,1.3,29,277,53,180,20,5.07014,98.254,0.00982158,29.4791,34.1038,30,10.8624,9.06917,0.368765
"Mar 9, 07:00 am",12,1.2,71,630,258,180,20,17.3277,106.847,0.0643731,30.0961,35.3353,30.0961,21.4206,13.157,2.36308
"Mar 9, 08:00 am",15,1.1,94,774,470,180,20,29.0741,116.925,0.116036,28.9754,34.7715,30,32.4414,13.2875,4.50396
"Mar 9, 09:00 am",18,1.6,104,856,651,180,20,39.6772,129.753,0.149766,28.1056,34.3273,30,39.3768,12.4728,6.26474
"Mar 9, 10:00 am",20,1.7,112,895,779,180,20,48.1466,146.954,0.161582,27.3584,33.8534,30,44.7785,11.3557,7.42852
"Mar 9, 11:00 am",21,1.5,116,910,842,180,20,52.924,169.372,0.157716,26.7723,33.4008,30,48.9372,10.2695,8.01575
"Mar 9, 12:00 pm",22,1.4,116,907,836,180,20,52.5416,194.187,0.150115,26.573,33.1897,30,50.3752,9.84564,7.96446
"Mar 9, 01:00 pm",22,1.5,116,877,759,180,20,47.1398,215.932,0.148531,27.0172,33.4704,30,47.2204,10.7176,7.24413
"Mar 9, 02:00 pm",22,1.4,110,822,619,180,20,38.2912,232.429,0.132663,27.5463,33.7018,30,43.2611,11.6188,5.96442
"Mar 9, 03:00 pm",21,1.2,97,723,430,180,20,27.4844,244.787,0.100597,28.3289,34.0404,30,36.5884,12.5683,4.1205
"Mar 9, 04:00 pm",19,0.9,73,535,216,180,20,15.6372,254.605,0.0503698,29.0118,34.1617,30,27.4549,12.3262,1.94866
"Mar 9, 05:00 pm",16,0.9,20,129,27,180,20,3.39249,263.09,0.00251131,27.134,31.6461,30,16.8792,4.87922,0.133736
"Mar 9, 06:00 pm",15,1,0,0,0,0,0,-8.90987,271.134,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",15,1.1,0,0,0,0,0,-21.5075,279.547,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",15,1.2,0,0,0,0,0,-33.7637,289.327,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",14,1.2,0,0,0,0,0,-45.1814,302.037,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",14,1.2,0,0,0,0,0,-54.7545,320.294,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",14,1.2,0,0,0,0,0,-60.4727,346.787,0,0,0,0,0,0,0
"Mar 10, 12:00 am",14,1.2,0,0,0,0,0,-59.9479,17.7033,0,0,0,0,0,0,0
"Mar 10, 01:00 am",14,1.6,0,0,0,0,0,-53.4541,42.8912,0,0,0,0,0,0,0
"Mar 10, 02:00 am",15,2,0,0,0,0,0,-43.4891,60.0675,0,0,0,0,0,0,0
"Mar 10, 03:00 am",15,2,0,0,0,0,0,-31.8866,72.1739,0,0,0,0,0,0,0
"Mar 10, 04:00 am",15,1.7,0,0,0,0,0,-19.5418,81.6454,0,0,0,0,0,0,0
"Mar 10, 05:00 am",15,1.9,0,0,0,0,0,-6.90599,89.9254,0,0,0,0,0,0,0
"Mar 10, 06:00 am",16,2.2,29,0,29,180,20,5.33047,97.9591,0.00423147,27.6854,32.2396,30,16.6522,9.93209,0.193371
"Mar 10, 07:00 am",17,2.4,120,99,150,180,20,17.608,106.553,0.033027,29.5113,34.4497,30,20.711,13.3957,1.24017
"Mar 10, 08:00 am",18,2.8,166,473,398,180,20,29.3788,116.634,0.0973702,29.4866,35.0708,30,28.039,13.6281,3.66773
"Mar 10, 09:00 am",20,3.1,283,316,487,180,20,40.016,129.483,0.112123,29.1271,34.8731,30,31.2243,13.3305,4.30961
"Mar 10, 10:00 am",21,3,344,67,395,180,20,48.5237,146.766,0.0829564,29.1631,34.6311,30,29.5447,13.1291,3.17999
"Mar 10, 11:00 am",22,3.1,371,348,650,180,20,53.3212,169.376,0.142014,28.4151,34.5171,30,37.0548,12.5711,5.76178
"Mar 10, 12:00 pm",22,3.3,231,691,782,180,20,52.9116,194.426,0.173066,27.979,34.4486,30,40.3464,12.1953,7.3294
"Mar 10, 01:00 pm",21,3.4,109,906,777,180,20,47.4475,216.303,0.177505,28.1623,34.6401,30,39.0378,12.5432,7.37094
"Mar 10, 02:00 pm",20,3.3,102,863,639,180,20,38.538,232.827,0.154528,28.6864,34.8703,30,35.2423,13.132,6.12633
"Mar 10, 03:00 pm",19,2.8,89,779,451,180,20,27.6864,245.173,0.111975,29.1954,34.9349,30,30.7272,13.4138,4.28615
"Mar 10, 04:00 pm",16,2,65,623,234,180,20,15.8102,254.977,0.0562688,29.7297,34.9051,30,23.1069,12.7204,2.09383
"Mar 10, 05:00 pm",13,1.6,22,212,34,180,20,3.54326,263.455,0.00375009,27.8951,32.4243,30,13.949,5.52902,0.164822
"Mar 10, 06:00 pm",12,1.4,0,0,0,0,0,-8.75554,271.505,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",10,1.2,0,0,0,0,0,-21.3452,279.939,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",9,1.1,0,0,0,0,0,-33.5787,289.752,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",8,1,0,0,0,0,0,-44.9536,302.504,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",7,1,0,0,0,0,0,-54.4585,320.759,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",7,1,0,0,0,0,0,-60.0999,347.071,0,0,0,0,0,0,0
"Mar 11, 12:00 am",6,1,0,0,0,0,0,-59.5518,17.6264,0,0,0,0,0,0,0
"Mar 11, 01:00 am",5,1,0,0,0,0,0,-53.0954,42.5991,0,0,0,0,0,0,0
"Mar 11, 02:00 am",5,1,0,0,0,0,0,-43.1741,59.73,0,0,0,0,0,0,0
"Mar 11, 03:00 am",4,1,0,0,0,0,0,-31.6013,71.8456,0,0,0,0,0,0,0
"Mar 11, 04:00 am",4,1,0,0,0,0,0,-19.2725,81.3335,0,0,0,0,0,0,0
"Mar 11, 05:00 am",4,1.1,0,0,0,0,0,-6.64164,89.6253,0,0,0,0,0,0,0
"Mar 11, 06:00 am",6,1.6,32,327,63,180,20,5.59276,97.6641,0.0121224,30.161,34.8052,30.161,8.03569,9.68179,0.442784
"Mar 11, 07:00 am",9,2,71,587,251,180,20,17.8896,106.258,0.0632495,30.7727,35.972,30.7727,16.5715,13.4908,2.26778
"Mar 11, 08:00 am",12,1.8,171,458,398,180,20,29.6845,116.341,0.0988888,30.0547,35.6205,30.0547,24.084,13.923,3.63856
"Mar 11, 09:00 am",14,1.7,212,546,566,180,20,40.3556,129.211,0.136174,29.1583,35.1247,30,31.6155,13.4459,5.22553
"Mar 11, 10:00 am",15,1.9,370,138,474,180,20,48.9018,146.577,0.105842,29.5314,35.191,30,28.091,13.4281,3.97885
"Mar 11, 11:00 am",15,1.8,364,374,666,180,20,53.7194,169.382,0.149638,28.7635,34.8928,30,34.6456,12.9359,5.8977
"Mar 11, 12:00 pm",15,1.6,371,64,423,180,20,53.2815,194.672,0.0905083,29.586,35.1,30,26.973,13.3655,3.39253
"Mar 11, 01:00 pm",14,1.8,343,309,572,180,20,47.7539,216.68,0.131842,29.2673,35.1837,30,30.7584,13.3641,5.02737
"Mar 11, 02:00 pm",13,2.2,188,4,191,180,20,38.783,233.229,0.0388546,30.162,35.1404,30.162,17.4296,13.7142,1.42171
"Mar 11, 03:00 pm",11,2.1,165,425,364,180,20,27.8867,245.562,0.0908799,30.3846,35.8603,30.3846,21.3566,14.0341,3.30481
"Mar 11, 04:00 pm",9,1.9,103,305,187,180,20,15.9819,255.35,0.0441713,30.7364,35.7485,30.7364,14.3935,13.5066,1.58475
"Mar 11, 05:00 pm",9,2.2,23,56,26,180,20,3.6936,263.822,0.0030969,28.2558,32.7483,30,9.5938,7.00347,0.128917
"Mar 11, 06:00 pm",8,2.5,0,0,0,0,0,-8.60159,271.878,0,0,0,0,0,0,0
"Mar 11, 07:00 pm",7,2.3,0,0,0,0,0,-21.1826,280.331,0,0,0,0,0,0,0
"Mar 11, 08:00 pm",7,1.9,0,0,0,0,0,-33.3929,290.178,0,0,0,0,0,0,0
"Mar 11, 09:00 pm",7,1.9,0,0,0,0,0,-44.7245,302.969,0,0,0,0,0,0,0
"Mar 11, 10:00 pm",7,1.8,0,0,0,0,0,-54.1609,321.22,0,0,0,0,0,0,0
"Mar 11, 11:00 pm",7,1.7,0,0,0,0,0,-59.726,347.353,0,0,0,0,0,0,0
