"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 2, 04:00 pm",-4,6.4,66,0,66,180,20,12.8479,248.785,0.0143416,32.0388,36.6537,32.0388,-3.15697,14.6742,0.491808
"Mar 2, 05:00 pm",-4,6.4,6,0,6,180,20,2.25011,259.109,0.000693301,28.4303,32.7607,30,-3.93191,7.78547,0.028279
"Mar 2, 06:00 pm",-5,6.2,0,0,0,0,0,-8.6991,268.954,0,0,0,0,0,0,0
"Mar 2, 07:00 pm",-5,5.9,0,0,0,0,0,-19.9401,279.085,0,0,0,0,0,0,0
"Mar 2, 08:00 pm",-6,5.6,0,0,0,0,0,-30.8398,290.407,0,0,0,0,0,0,0
"Mar 2, 09:00 pm",-6,5.4,0,0,0,0,0,-40.8647,304.155,0,0,0,0,0,0,0
"Mar 2, 10:00 pm",-6,5.3,0,0,0,0,0,-49.1246,321.958,0,0,0,0,0,0,0
"Mar 2, 11:00 pm",-6,5.2,0,0,0,0,0,-54.1951,344.964,0,0,0,0,0,0,0
"Mar 3, 12:00 am",-7,5.1,0,0,0,0,0,-54.577,11.0441,0,0,0,0,0,0,0
"Mar 3, 01:00 am",-7,4.9,0,0,0,0,0,-50.1275,34.766,0,0,0,0,0,0,0
"Mar 3, 02:00 am",-7,4.9,0,0,0,0,0,-42.2376,53.3145,0,0,0,0,0,0,0
"Mar 3, 03:00 am",-7,4.9,0,0,0,0,0,-32.4005,67.5534,0,0,0,0,0,0,0
"Mar 3, 04:00 am",-8,4.8,0,0,0,0,0,-21.5794,79.14,0,0,0,0,0,0,0
"Mar 3, 05:00 am",-8,4.7,0,0,0,0,0,-10.3461,89.3713,0,0,0,0,0,0,0
"Mar 3, 06:00 am",-8,4.7,0,0,0,180,20,0.844227,99.1891,0,0,0,0,0,0,0
"Mar 3, 07:00 am",-8,4.8,73,64,85,180,20,11.3729,109.37,0.0215419,33.0064,37.6779,33.0064,-6.47479,14.6027,0.716479
"Mar 3, 08:00 am",-7,4.8,122,416,275,180,20,21.5752,120.676,0.0831472,33.5761,38.8088,33.5761,-1.37057,15.3723,2.72153
"Mar 3, 09:00 am",-6,4.8,121,856,556,180,20,30.5627,133.924,0.172756,32.8802,38.8925,32.8802,5.75166,15.3576,5.78743
"Mar 3, 10:00 am",-6,4.7,97,843,611,180,20,37.5577,149.838,0.18879,32.6959,38.851,32.6959,7.0522,15.3171,6.36328
"Mar 3, 11:00 am",-5,4.6,275,399,540,180,20,41.6064,168.485,0.153151,32.8538,38.7111,32.8538,5.80044,15.1728,5.13366
"Mar 3, 12:00 pm",-4,4.4,162,716,640,180,20,41.9214,188.499,0.191808,32.2685,38.482,32.2685,10.0377,15.0454,6.55557
"Mar 3, 01:00 pm",-4,4.3,176,622,562,180,20,38.4323,207.501,0.16844,32.4978,38.5039,32.4978,8.41349,15.1462,5.71257
"Mar 3, 02:00 pm",-4,4.3,137,627,468,180,20,31.8463,223.884,0.142859,32.7447,38.5258,32.7447,6.43706,15.2825,4.80486
"Mar 3, 03:00 pm",-4,4.3,139,380,288,180,20,23.125,237.526,0.0851756,33.0742,38.354,33.0742,2.22982,15.2256,2.83229
"Mar 3, 04:00 pm",-4,4.3,76,300,143,180,20,13.0808,249.102,0.040844,32.8671,37.7532,32.8671,-0.835799,14.1918,1.36563
"Mar 3, 05:00 pm",-5,4.3,16,0,16,180,20,2.45076,259.43,0.00204728,29.8713,34.2712,30,-4.76576,8.62129,0.07538
"Mar 3, 06:00 pm",-6,4.5,0,0,0,0,0,-8.48853,269.283,0,0,0,0,0,0,0
"Mar 3, 07:00 pm",-6,4.6,0,0,0,0,0,-19.7247,279.429,0,0,0,0,0,0,0
"Mar 3, 08:00 pm",-7,4.6,0,0,0,0,0,-30.6066,290.77,0,0,0,0,0,0,0
"Mar 3, 09:00 pm",-7,4.5,0,0,0,0,0,-40.5982,304.53,0,0,0,0,0,0,0
"Mar 3, 10:00 pm",-8,4.2,0,0,0,0,0,-48.8091,322.306,0,0,0,0,0,0,0
"Mar 3, 11:00 pm",-8,3.9,0,0,0,0,0,-53.8286,345.183,0,0,0,0,0,0,0
"Mar 4, 12:00 am",-9,3.5,0,0,0,0,0,-54.1889,11.0388,0,0,0,0,0,0,0
"Mar 4, 01:00 am",-9,3.3,0,0,0,0,0,-49.7576,34.5811,0,0,0,0,0,0,0
"Mar 4, 02:00 am",-9,3.2,0,0,0,0,0,-41.8995,53.0552,0,0,0,0,0,0,0
"Mar 4, 03:00 am",-9,3.2,0,0,0,0,0,-32.0882,67.2788,0,0,0,0,0,0,0
"Mar 4, 04:00 am",-9,3.2,0,0,0,0,0,-21.2825,78.8701,0,0,0,0,0,0,0
"Mar 4, 05:00 am",-9,3.2,0,0,0,0,0,-10.0543,89.1103,0,0,0,0,0,0,0
"Mar 4, 06:00 am",-8,3.1,0,0,0,180,20,1.09181,98.9369,0,0,0,0,0,0,0
"Mar 4, 07:00 am",-6,3.1,62,349,133,180,20,11.6784,109.127,0.0375356,33.0154,37.8616,33.0154,-2.44225,13.8115,1.24898
"Mar 4, 08:00 am",-4,3.1,91,596,313,180,20,21.9015,120.45,0.0959601,32.8283,38.2142,32.8283,4.50675,15.0426,3.21662
"Mar 4, 09:00 am",-3,3,108,889,564,180,20,30.9142,133.732,0.170013,31.9174,37.9795,31.9174,12.4908,14.9413,5.87677
"Mar 4, 10:00 am",-1,2.8,168,635,558,180,20,37.934,149.715,0.162933,31.6201,37.6459,31.6201,14.5364,14.766,5.68739
"Mar 4, 11:00 am",0,2.8,129,949,764,180,20,41.9951,168.478,0.218583,30.6188,37.1844,30.6188,21.4697,14.3436,7.9016
"Mar 4, 12:00 pm",0,2.8,134,940,767,180,20,42.2978,188.63,0.21892,30.6121,37.181,30.6121,21.514,14.335,7.91565
"Mar 4, 01:00 pm",0,2.9,151,698,588,180,20,38.7737,207.739,0.171643,31.3922,37.5067,31.3922,16.1852,14.6796,6.03831
"Mar 4, 02:00 pm",0,3,127,848,578,180,20,32.145,224.177,0.170937,31.4463,37.551,31.4463,15.8002,14.7279,6.00238
"Mar 4, 03:00 pm",0,2.9,137,402,296,180,20,23.3858,237.84,0.0855636,32.2565,37.5853,32.2565,7.94246,14.8727,2.92093
"Mar 4, 04:00 pm",0,2.8,78,285,144,180,20,13.3131,249.421,0.0395853,32.1375,37.0445,32.1375,3.94001,13.9421,1.35493
"Mar 4, 05:00 pm",-1,2.9,18,0,18,180,20,2.65239,259.754,0.00221061,29.3368,33.7591,30,-0.678543,8.4031,0.0835001
"Mar 4, 06:00 pm",-2,3.2,0,0,0,0,0,-8.27816,269.615,0,0,0,0,0,0,0
"Mar 4, 07:00 pm",-3,3.3,0,0,0,0,0,-19.5091,279.774,0,0,0,0,0,0,0
"Mar 4, 08:00 pm",-3,3.2,0,0,0,0,0,-30.3727,291.134,0,0,0,0,0,0,0
"Mar 4, 09:00 pm",-4,3.1,0,0,0,0,0,-40.3305,304.905,0,0,0,0,0,0,0
"Mar 4, 10:00 pm",-4,3,0,0,0,0,0,-48.4922,322.653,0,0,0,0,0,0,0
"Mar 4, 11:00 pm",-4,2.9,0,0,0,0,0,-53.4605,345.402,0,0,0,0,0,0,0
"Mar 5, 12:00 am",-5,2.8,0,0,0,0,0,-53.7991,11.0364,0,0,0,0,0,0,0
"Mar 5, 01:00 am",-5,2.7,0,0,0,0,0,-49.3852,34.4008,0,0,0,0,0,0,0
"Mar 5, 02:00 am",-5,2.6,0,0,0,0,0,-41.5585,52.7996,0,0,0,0,0,0,0
"Mar 5, 03:00 am",-5,2.4,0,0,0,0,0,-31.773,67.0066,0,0,0,0,0,0,0
"Mar 5, 04:00 am",-5,2.3,0,0,0,0,0,-20.9826,78.6016,0,0,0,0,0,0,0
"Mar 5, 05:00 am",-5,2.1,0,0,0,0,0,-9.75989,88.85,0,0,0,0,0,0,0
"Mar 5, 06:00 am",-4,1.8,0,0,0,180,20,1.34847,98.6848,0,0,0,0,0,0,0
"Mar 5, 07:00 am",-2,1.2,77,97,98,180,20,11.9862,108.885,0.0238795,31.9759,36.7177,31.9759,1.27139,14.0903,0.821112
"Mar 5, 08:00 am",0,0.9,125,419,284,180,20,22.2299,120.223,0.0804493,31.6892,37.0024,31.6892,11.5833,14.5703,2.79784
"Mar 5, 09:00 am",0,1,119,862,567,180,20,31.2678,133.539,0.161861,30.3722,36.4757,30.3722,23.3235,14.2405,5.89658
"Mar 5, 10:00 am",1,1.2,133,910,697,180,20,38.3122,149.593,0.193085,29.7061,36.1298,30,28.0682,13.9343,7.21273
"Mar 5, 11:00 am",2,1.4,130,800,670,180,20,42.3854,168.474,0.186067,29.8975,36.2438,30,26.7419,14.0084,6.89677
"Mar 5, 12:00 pm",3,1.6,101,888,703,180,20,42.6752,188.766,0.194449,29.7403,36.1725,30,27.8254,13.9529,7.25355
"Mar 5, 01:00 pm",3,1.9,130,760,610,180,20,39.1153,207.983,0.173011,30.384,36.583,30.384,23.2903,14.2445,6.30115
"Mar 5, 02:00 pm",3,2.1,86,811,521,180,20,32.4432,224.475,0.152035,30.853,36.8396,30.853,19.8417,14.487,5.44603
"Mar 5, 03:00 pm",2,2.2,130,447,309,180,20,23.6458,238.158,0.0883204,31.7774,37.1568,31.7774,11.4462,14.6659,3.06307
"Mar 5, 04:00 pm",1,2.5,85,219,136,180,20,13.5447,249.744,0.0357044,31.912,36.7874,31.912,4.74698,13.9797,1.23101
"Mar 5, 05:00 pm",0,3,19,92,24,180,20,2.85478,260.08,0.00329001,29.6519,34.1123,30,0.516595,7.11833,0.122327
"Mar 5, 06:00 pm",0,3.3,0,0,0,0,0,-8.06802,269.949,0,0,0,0,0,0,0
"Mar 5, 07:00 pm",0,3.4,0,0,0,0,0,-19.2933,280.121,0,0,0,0,0,0,0
"Mar 5, 08:00 pm",0,3.4,0,0,0,0,0,-30.1382,291.498,0,0,0,0,0,0,0
"Mar 5, 09:00 pm",0,3.2,0,0,0,0,0,-40.0616,305.28,0,0,0,0,0,0,0
"Mar 5, 10:00 pm",0,2.9,0,0,0,0,0,-48.1739,322.999,0,0,0,0,0,0,0
"Mar 5, 11:00 pm",1,2.7,0,0,0,0,0,-53.0911,345.621,0,0,0,0,0,0,0
"Mar 6, 12:00 am",1,2.8,0,0,0,0,0,-53.4077,11.0369,0,0,0,0,0,0,0
"Mar 6, 01:00 am",1,3.1,0,0,0,0,0,-49.0106,34.225,0,0,0,0,0,0,0
"Mar 6, 02:00 am",2,3.4,0,0,0,0,0,-41.2147,52.5476,0,0,0,0,0,0,0
"Mar 6, 03:00 am",2,3.5,0,0,0,0,0,-31.4549,66.7366,0,0,0,0,0,0,0
"Mar 6, 04:00 am",2,3.6,0,0,0,0,0,-20.6801,78.3344,0,0,0,0,0,0,0
"Mar 6, 05:00 am",2,3.7,0,0,0,0,0,-9.46301,88.5903,0,0,0,0,0,0,0
"Mar 6, 06:00 am",2,3.9,10,0,10,180,20,1.61299,98.4329,0.00110836,28.1025,32.4878,30,2.15496,7.46787,0.0472675
"Mar 6, 07:00 am",3,3.9,71,0,71,180,20,12.296,108.642,0.0150202,30.9897,35.6514,30.9897,4.2457,14.1971,0.533402
"Mar 6, 08:00 am",4,4,155,226,242,180,20,22.5601,119.996,0.0645886,31.8624,37.0226,31.8624,9.11436,14.6655,2.23255
"Mar 6, 09:00 am",5,4.1,141,0,141,180,20,31.6231,133.346,0.0298987,31.3318,36.168,31.3318,7.38772,14.3145,1.0506
"Mar 6, 10:00 am",6,4.1,90,0,90,180,20,38.6923,149.471,0.0182681,30.7434,35.4588,30.7434,7.49571,13.9422,0.65437
"Mar 6, 11:00 am",6,3.8,156,0,156,180,20,42.7774,168.472,0.0325681,31.2282,36.0978,31.2282,8.74885,14.1164,1.14854
"Mar 6, 12:00 pm",7,3.5,274,438,573,180,20,43.0536,188.905,0.154491,30.7512,36.7655,30.7512,20.5881,14.2426,5.55376
"Mar 6, 01:00 pm",7,3.3,299,180,414,180,20,39.4569,208.231,0.103845,31.1841,36.7335,31.1841,16.3495,14.339,3.67491
"Mar 6, 02:00 pm",6,3.2,220,344,406,180,20,32.7408,224.778,0.108891,31.2828,36.8705,31.2828,15.853,14.5282,3.84105
"Mar 6, 03:00 pm",5,3,92,639,351,180,20,23.905,238.479,0.102533,31.4272,36.9513,31.4272,14.5871,14.5182,3.59873
"Mar 6, 04:00 pm",4,3.1,83,273,147,180,20,13.7755,250.07,0.039524,31.5764,36.5066,31.5764,7.78614,13.7814,1.37807
"Mar 6, 05:00 pm",4,3.2,20,55,23,180,20,3.05778,260.409,0.00295968,28.9308,33.398,30,4.45249,7.26325,0.114941
"Mar 6, 06:00 pm",3,3.2,0,0,0,0,0,-7.85811,270.284,0,0,0,0,0,0,0
"Mar 6, 07:00 pm",3,3,0,0,0,0,0,-19.0773,280.47,0,0,0,0,0,0,0
"Mar 6, 08:00 pm",3,2.8,0,0,0,0,0,-29.903,291.863,0,0,0,0,0,0,0
"Mar 6, 09:00 pm",3,2.8,0,0,0,0,0,-39.7917,305.656,0,0,0,0,0,0,0
"Mar 6, 10:00 pm",3,3.1,0,0,0,0,0,-47.8542,323.344,0,0,0,0,0,0,0
"Mar 6, 11:00 pm",3,3.4,0,0,0,0,0,-52.7204,345.84,0,0,0,0,0,0,0
"Mar 7, 12:00 am",3,3.1,0,0,0,0,0,-53.0148,11.04,0,0,0,0,0,0,0
"Mar 7, 01:00 am",3,2.6,0,0,0,0,0,-48.6338,34.0535,0,0,0,0,0,0,0
"Mar 7, 02:00 am",3,2.3,0,0,0,0,0,-40.8683,52.2992,0,0,0,0,0,0,0
"Mar 7, 03:00 am",3,2,0,0,0,0,0,-31.1342,66.4691,0,0,0,0,0,0,0
"Mar 7, 04:00 am",3,1.9,0,0,0,0,0,-20.375,78.0686,0,0,0,0,0,0,0
"Mar 7, 05:00 am",4,1.8,0,0,0,0,0,-9.16379,88.3314,0,0,0,0,0,0,0
"Mar 7, 06:00 am",4,1.5,10,20,10,180,20,1.88433,98.1813,0.0011273,27.8373,32.2328,30,4.26878,6.52509,0.0503459
"Mar 7, 07:00 am",5,1.4,79,399,166,180,20,12.6078,108.399,0.0435109,31.2124,36.1978,31.2124,10.9952,13.2549,1.53598
"Mar 7, 08:00 am",7,1.3,145,330,273,180,20,22.8921,119.768,0.0722628,30.8777,36.1568,30.8777,16.6502,14.2309,2.58229
"Mar 7, 09:00 am",10,1.3,107,803,532,180,20,31.9802,133.152,0.145305,29.3809,35.4099,30,30.176,13.7331,5.50775
"Mar 7, 10:00 am",12,1.3,123,837,650,180,20,39.074,149.35,0.167136,28.5152,34.8394,30,36.528,12.9957,6.71821
"Mar 7, 11:00 am",13,1.2,128,856,714,180,20,43.1707,168.472,0.173364,27.9571,34.4335,30,40.5058,12.3075,7.36038
"Mar 7, 12:00 pm",14,1.1,315,321,537,180,20,43.4328,189.05,0.128446,28.8684,34.7906,30,33.5411,13.1125,5.02319
"Mar 7, 01:00 pm",15,1.2,296,295,485,180,20,39.7985,208.485,0.117006,29.0156,34.817,30,32.184,13.2588,4.52958
"Mar 7, 02:00 pm",14,1.3,247,141,324,180,20,33.0378,225.086,0.0770004,29.7923,35.1674,30,24.6404,13.7548,2.85961
"Mar 7, 03:00 pm",12,1.9,163,46,182,180,20,24.1634,238.804,0.0410151,30.2988,35.2954,30.2988,16.8832,13.9876,1.49374
"Mar 7, 04:00 pm",9,2.7,86,251,146,180,20,14.0055,250.398,0.036963,30.7657,35.7019,30.7657,12.8781,13.4833,1.32439
"Mar 7, 05:00 pm",7,2.8,15,0,15,180,20,3.26122,260.739,0.00153743,27.7806,32.2104,30,7.27053,7.06516,0.0693285
"Mar 7, 06:00 pm",6,2.5,0,0,0,0,0,-7.64844,270.621,0,0,0,0,0,0,0
"Mar 7, 07:00 pm",5,2.5,0,0,0,0,0,-18.8612,280.819,0,0,0,0,0,0,0
"Mar 7, 08:00 pm",5,2.8,0,0,0,0,0,-29.6671,292.229,0,0,0,0,0,0,0
"Mar 7, 09:00 pm",5,3,0,0,0,0,0,-39.5207,306.03,0,0,0,0,0,0,0
"Mar 7, 10:00 pm",4,3.1,0,0,0,0,0,-47.5333,323.688,0,0,0,0,0,0,0
"Mar 7, 11:00 pm",4,3.3,0,0,0,0,0,-52.3484,346.057,0,0,0,0,0,0,0
"Mar 8, 12:00 am",4,3.7,0,0,0,0,0,-52.6205,11.0456,0,0,0,0,0,0,0
"Mar 8, 01:00 am",4,3.8,0,0,0,0,0,-48.255,33.8862,0,0,0,0,0,0,0
"Mar 8, 02:00 am",5,3.4,0,0,0,0,0,-40.5195,52.0544,0,0,0,0,0,0,0
"Mar 8, 03:00 am",5,2.9,0,0,0,0,0,-30.8109,66.2039,0,0,0,0,0,0,0
"Mar 8, 04:00 am",6,2.6,0,0,0,0,0,-20.0675,77.8042,0,0,0,0,0,0,0
"Mar 8, 05:00 am",6,2.5,0,0,0,0,0,-8.86237,88.0731,0,0,0,0,0,0,0
"Mar 8, 06:00 am",7,2.5,10,0,10,180,20,2.16158,97.9298,0.000916776,27.269,31.6657,30,7.19483,6.177,0.0473801
"Mar 8, 07:00 am",8,2.5,84,120,111,180,20,12.9215,108.155,0.0261309,30.6747,35.4925,30.6747,10.8306,13.5658,0.938692
"Mar 8, 08:00 am",9,2.5,148,323,276,180,20,23.2257,119.54,0.0724377,30.896,36.1764,30.896,16.5338,14.2438,2.5869
"Mar 8, 09:00 am",10,2.6,155,642,498,180,20,32.3388,132.958,0.137397,30.2074,36.1096,30.2074,24.1836,14.1299,5.03212
"Mar 8, 10:00 am",11,2.6,225,500,543,180,20,39.4572,149.228,0.144142,29.9588,35.9355,30,26.056,13.9526,5.32662
"Mar 8, 11:00 am",11,2.4,291,394,562,180,20,43.5655,168.474,0.1434,29.872,35.8474,30,26.6635,13.8257,5.31653
"Mar 8, 12:00 pm",11,2,254,494,597,180,20,43.8126,189.198,0.154572,29.4929,35.5958,30,29.4859,13.6582,5.82686
"Mar 8, 01:00 pm",11,1.7,183,3,185,180,20,40.14,208.743,0.0381348,30.3788,35.3414,30.3788,15.787,13.7943,1.38481
"Mar 8, 02:00 pm",11,1.3,144,0,144,180,20,33.3341,225.398,0.0293951,30.1965,35.0685,30.1965,15.043,13.7938,1.0738
"Mar 8, 03:00 pm",10,1.1,54,0,54,180,20,24.4208,239.132,0.0106051,29.4717,34.1106,30,11.5647,13.5198,0.398372
"Mar 8, 04:00 pm",8,1,24,0,24,180,20,14.2347,250.729,0.00450828,28.8273,33.3508,30,8.71169,12.9582,0.176591
"Mar 8, 05:00 pm",8,1.1,3,0,3,180,20,3.46497,261.072,0,25.4168,29.715,30,8.07661,0,0.0138254
"Mar 8, 06:00 pm",7,1.2,0,0,0,0,0,-7.43903,270.96,0,0,0,0,0,0,0
"Mar 8, 07:00 pm",7,1.2,0,0,0,0,0,-18.6449,281.17,0,0,0,0,0,0,0
"Mar 8, 08:00 pm",6,1.2,0,0,0,0,0,-29.4306,292.595,0,0,0,0,0,0,0
"Mar 8, 09:00 pm",5,1.6,0,0,0,0,0,-39.2486,306.405,0,0,0,0,0,0,0
"Mar 8, 10:00 pm",5,2.1,0,0,0,0,0,-47.2111,324.03,0,0,0,0,0,0,0
"Mar 8, 11:00 pm",5,2.7,0,0,0,0,0,-51.9754,346.274,0,0,0,0,0,0,0
"Mar 9, 12:00 am",5,3,0,0,0,0,0,-52.225,11.0535,0,0,0,0,0,0,0
"Mar 9, 01:00 am",4,3.2,0,0,0,0,0,-47.8744,33.7229,0,0,0,0,0,0,0
"Mar 9, 02:00 am",4,3.1,0,0,0,0,0,-40.1683,51.813,0,0,0,0,0,0,0
"Mar 9, 03:00 am",4,3,0,0,0,0,0,-30.4852,65.941,0,0,0,0,0,0,0
"Mar 9, 04:00 am",4,2.9,0,0,0,0,0,-19.7578,77.5412,0,0,0,0,0,0,0
"Mar 9, 05:00 am",4,2.7,0,0,0,0,0,-8.55888,87.8156,0,0,0,0,0,0,0
"Mar 9, 06:00 am",4,2.7,5,0,5,180,20,2.444,97.6785,0.000373617,26.8336,31.1693,30,4.09396,5.03467,0.0236555
"Mar 9, 07:00 am",4,2.6,22,0,22,180,20,13.2368,107.912,0.00427626,29.3856,33.886,30,4.46375,13.411,0.161198
"Mar 9, 08:00 am",4,2.4,13,0,13,180,20,23.5608,119.311,0.00241149,28.7062,33.156,30,4.28448,12.7954,0.0954679
"Mar 9, 09:00 am",5,2.3,22,0,22,180,20,32.6988,132.763,0.00421082,29.2125,33.7164,30,5.4904,13.1837,0.160351
"Mar 9, 10:00 am",5,2,59,0,59,180,20,39.8419,149.106,0.0118033,30.372,35.0051,30.372,6.3958,13.7528,0.427958
"Mar 9, 11:00 am",4,2.1,31,0,31,180,20,43.9614,168.478,0.00604887,29.7831,34.3212,30,4.71809,13.4182,0.223806
"Mar 9, 12:00 pm",4,2.8,191,4,195,180,20,44.1931,189.351,0.0413862,31.5861,36.5341,31.5861,8.05695,14.2706,1.44268
"Mar 9, 01:00 pm",4,3.4,135,0,135,180,20,40.4812,209.007,0.0282312,31.3944,36.2096,31.3944,6.51693,14.2128,0.989836
"Mar 9, 02:00 pm",4,3.4,224,28,240,180,20,33.6295,225.714,0.0537524,31.7537,36.8171,31.7537,8.69954,14.5206,1.8641
"Mar 9, 03:00 pm",4,3,97,0,97,180,20,24.6772,239.464,0.0203497,31.1035,35.8339,31.1035,5.92965,14.3079,0.72019
"Mar 9, 04:00 pm",3,2.5,49,0,49,180,20,14.4631,251.063,0.00999595,30.5165,35.114,30.5165,4.05453,14.0461,0.360546
"Mar 9, 05:00 pm",2,2.4,7,0,7,180,20,3.66892,261.407,0.000679764,27.5842,31.9397,30,2.13539,6.70925,0.0322012
"Mar 9, 06:00 pm",1,2.5,0,0,0,0,0,-7.22988,271.3,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",0,2.5,0,0,0,0,0,-18.4284,281.521,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",0,2.5,0,0,0,0,0,-29.1935,292.962,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",0,2.6,0,0,0,0,0,-38.9756,306.778,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",0,2.5,0,0,0,0,0,-46.8877,324.371,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",0,2.1,0,0,0,0,0,-51.6013,346.49,0,0,0,0,0,0,0
"Mar 10, 12:00 am",0,2,0,0,0,0,0,-51.8282,11.0635,0,0,0,0,0,0,0
"Mar 10, 01:00 am",0,1.9,0,0,0,0,0,-47.492,33.5636,0,0,0,0,0,0,0
"Mar 10, 02:00 am",0,1.9,0,0,0,0,0,-39.8151,51.575,0,0,0,0,0,0,0
"Mar 10, 03:00 am",0,2,0,0,0,0,0,-30.1573,65.6805,0,0,0,0,0,0,0
"Mar 10, 04:00 am",0,2.1,0,0,0,0,0,-19.4459,77.2796,0,0,0,0,0,0,0
"Mar 10, 05:00 am",0,2.1,0,0,0,0,0,-8.25348,87.5588,0,0,0,0,0,0,0
"Mar 10, 06:00 am",0,2.1,14,0,14,180,20,2.73093,97.4274,0.00164792,28.8315,33.2363,30,0.2876,8.11265,0.064503
"Mar 10, 07:00 am",2,1.9,62,563,193,180,20,13.5537,107.668,0.0522025,31.7714,36.8194,31.7714,8.38204,13.3719,1.8092
"Mar 10, 08:00 am",3,1.6,136,424,308,180,20,23.8973,119.082,0.0847442,31.4717,36.8357,31.4717,13.3722,14.5037,2.96887
"Mar 10, 09:00 am",4,1.3,147,611,480,180,20,33.0601,132.568,0.13311,30.538,36.3819,30.538,21.7672,14.277,4.81868
"Mar 10, 10:00 am",5,1,128,777,630,180,20,40.2278,148.985,0.168909,29.401,35.639,30,30.2365,13.7331,6.39821
"Mar 10, 11:00 am",5,0.9,190,671,660,180,20,44.3585,168.484,0.172334,29.1755,35.4667,30,31.8436,13.502,6.60938
"Mar 10, 12:00 pm",4,1.2,322,292,527,180,20,44.5741,189.508,0.133646,30.428,36.2826,30.428,22.5611,14.0115,4.85686
"Mar 10, 01:00 pm",4,1.4,307,118,384,180,20,40.8221,209.276,0.0938092,31.1399,36.6026,31.1399,16.2036,14.2543,3.32409
"Mar 10, 02:00 pm",4,1.2,191,9,196,180,20,33.9241,226.034,0.0424183,31.3644,36.3331,31.3644,9.75658,14.3189,1.48967
"Mar 10, 03:00 pm",3,1.2,175,76,208,180,20,24.9327,239.799,0.0491057,31.5392,36.5667,31.5392,9.57806,14.5327,1.7149
"Mar 10, 04:00 pm",2,1.7,93,25,99,180,20,14.6906,251.399,0.0224171,31.3961,36.1422,31.3961,4.71097,14.3427,0.785691
"Mar 10, 05:00 pm",2,2,16,0,16,180,20,3.87296,261.743,0.0018579,28.6763,33.0976,30,2.33523,8.00558,0.0737661
"Mar 10, 06:00 pm",2,1.8,0,0,0,0,0,-7.021,271.641,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",2,1.8,0,0,0,0,0,-18.2117,281.874,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",2,2,0,0,0,0,0,-28.9558,293.329,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",2,2.2,0,0,0,0,0,-38.7015,307.151,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",2,2.3,0,0,0,0,0,-46.5632,324.71,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",2,2.3,0,0,0,0,0,-51.2262,346.705,0,0,0,0,0,0,0
"Mar 11, 12:00 am",3,2.2,0,0,0,0,0,-51.4305,11.0755,0,0,0,0,0,0,0
"Mar 11, 01:00 am",3,2.3,0,0,0,0,0,-47.1081,33.4081,0,0,0,0,0,0,0
"Mar 11, 02:00 am",3,2.6,0,0,0,0,0,-39.4598,51.3405,0,0,0,0,0,0,0
"Mar 11, 03:00 am",3,2.9,0,0,0,0,0,-29.8272,65.4223,0,0,0,0,0,0,0
"Mar 11, 04:00 am",4,3,0,0,0,0,0,-19.132,77.0195,0,0,0,0,0,0,0
"Mar 11, 05:00 am",4,3,0,0,0,0,0,-7.94631,87.3028,0,0,0,0,0,0,0
"Mar 11, 06:00 am",4,3,4,0,4,180,20,3.0218,97.1766,0.000224973,26.494,30.8105,30,4.06951,3.88853,0.0184048
"Mar 11, 07:00 am",5,3.2,46,0,46,180,20,13.872,107.424,0.00926262,30.1477,34.7423,30.1477,5.8768,13.8669,0.33836
"Mar 11, 08:00 am",6,3.5,32,0,32,180,20,24.2349,118.852,0.00629499,29.5546,34.1044,30,6.58116,13.5563,0.235327
"Mar 11, 09:00 am",7,3.7,26,0,26,180,20,33.4226,132.371,0.00494881,29.1238,33.6518,30,7.45743,13.1076,0.189577
"Mar 11, 10:00 am",7,3.7,28,0,28,180,20,40.6149,148.863,0.00532603,29.2108,33.7456,30,7.49237,13.0871,0.202902
"Mar 11, 11:00 am",7,3.6,77,0,77,180,20,44.7565,168.492,0.0153792,30.4035,35.091,30.4035,8.37628,13.7165,0.557209
"Mar 11, 12:00 pm",8,3.3,67,0,67,180,20,44.9555,189.669,0.0132392,30.0888,34.753,30.0888,9.25475,13.5736,0.484855
"Mar 11, 01:00 pm",8,3.1,84,0,84,180,20,41.1626,209.549,0.0167883,30.3259,35.0354,30.3259,9.6264,13.7276,0.609989
