"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 22, 04:00 am",12,0.8,0,0,0,0,0,-28.8159,83.7663,0,0,0,0,0,0,0
"Oct 22, 05:00 am",12,0.7,0,0,0,0,0,-16.3657,92.3254,0,0,0,0,0,0,0
"Oct 22, 06:00 am",12,0.6,0,0,0,0,0,-3.98506,100.437,0,0,0,0,0,0,0
"Oct 22, 07:00 am",13,0.7,4,0,4,180,20,7.6218,108.895,0,25.572,29.9351,30,13.1273,0,0.0285153
"Oct 22, 08:00 am",15,0.8,98,0,98,180,20,18.9698,118.449,0.0195757,29.2711,34.0527,30,18.1388,13.4467,0.744109
"Oct 22, 09:00 am",17,0.8,190,30,205,180,20,29.2683,129.969,0.0440248,29.3485,34.4149,30,24.0586,13.429,1.66796
"Oct 22, 10:00 am",18,1,204,10,211,180,20,37.7499,144.418,0.0420647,29.2408,34.2903,30,24.492,13.217,1.60348
"Oct 22, 11:00 am",19,1.1,226,12,234,180,20,43.3536,162.366,0.0464769,29.1242,34.2263,30,26.0685,13.0682,1.78467
"Oct 22, 12:00 pm",19,1,330,82,388,180,20,44.963,182.796,0.0826143,28.8077,34.2976,30,32.0974,12.8661,3.24482
"Oct 22, 01:00 pm",20,1,319,222,468,180,20,42.1666,202.774,0.102449,28.3109,34.0426,30,36.8022,12.461,4.20388
"Oct 22, 02:00 pm",21,1,255,67,295,180,20,35.65,219.764,0.062193,28.7429,34.0325,30,30.8588,12.8849,2.45511
"Oct 22, 03:00 pm",21,1.1,195,110,244,180,20,26.5734,233.308,0.0550156,28.8307,34.0393,30,29.3971,13.0715,2.15687
"Oct 22, 04:00 pm",20,0.8,60,631,232,180,20,15.9158,244.178,0.0627452,28.7638,34.0572,30,30.765,12.4523,2.4728
"Oct 22, 05:00 pm",17,0.7,24,279,45,180,20,4.41088,253.333,0.00932588,28.2214,32.8786,30,19.3744,7.71077,0.389169
"Oct 22, 06:00 pm",15,0.9,0,0,0,0,0,-7.39123,261.595,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",14,0.9,0,0,0,0,0,-19.8286,269.706,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",13,0.8,0,0,0,0,0,-32.27,278.504,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",12,0.8,0,0,0,0,0,-44.3844,289.275,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",11,0.9,0,0,0,0,0,-55.5407,304.495,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",10,0.8,0,0,0,0,0,-64.2006,328.952,0,0,0,0,0,0,0
"Oct 23, 12:00 am",9,0.7,0,0,0,0,0,-67.0934,5.25182,0,0,0,0,0,0,0
"Oct 23, 01:00 am",9,0.7,0,0,0,0,0,-62.2814,38.9784,0,0,0,0,0,0,0
"Oct 23, 02:00 am",8,0.7,0,0,0,0,0,-52.7118,60.3755,0,0,0,0,0,0,0
"Oct 23, 03:00 am",8,0.7,0,0,0,0,0,-41.2097,74.0506,0,0,0,0,0,0,0
"Oct 23, 04:00 am",8,0.7,0,0,0,0,0,-28.975,84.1278,0,0,0,0,0,0,0
"Oct 23, 05:00 am",8,0.8,0,0,0,0,0,-16.5225,92.6557,0,0,0,0,0,0,0
"Oct 23, 06:00 am",8,1.1,0,0,0,0,0,-4.14977,100.75,0,0,0,0,0,0,0
"Oct 23, 07:00 am",9,1.9,37,439,93,180,20,7.44256,109.199,0.0263958,30.4184,35.2477,30.4184,12.6688,11.4616,0.95666
"Oct 23, 08:00 am",11,2.9,64,738,301,180,20,18.7621,118.749,0.0886834,30.5863,36.0321,30.5863,19.8111,13.8365,3.20219
"Oct 23, 09:00 am",13,3.4,74,878,500,180,20,29.0242,130.259,0.142241,29.9751,35.9338,30,25.9129,14.0444,5.25311
"Oct 23, 10:00 am",14,3.6,78,947,653,180,20,37.462,144.673,0.178979,29.4283,35.7536,30,30.0582,13.7863,6.77105
"Oct 23, 11:00 am",15,3.7,80,977,746,180,20,43.0239,162.534,0.197687,29.0211,35.5559,30,32.8844,13.4625,7.65531
"Oct 23, 12:00 pm",16,3.6,81,981,770,180,20,44.612,182.823,0.199894,28.7637,35.3527,30,34.6813,13.2295,7.87745
"Oct 23, 01:00 pm",16,3.6,79,968,724,180,20,41.8252,202.663,0.191109,28.9166,35.4055,30,33.6593,13.3832,7.45119
"Oct 23, 02:00 pm",16,3.5,76,929,613,180,20,35.3379,219.566,0.167151,29.2397,35.4779,30,31.3701,13.6606,6.38651
"Oct 23, 03:00 pm",15,3.2,69,856,448,180,20,26.2944,233.07,0.128119,29.7632,35.6099,30,27.1399,13.8821,4.76912
"Oct 23, 04:00 pm",14,2.7,54,713,246,180,20,15.6653,243.924,0.0717703,30.1588,35.4672,30.1588,21.6464,13.2885,2.62932
"Oct 23, 05:00 pm",11,1.8,23,341,47,180,20,4.18811,253.068,0.0102712,29.2307,33.8714,30,12.9487,7.67952,0.391075
"Oct 23, 06:00 pm",9,1.1,0,0,0,0,0,-7.60893,261.317,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",7,0.9,0,0,0,0,0,-20.0413,269.408,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",5,0.7,0,0,0,0,0,-32.4871,278.176,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",5,0.7,0,0,0,0,0,-44.619,288.906,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",4,0.6,0,0,0,0,0,-55.8122,304.097,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",4,0.6,0,0,0,0,0,-64.5281,328.66,0,0,0,0,0,0,0
"Oct 24, 12:00 am",3,0.6,0,0,0,0,0,-67.4383,5.41048,0,0,0,0,0,0,0
"Oct 24, 01:00 am",3,0.5,0,0,0,0,0,-62.558,39.4502,0,0,0,0,0,0,0
"Oct 24, 02:00 am",3,0.5,0,0,0,0,0,-52.9223,60.8438,0,0,0,0,0,0,0
"Oct 24, 03:00 am",3,0.5,0,0,0,0,0,-41.384,74.4576,0,0,0,0,0,0,0
"Oct 24, 04:00 am",3,0.6,0,0,0,0,0,-29.134,84.4859,0,0,0,0,0,0,0
"Oct 24, 05:00 am",3,0.7,0,0,0,0,0,-16.6797,92.9823,0,0,0,0,0,0,0
"Oct 24, 06:00 am",3,0.6,0,0,0,0,0,-4.31517,101.059,0,0,0,0,0,0,0
"Oct 24, 07:00 am",5,0.7,34,0,34,180,20,7.26263,109.499,0.00656346,29.6797,34.2319,30,6.09698,13.153,0.243955
"Oct 24, 08:00 am",8,0.8,66,699,288,180,20,18.5537,119.044,0.0844931,30.3523,35.771,30.3523,21.2049,13.7336,3.07549
"Oct 24, 09:00 am",11,0.8,83,813,475,180,20,28.7798,130.543,0.130557,29.1047,35.0236,30,31.8928,13.5025,5.02621
"Oct 24, 10:00 am",14,0.9,96,866,619,180,20,37.1747,144.921,0.153222,28.0177,34.2886,30,40.0308,12.3956,6.46954
"Oct 24, 11:00 am",16,1.3,105,886,705,180,20,42.6962,162.695,0.165159,27.6886,34.1409,30,42.4207,11.9188,7.24735
"Oct 24, 12:00 pm",17,1.7,111,881,726,180,20,44.2641,182.846,0.171914,27.7564,34.2599,30,41.9326,12.0108,7.47462
"Oct 24, 01:00 pm",18,2.1,97,892,687,180,20,41.4873,202.55,0.168831,28.0648,34.4773,30,39.7422,12.4581,7.08541
"Oct 24, 02:00 pm",19,2.3,91,850,579,180,20,35.0296,219.369,0.150117,28.4453,34.6199,30,36.9294,12.9226,6.07286
"Oct 24, 03:00 pm",18,2.3,81,772,419,180,20,26.0191,232.833,0.116245,29.1347,34.9192,30,31.3009,13.4685,4.46607
"Oct 24, 04:00 pm",16,1.8,60,629,227,180,20,15.4187,243.67,0.0652182,29.6841,34.9506,30,24.3971,13.0862,2.43226
"Oct 24, 05:00 pm",13,1.1,23,261,40,180,20,3.96985,252.803,0.00777046,28.6179,33.2296,30,14.868,6.96234,0.310208
"Oct 24, 06:00 pm",10,0.9,0,0,0,0,0,-7.82237,261.04,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",9,0.8,0,0,0,0,0,-20.2494,269.111,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",8,0.7,0,0,0,0,0,-32.6992,277.847,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",8,0.7,0,0,0,0,0,-44.8483,288.535,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",7,0.9,0,0,0,0,0,-56.0783,303.693,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",6,1,0,0,0,0,0,-64.851,328.356,0,0,0,0,0,0,0
"Oct 25, 12:00 am",6,1.3,0,0,0,0,0,-67.7803,5.56528,0,0,0,0,0,0,0
"Oct 25, 01:00 am",5,1.5,0,0,0,0,0,-62.8321,39.9219,0,0,0,0,0,0,0
"Oct 25, 02:00 am",4,1.5,0,0,0,0,0,-53.1311,61.3098,0,0,0,0,0,0,0
"Oct 25, 03:00 am",3,1.5,0,0,0,0,0,-41.5577,74.8612,0,0,0,0,0,0,0
"Oct 25, 04:00 am",2,1.4,0,0,0,0,0,-29.293,84.8403,0,0,0,0,0,0,0
"Oct 25, 05:00 am",1,1.3,0,0,0,0,0,-16.8373,93.3051,0,0,0,0,0,0,0
"Oct 25, 06:00 am",1,1.4,0,0,0,0,0,-4.48126,101.363,0,0,0,0,0,0,0
"Oct 25, 07:00 am",2,1.9,34,497,94,180,20,7.08206,109.794,0.0281121,31.4896,36.2994,31.4896,5.83908,11.6054,0.982547
"Oct 25, 08:00 am",4,2.3,59,787,306,180,20,18.3447,119.334,0.094076,31.4324,36.8817,31.4324,14.1626,14.1781,3.30077
"Oct 25, 09:00 am",7,2.3,70,908,503,180,20,28.5353,130.821,0.146809,30.4105,36.3814,30.4105,22.8997,14.2439,5.33963
"Oct 25, 10:00 am",10,2.2,76,967,656,180,20,36.8881,145.162,0.180326,29.3433,35.6885,30,30.6623,13.7358,6.85226
"Oct 25, 11:00 am",11,2.1,79,993,748,180,20,42.3704,162.85,0.196085,28.7558,35.3111,30,34.7667,13.239,7.73219
"Oct 25, 12:00 pm",12,2.1,80,997,772,180,20,43.9193,182.865,0.197972,28.5151,35.1236,30,36.447,12.9927,7.95468
"Oct 25, 01:00 pm",13,2,77,986,726,180,20,41.1532,202.437,0.18723,28.5045,35.0163,30,36.5843,12.9981,7.5307
"Oct 25, 02:00 pm",14,1.9,73,950,614,180,20,34.7252,219.171,0.164097,28.7773,35.0388,30,34.6472,13.2841,6.4604
"Oct 25, 03:00 pm",13,1.8,64,883,448,180,20,25.7478,232.597,0.127498,29.5269,35.3847,30,28.8022,13.7469,4.79604
"Oct 25, 04:00 pm",11,1.4,51,740,244,180,20,15.176,243.417,0.0725718,30.2538,35.5655,30.2538,21.0461,13.2798,2.64992
"Oct 25, 05:00 pm",7,0.9,20,361,43,180,20,3.75625,252.54,0.00911797,29.6268,34.2347,30,9.22429,7.05135,0.339854
"Oct 25, 06:00 pm",4,0.8,0,0,0,0,0,-8.03143,260.763,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",3,0.8,0,0,0,0,0,-20.4528,268.813,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",3,0.7,0,0,0,0,0,-32.9063,277.518,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",2,0.7,0,0,0,0,0,-45.0722,288.163,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",2,0.7,0,0,0,0,0,-56.3388,303.283,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",1,0.7,0,0,0,0,0,-65.1692,328.043,0,0,0,0,0,0,0
"Oct 26, 12:00 am",1,0.7,0,0,0,0,0,-68.1194,5.71585,0,0,0,0,0,0,0
"Oct 26, 01:00 am",0,0.7,0,0,0,0,0,-63.1037,40.3932,0,0,0,0,0,0,0
"Oct 26, 02:00 am",0,0.7,0,0,0,0,0,-53.3383,61.773,0,0,0,0,0,0,0
"Oct 26, 03:00 am",0,0.7,0,0,0,0,0,-41.7306,75.2612,0,0,0,0,0,0,0
"Oct 26, 04:00 am",0,0.6,0,0,0,0,0,-29.4519,85.1909,0,0,0,0,0,0,0
"Oct 26, 05:00 am",0,0.6,0,0,0,0,0,-16.9953,93.624,0,0,0,0,0,0,0
"Oct 26, 06:00 am",0,0.7,0,0,0,0,0,-4.64799,101.664,0,0,0,0,0,0,0
"Oct 26, 07:00 am",1,0.8,33,473,89,180,20,6.90091,110.085,0.0270989,31.454,36.2539,31.454,5.79694,11.5836,0.948201
"Oct 26, 08:00 am",5,0.9,59,755,294,180,20,18.1351,119.619,0.0888645,30.7947,36.2309,30.7947,18.3613,13.8981,3.18584
"Oct 26, 09:00 am",9,1,72,872,485,180,20,28.2906,131.092,0.137146,29.4668,35.4161,30,29.432,13.7698,5.17502
"Oct 26, 10:00 am",12,0.9,79,929,633,180,20,36.6022,145.396,0.160653,28.204,34.5149,30,38.7309,12.6602,6.64782
"Oct 26, 11:00 am",13,0.8,84,947,719,180,20,42.0467,162.998,0.165798,27.4949,33.9977,30,43.8026,11.6381,7.46757
"Oct 26, 12:00 pm",15,0.8,89,938,736,180,20,43.5779,182.879,0.159814,27.1247,33.6647,30,46.443,10.9876,7.6261
"Oct 26, 01:00 pm",16,0.9,94,903,684,180,20,40.8229,202.322,0.155253,27.3861,33.809,30,44.5851,11.4372,7.11737
"Oct 26, 02:00 pm",16,0.9,240,320,421,180,20,34.4247,218.975,0.10294,28.9217,34.5985,30,32.3518,13.2249,4.00997
"Oct 26, 03:00 pm",15,0.7,136,486,346,180,20,25.4805,232.362,0.0922635,29.1459,34.7047,30,30.2183,13.4414,3.5409
"Oct 26, 04:00 pm",13,0.6,99,67,116,180,20,14.9375,243.166,0.0265907,29.73,34.5851,30,17.4561,13.5551,0.988172
"Oct 26, 05:00 pm",11,0.8,18,0,18,180,20,3.54744,252.277,0.00190826,27.479,31.9431,30,11.5156,7.28564,0.0920328
"Oct 26, 06:00 pm",9,0.9,0,0,0,0,0,-8.23602,260.488,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",7,0.9,0,0,0,0,0,-20.6514,268.517,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",6,0.9,0,0,0,0,0,-33.1083,277.189,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",6,0.8,0,0,0,0,0,-45.2905,287.788,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",6,0.7,0,0,0,0,0,-56.5934,302.868,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",5,0.8,0,0,0,0,0,-65.4825,327.718,0,0,0,0,0,0,0
"Oct 27, 12:00 am",5,0.8,0,0,0,0,0,-68.4553,5.86179,0,0,0,0,0,0,0
"Oct 27, 01:00 am",5,0.8,0,0,0,0,0,-63.3727,40.8637,0,0,0,0,0,0,0
"Oct 27, 02:00 am",5,0.8,0,0,0,0,0,-53.5439,62.2333,0,0,0,0,0,0,0
"Oct 27, 03:00 am",4,0.7,0,0,0,0,0,-41.9028,75.6575,0,0,0,0,0,0,0
"Oct 27, 04:00 am",4,0.7,0,0,0,0,0,-29.6109,85.5377,0,0,0,0,0,0,0
"Oct 27, 05:00 am",4,0.6,0,0,0,0,0,-17.1537,93.9389,0,0,0,0,0,0,0
"Oct 27, 06:00 am",4,0.5,0,0,0,0,0,-4.81536,101.96,0,0,0,0,0,0,0
"Oct 27, 07:00 am",6,0.6,42,267,72,180,20,6.71922,110.372,0.0205198,30.5391,35.2915,30.5391,9.82223,11.7555,0.740316
"Oct 27, 08:00 am",10,0.6,87,555,258,180,20,17.9251,119.898,0.0746368,30.0814,35.4212,30.0814,22.4168,13.6336,2.74195
"Oct 27, 09:00 am",14,0.7,112,691,437,180,20,28.0459,131.358,0.117899,28.7947,34.6244,30,33.8052,13.2123,4.63574
"Oct 27, 10:00 am",18,1.1,247,359,459,180,20,36.3173,145.623,0.110289,28.5872,34.3661,30,35.0655,12.9054,4.40931
"Oct 27, 11:00 am",19,1.2,295,59,334,180,20,41.7252,163.139,0.0719179,29.031,34.3992,30,29.6796,13.0754,2.77978
"Oct 27, 12:00 pm",20,1.4,272,29,292,180,20,43.2398,182.889,0.0613153,29.0249,34.2869,30,28.7175,13.018,2.37059
"Oct 27, 01:00 pm",20,1.5,280,50,312,180,20,40.4967,202.205,0.0668725,29.0272,34.3447,30,29.2601,13.0757,2.58527
"Oct 27, 02:00 pm",19,1.4,257,137,334,180,20,34.1284,218.779,0.0771545,29.0706,34.4885,30,29.8039,13.2563,2.97454
"Oct 27, 03:00 pm",19,1.2,182,162,252,180,20,25.2173,232.129,0.0596595,29.141,34.3801,30,27.689,13.3732,2.28898
"Oct 27, 04:00 pm",18,0.9,93,226,151,180,20,14.7031,242.915,0.0382888,29.1878,34.1987,30,24.1537,12.9846,1.464
"Oct 27, 05:00 pm",16,0.6,19,1,19,180,20,3.34355,252.016,0.00156547,26.7555,31.2367,30,16.5853,5.55769,0.098895
"Oct 27, 06:00 pm",15,0.7,0,0,0,0,0,-8.43604,260.212,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",15,0.7,0,0,0,0,0,-20.8452,268.22,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",14,0.8,0,0,0,0,0,-33.305,276.86,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",13,0.9,0,0,0,0,0,-45.5031,287.412,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",12,0.9,0,0,0,0,0,-56.8422,302.448,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",12,0.8,0,0,0,0,0,-65.7907,327.382,0,0,0,0,0,0,0
"Oct 28, 12:00 am",12,0.8,0,0,0,0,0,-68.7882,6.00269,0,0,0,0,0,0,0
"Oct 28, 01:00 am",12,0.7,0,0,0,0,0,-63.6392,41.3332,0,0,0,0,0,0,0
"Oct 28, 02:00 am",12,0.6,0,0,0,0,0,-53.7479,62.6903,0,0,0,0,0,0,0
"Oct 28, 03:00 am",12,0.6,0,0,0,0,0,-42.0743,76.0498,0,0,0,0,0,0,0
"Oct 28, 04:00 am",12,0.7,0,0,0,0,0,-29.7698,85.8803,0,0,0,0,0,0,0
"Oct 28, 05:00 am",12,0.7,0,0,0,0,0,-17.3125,94.2497,0,0,0,0,0,0,0
"Oct 28, 06:00 am",12,0.6,0,0,0,0,0,-4.98332,102.252,0,0,0,0,0,0,0
"Oct 28, 07:00 am",12,0.3,22,0,22,180,20,6.53707,110.653,0.00356931,27.9907,32.5102,30,12.7859,11.1859,0.1544
"Oct 28, 08:00 am",13,0.2,38,0,38,180,20,17.7146,120.172,0.00700708,28.5571,33.1532,30,14.416,12.7075,0.281446
"Oct 28, 09:00 am",15,0.6,30,0,30,180,20,27.8014,131.617,0.00509194,27.9735,32.5417,30,15.9903,11.6938,0.220606
"Oct 28, 10:00 am",16,1.1,193,8,198,180,20,36.0335,145.843,0.0402349,29.5506,34.5671,30,21.956,13.4427,1.50843
"Oct 28, 11:00 am",17,1.2,164,1,165,180,20,41.406,163.274,0.0323276,29.3412,34.2779,30,21.7429,13.2194,1.22475
"Oct 28, 12:00 pm",18,1.2,124,0,124,180,20,42.9052,182.896,0.0235312,29.0094,33.8528,30,21.5281,12.9315,0.909879
"Oct 28, 01:00 pm",18,1.2,177,2,178,180,20,40.1745,202.087,0.0350251,29.2298,34.2021,30,23.1636,13.159,1.33565
"Oct 28, 02:00 pm",19,1.1,192,11,198,180,20,33.8362,218.583,0.0397007,29.1074,34.1381,30,25.0032,13.1667,1.52572
"Oct 28, 03:00 pm",19,1,180,111,227,180,20,24.9583,231.896,0.0528508,29.1064,34.2774,30,27.1125,13.3304,2.03196
"Oct 28, 04:00 pm",18,0.7,69,0,69,180,20,14.4731,242.665,0.0128726,28.4783,33.1897,30,20.2589,12.6208,0.521087
"Oct 28, 05:00 pm",17,0.3,20,118,26,180,20,3.14472,251.755,0.00402876,27.4218,31.9807,30,18.4144,6.09296,0.195674
"Oct 28, 06:00 pm",15,0.3,0,0,0,0,0,-8.63138,259.938,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",14,0.5,0,0,0,0,0,-21.034,267.924,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",13,0.6,0,0,0,0,0,-33.4964,276.53,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",13,0.7,0,0,0,0,0,-45.71,287.035,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",12,0.7,0,0,0,0,0,-57.0849,302.023,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",11,0.7,0,0,0,0,0,-66.0937,327.035,0,0,0,0,0,0,0
"Oct 29, 12:00 am",10,0.7,0,0,0,0,0,-69.1177,6.13814,0,0,0,0,0,0,0
"Oct 29, 01:00 am",10,0.7,0,0,0,0,0,-63.9032,41.8012,0,0,0,0,0,0,0
"Oct 29, 02:00 am",9,0.7,0,0,0,0,0,-53.9504,63.1439,0,0,0,0,0,0,0
"Oct 29, 03:00 am",9,0.7,0,0,0,0,0,-42.2452,76.438,0,0,0,0,0,0,0
"Oct 29, 04:00 am",10,0.7,0,0,0,0,0,-29.9286,86.2188,0,0,0,0,0,0,0
"Oct 29, 05:00 am",10,0.7,0,0,0,0,0,-17.4716,94.5562,0,0,0,0,0,0,0
"Oct 29, 06:00 am",10,0.6,0,0,0,0,0,-5.15186,102.54,0,0,0,0,0,0,0
"Oct 29, 07:00 am",11,0.8,40,68,47,180,20,6.3545,110.93,0.010926,29.31,33.9601,30,12.9259,11.9302,0.414068
"Oct 29, 08:00 am",14,0.9,125,175,178,180,20,17.5038,120.44,0.0445934,29.8177,34.8698,30,20.8475,13.6443,1.65269
"Oct 29, 09:00 am",18,0.8,116,675,428,180,20,27.557,131.87,0.111743,28.3305,34.1521,30,36.9951,12.707,4.57432
"Oct 29, 10:00 am",21,0.8,271,201,388,180,20,35.7508,146.056,0.0864229,28.3292,33.8994,30,35.8642,12.5281,3.54168
"Oct 29, 11:00 am",22,0.8,116,834,664,180,20,41.0893,163.403,0.128393,26.5234,32.9168,30,50.7355,9.6577,6.98019
"Oct 29, 12:00 pm",23,0.9,120,836,686,180,20,42.5742,182.898,0.127668,26.3764,32.8151,30,51.8093,9.32778,7.1837
"Oct 29, 01:00 pm",23,0.8,297,94,357,180,20,39.8565,201.968,0.0733245,28.2066,33.6546,30,35.8773,12.2481,3.04668
"Oct 29, 02:00 pm",23,0.7,186,8,190,180,20,33.5484,218.387,0.0359261,28.407,33.43,30,29.3789,12.4447,1.46367
"Oct 29, 03:00 pm",22,0.5,104,653,376,180,20,24.7037,231.664,0.0928819,27.7732,33.4777,30,40.3969,11.8467,4.06789
"Oct 29, 04:00 pm",21,0.4,94,62,109,180,20,14.2475,242.417,0.0230348,28.4477,33.3087,30,25.4563,12.4417,0.934987
"Oct 29, 05:00 pm",19,0.5,13,0,13,180,20,2.95109,251.496,0.00020753,25.7335,30.1788,30,19.4035,1.10078,0.0664906
"Oct 29, 06:00 pm",17,0.6,0,0,0,0,0,-8.82198,259.665,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",15,0.7,0,0,0,0,0,-21.2177,267.629,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",15,0.8,0,0,0,0,0,-33.6824,276.201,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",14,0.9,0,0,0,0,0,-45.911,286.656,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",14,0.9,0,0,0,0,0,-57.3215,301.593,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",13,0.8,0,0,0,0,0,-66.3913,326.676,0,0,0,0,0,0,0
"Oct 30, 12:00 am",13,0.8,0,0,0,0,0,-69.4439,6.26769,0,0,0,0,0,0,0
"Oct 30, 01:00 am",12,0.7,0,0,0,0,0,-64.1645,42.2675,0,0,0,0,0,0,0
"Oct 30, 02:00 am",12,0.7,0,0,0,0,0,-54.1512,63.5937,0,0,0,0,0,0,0
"Oct 30, 03:00 am",12,0.7,0,0,0,0,0,-42.4155,76.822,0,0,0,0,0,0,0
"Oct 30, 04:00 am",12,0.6,0,0,0,0,0,-30.0875,86.5529,0,0,0,0,0,0,0
"Oct 30, 05:00 am",12,0.6,0,0,0,0,0,-17.6311,94.8583,0,0,0,0,0,0,0
"Oct 30, 06:00 am",12,0.5,0,0,0,0,0,-5.32093,102.823,0,0,0,0,0,0,0
"Oct 30, 07:00 am",13,0.7,40,152,56,180,20,6.17159,111.201,0.0142316,29.2376,33.9432,30,15.6833,11.334,0.54185
"Oct 30, 08:00 am",16,0.9,88,446,221,180,20,17.2928,120.702,0.0620677,29.4478,34.6946,30,25.7562,13.3023,2.34056
"Oct 30, 09:00 am",20,1.2,191,263,312,180,20,27.313,132.116,0.0767935,28.852,34.2807,30,31.3661,13.167,3.00612
"Oct 30, 10:00 am",23,1.4,140,705,550,180,20,35.4693,146.262,0.127549,27.4884,33.6035,30,43.6136,11.5245,5.7898
"Oct 30, 11:00 am",24,1.1,156,727,631,180,20,40.7752,163.525,0.126714,26.7334,33.0369,30,49.1848,10.0629,6.59033
"Oct 30, 12:00 pm",25,1,176,701,648,180,20,42.247,182.896,0.120315,26.4372,32.7685,30,51.3237,9.37021,6.71481
"Oct 30, 01:00 pm",25,1,118,801,628,180,20,39.5428,201.848,0.120423,26.4942,32.8067,30,50.8981,9.54123,6.63016
"Oct 30, 02:00 pm",25,1.1,138,681,511,180,20,33.265,218.192,0.11275,27.1692,33.1992,30,45.702,10.8967,5.41798
"Oct 30, 03:00 pm",24,0.9,150,378,307,180,20,24.4536,231.433,0.0745971,28.1045,33.576,30,36.7508,12.2923,3.13624
"Oct 30, 04:00 pm",21,0.7,91,176,134,180,20,14.0265,242.17,0.032681,28.6598,33.631,30,26.7477,12.5214,1.29944
"Oct 30, 05:00 pm",18,0.6,10,0,10,180,20,2.76278,251.238,0,25.5384,29.957,30,18.3014,0,0.0510807
"Oct 30, 06:00 pm",17,0.8,0,0,0,0,0,-9.00772,259.393,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",17,0.9,0,0,0,0,0,-21.3964,267.335,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",16,0.8,0,0,0,0,0,-33.8628,275.872,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",15,0.8,0,0,0,0,0,-46.1061,286.276,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",15,0.8,0,0,0,0,0,-57.5518,301.158,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",15,0.8,0,0,0,0,0,-66.6833,326.306,0,0,0,0,0,0,0
"Oct 31, 12:00 am",14,0.8,0,0,0,0,0,-69.7667,6.39087,0,0,0,0,0,0,0
"Oct 31, 01:00 am",14,0.7,0,0,0,0,0,-64.4232,42.7316,0,0,0,0,0,0,0
"Oct 31, 02:00 am",13,0.7,0,0,0,0,0,-54.3505,64.0395,0,0,0,0,0,0,0
"Oct 31, 03:00 am",13,0.7,0,0,0,0,0,-42.5851,77.2014,0,0,0,0,0,0,0
"Oct 31, 04:00 am",13,0.8,0,0,0,0,0,-30.2463,86.8826,0,0,0,0,0,0,0
"Oct 31, 05:00 am",13,0.7,0,0,0,0,0,-17.791,95.1559,0,0,0,0,0,0,0
"Oct 31, 06:00 am",13,0.8,0,0,0,0,0,-5.49052,103.101,0,0,0,0,0,0,0
