"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 23, 05:00 pm",12,0.7,58,662,235,180,20,15.4766,256.491,0.055286,29.9424,35.0989,30,21.4931,12.6643,2.04
"Mar 23, 06:00 pm",10,0.4,27,316,53,180,20,4.86192,267.156,0.00780143,29.0322,33.6305,30,11.9754,8.51987,0.300891
"Mar 23, 07:00 pm",9,0.7,0,0,0,0,0,-5.57507,277.553,0,0,0,0,0,0,0
"Mar 23, 08:00 pm",7,1.1,0,0,0,0,0,-16.1354,288.439,0,0,0,0,0,0,0
"Mar 23, 09:00 pm",5,1.3,0,0,0,0,0,-25.9985,300.621,0,0,0,0,0,0,0
"Mar 23, 10:00 pm",4,1.5,0,0,0,0,0,-34.5706,314.995,0,0,0,0,0,0,0
"Mar 23, 11:00 pm",4,1.7,0,0,0,0,0,-41.0086,332.322,0,0,0,0,0,0,0
"Mar 24, 12:00 am",4,1.9,0,0,0,0,0,-44.2951,352.461,0,0,0,0,0,0,0
"Mar 24, 01:00 am",3,2,0,0,0,0,0,-43.7051,13.5554,0,0,0,0,0,0,0
"Mar 24, 02:00 am",3,2.2,0,0,0,0,0,-39.3804,32.9709,0,0,0,0,0,0,0
"Mar 24, 03:00 am",3,2.4,0,0,0,0,0,-32.2025,49.3712,0,0,0,0,0,0,0
"Mar 24, 04:00 am",3,2.6,0,0,0,0,0,-23.1645,62.9929,0,0,0,0,0,0,0
"Mar 24, 05:00 am",3,2.7,0,0,0,0,0,-13.031,74.6868,0,0,0,0,0,0,0
"Mar 24, 06:00 am",4,3.2,0,0,0,0,0,-2.33478,85.3279,0,0,0,0,0,0,0
"Mar 24, 07:00 am",7,4,44,353,93,180,20,8.07165,95.6998,0.0181758,30.5444,35.2651,30.5444,8.80353,11.0976,0.655525
"Mar 24, 08:00 am",10,4.9,88,516,253,180,20,18.6684,106.564,0.0639491,31.0444,36.2376,31.0444,14.7452,13.7435,2.27174
"Mar 24, 09:00 am",13,5.6,164,478,394,180,20,28.6804,118.766,0.101833,30.6845,36.2427,30.6845,19.7833,14.1721,3.66574
"Mar 24, 10:00 am",16,5.6,247,411,498,180,20,37.4742,133.299,0.124164,30.1343,35.9232,30.1343,24.4147,13.9311,4.55811
"Mar 24, 11:00 am",17,5.5,308,375,569,180,20,44.1613,151.094,0.140119,29.8531,35.8013,30,26.7407,13.7284,5.19821
"Mar 24, 12:00 pm",18,5.2,288,486,648,180,20,47.6223,172.128,0.161514,29.4531,35.6211,30,29.8242,13.5208,6.10114
"Mar 24, 01:00 pm",18,4.9,335,353,594,180,20,47.0254,194.304,0.143802,29.5551,35.5571,30,28.9148,13.5285,5.40382
"Mar 24, 02:00 pm",19,4.7,320,271,503,180,20,42.5312,214.527,0.120375,29.5615,35.3521,30,28.3706,13.5355,4.52008
"Mar 24, 03:00 pm",19,4.3,193,523,494,180,20,35.1379,231.329,0.124088,29.4675,35.2988,30,29.1413,13.6355,4.68101
"Mar 24, 04:00 pm",18,3.1,107,697,411,180,20,25.9269,245.097,0.10426,29.4974,35.1449,30,28.269,13.5389,3.92573
"Mar 24, 05:00 pm",15,2.1,82,425,196,180,20,15.702,256.834,0.0455015,29.8781,34.9377,30,20.5679,12.8908,1.68238
"Mar 24, 06:00 pm",12,2.4,29,18,31,180,20,5.07316,267.495,0.00501283,28.3982,32.9505,30,12.6711,10.986,0.204876
"Mar 24, 07:00 pm",11,3.4,0,0,0,0,0,-5.35502,277.89,0,0,0,0,0,0,0
"Mar 24, 08:00 pm",10,4.1,0,0,0,0,0,-15.9009,288.778,0,0,0,0,0,0,0
"Mar 24, 09:00 pm",9,4.4,0,0,0,0,0,-25.7372,300.96,0,0,0,0,0,0,0
"Mar 24, 10:00 pm",9,4.6,0,0,0,0,0,-34.2707,315.32,0,0,0,0,0,0,0
"Mar 24, 11:00 pm",8,4.6,0,0,0,0,0,-40.663,332.592,0,0,0,0,0,0,0
"Mar 25, 12:00 am",8,4.4,0,0,0,0,0,-43.9103,352.619,0,0,0,0,0,0,0
"Mar 25, 01:00 am",7,4,0,0,0,0,0,-43.3043,13.5658,0,0,0,0,0,0,0
"Mar 25, 02:00 am",6,3.2,0,0,0,0,0,-38.9889,32.8597,0,0,0,0,0,0,0
"Mar 25, 03:00 am",5,2.4,0,0,0,0,0,-31.8321,49.1897,0,0,0,0,0,0,0
"Mar 25, 04:00 am",4,1.8,0,0,0,0,0,-22.815,62.7791,0,0,0,0,0,0,0
"Mar 25, 05:00 am",4,1.4,0,0,0,0,0,-12.6966,74.4599,0,0,0,0,0,0,0
"Mar 25, 06:00 am",5,1.2,0,0,0,0,0,-2.00795,85.0959,0,0,0,0,0,0,0
"Mar 25, 07:00 am",7,1.3,53,102,68,180,20,8.39486,95.4661,0.0134586,30.1459,34.8119,30.1459,9.00651,12.4694,0.491917
"Mar 25, 08:00 am",10,1.5,125,259,209,180,20,19.0031,106.332,0.0495197,30.5484,35.6228,30.5484,16.5053,13.7504,1.78849
"Mar 25, 09:00 am",13,1.7,92,783,471,180,20,29.0317,118.547,0.121402,29.5577,35.3577,30,28.4284,13.6787,4.5596
"Mar 25, 10:00 am",15,2.1,101,853,624,180,20,37.8479,133.118,0.157212,28.8631,35.0511,30,33.9948,13.2666,6.1511
"Mar 25, 11:00 am",16,2.1,107,888,730,180,20,44.556,151,0.175069,28.2872,34.721,30,38.1531,12.6653,7.18153
"Mar 25, 12:00 pm",17,1.9,111,900,780,180,20,48.021,172.182,0.177533,27.7903,34.3419,30,41.6692,12.0067,7.68238
"Mar 25, 01:00 pm",18,1.5,112,893,770,180,20,47.3985,194.518,0.166002,27.3953,33.9253,30,44.5054,11.3906,7.58351
"Mar 25, 02:00 pm",19,1.1,257,486,587,180,20,42.8582,214.841,0.129683,27.9129,33.9702,30,40.5216,12.0226,5.55379
"Mar 25, 03:00 pm",19,0.9,225,444,483,180,20,35.4188,231.678,0.10946,28.2675,34.0735,30,37.3871,12.5,4.51026
"Mar 25, 04:00 pm",18,0.9,164,388,335,180,20,26.173,245.448,0.0790286,28.9798,34.4222,30,30.5982,13.1551,3.06539
"Mar 25, 05:00 pm",16,0.8,63,0,63,180,20,15.9264,257.178,0.0118334,28.6913,33.3767,30,17.9789,12.8936,0.469191
"Mar 25, 06:00 pm",14,0.9,9,0,9,180,20,5.2841,267.833,0.000778503,26.4592,30.8908,30,14.2691,5.97535,0.0612597
"Mar 25, 07:00 pm",13,0.9,0,0,0,0,0,-5.1353,278.227,0,0,0,0,0,0,0
"Mar 25, 08:00 pm",13,0.8,0,0,0,0,0,-15.6664,289.116,0,0,0,0,0,0,0
"Mar 25, 09:00 pm",12,1.1,0,0,0,0,0,-25.4757,301.298,0,0,0,0,0,0,0
"Mar 25, 10:00 pm",10,1.7,0,0,0,0,0,-33.9705,315.642,0,0,0,0,0,0,0
"Mar 25, 11:00 pm",8,2.1,0,0,0,0,0,-40.3174,332.86,0,0,0,0,0,0,0
"Mar 26, 12:00 am",8,2.4,0,0,0,0,0,-43.526,352.774,0,0,0,0,0,0,0
"Mar 26, 01:00 am",7,3.2,0,0,0,0,0,-42.9043,13.5765,0,0,0,0,0,0,0
"Mar 26, 02:00 am",6,3.7,0,0,0,0,0,-38.5978,32.7502,0,0,0,0,0,0,0
"Mar 26, 03:00 am",6,3.1,0,0,0,0,0,-31.4619,49.0102,0,0,0,0,0,0,0
"Mar 26, 04:00 am",5,2.3,0,0,0,0,0,-22.4657,62.5669,0,0,0,0,0,0,0
"Mar 26, 05:00 am",3,2.2,0,0,0,0,0,-12.3623,74.2342,0,0,0,0,0,0,0
"Mar 26, 06:00 am",3,3.3,0,0,0,0,0,-1.68146,84.8646,0,0,0,0,0,0,0
"Mar 26, 07:00 am",4,4.8,52,200,82,180,20,8.71781,95.2327,0.0167958,30.9539,35.643,30.9539,5.38799,12.1901,0.597253
"Mar 26, 08:00 am",5,5.7,133,198,199,180,20,19.337,106.101,0.0482442,31.7315,36.7419,31.7315,8.12813,14.3338,1.67404
"Mar 26, 09:00 am",6,5.7,203,48,226,180,20,29.3823,118.327,0.0518807,31.6268,36.6784,31.6268,9.34067,14.4689,1.80666
"Mar 26, 10:00 am",7,5.4,95,911,659,180,20,38.2209,132.936,0.179321,30.9928,37.2001,30.9928,19.0152,14.4598,6.39546
"Mar 26, 11:00 am",8,5,341,102,414,180,20,44.95,150.906,0.0964792,31.3488,36.8239,31.3488,14.8671,14.217,3.39479
"Mar 26, 12:00 pm",9,4.6,325,406,629,180,20,48.419,172.237,0.158867,30.6901,36.7464,30.6901,21.055,14.0734,5.72345
"Mar 26, 01:00 pm",10,4.3,360,263,555,180,20,47.7705,194.735,0.137095,30.6747,36.5448,30.6747,20.8813,13.9974,4.93988
"Mar 26, 02:00 pm",10,3.9,249,514,601,180,20,43.1836,215.159,0.154957,30.4089,36.451,30.4089,23.0033,14.0468,5.63704
"Mar 26, 03:00 pm",10,3.5,196,541,512,180,20,35.698,232.029,0.132652,30.541,36.3808,30.541,21.7373,14.1583,4.80159
"Mar 26, 04:00 pm",9,3,87,802,444,180,20,26.4176,245.8,0.116634,30.7008,36.3898,30.7008,20.2052,14.1143,4.19731
"Mar 26, 05:00 pm",8,2,104,31,113,180,20,16.1497,257.523,0.0242716,30.5906,35.3881,30.5906,10.8244,14.002,0.874352
"Mar 26, 06:00 pm",6,1.1,22,0,22,180,20,5.49469,268.17,0.00389504,28.9493,33.4502,30,6.62803,12.2017,0.151067
"Mar 26, 07:00 pm",5,1.1,0,0,0,0,0,-4.91592,278.562,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",5,1.6,0,0,0,0,0,-15.4319,289.453,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",4,2.6,0,0,0,0,0,-25.214,301.634,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",3,3.6,0,0,0,0,0,-33.6702,315.961,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",3,3.4,0,0,0,0,0,-39.9718,333.125,0,0,0,0,0,0,0
"Mar 27, 12:00 am",2,2.7,0,0,0,0,0,-43.1422,352.928,0,0,0,0,0,0,0
"Mar 27, 01:00 am",1,2.4,0,0,0,0,0,-42.5049,13.5872,0,0,0,0,0,0,0
"Mar 27, 02:00 am",0,2.2,0,0,0,0,0,-38.2073,32.6423,0,0,0,0,0,0,0
"Mar 27, 03:00 am",0,2,0,0,0,0,0,-31.0921,48.8327,0,0,0,0,0,0,0
"Mar 27, 04:00 am",0,1.9,0,0,0,0,0,-22.1166,62.3564,0,0,0,0,0,0,0
"Mar 27, 05:00 am",0,2.4,0,0,0,0,0,-12.0285,74.0097,0,0,0,0,0,0,0
"Mar 27, 06:00 am",0,3.6,0,0,0,0,0,-1.35547,84.6339,0,0,0,0,0,0,0
"Mar 27, 07:00 am",0,4.8,53,11,55,180,20,9.04032,94.9994,0.0112471,31.1456,35.7446,31.1456,0.835668,13.9434,0.397143
"Mar 27, 08:00 am",1,5.8,108,425,251,180,20,19.6702,105.868,0.0643604,32.4403,37.5701,32.4403,5.08063,14.4537,2.18303
"Mar 27, 09:00 am",2,6.4,222,123,283,180,20,29.7319,118.107,0.069485,32.3663,37.5471,32.3663,6.0426,14.8188,2.36274
"Mar 27, 10:00 am",3,6.3,247,30,266,180,20,38.5928,132.752,0.0611762,32.1687,37.2826,32.1687,6.65081,14.572,2.09322
"Mar 27, 11:00 am",4,6,274,481,616,180,20,45.3432,150.81,0.164071,31.6765,37.7071,31.6765,14.1515,14.5697,5.71652
"Mar 27, 12:00 pm",4,5.6,309,445,644,180,20,48.8162,172.293,0.169892,31.5483,37.637,31.5483,15.0788,14.4616,5.94517
"Mar 27, 01:00 pm",5,5.1,373,177,505,180,20,48.1412,194.954,0.12399,31.6664,37.3607,31.6664,13.6234,14.3731,4.31888
"Mar 27, 02:00 pm",5,4.6,314,327,540,180,20,43.5075,215.479,0.137526,31.4869,37.3073,31.4869,15.1776,14.4305,4.82034
"Mar 27, 03:00 pm",5,4,255,323,445,180,20,35.9756,232.382,0.113344,31.56,37.1698,31.56,14.0612,14.5243,3.96138
"Mar 27, 04:00 pm",5,3.4,160,14,166,180,20,26.6608,246.154,0.0359432,31.42,36.3185,31.42,8.17187,14.3907,1.25963
"Mar 27, 05:00 pm",4,2.1,79,616,252,180,20,16.372,257.867,0.0607907,31.5204,36.6621,31.5204,11.1088,13.4666,2.12498
"Mar 27, 06:00 pm",2,1.1,40,227,62,180,20,5.70488,268.508,0.0105548,30.6158,35.2196,30.6158,3.84489,10.7193,0.379439
"Mar 27, 07:00 pm",0,1,0,0,0,0,0,-4.69691,278.897,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",0,1.1,0,0,0,0,0,-15.1974,289.788,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",0,1.2,0,0,0,0,0,-24.9522,301.967,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",-1,1.3,0,0,0,0,0,-33.3697,316.277,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",-1,1.4,0,0,0,0,0,-39.6265,333.386,0,0,0,0,0,0,0
"Mar 28, 12:00 am",0,1.5,0,0,0,0,0,-42.759,353.08,0,0,0,0,0,0,0
"Mar 28, 01:00 am",0,1.6,0,0,0,0,0,-42.1064,13.598,0,0,0,0,0,0,0
"Mar 28, 02:00 am",0,1.6,0,0,0,0,0,-37.8176,32.536,0,0,0,0,0,0,0
"Mar 28, 03:00 am",0,1.5,0,0,0,0,0,-30.7228,48.6571,0,0,0,0,0,0,0
"Mar 28, 04:00 am",0,1.4,0,0,0,0,0,-21.768,62.1476,0,0,0,0,0,0,0
"Mar 28, 05:00 am",0,1.2,0,0,0,0,0,-11.6951,73.7862,0,0,0,0,0,0,0
"Mar 28, 06:00 am",0,1.5,0,0,0,0,0,-1.03009,84.4039,0,0,0,0,0,0,0
"Mar 28, 07:00 am",1,2.8,58,137,80,180,20,9.36225,94.7662,0.0165976,31.3284,36.0018,31.3284,2.76741,12.8841,0.582789
"Mar 28, 08:00 am",3,4.6,120,9,123,180,20,20.0023,105.636,0.0266125,31.5563,36.3466,31.5563,4.95903,14.5218,0.927984
"Mar 28, 09:00 am",4,5.2,152,2,153,180,20,30.0803,117.885,0.0326728,31.5968,36.4538,31.5968,6.24168,14.4053,1.1381
"Mar 28, 10:00 am",5,4.9,255,417,518,180,20,38.9637,132.566,0.133619,31.5806,37.3629,31.5806,14.4391,14.5552,4.66828
"Mar 28, 11:00 am",6,4.5,283,461,613,180,20,45.7354,150.713,0.159597,31.1142,37.1467,31.1142,18.079,14.3093,5.66685
"Mar 28, 12:00 pm",7,4,376,228,550,180,20,49.2125,172.35,0.133506,31.0834,36.8963,31.0834,17.9355,14.1429,4.74332
"Mar 28, 01:00 pm",8,3.5,124,922,815,180,20,48.5108,195.177,0.211718,29.8208,36.3954,30,27.1461,13.8642,7.87393
"Mar 28, 02:00 pm",8,2.8,248,526,613,180,20,43.8297,215.801,0.156717,30.3099,36.373,30.3099,23.7228,13.9999,5.72115
"Mar 28, 03:00 pm",8,2.2,207,518,513,180,20,36.2515,232.737,0.13118,30.4124,36.2472,30.4124,22.6133,14.0863,4.76947
"Mar 28, 04:00 pm",8,1.6,91,789,448,180,20,26.9026,246.507,0.115212,30.3494,36.0462,30.3494,22.6409,13.9603,4.19698
"Mar 28, 05:00 pm",7,1,106,258,179,180,20,16.5931,258.211,0.0410767,30.8435,35.8193,30.8435,13.1248,13.596,1.46815
"Mar 28, 06:00 pm",5,1,34,7,34,180,20,5.91465,268.845,0.00645885,29.6704,34.2212,30,6.02149,12.7637,0.240158
"Mar 28, 07:00 pm",4,1.3,0,0,0,0,0,-4.47826,279.231,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",4,1.6,0,0,0,0,0,-14.963,290.122,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",3,1.7,0,0,0,0,0,-24.6903,302.299,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",2,1.7,0,0,0,0,0,-33.0692,316.591,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",2,1.7,0,0,0,0,0,-39.2814,333.644,0,0,0,0,0,0,0
"Mar 29, 12:00 am",2,1.6,0,0,0,0,0,-42.3765,353.229,0,0,0,0,0,0,0
"Mar 29, 01:00 am",1,1.5,0,0,0,0,0,-41.7088,13.6085,0,0,0,0,0,0,0
"Mar 29, 02:00 am",0,1.5,0,0,0,0,0,-37.4286,32.431,0,0,0,0,0,0,0
"Mar 29, 03:00 am",0,1.5,0,0,0,0,0,-30.3542,48.4832,0,0,0,0,0,0,0
"Mar 29, 04:00 am",0,1.7,0,0,0,0,0,-21.4199,61.9402,0,0,0,0,0,0,0
"Mar 29, 05:00 am",0,1.8,0,0,0,0,0,-11.3623,73.5639,0,0,0,0,0,0,0
"Mar 29, 06:00 am",1,2.3,0,0,0,0,0,-0.705484,84.1745,0,0,0,0,0,0,0
"Mar 29, 07:00 am",3,3.1,60,46,68,180,20,9.68344,94.5332,0.0138181,30.8717,35.52,30.8717,4.35252,13.4948,0.492612
"Mar 29, 08:00 am",7,3.3,143,168,201,180,20,20.3334,105.403,0.0467913,31.2492,36.2668,31.2492,11.2495,14.1794,1.64989
"Mar 29, 09:00 am",10,3.2,197,385,392,180,20,30.4276,117.662,0.097203,30.7661,36.2792,30.7661,18.9927,14.1878,3.4888
"Mar 29, 10:00 am",11,3.1,283,64,324,180,20,39.3334,132.38,0.0724959,30.7008,35.9906,30.7008,17.9086,13.9636,2.60642
"Mar 29, 11:00 am",12,3.1,357,196,498,180,20,46.1266,150.615,0.117129,30.2643,35.9827,30.2643,23.302,13.7958,4.27974
"Mar 29, 12:00 pm",13,3.3,305,29,327,180,20,49.6077,172.408,0.0713681,30.4322,35.7244,30.4322,19.6952,13.7012,2.58971
"Mar 29, 01:00 pm",14,3.6,328,44,362,180,20,48.8789,195.402,0.0793211,30.317,35.6885,30.317,21.1161,13.675,2.89052
"Mar 29, 02:00 pm",14,3.6,325,76,378,180,20,44.1502,216.127,0.0841762,30.3056,35.7233,30.3056,21.5197,13.7488,3.06903
"Mar 29, 03:00 pm",14,3.2,231,27,247,180,20,36.5257,233.094,0.0518238,30.2452,35.3555,30.2452,18.9295,13.7614,1.89166
"Mar 29, 04:00 pm",13,2.2,113,0,113,180,20,27.1428,246.862,0.0226394,29.81,34.6137,30,15.596,13.658,0.838336
"Mar 29, 05:00 pm",11,1.6,73,0,73,180,20,16.8131,258.556,0.0146064,29.673,34.3711,30,12.8935,13.7025,0.543656
"Mar 29, 06:00 pm",9,1.3,4,0,4,180,20,6.12396,269.181,0.000257799,26.2196,30.5764,30,9.10891,4.45618,0.027972
"Mar 29, 07:00 pm",7,1.2,0,0,0,0,0,-4.25999,279.564,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",6,1.6,0,0,0,0,0,-14.7287,290.454,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",5,1.9,0,0,0,0,0,-24.4283,302.628,0,0,0,0,0,0,0
"Mar 29, 10:00 pm",4,1.9,0,0,0,0,0,-32.7686,316.901,0,0,0,0,0,0,0
"Mar 29, 11:00 pm",2,1.9,0,0,0,0,0,-38.9366,333.899,0,0,0,0,0,0,0
"Mar 30, 12:00 am",1,1.9,0,0,0,0,0,-41.9949,353.376,0,0,0,0,0,0,0
"Mar 30, 01:00 am",1,2.2,0,0,0,0,0,-41.3123,13.6189,0,0,0,0,0,0,0
"Mar 30, 02:00 am",1,2.7,0,0,0,0,0,-37.0406,32.3274,0,0,0,0,0,0,0
"Mar 30, 03:00 am",0,2.5,0,0,0,0,0,-29.9863,48.3111,0,0,0,0,0,0,0
"Mar 30, 04:00 am",0,1.9,0,0,0,0,0,-21.0726,61.7344,0,0,0,0,0,0,0
"Mar 30, 05:00 am",0,1.3,0,0,0,0,0,-11.0303,73.3427,0,0,0,0,0,0,0
"Mar 30, 06:00 am",0,1.6,0,0,0,0,0,-0.381774,83.9458,0,0,0,0,0,0,0
"Mar 30, 07:00 am",2,2.7,55,300,107,180,20,10.0037,94.3003,0.0213059,31.3799,36.113,31.3799,4.41524,12.145,0.747084
"Mar 30, 08:00 am",3,3.6,81,715,333,180,20,20.6633,105.17,0.0846092,31.9082,37.2478,31.9082,10.3146,14.1488,2.92146
"Mar 30, 09:00 am",4,3.9,226,87,271,180,20,30.7735,117.438,0.0629725,31.8438,36.9901,31.8438,9.08815,14.5642,2.17793
"Mar 30, 10:00 am",5,4.1,216,542,562,180,20,39.7017,132.191,0.147645,31.2932,37.213,31.2932,16.6904,14.47,5.20964
"Mar 30, 11:00 am",5,4.2,264,20,278,180,20,46.5166,150.516,0.0604834,31.7103,36.8396,31.7103,9.76331,14.2682,2.10096
"Mar 30, 12:00 pm",6,4,175,7,181,180,20,50.0019,172.466,0.0377676,31.3367,36.2584,31.3367,9.10565,14.0483,1.32734
"Mar 30, 01:00 pm",6,3.7,87,0,87,180,20,49.2456,195.629,0.0174069,30.6792,35.3864,30.6792,7.5303,13.7306,0.624828
"Mar 30, 02:00 pm",6,3.5,248,18,261,180,20,44.4688,216.455,0.0560872,31.4734,36.5717,31.4734,10.9271,14.1854,1.96347
"Mar 30, 03:00 pm",6,3.2,278,228,415,180,20,36.798,233.452,0.100716,31.3306,36.8435,31.3306,15.1918,14.3692,3.54642
"Mar 30, 04:00 pm",6,2.6,105,0,105,180,20,27.3815,247.217,0.021678,30.838,35.5952,30.838,8.23252,14.1086,0.774191
"Mar 30, 05:00 pm",5,1.5,90,0,90,180,20,17.0321,258.9,0.0187939,30.7911,35.5127,30.7911,7.39999,14.2233,0.672124
"Mar 30, 06:00 pm",3,0.8,32,448,80,180,20,6.33277,269.516,0.0116846,30.5059,35.1314,30.5059,5.42751,9.3719,0.421718
"Mar 30, 07:00 pm",1,1,0,0,0,0,0,-4.04213,279.895,0,0,0,0,0,0,0
"Mar 30, 08:00 pm",0,1.2,0,0,0,0,0,-14.4946,290.785,0,0,0,0,0,0,0
"Mar 30, 09:00 pm",0,1.3,0,0,0,0,0,-24.1663,302.954,0,0,0,0,0,0,0
"Mar 30, 10:00 pm",0,1.5,0,0,0,0,0,-32.4681,317.209,0,0,0,0,0,0,0
"Mar 30, 11:00 pm",-1,1.8,0,0,0,0,0,-38.5923,334.15,0,0,0,0,0,0,0
"Mar 31, 12:00 am",-1,2.1,0,0,0,0,0,-41.6141,353.521,0,0,0,0,0,0,0
"Mar 31, 01:00 am",0,2.4,0,0,0,0,0,-40.917,13.629,0,0,0,0,0,0,0
"Mar 31, 02:00 am",0,2.6,0,0,0,0,0,-36.6537,32.2251,0,0,0,0,0,0,0
"Mar 31, 03:00 am",0,2.8,0,0,0,0,0,-29.6194,48.1407,0,0,0,0,0,0,0
"Mar 31, 04:00 am",0,2.6,0,0,0,0,0,-20.7261,61.5301,0,0,0,0,0,0,0
"Mar 31, 05:00 am",0,2.1,0,0,0,0,0,-10.6992,73.1226,0,0,0,0,0,0,0
"Mar 31, 06:00 am",0,1.7,0,0,0,0,0,-0.0590988,83.7177,0,0,0,0,0,0,0
"Mar 31, 07:00 am",1,1.6,2,0,2,180,20,10.323,94.0676,0.000205274,26.6873,30.9801,30,1.05128,7.09564,0.01452
"Mar 31, 08:00 am",1,1.7,84,0,84,180,20,20.9917,104.936,0.0176972,31.3506,36.0389,31.3506,3.13044,14.4307,0.620982
"Mar 31, 09:00 am",2,1.9,32,0,32,180,20,31.1179,117.214,0.00636689,30.1443,34.6788,30.1443,2.77208,13.7022,0.232491
"Mar 31, 10:00 am",2,2.1,27,0,27,180,20,40.0686,132.001,0.00528618,29.9303,34.4447,30,2.62494,13.4715,0.194438
"Mar 31, 11:00 am",2,2.3,85,0,85,180,20,46.9052,150.416,0.0173117,31.2122,35.8985,31.2122,3.89459,13.9809,0.610289
"Mar 31, 12:00 pm",2,2.5,129,0,129,180,20,50.3947,172.525,0.026713,31.5864,36.3758,31.5864,4.78731,14.1177,0.930581
"Mar 31, 01:00 pm",2,2.6,131,0,131,180,20,49.6108,195.859,0.0271658,31.6055,36.4005,31.6055,4.78044,14.1343,0.945749
"Mar 31, 02:00 pm",2,2.5,132,0,132,180,20,44.7857,216.785,0.0274724,31.6074,36.4055,31.6074,4.85492,14.1872,0.956383
"Mar 31, 03:00 pm",3,2.4,140,0,140,180,20,37.0686,233.811,0.0293212,31.4989,36.3219,31.4989,6.096,14.2446,1.02454
"Mar 31, 04:00 pm",2,2.4,85,0,85,180,20,27.6188,247.572,0.0176587,31.24,35.9305,31.24,3.86489,14.2726,0.62195
"Mar 31, 05:00 pm",1,1.9,25,0,25,180,20,17.2499,259.244,0.00501539,30.0193,34.5239,30.0193,1.60396,13.8367,0.183878
"Mar 31, 06:00 pm",0,1.2,7,0,7,180,20,6.54106,269.851,0.00121385,28.4819,32.8651,30,0.195631,11.9838,0.0491938
"Mar 31, 07:00 pm",0,1.2,0,0,0,0,0,-3.82467,280.225,0,0,0,0,0,0,0
"Mar 31, 08:00 pm",0,1.7,0,0,0,0,0,-14.2605,291.113,0,0,0,0,0,0,0
"Mar 31, 09:00 pm",0,2.3,0,0,0,0,0,-23.9043,303.279,0,0,0,0,0,0,0
"Mar 31, 10:00 pm",0,2.6,0,0,0,0,0,-32.1677,317.513,0,0,0,0,0,0,0
"Mar 31, 11:00 pm",0,2.4,0,0,0,0,0,-38.2484,334.398,0,0,0,0,0,0,0
"Apr 1, 12:00 am",0,2.1,0,0,0,0,0,-41.2344,353.663,0,0,0,0,0,0,0
"Apr 1, 01:00 am",0,1.9,0,0,0,0,0,-40.5229,13.6387,0,0,0,0,0,0,0
"Apr 1, 02:00 am",0,1.8,0,0,0,0,0,-36.268,32.1238,0,0,0,0,0,0,0
"Apr 1, 03:00 am",-1,1.7,0,0,0,0,0,-29.2535,47.972,0,0,0,0,0,0,0
"Apr 1, 04:00 am",-2,1.6,0,0,0,0,0,-20.3805,61.3273,0,0,0,0,0,0,0
"Apr 1, 05:00 am",-2,1.6,0,0,0,0,0,-10.3691,72.9036,0,0,0,0,0,0,0
"Apr 1, 06:00 am",-2,2.2,0,0,0,0,0,0.332235,83.4902,0,0,0,0,0,0,0
"Apr 1, 07:00 am",0,3.1,42,619,156,180,20,10.641,93.8351,0.0295931,31.9274,36.7357,31.9274,3.24667,11.5137,1.01953
"Apr 1, 08:00 am",2,3.8,61,823,359,180,20,21.3187,104.702,0.0912959,32.0609,37.4505,32.0609,9.62871,14.2019,3.13701
"Apr 1, 09:00 am",5,4.1,72,919,552,180,20,31.4606,116.988,0.146263,31.3103,37.2169,31.3103,16.5517,14.5134,5.15776
"Apr 1, 10:00 am",7,4.4,80,970,709,180,20,40.4338,131.81,0.187433,30.649,36.9519,30.649,21.4268,14.3018,6.76505
"Apr 1, 11:00 am",8,4.8,85,994,816,180,20,47.2925,150.314,0.213827,30.2914,36.8446,30.2914,23.8154,14.1103,7.8182
"Apr 1, 12:00 pm",9,5.1,89,1001,865,180,20,50.7863,172.585,0.225204,30.0826,36.7497,30.0826,25.1688,13.9896,8.29646
"Apr 1, 01:00 pm",10,5.4,90,993,850,180,20,49.9743,196.092,0.221315,30.067,36.7026,30.067,25.3207,13.9881,8.15725
