"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 11, 06:00 am",-2,3.8,0,0,0,0,0,-1.3511,93.0262,0,0,0,0,0,0,0
"Mar 11, 07:00 am",0,4.4,63,141,86,180,20,9.71307,102.613,0.0205098,31.7436,36.4527,31.7436,1.65979,13.3169,0.710516
"Mar 11, 08:00 am",2,5,143,204,215,180,20,20.7526,113.062,0.055798,32.2009,37.263,32.2009,5.84814,14.6955,1.90694
"Mar 11, 09:00 am",5,5.6,84,863,528,180,20,30.9172,125.293,0.150603,31.5864,37.5106,31.5864,14.6699,14.7367,5.26218
"Mar 11, 10:00 am",8,6,92,916,675,180,20,39.4783,140.368,0.187233,30.8947,37.1765,30.8947,19.7017,14.4735,6.70087
"Mar 11, 11:00 am",9,6.3,244,556,640,180,20,45.3897,159.069,0.171152,30.9304,37.0743,30.9304,19.4331,14.325,6.11636
"Mar 11, 12:00 pm",10,6.6,256,561,670,180,20,47.4714,180.65,0.177905,30.7721,36.9839,30.7721,20.5683,14.234,6.39315
"Mar 11, 01:00 pm",11,6.8,335,276,531,180,20,45.1702,202.142,0.134188,30.9607,36.7874,30.9607,18.8098,14.2062,4.78754
"Mar 11, 02:00 pm",12,6.8,293,235,442,180,20,39.0943,220.657,0.108883,30.9311,36.5386,30.9311,18.3266,14.2374,3.88701
"Mar 11, 03:00 pm",12,6,210,311,368,180,20,30.4323,235.567,0.093945,30.8956,36.3724,30.8956,17.9263,14.3025,3.35675
"Mar 11, 04:00 pm",11,4.5,122,352,244,180,20,20.2141,247.692,0.0632007,30.8726,36.0669,30.8726,15.8687,14.0203,2.25828
"Mar 11, 05:00 pm",9,3.6,63,250,103,180,20,9.15659,258.093,0.0235358,30.4851,35.2774,30.4851,11.2948,12.2891,0.85088
"Mar 11, 06:00 pm",9,3.8,0,0,0,0,0,-1.91038,267.681,0,0,0,0,0,0,0
"Mar 11, 07:00 pm",8,4.3,0,0,0,0,0,-13.5205,277.26,0,0,0,0,0,0,0
"Mar 11, 08:00 pm",8,4.9,0,0,0,0,0,-24.869,287.67,0,0,0,0,0,0,0
"Mar 11, 09:00 pm",8,5.2,0,0,0,0,0,-35.5066,299.981,0,0,0,0,0,0,0
"Mar 11, 10:00 pm",7,4.8,0,0,0,0,0,-44.708,315.637,0,0,0,0,0,0,0
"Mar 11, 11:00 pm",6,3.8,0,0,0,0,0,-51.2652,336.094,0,0,0,0,0,0,0
"Mar 12, 12:00 am",5,2.7,0,0,0,0,0,-53.6059,0.808088,0,0,0,0,0,0,0
"Mar 12, 01:00 am",4,1.9,0,0,0,0,0,-50.9278,25.3316,0,0,0,0,0,0,0
"Mar 12, 02:00 am",3,1.4,0,0,0,0,0,-44.134,45.4305,0,0,0,0,0,0,0
"Mar 12, 03:00 am",3,1.1,0,0,0,0,0,-34.7945,60.7957,0,0,0,0,0,0,0
"Mar 12, 04:00 am",3,0.9,0,0,0,0,0,-24.079,72.9227,0,0,0,0,0,0,0
"Mar 12, 05:00 am",2,1,0,0,0,0,0,-12.6861,83.2297,0,0,0,0,0,0,0
"Mar 12, 06:00 am",3,1.2,0,0,0,0,0,-1.05154,92.7625,0,0,0,0,0,0,0
"Mar 12, 07:00 am",6,1.5,48,488,132,180,20,10.0171,102.354,0.0313668,30.919,35.7867,30.919,10.5859,11.9539,1.11776
"Mar 12, 08:00 am",9,1.7,114,447,275,180,20,21.0743,112.81,0.0717039,30.6931,35.976,30.6931,17.8982,13.9569,2.57858
"Mar 12, 09:00 am",12,1.7,81,859,526,180,20,31.2631,125.061,0.139533,29.4343,35.4071,30,29.7085,13.7209,5.274
"Mar 12, 10:00 am",15,2.4,89,913,674,180,20,39.8527,140.189,0.171021,28.7992,35.1208,30,34.5173,13.2683,6.72249
"Mar 12, 11:00 am",16,3.7,325,342,570,180,20,45.7861,159.004,0.139031,29.6184,35.5734,30,28.3867,13.6179,5.20878
"Mar 12, 12:00 pm",16,5,291,471,640,180,20,47.8642,180.755,0.161927,29.7115,35.8625,30,27.9935,13.7077,6.04435
"Mar 12, 01:00 pm",15,5.9,279,465,611,180,20,45.5264,202.398,0.156602,30.0909,36.168,30.0909,25.2695,13.91,5.76127
"Mar 12, 02:00 pm",13,6.2,244,457,534,180,20,39.3991,220.99,0.13935,30.567,36.4634,30.567,21.6794,14.1735,5.04007
"Mar 12, 03:00 pm",11,6,160,535,433,180,20,30.6906,235.92,0.116382,30.9698,36.6414,30.9698,18.3011,14.3939,4.14968
"Mar 12, 04:00 pm",9,5.5,115,409,258,180,20,20.4385,248.044,0.0679036,31.2667,36.4869,31.2667,13.5613,14.1699,2.39439
"Mar 12, 05:00 pm",7,4.8,57,226,94,180,20,9.35887,258.44,0.0216183,30.7571,35.5161,30.7571,8.76323,12.4202,0.774202
"Mar 12, 06:00 pm",5,4.5,0,0,0,0,0,-1.71463,268.029,0,0,0,0,0,0,0
"Mar 12, 07:00 pm",3,4.5,0,0,0,0,0,-13.3215,277.616,0,0,0,0,0,0,0
"Mar 12, 08:00 pm",2,4.4,0,0,0,0,0,-24.6539,288.042,0,0,0,0,0,0,0
"Mar 12, 09:00 pm",1,4,0,0,0,0,0,-35.2602,300.37,0,0,0,0,0,0,0
"Mar 12, 10:00 pm",0,3.4,0,0,0,0,0,-44.4135,316.019,0,0,0,0,0,0,0
"Mar 12, 11:00 pm",0,3,0,0,0,0,0,-50.9123,336.396,0,0,0,0,0,0,0
"Mar 13, 12:00 am",0,2.5,0,0,0,0,0,-53.2113,0.914968,0,0,0,0,0,0,0
"Mar 13, 01:00 am",0,2.5,0,0,0,0,0,-50.5338,25.2244,0,0,0,0,0,0,0
"Mar 13, 02:00 am",-1,3,0,0,0,0,0,-43.7684,45.2042,0,0,0,0,0,0,0
"Mar 13, 03:00 am",-1,3.5,0,0,0,0,0,-34.4589,60.53,0,0,0,0,0,0,0
"Mar 13, 04:00 am",-1,3.6,0,0,0,0,0,-23.7649,72.6512,0,0,0,0,0,0,0
"Mar 13, 05:00 am",-2,3.4,0,0,0,0,0,-12.3832,82.9618,0,0,0,0,0,0,0
"Mar 13, 06:00 am",-2,3.4,0,0,0,0,0,-0.750608,92.4993,0,0,0,0,0,0,0
"Mar 13, 07:00 am",-1,3.6,49,0,49,180,20,10.3224,102.095,0.0101647,31.1656,35.7446,31.1656,-0.117542,14.1661,0.358644
"Mar 13, 08:00 am",0,3.7,125,2,126,180,20,21.397,112.558,0.0276096,31.9919,36.7761,31.9919,2.27504,14.7358,0.949062
"Mar 13, 09:00 am",0,3.6,218,44,241,180,20,31.6098,124.829,0.0569424,32.3815,37.4449,32.3815,4.73226,14.8129,1.93476
"Mar 13, 10:00 am",2,3.5,225,14,234,180,20,40.228,140.01,0.0514937,32.0419,37.0698,32.0419,6.42532,14.5184,1.76882
"Mar 13, 11:00 am",3,3.4,339,288,546,180,20,46.1834,158.94,0.140039,31.4701,37.3141,31.4701,15.3303,14.4243,4.9112
"Mar 13, 12:00 pm",5,3.3,367,207,522,180,20,48.2573,180.863,0.12829,31.2582,37.0148,31.2582,16.5946,14.2643,4.53066
"Mar 13, 01:00 pm",6,3.3,103,947,783,180,20,45.8823,202.659,0.209187,30.0916,36.6217,30.0916,25.2588,14.0695,7.70212
"Mar 13, 02:00 pm",6,3.3,98,916,684,180,20,39.7028,221.327,0.18533,30.4505,36.7497,30.4505,22.8345,14.2646,6.73554
"Mar 13, 03:00 pm",7,3.3,87,864,531,180,20,30.9476,236.277,0.146424,30.7934,36.7363,30.7934,20.192,14.3702,5.25528
"Mar 13, 04:00 pm",6,2.4,72,751,337,180,20,20.6616,248.398,0.0911259,31.1845,36.6206,31.1845,15.7509,14.039,3.22394
"Mar 13, 05:00 pm",3,1.4,46,507,130,180,20,9.56033,258.789,0.0301154,31.3202,36.159,31.3202,7.52419,11.8382,1.05865
"Mar 13, 06:00 pm",2,1.1,0,0,0,0,0,-1.51939,268.379,0,0,0,0,0,0,0
"Mar 13, 07:00 pm",2,1,0,0,0,0,0,-13.1225,277.974,0,0,0,0,0,0,0
"Mar 13, 08:00 pm",2,1,0,0,0,0,0,-24.4384,288.415,0,0,0,0,0,0,0
"Mar 13, 09:00 pm",2,0.9,0,0,0,0,0,-35.013,300.757,0,0,0,0,0,0,0
"Mar 13, 10:00 pm",1,0.7,0,0,0,0,0,-44.1179,316.4,0,0,0,0,0,0,0
"Mar 13, 11:00 pm",1,0.7,0,0,0,0,0,-50.5585,336.696,0,0,0,0,0,0,0
"Mar 14, 12:00 am",0,0.9,0,0,0,0,0,-52.8161,1.02181,0,0,0,0,0,0,0
"Mar 14, 01:00 am",0,1.1,0,0,0,0,0,-50.1389,25.1205,0,0,0,0,0,0,0
"Mar 14, 02:00 am",-1,1.3,0,0,0,0,0,-43.4013,44.9817,0,0,0,0,0,0,0
"Mar 14, 03:00 am",-2,1.5,0,0,0,0,0,-34.1217,60.2671,0,0,0,0,0,0,0
"Mar 14, 04:00 am",-3,1.5,0,0,0,0,0,-23.4491,72.3814,0,0,0,0,0,0,0
"Mar 14, 05:00 am",-3,1.4,0,0,0,0,0,-12.0789,82.695,0,0,0,0,0,0,0
"Mar 14, 06:00 am",-2,1.9,0,0,0,0,0,-0.448447,92.2364,0,0,0,0,0,0,0
"Mar 14, 07:00 am",0,2.4,67,134,92,180,20,10.6288,101.836,0.0214284,31.69,36.4128,31.69,2.36255,13.4727,0.743682
"Mar 14, 08:00 am",3,2.3,121,425,278,180,20,21.7205,112.305,0.0740722,31.7246,36.9794,31.7246,10.8755,14.4305,2.57259
"Mar 14, 09:00 am",5,2.2,127,662,477,180,20,31.9572,124.595,0.130163,30.8927,36.6885,30.8927,19.2076,14.3945,4.65452
"Mar 14, 10:00 am",7,1.9,211,566,580,180,20,40.604,139.829,0.150586,30.1313,36.1528,30.1313,24.9219,14.0132,5.53146
"Mar 14, 11:00 am",8,2,107,942,791,180,20,46.5814,158.877,0.201518,29.0723,35.6357,30,32.4962,13.458,7.77882
"Mar 14, 12:00 pm",9,2.2,121,926,816,180,20,48.6509,180.975,0.20571,28.9654,35.579,30,33.2214,13.3493,7.99513
"Mar 14, 01:00 pm",9,2.3,308,401,598,180,20,46.2376,202.925,0.148581,30.0474,36.0568,30.0474,25.4919,13.8556,5.47386
"Mar 14, 02:00 pm",9,2.3,275,355,504,180,20,40.0053,221.669,0.125909,30.3692,36.1596,30.3692,22.8011,14.0368,4.5844
"Mar 14, 03:00 pm",8,1.9,207,351,389,180,20,31.2033,236.637,0.0984818,30.6967,36.2247,30.6967,19.5418,14.2193,3.54327
"Mar 14, 04:00 pm",7,1.3,116,565,317,180,20,20.8836,248.754,0.0821577,30.7636,36.1399,30.7636,18.1727,13.9249,2.94812
"Mar 14, 05:00 pm",5,1,65,329,121,180,20,9.76097,259.14,0.0273683,30.9371,35.7587,30.9371,9.40594,12.3196,0.974472
"Mar 14, 06:00 pm",4,1.5,0,0,0,0,0,-1.32465,268.729,0,0,0,0,0,0,0
"Mar 14, 07:00 pm",3,2.1,0,0,0,0,0,-12.9236,278.332,0,0,0,0,0,0,0
"Mar 14, 08:00 pm",2,2.4,0,0,0,0,0,-24.2224,288.787,0,0,0,0,0,0,0
"Mar 14, 09:00 pm",2,2.4,0,0,0,0,0,-34.765,301.144,0,0,0,0,0,0,0
"Mar 14, 10:00 pm",1,2.1,0,0,0,0,0,-43.8213,316.778,0,0,0,0,0,0,0
"Mar 14, 11:00 pm",0,1.8,0,0,0,0,0,-50.2039,336.992,0,0,0,0,0,0,0
"Mar 15, 12:00 am",0,1.6,0,0,0,0,0,-52.4203,1.12849,0,0,0,0,0,0,0
"Mar 15, 01:00 am",0,1.5,0,0,0,0,0,-49.7432,25.0198,0,0,0,0,0,0,0
"Mar 15, 02:00 am",0,1.4,0,0,0,0,0,-43.0328,44.7629,0,0,0,0,0,0,0
"Mar 15, 03:00 am",0,1.2,0,0,0,0,0,-33.7828,60.0069,0,0,0,0,0,0,0
"Mar 15, 04:00 am",0,1.1,0,0,0,0,0,-23.1317,72.1135,0,0,0,0,0,0,0
"Mar 15, 05:00 am",0,1,0,0,0,0,0,-11.7732,82.4292,0,0,0,0,0,0,0
"Mar 15, 06:00 am",0,1.2,0,0,0,0,0,-0.145195,91.974,0,0,0,0,0,0,0
"Mar 15, 07:00 am",2,1.6,57,362,125,180,20,10.9361,101.576,0.029562,31.5169,36.3426,31.5169,6.03326,12.6385,1.03234
"Mar 15, 08:00 am",4,1.6,142,302,255,180,20,22.0446,112.052,0.064842,31.4503,36.6329,31.4503,12.0033,14.3555,2.27221
"Mar 15, 09:00 am",7,1.4,204,402,419,180,20,32.3051,124.36,0.107698,30.5241,36.1444,30.5241,21.1411,14.1563,3.89877
"Mar 15, 10:00 am",9,1.5,215,551,577,180,20,40.9806,139.647,0.146552,29.6391,35.6593,30,28.3544,13.7641,5.48623
"Mar 15, 11:00 am",10,1.7,291,453,622,180,20,46.98,158.813,0.154133,29.4556,35.5576,30,29.7483,13.5581,5.82102
"Mar 15, 12:00 pm",11,1.8,315,427,638,180,20,49.0447,181.09,0.15604,29.3181,35.4498,30,30.7398,13.436,5.93526
"Mar 15, 01:00 pm",10,2,264,513,637,180,20,46.5923,203.196,0.159817,29.5514,35.6963,30,29.1159,13.6476,6.00829
"Mar 15, 02:00 pm",9,2.3,215,541,565,180,20,40.3066,222.016,0.145819,30.104,36.0866,30.104,25.0505,13.9936,5.36094
"Mar 15, 03:00 pm",8,2.3,140,607,457,180,20,31.4575,237,0.121863,30.5824,36.3247,30.5824,21.1918,14.2326,4.40395
"Mar 15, 04:00 pm",7,1.9,124,382,261,180,20,21.1043,249.113,0.0672063,31.0649,36.2882,31.0649,14.9096,14.1061,2.38602
"Mar 15, 05:00 pm",6,1.7,74,225,113,180,20,9.96077,259.492,0.0250821,30.8447,35.643,30.8447,9.35148,12.6999,0.895765
"Mar 15, 06:00 pm",4,1.8,0,0,0,0,0,-1.13042,269.081,0,0,0,0,0,0,0
"Mar 15, 07:00 pm",4,1.7,0,0,0,0,0,-12.7248,278.69,0,0,0,0,0,0,0
"Mar 15, 08:00 pm",3,1.7,0,0,0,0,0,-24.0061,289.159,0,0,0,0,0,0,0
"Mar 15, 09:00 pm",2,1.6,0,0,0,0,0,-34.5161,301.529,0,0,0,0,0,0,0
"Mar 15, 10:00 pm",2,1.6,0,0,0,0,0,-43.5237,317.154,0,0,0,0,0,0,0
"Mar 15, 11:00 pm",1,1.8,0,0,0,0,0,-49.8486,337.286,0,0,0,0,0,0,0
"Mar 16, 12:00 am",1,1.9,0,0,0,0,0,-52.0241,1.23485,0,0,0,0,0,0,0
"Mar 16, 01:00 am",1,2,0,0,0,0,0,-49.3467,24.922,0,0,0,0,0,0,0
"Mar 16, 02:00 am",1,2.1,0,0,0,0,0,-42.6631,44.5476,0,0,0,0,0,0,0
"Mar 16, 03:00 am",1,2.2,0,0,0,0,0,-33.4426,59.7495,0,0,0,0,0,0,0
"Mar 16, 04:00 am",1,2.3,0,0,0,0,0,-22.813,71.8473,0,0,0,0,0,0,0
"Mar 16, 05:00 am",1,2.3,0,0,0,0,0,-11.4663,82.1644,0,0,0,0,0,0,0
"Mar 16, 06:00 am",1,2.2,0,0,0,0,0,0.255864,91.712,0,0,0,0,0,0,0
"Mar 16, 07:00 am",2,2.2,80,326,143,180,20,11.2443,101.317,0.0336817,31.6728,36.5369,31.6728,5.95395,13.055,1.17037
"Mar 16, 08:00 am",4,2.1,129,564,343,180,20,22.3692,111.797,0.0902869,31.4173,36.8334,31.4173,14.0736,14.2967,3.16922
"Mar 16, 09:00 am",7,1.8,146,722,535,180,20,32.6534,124.124,0.141315,30.2317,36.1658,30.2317,24.0847,14.0917,5.17172
"Mar 16, 10:00 am",10,1.6,151,813,688,180,20,41.3576,139.464,0.173598,29.0027,35.3235,30,33.0745,13.3879,6.72925
"Mar 16, 11:00 am",11,1.8,150,862,784,180,20,47.3791,158.75,0.191303,28.5641,35.1045,30,36.1424,12.9653,7.65614
"Mar 16, 12:00 pm",12,2.1,139,893,818,180,20,49.4386,181.208,0.198424,28.4786,35.0972,30,36.7007,12.8731,7.9973
"Mar 16, 01:00 pm",12,2.2,132,890,783,180,20,46.9464,203.472,0.193447,28.6978,35.237,30,35.1924,13.1098,7.66136
"Mar 16, 02:00 pm",12,2.1,121,866,685,180,20,40.6065,222.366,0.173701,29.055,35.3712,30,32.7026,13.4544,6.71083
"Mar 16, 03:00 pm",12,2,114,790,529,180,20,31.7103,237.366,0.137752,29.6256,35.5683,30,28.315,13.8034,5.15915
"Mar 16, 04:00 pm",10,1.4,92,676,338,180,20,21.3238,249.473,0.0869147,30.299,35.7418,30.299,21.7356,13.6962,3.16983
"Mar 16, 05:00 pm",7,1.1,58,434,134,180,20,10.1597,259.845,0.0298362,30.6852,35.5453,30.6852,11.8001,11.9609,1.07164
"Mar 16, 06:00 pm",5,1.2,0,0,0,0,0,-0.936701,269.433,0,0,0,0,0,0,0
"Mar 16, 07:00 pm",4,1.5,0,0,0,0,0,-12.526,279.049,0,0,0,0,0,0,0
"Mar 16, 08:00 pm",3,1.7,0,0,0,0,0,-23.7894,289.53,0,0,0,0,0,0,0
"Mar 16, 09:00 pm",3,2,0,0,0,0,0,-34.2665,301.913,0,0,0,0,0,0,0
"Mar 16, 10:00 pm",3,2.4,0,0,0,0,0,-43.2251,317.527,0,0,0,0,0,0,0
"Mar 16, 11:00 pm",2,2.9,0,0,0,0,0,-49.4925,337.577,0,0,0,0,0,0,0
"Mar 17, 12:00 am",2,3.1,0,0,0,0,0,-51.6277,1.34078,0,0,0,0,0,0,0
"Mar 17, 01:00 am",1,3.2,0,0,0,0,0,-48.9497,24.827,0,0,0,0,0,0,0
"Mar 17, 02:00 am",1,3.2,0,0,0,0,0,-42.2924,44.3359,0,0,0,0,0,0,0
"Mar 17, 03:00 am",0,3.2,0,0,0,0,0,-33.101,59.4949,0,0,0,0,0,0,0
"Mar 17, 04:00 am",0,3.2,0,0,0,0,0,-22.493,71.5829,0,0,0,0,0,0,0
"Mar 17, 05:00 am",0,3.4,0,0,0,0,0,-11.1584,81.9006,0,0,0,0,0,0,0
"Mar 17, 06:00 am",1,4,0,0,0,0,0,0.485521,91.4505,0,0,0,0,0,0,0
"Mar 17, 07:00 am",3,4.4,67,451,157,180,20,11.5531,101.057,0.0369687,31.7535,36.6492,31.7535,6.08715,12.7849,1.28133
"Mar 17, 08:00 am",7,5,101,681,363,180,20,22.6942,111.542,0.097266,31.4958,36.9693,31.4958,13.8792,14.3143,3.40577
"Mar 17, 09:00 am",10,6.2,120,793,553,180,20,33.002,123.886,0.149616,30.9449,36.9047,30.9449,19.1655,14.4277,5.34228
"Mar 17, 10:00 am",12,6.8,137,842,698,180,20,41.7349,139.28,0.185994,30.4479,36.7526,30.4479,22.8525,14.2196,6.76039
"Mar 17, 11:00 am",13,7.2,148,864,789,180,20,47.7786,158.687,0.207722,30.1618,36.6734,30.1618,24.7767,14.0513,7.62911
"Mar 17, 12:00 pm",14,7.5,153,868,816,180,20,49.8325,181.33,0.213832,30.0033,36.5796,30.0033,25.8473,13.9623,7.89863
"Mar 17, 01:00 pm",14,7.6,146,863,780,180,20,47.2996,203.753,0.205358,30.101,36.5976,30.101,25.2195,14.0285,7.55816
"Mar 17, 02:00 pm",14,7.5,137,831,681,180,20,40.905,222.721,0.180631,30.303,36.5729,30.303,23.8768,14.1564,6.59832
"Mar 17, 03:00 pm",13,7.1,123,764,527,180,20,31.9615,237.735,0.141225,30.6756,36.5807,30.6756,20.9499,14.2899,5.08902
"Mar 17, 04:00 pm",12,6.1,101,638,335,180,20,21.542,249.835,0.087084,30.8978,36.3123,30.8978,17.5361,13.971,3.1109
"Mar 17, 05:00 pm",9,5.1,63,390,132,180,20,10.3578,260.2,0.0292507,30.7305,35.5818,30.7305,11.3382,12.1356,1.04896
"Mar 17, 06:00 pm",7,4.9,0,0,0,0,0,-0.743491,269.785,0,0,0,0,0,0,0
"Mar 17, 07:00 pm",7,5.1,0,0,0,0,0,-12.3273,279.407,0,0,0,0,0,0,0
"Mar 17, 08:00 pm",6,5.2,0,0,0,0,0,-23.5723,289.901,0,0,0,0,0,0,0
"Mar 17, 09:00 pm",5,5,0,0,0,0,0,-34.0162,302.295,0,0,0,0,0,0,0
"Mar 17, 10:00 pm",5,4.6,0,0,0,0,0,-42.9257,317.898,0,0,0,0,0,0,0
"Mar 17, 11:00 pm",4,4.4,0,0,0,0,0,-49.1359,337.865,0,0,0,0,0,0,0
"Mar 18, 12:00 am",4,4.3,0,0,0,0,0,-51.231,1.44614,0,0,0,0,0,0,0
"Mar 18, 01:00 am",4,4.2,0,0,0,0,0,-48.5523,24.7347,0,0,0,0,0,0,0
"Mar 18, 02:00 am",3,4.1,0,0,0,0,0,-41.9207,44.1275,0,0,0,0,0,0,0
"Mar 18, 03:00 am",3,4,0,0,0,0,0,-32.7584,59.2428,0,0,0,0,0,0,0
"Mar 18, 04:00 am",3,4,0,0,0,0,0,-22.1719,71.3203,0,0,0,0,0,0,0
"Mar 18, 05:00 am",3,4.1,0,0,0,0,0,-10.8496,81.6379,0,0,0,0,0,0,0
"Mar 18, 06:00 am",3,4.6,0,0,0,180,20,0.727739,91.1893,0,0,0,0,0,0,0
"Mar 18, 07:00 am",5,5.4,65,325,132,180,20,11.8624,100.797,0.0305274,31.3765,36.2185,31.3765,7.23718,12.8761,1.0711
"Mar 18, 08:00 am",9,7,119,588,349,180,20,23.0195,111.287,0.0918327,31.4122,36.8424,31.4122,14.1937,14.3044,3.22417
"Mar 18, 09:00 am",12,8.3,137,725,535,180,20,33.3507,123.648,0.143799,30.9338,36.8441,30.9338,19.1714,14.4087,5.13617
"Mar 18, 10:00 am",13,8.3,151,787,679,180,20,42.1123,139.095,0.18104,30.5505,36.8053,30.5505,22.1328,14.2487,6.55633
"Mar 18, 11:00 am",14,7.7,159,818,769,180,20,48.1783,158.625,0.201386,30.1507,36.6099,30.1507,24.8916,14.0348,7.39842
"Mar 18, 12:00 pm",15,6.7,162,3,164,180,20,50.2264,181.455,0.0328929,30.036,34.954,30.036,17.0246,13.5177,1.20854
"Mar 18, 01:00 pm",15,5.7,359,235,534,180,20,47.652,204.039,0.1265,30.2716,36.0731,30.2716,23.5046,13.8538,4.62173
"Mar 18, 02:00 pm",15,5,289,340,513,180,20,41.2021,223.08,0.125809,30.1747,35.976,30.1747,24.1705,13.9267,4.61208
"Mar 18, 03:00 pm",14,4.4,150,679,511,180,20,32.2113,238.106,0.133073,30.1618,36.0282,30.1618,24.4249,14.0409,4.88126
"Mar 18, 04:00 pm",13,3.7,103,624,334,180,20,21.7589,250.199,0.085162,30.4634,35.8828,30.4634,20.4681,13.7895,3.08796
"Mar 18, 05:00 pm",10,3.7,59,434,137,180,20,10.555,260.555,0.0301415,30.5285,35.3976,30.5285,12.9549,11.957,1.08847
"Mar 18, 06:00 pm",7,4.6,0,0,0,0,0,-0.550791,270.138,0,0,0,0,0,0,0
"Mar 18, 07:00 pm",5,4.9,0,0,0,0,0,-12.1286,279.766,0,0,0,0,0,0,0
"Mar 18, 08:00 pm",3,4.5,0,0,0,0,0,-23.3548,290.272,0,0,0,0,0,0,0
"Mar 18, 09:00 pm",1,4.6,0,0,0,0,0,-33.7651,302.676,0,0,0,0,0,0,0
"Mar 18, 10:00 pm",1,4.7,0,0,0,0,0,-42.6255,318.265,0,0,0,0,0,0,0
"Mar 18, 11:00 pm",0,4.6,0,0,0,0,0,-48.7788,338.149,0,0,0,0,0,0,0
"Mar 19, 12:00 am",0,4.8,0,0,0,0,0,-50.8341,1.55083,0,0,0,0,0,0,0
"Mar 19, 01:00 am",0,5.4,0,0,0,0,0,-48.1545,24.6448,0,0,0,0,0,0,0
"Mar 19, 02:00 am",-1,5.6,0,0,0,0,0,-41.5484,43.9224,0,0,0,0,0,0,0
"Mar 19, 03:00 am",-1,5.5,0,0,0,0,0,-32.4147,58.9934,0,0,0,0,0,0,0
"Mar 19, 04:00 am",-1,5.3,0,0,0,0,0,-21.8499,71.0595,0,0,0,0,0,0,0
"Mar 19, 05:00 am",-2,5,0,0,0,0,0,-10.54,81.3763,0,0,0,0,0,0,0
"Mar 19, 06:00 am",-1,5.1,0,0,0,180,20,0.980374,90.9287,0,0,0,0,0,0,0
"Mar 19, 07:00 am",0,5.4,73,442,166,180,20,12.1722,100.537,0.03913,32.292,37.1866,32.292,2.80563,13.1386,1.33266
"Mar 19, 08:00 am",1,5.3,109,669,373,180,20,23.3448,111.031,0.101589,32.4012,37.8604,32.4012,7.73119,14.7278,3.45276
"Mar 19, 09:00 am",3,5,135,769,562,180,20,33.6993,123.408,0.15418,31.7411,37.6847,31.7411,13.6187,14.7701,5.35963
"Mar 19, 10:00 am",4,4.8,145,840,713,180,20,42.4897,138.908,0.192537,31.1577,37.464,31.1577,17.8365,14.5261,6.82934
"Mar 19, 11:00 am",6,4.5,148,878,806,180,20,48.5781,158.562,0.213595,30.5017,37.0361,30.5017,22.3324,14.1975,7.75209
"Mar 19, 12:00 pm",7,4.2,158,870,831,180,20,50.62,181.583,0.217302,30.1879,36.7795,30.1879,24.5086,14.0361,7.97457
"Mar 19, 01:00 pm",8,3.8,150,865,793,180,20,48.0033,204.33,0.206731,30.0303,36.5442,30.0303,25.7104,13.9881,7.62806
"Mar 19, 02:00 pm",9,3.4,139,835,692,180,20,41.4977,223.443,0.180983,30.0849,36.3741,30.0849,25.4143,14.0521,6.66222
"Mar 19, 03:00 pm",9,2.9,123,771,537,180,20,32.4595,238.48,0.141426,30.4137,36.3376,30.4137,22.8008,14.1701,5.14285
"Mar 19, 04:00 pm",8,1.9,143,292,252,180,20,21.9745,250.565,0.0616606,30.9361,36.113,30.9361,15.2674,14.0947,2.19836
"Mar 19, 05:00 pm",5,1.1,72,75,86,180,20,10.7513,260.911,0.0185375,30.7251,35.4464,30.7251,7.73002,13.3988,0.664423
"Mar 19, 06:00 pm",3,1,0,0,0,0,0,-0.358599,270.491,0,0,0,0,0,0,0
"Mar 19, 07:00 pm",2,1.1,0,0,0,0,0,-11.93,280.124,0,0,0,0,0,0,0
"Mar 19, 08:00 pm",1,1.2,0,0,0,0,0,-23.137,290.641,0,0,0,0,0,0,0
"Mar 19, 09:00 pm",0,1.2,0,0,0,0,0,-33.5133,303.055,0,0,0,0,0,0,0
"Mar 19, 10:00 pm",0,1.2,0,0,0,0,0,-42.3245,318.63,0,0,0,0,0,0,0
"Mar 19, 11:00 pm",0,1.3,0,0,0,0,0,-48.4213,338.431,0,0,0,0,0,0,0
"Mar 20, 12:00 am",0,1.5,0,0,0,0,0,-50.4373,1.65471,0,0,0,0,0,0,0
"Mar 20, 01:00 am",0,1.7,0,0,0,0,0,-47.7566,24.5573,0,0,0,0,0,0,0
"Mar 20, 02:00 am",-1,2,0,0,0,0,0,-41.1754,43.7204,0,0,0,0,0,0,0
"Mar 20, 03:00 am",-1,2.1,0,0,0,0,0,-32.0703,58.7465,0,0,0,0,0,0,0
"Mar 20, 04:00 am",-2,2.2,0,0,0,0,0,-21.5272,70.8004,0,0,0,0,0,0,0
"Mar 20, 05:00 am",-2,2.6,0,0,0,0,0,-10.2298,81.1157,0,0,0,0,0,0,0
