"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 22, 10:00 am",27,1,97,860,624,180,20,37.8189,154.213,0.112012,26.1891,32.5175,30,53.0955,8.81341,6.70615
"Oct 22, 11:00 am",30,0.8,214,552,577,180,20,41.2076,172.808,0.0898902,25.9746,32.1189,30,54.3961,7.95561,5.91028
"Oct 22, 12:00 pm",31,0.5,233,494,554,180,20,40.6575,192.305,0.0752438,25.6913,31.7702,30,56.2764,6.98563,5.63054
"Oct 22, 01:00 pm",31,0.6,192,529,506,180,20,36.2918,210.286,0.0787872,26.0259,32.0066,30,53.6524,7.93722,5.20285
"Oct 22, 02:00 pm",30,1,145,561,417,180,20,28.9444,225.446,0.084068,26.855,32.6383,30,47.1311,10.064,4.37005
"Oct 22, 03:00 pm",28,1,76,666,299,180,20,19.5826,237.903,0.0715604,27.5067,33.0201,30,41.1381,11.1203,3.28093
"Oct 22, 04:00 pm",24,1,54,165,80,180,20,8.98497,248.39,0.0173951,27.9007,32.7096,30,27.2739,10.6539,0.75839
"Oct 22, 05:00 pm",20,1.2,0,0,0,0,0,-1.96279,257.702,0,0,0,0,0,0,0
"Oct 22, 06:00 pm",18,1.2,0,0,0,0,0,-13.7764,266.578,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",16,1,0,0,0,0,0,-25.6984,275.787,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",15,0.8,0,0,0,0,0,-37.4042,286.343,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",15,0.8,0,0,0,0,0,-48.3867,299.91,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",15,0.8,0,0,0,0,0,-57.6249,319.374,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",15,0.7,0,0,0,0,0,-63.0293,347.819,0,0,0,0,0,0,0
"Oct 23, 12:00 am",15,0.6,0,0,0,0,0,-62.1395,20.6733,0,0,0,0,0,0,0
"Oct 23, 01:00 am",16,0.4,0,0,0,0,0,-55.4567,46.6772,0,0,0,0,0,0,0
"Oct 23, 02:00 am",16,0.3,0,0,0,0,0,-45.6149,64.2332,0,0,0,0,0,0,0
"Oct 23, 03:00 am",16,0.2,0,0,0,0,0,-34.3815,76.7927,0,0,0,0,0,0,0
"Oct 23, 04:00 am",15,0.2,0,0,0,0,0,-22.5938,86.8792,0,0,0,0,0,0,0
"Oct 23, 05:00 am",15,0.2,0,0,0,0,0,-10.6901,95.9308,0,0,0,0,0,0,0
"Oct 23, 06:00 am",15,0.3,0,0,0,180,20,0.935814,104.869,0,0,0,0,0,0,0
"Oct 23, 07:00 am",17,0.2,75,114,98,180,20,11.7542,114.437,0.0229027,28.9653,33.8023,30,21.62,12.6167,0.888359
"Oct 23, 08:00 am",20,0.3,82,693,342,180,20,22.0483,125.384,0.0887756,28.0439,33.6692,30,38.1395,12.1777,3.75528
"Oct 23, 09:00 am",24,0.6,96,790,502,180,20,30.9082,138.5,0.107165,26.8915,32.9303,30,47.6765,10.3412,5.44994
"Oct 23, 10:00 am",27,0.9,95,863,621,180,20,37.5028,154.41,0.108809,26.1025,32.4283,30,53.7117,8.58217,6.69385
"Oct 23, 11:00 am",30,1,99,881,676,180,20,40.8624,172.901,0.0957471,25.5167,31.9549,30,57.98,7.02545,7.20222
"Oct 23, 12:00 pm",31,1.2,99,877,667,180,20,40.3064,192.27,0.0979919,25.6112,32.029,30,57.2944,7.28185,7.11086
"Oct 23, 01:00 pm",31,1.5,96,849,594,180,20,35.9581,210.147,0.105998,26.1666,32.4322,30,53.1964,8.70206,6.43065
"Oct 23, 02:00 pm",30,1.8,88,789,466,180,20,28.6389,225.247,0.10267,27.0206,32.9752,30,46.567,10.5723,5.09702
"Oct 23, 03:00 pm",28,1.6,73,672,295,180,20,19.3052,237.674,0.0740278,27.7609,33.2666,30,39.3394,11.5654,3.25776
"Oct 23, 04:00 pm",24,1.2,46,405,107,180,20,8.732,248.146,0.0271148,28.1799,33.1083,30,28.8381,10.5782,1.13451
"Oct 23, 05:00 pm",20,1.1,0,0,0,0,0,-2.20306,257.445,0,0,0,0,0,0,0
"Oct 23, 06:00 pm",18,1,0,0,0,0,0,-14.0089,266.306,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",16,0.8,0,0,0,0,0,-25.9318,275.494,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",16,0.7,0,0,0,0,0,-37.6493,286.024,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",16,0.7,0,0,0,0,0,-48.6581,299.57,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",16,0.7,0,0,0,0,0,-57.9387,319.075,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",15,0.7,0,0,0,0,0,-63.379,347.757,0,0,0,0,0,0,0
"Oct 24, 12:00 am",15,0.8,0,0,0,0,0,-62.4642,20.9633,0,0,0,0,0,0,0
"Oct 24, 01:00 am",14,0.9,0,0,0,0,0,-55.7184,47.0959,0,0,0,0,0,0,0
"Oct 24, 02:00 am",13,0.9,0,0,0,0,0,-45.8285,64.6351,0,0,0,0,0,0,0
"Oct 24, 03:00 am",13,0.9,0,0,0,0,0,-34.5692,77.1539,0,0,0,0,0,0,0
"Oct 24, 04:00 am",13,0.9,0,0,0,0,0,-22.7716,87.2076,0,0,0,0,0,0,0
"Oct 24, 05:00 am",12,0.8,0,0,0,0,0,-10.8696,96.2372,0,0,0,0,0,0,0
"Oct 24, 06:00 am",13,0.9,0,0,0,180,20,0.778182,105.162,0,0,0,0,0,0,0
"Oct 24, 07:00 am",15,1.2,60,461,152,180,20,11.5444,114.722,0.0435612,29.6809,34.7283,30,21.6303,12.5682,1.6236
"Oct 24, 08:00 am",17,1.5,88,668,336,180,20,21.8086,125.657,0.096124,29.2023,34.7934,30,30.0138,13.4123,3.67685
"Oct 24, 09:00 am",20,1.7,104,768,495,180,20,30.6319,138.748,0.130659,28.2726,34.2847,30,37.9083,12.7175,5.37623
"Oct 24, 10:00 am",23,2,126,786,601,180,20,37.1881,154.6,0.144225,27.5863,33.8517,30,43.0888,11.7545,6.43473
"Oct 24, 11:00 am",24,2.4,131,806,654,180,20,40.5196,172.988,0.15297,27.459,33.8416,30,44.0527,11.5521,6.93983
"Oct 24, 12:00 pm",25,2.8,129,802,645,180,20,39.9587,192.232,0.152695,27.5529,33.9112,30,43.3755,11.7076,6.83524
"Oct 24, 01:00 pm",25,2.9,104,823,583,180,20,35.6281,210.008,0.144772,27.7952,34.0235,30,41.5788,12.0979,6.28171
"Oct 24, 02:00 pm",24,2.7,93,766,457,180,20,28.3372,225.048,0.121007,28.2766,34.1948,30,37.6603,12.7001,4.97869
"Oct 24, 03:00 pm",23,2.3,114,337,223,180,20,19.0317,237.446,0.0588569,28.8135,34.064,30,29.9765,12.9587,2.31044
"Oct 24, 04:00 pm",20,1.5,52,96,66,180,20,8.48311,247.902,0.0143963,28.3413,33.0824,30,22.2468,11.4355,0.591584
"Oct 24, 05:00 pm",17,0.9,0,0,0,0,0,-2.43915,257.189,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",15,0.8,0,0,0,0,0,-14.237,266.034,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",14,0.8,0,0,0,0,0,-26.1605,275.2,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",13,0.9,0,0,0,0,0,-37.8894,285.703,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",12,0.9,0,0,0,0,0,-48.9244,299.226,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",12,0.9,0,0,0,0,0,-58.2478,318.769,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",12,1,0,0,0,0,0,-63.7253,347.688,0,0,0,0,0,0,0
"Oct 25, 12:00 am",12,1.1,0,0,0,0,0,-62.7865,21.2515,0,0,0,0,0,0,0
"Oct 25, 01:00 am",11,1.2,0,0,0,0,0,-55.978,47.5129,0,0,0,0,0,0,0
"Oct 25, 02:00 am",10,1.5,0,0,0,0,0,-46.0409,65.034,0,0,0,0,0,0,0
"Oct 25, 03:00 am",10,1.6,0,0,0,0,0,-34.7563,77.5117,0,0,0,0,0,0,0
"Oct 25, 04:00 am",9,1.7,0,0,0,0,0,-22.9494,87.5322,0,0,0,0,0,0,0
"Oct 25, 05:00 am",9,1.6,0,0,0,0,0,-11.0495,96.5398,0,0,0,0,0,0,0
"Oct 25, 06:00 am",10,1.9,0,0,0,180,20,0.623909,105.451,0,0,0,0,0,0,0
"Oct 25, 07:00 am",12,3.1,54,560,164,180,20,11.3342,115.002,0.049315,30.4659,35.5419,30.4659,17.0473,12.7868,1.78616
"Oct 25, 08:00 am",15,4.3,78,769,360,180,20,21.5688,125.926,0.108432,30.1722,35.8182,30.1722,23.6558,13.9504,3.97409
"Oct 25, 09:00 am",18,4.7,91,868,529,180,20,30.3561,138.991,0.152844,29.4586,35.5492,30,29.7108,13.8213,5.77123
"Oct 25, 10:00 am",21,5,97,919,649,180,20,36.875,154.784,0.177605,28.7877,35.1713,30,34.6011,13.3088,6.98698
"Oct 25, 11:00 am",23,5.2,99,941,706,180,20,40.1796,173.07,0.185362,28.4091,34.9186,30,37.2672,12.9145,7.51761
"Oct 25, 12:00 pm",24,5.3,95,943,697,180,20,39.6145,192.191,0.181725,28.3173,34.8086,30,37.9245,12.8163,7.43201
"Oct 25, 01:00 pm",24,5.3,93,909,619,180,20,35.302,209.869,0.16659,28.5125,34.8316,30,36.5485,13.0388,6.69807
"Oct 25, 02:00 pm",24,5.1,82,859,485,180,20,28.0394,224.85,0.13591,28.7835,34.7833,30,34.3055,13.2663,5.34845
"Oct 25, 03:00 pm",23,4.4,66,754,308,180,20,18.7622,237.219,0.0893404,29.0914,34.6255,30,30.4527,13.1307,3.44037
"Oct 25, 04:00 pm",20,2.8,42,483,110,180,20,8.23841,247.659,0.0311965,29.0169,33.9539,30,23.7755,11.1971,1.20598
"Oct 25, 05:00 pm",17,2,0,0,0,0,0,-2.67096,256.933,0,0,0,0,0,0,0
"Oct 25, 06:00 pm",15,2.3,0,0,0,0,0,-14.4605,265.762,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",14,2.3,0,0,0,0,0,-26.3843,274.906,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",13,2.2,0,0,0,0,0,-38.1244,285.38,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",12,1.9,0,0,0,0,0,-49.1854,298.879,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",11,1.7,0,0,0,0,0,-58.5519,318.455,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",11,1.6,0,0,0,0,0,-64.068,347.612,0,0,0,0,0,0,0
"Oct 26, 12:00 am",10,1.4,0,0,0,0,0,-63.106,21.5377,0,0,0,0,0,0,0
"Oct 26, 01:00 am",10,1.3,0,0,0,0,0,-56.2356,47.9278,0,0,0,0,0,0,0
"Oct 26, 02:00 am",10,1.3,0,0,0,0,0,-46.2521,65.4298,0,0,0,0,0,0,0
"Oct 26, 03:00 am",9,1.3,0,0,0,0,0,-34.9428,77.8659,0,0,0,0,0,0,0
"Oct 26, 04:00 am",9,1.2,0,0,0,0,0,-23.1271,87.8531,0,0,0,0,0,0,0
"Oct 26, 05:00 am",9,1.2,0,0,0,0,0,-11.2297,96.8384,0,0,0,0,0,0,0
"Oct 26, 06:00 am",10,1.1,0,0,0,0,0,0.473543,105.735,0,0,0,0,0,0,0
"Oct 26, 07:00 am",13,1.5,53,544,157,180,20,11.1236,115.277,0.0471922,30.0453,35.1157,30.0453,19.6675,12.5955,1.73446
"Oct 26, 08:00 am",17,2,76,750,349,180,20,21.3289,126.189,0.102051,29.3354,34.9725,30,29.3383,13.4972,3.87477
"Oct 26, 09:00 am",20,2.3,90,845,513,180,20,30.0809,139.227,0.139606,28.4709,34.5424,30,36.6191,12.9691,5.63595
"Oct 26, 10:00 am",23,2.3,94,903,632,180,20,36.5634,154.962,0.153398,27.6017,33.9562,30,43.0289,11.8281,6.82009
"Oct 26, 11:00 am",25,2,98,919,687,180,20,39.8423,173.147,0.148464,26.9174,33.4003,30,47.9356,10.6017,7.3725
"Oct 26, 12:00 pm",26,1.7,99,912,677,180,20,39.2739,192.148,0.13742,26.6202,33.0802,30,50.0651,9.95725,7.27405
"Oct 26, 01:00 pm",27,1.4,97,878,600,180,20,34.9798,209.728,0.121968,26.5929,32.8887,30,50.1819,9.80948,6.55876
"Oct 26, 02:00 pm",27,1.2,88,815,468,180,20,27.7456,224.652,0.105459,27.0692,33.0431,30,46.275,10.6861,5.17884
"Oct 26, 03:00 pm",25,0.8,73,694,292,180,20,18.4968,236.992,0.075485,27.8285,33.3407,30,38.9277,11.6488,3.28906
"Oct 26, 04:00 pm",22,0.8,45,392,99,180,20,7.99804,247.416,0.0261421,28.3688,33.2745,30,27.1022,10.6743,1.06997
"Oct 26, 05:00 pm",19,1,0,0,0,0,0,-2.89839,256.677,0,0,0,0,0,0,0
"Oct 26, 06:00 pm",18,1.1,0,0,0,0,0,-14.6794,265.49,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",17,1.2,0,0,0,0,0,-26.6032,274.612,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",16,1.2,0,0,0,0,0,-38.3542,285.056,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",16,1.2,0,0,0,0,0,-49.4409,298.528,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",15,1.2,0,0,0,0,0,-58.8509,318.134,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",14,1.2,0,0,0,0,0,-64.407,347.528,0,0,0,0,0,0,0
"Oct 27, 12:00 am",14,1.2,0,0,0,0,0,-63.4229,21.8217,0,0,0,0,0,0,0
"Oct 27, 01:00 am",13,1.2,0,0,0,0,0,-56.4911,48.3404,0,0,0,0,0,0,0
"Oct 27, 02:00 am",12,1.2,0,0,0,0,0,-46.462,65.8222,0,0,0,0,0,0,0
"Oct 27, 03:00 am",12,1.2,0,0,0,0,0,-35.1289,78.2163,0,0,0,0,0,0,0
"Oct 27, 04:00 am",12,1.2,0,0,0,0,0,-23.3048,88.17,0,0,0,0,0,0,0
"Oct 27, 05:00 am",11,1.2,0,0,0,0,0,-11.4101,97.1328,0,0,0,0,0,0,0
"Oct 27, 06:00 am",11,1.1,0,0,0,0,0,0.327682,106.016,0,0,0,0,0,0,0
"Oct 27, 07:00 am",14,1.3,58,478,148,180,20,10.9128,115.547,0.0437278,29.8465,34.8894,30,20.496,12.553,1.61865
"Oct 27, 08:00 am",18,1.8,86,702,338,180,20,21.089,126.446,0.0981567,29.1491,34.7631,30,30.4965,13.3577,3.76682
"Oct 27, 09:00 am",21,2.1,100,809,502,180,20,29.8064,139.457,0.134045,28.2845,34.3279,30,37.8841,12.742,5.50835
"Oct 27, 10:00 am",24,2.2,95,897,626,180,20,36.2536,155.133,0.1491,27.4077,33.763,30,44.4098,11.5013,6.82092
"Oct 27, 11:00 am",27,2,98,919,683,180,20,39.5079,173.219,0.140046,26.6476,33.1268,30,49.8725,10.0286,7.36011
"Oct 27, 12:00 pm",28,1.6,97,919,674,180,20,38.937,192.102,0.125975,26.2627,32.7264,30,52.6261,9.11705,7.29381
"Oct 27, 01:00 pm",29,1.4,90,898,601,180,20,34.6616,209.587,0.113641,26.2939,32.6006,30,52.3294,9.08291,6.61002
"Oct 27, 02:00 pm",28,1.4,82,841,469,180,20,27.456,224.455,0.105937,27.0264,33.0162,30,46.6158,10.6031,5.2451
"Oct 27, 03:00 pm",26,1.2,67,724,293,180,20,18.2356,236.766,0.0765153,27.8678,33.3868,30,38.6975,11.6976,3.31511
"Oct 27, 04:00 pm",22,1.1,42,430,99,180,20,7.76208,247.174,0.0269813,28.4313,33.3452,30,26.8862,10.6202,1.09678
"Oct 27, 05:00 pm",19,1.3,0,0,0,0,0,-3.12132,256.423,0,0,0,0,0,0,0
"Oct 27, 06:00 pm",17,1.3,0,0,0,0,0,-14.8936,265.219,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",17,1.2,0,0,0,0,0,-26.8171,274.317,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",17,1,0,0,0,0,0,-38.5786,284.731,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",17,0.8,0,0,0,0,0,-49.6908,298.174,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",17,0.7,0,0,0,0,0,-59.1447,317.806,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",16,0.7,0,0,0,0,0,-64.7421,347.436,0,0,0,0,0,0,0
"Oct 28, 12:00 am",15,0.9,0,0,0,0,0,-63.737,22.103,0,0,0,0,0,0,0
"Oct 28, 01:00 am",14,1.1,0,0,0,0,0,-56.7446,48.7505,0,0,0,0,0,0,0
"Oct 28, 02:00 am",13,1.2,0,0,0,0,0,-46.6706,66.211,0,0,0,0,0,0,0
"Oct 28, 03:00 am",13,1.3,0,0,0,0,0,-35.3144,78.5628,0,0,0,0,0,0,0
"Oct 28, 04:00 am",13,1.2,0,0,0,0,0,-23.4824,88.4829,0,0,0,0,0,0,0
"Oct 28, 05:00 am",13,1.1,0,0,0,0,0,-11.5908,97.4231,0,0,0,0,0,0,0
"Oct 28, 06:00 am",13,0.9,0,0,0,0,0,0.186954,106.292,0,0,0,0,0,0,0
"Oct 28, 07:00 am",15,1,67,391,139,180,20,10.7018,115.812,0.0398056,29.6204,34.6294,30,21.3843,12.5317,1.48744
"Oct 28, 08:00 am",18,1.1,105,612,322,180,20,20.8493,126.698,0.0909586,28.9205,34.4823,30,31.7847,13.1646,3.54335
"Oct 28, 09:00 am",21,1.2,127,720,481,180,20,29.5327,139.68,0.122215,27.8775,33.8658,30,40.6294,12.1606,5.26061
"Oct 28, 10:00 am",24,1.2,104,868,613,180,20,35.9456,155.298,0.130474,26.7797,33.1099,30,48.8737,10.2518,6.70776
"Oct 28, 11:00 am",27,0.8,106,891,669,180,20,39.1765,173.285,0.103848,25.6764,32.1357,30,56.8414,7.52726,7.29097
"Oct 28, 12:00 pm",28,0.5,104,890,659,180,20,38.6039,192.053,0.0836944,25.2323,31.6696,30,60.0289,6.14526,7.21036
"Oct 28, 01:00 pm",29,0.8,109,834,580,180,20,34.3476,209.445,0.0957216,25.9055,32.1542,30,55.0414,7.95159,6.36155
"Oct 28, 02:00 pm",28,1.1,96,776,450,180,20,27.1707,224.258,0.0991849,26.926,32.8657,30,47.1816,10.3479,5.02894
"Oct 28, 03:00 pm",26,1,77,652,278,180,20,17.9787,236.541,0.0720228,27.8324,33.3076,30,38.6273,11.6341,3.1379
"Oct 28, 04:00 pm",21,1,44,353,90,180,20,7.53066,246.933,0.0242384,28.5055,33.38,30,25.4474,10.7651,0.977952
"Oct 28, 05:00 pm",18,1.2,0,0,0,0,0,-3.33965,256.168,0,0,0,0,0,0,0
"Oct 28, 06:00 pm",16,1.2,0,0,0,0,0,-15.103,264.948,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",15,1.2,0,0,0,0,0,-27.0259,274.023,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",13,1.2,0,0,0,0,0,-38.7975,284.405,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",12,1.2,0,0,0,0,0,-49.9351,297.817,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",11,1.2,0,0,0,0,0,-59.4331,317.471,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",11,1.2,0,0,0,0,0,-65.0733,347.335,0,0,0,0,0,0,0
"Oct 29, 12:00 am",10,1.2,0,0,0,0,0,-64.0483,22.3814,0,0,0,0,0,0,0
"Oct 29, 01:00 am",10,1.2,0,0,0,0,0,-56.9959,49.1577,0,0,0,0,0,0,0
"Oct 29, 02:00 am",10,1.2,0,0,0,0,0,-46.878,66.5961,0,0,0,0,0,0,0
"Oct 29, 03:00 am",9,1.3,0,0,0,0,0,-35.4993,78.9052,0,0,0,0,0,0,0
"Oct 29, 04:00 am",9,1.3,0,0,0,0,0,-23.66,88.7916,0,0,0,0,0,0,0
"Oct 29, 05:00 am",8,1.3,0,0,0,0,0,-11.7717,97.709,0,0,0,0,0,0,0
"Oct 29, 06:00 am",9,1.7,0,0,0,0,0,-0.129124,106.563,0,0,0,0,0,0,0
"Oct 29, 07:00 am",12,2.5,66,80,81,180,20,10.4907,116.072,0.0196956,29.8468,34.6115,30,14.1965,13.1702,0.728099
"Oct 29, 08:00 am",15,3,69,671,305,180,20,20.6098,126.943,0.0936766,30.0058,35.5262,30.0058,24.1728,13.857,3.45232
"Oct 29, 09:00 am",17,2.9,116,730,473,180,20,29.26,139.898,0.136017,29.2769,35.2308,30,30.771,13.6784,5.18409
"Oct 29, 10:00 am",18,2.9,100,859,600,180,20,35.6396,155.456,0.165293,28.682,34.9658,30,35.3368,13.2113,6.55496
"Oct 29, 11:00 am",19,2.9,104,880,656,180,20,38.8482,173.347,0.174224,28.3365,34.753,30,37.8121,12.8309,7.1148
"Oct 29, 12:00 pm",20,2.9,101,883,648,180,20,38.2747,192.002,0.170656,28.2228,34.6255,30,38.6169,12.7008,7.04579
"Oct 29, 01:00 pm",21,3,93,865,577,180,20,34.0378,209.303,0.155892,28.3756,34.6143,30,37.478,12.8898,6.34592
"Oct 29, 02:00 pm",20,3,84,804,448,180,20,26.8897,224.061,0.128479,28.9364,34.8518,30,33.0537,13.3989,5.00065
"Oct 29, 03:00 pm",19,3.1,69,679,276,180,20,17.7262,236.316,0.0831999,29.4808,34.9321,30,27.2805,13.3666,3.13384
"Oct 29, 04:00 pm",16,2.7,40,393,89,180,20,7.30389,246.693,0.0265173,29.4747,34.338,30,19.2128,11.3509,0.997216
"Oct 29, 05:00 pm",13,2.4,0,0,0,0,0,-3.55328,255.915,0,0,0,0,0,0,0
"Oct 29, 06:00 pm",11,2.3,0,0,0,0,0,-15.3075,264.678,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",11,2.3,0,0,0,0,0,-27.2295,273.729,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",11,2.4,0,0,0,0,0,-39.0109,284.078,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",10,2.1,0,0,0,0,0,-50.1736,297.456,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",10,2,0,0,0,0,0,-59.7159,317.129,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",10,2.2,0,0,0,0,0,-65.4004,347.226,0,0,0,0,0,0,0
"Oct 30, 12:00 am",9,2,0,0,0,0,0,-64.3567,22.6566,0,0,0,0,0,0,0
"Oct 30, 01:00 am",9,1.9,0,0,0,0,0,-57.2451,49.5618,0,0,0,0,0,0,0
"Oct 30, 02:00 am",9,2.2,0,0,0,0,0,-47.0842,66.9771,0,0,0,0,0,0,0
"Oct 30, 03:00 am",9,2.1,0,0,0,0,0,-35.6838,79.2434,0,0,0,0,0,0,0
"Oct 30, 04:00 am",9,2.1,0,0,0,0,0,-23.8375,89.096,0,0,0,0,0,0,0
"Oct 30, 05:00 am",9,2.2,0,0,0,0,0,-11.9528,97.9905,0,0,0,0,0,0,0
"Oct 30, 06:00 am",9,2.1,0,0,0,0,0,-0.322245,106.829,0,0,0,0,0,0,0
"Oct 30, 07:00 am",10,2,64,134,88,180,20,10.2796,116.327,0.0235047,30.2517,35.0511,30.2517,12.8814,13.1531,0.856674
"Oct 30, 08:00 am",12,2,90,649,316,180,20,20.3705,127.183,0.0963493,30.1496,35.6873,30.1496,23.2943,13.9172,3.53308
"Oct 30, 09:00 am",14,2.1,101,775,477,180,20,28.9882,140.109,0.139262,29.3557,35.333,30,30.2593,13.7461,5.28503
"Oct 30, 10:00 am",16,2.3,95,867,597,180,20,35.3357,155.608,0.165126,28.6884,34.9708,30,35.2849,13.2242,6.54471
"Oct 30, 11:00 am",17,2.6,96,892,651,180,20,38.5231,173.404,0.175265,28.4978,34.9001,30,36.659,13.0225,7.0545
"Oct 30, 12:00 pm",18,2.9,96,887,641,180,20,37.9496,191.948,0.174275,28.5182,34.9085,30,36.5139,13.0434,7.00255
"Oct 30, 01:00 pm",18,3,106,819,561,180,20,33.7325,209.159,0.157052,28.8636,35.05,30,33.9898,13.3804,6.14462
"Oct 30, 02:00 pm",17,3.1,94,756,433,180,20,26.6132,223.864,0.127942,29.4392,35.3078,30,29.4362,13.7718,4.83355
"Oct 30, 03:00 pm",16,3,76,629,264,180,20,17.4783,236.092,0.0810639,29.9151,35.3223,30,24.0636,13.5985,2.99647
"Oct 30, 04:00 pm",13,2.5,43,313,81,180,20,7.08186,246.454,0.0238978,29.8245,34.6435,30,15.938,11.6234,0.884501
"Oct 30, 05:00 pm",11,2,0,0,0,0,0,-3.76212,255.662,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",11,2.1,0,0,0,0,0,-15.5069,264.408,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",10,2.2,0,0,0,0,0,-27.4277,273.434,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",10,2.1,0,0,0,0,0,-39.2187,283.75,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",10,2.1,0,0,0,0,0,-50.4061,297.093,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",10,2.2,0,0,0,0,0,-59.9931,316.779,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",10,2,0,0,0,0,0,-65.7232,347.108,0,0,0,0,0,0,0
"Oct 31, 12:00 am",10,1.8,0,0,0,0,0,-64.6621,22.9282,0,0,0,0,0,0,0
"Oct 31, 01:00 am",9,1.4,0,0,0,0,0,-57.4921,49.9625,0,0,0,0,0,0,0
"Oct 31, 02:00 am",9,1,0,0,0,0,0,-47.2891,67.354,0,0,0,0,0,0,0
"Oct 31, 03:00 am",8,0.9,0,0,0,0,0,-35.8676,79.5771,0,0,0,0,0,0,0
"Oct 31, 04:00 am",8,0.9,0,0,0,0,0,-24.0149,89.396,0,0,0,0,0,0,0
"Oct 31, 05:00 am",8,0.9,0,0,0,0,0,-12.134,98.2675,0,0,0,0,0,0,0
"Oct 31, 06:00 am",8,1.1,0,0,0,0,0,-0.515575,107.091,0,0,0,0,0,0,0
"Oct 31, 07:00 am",10,1.7,42,0,42,180,20,10.0684,116.577,0.00805279,29.2026,33.8017,30,11.0617,13.1393,0.307057
"Oct 31, 08:00 am",12,2,101,0,101,180,20,20.1317,127.418,0.0207875,29.8743,34.6519,30,14.4566,13.8132,0.767725
"Oct 31, 09:00 am",14,2,204,242,320,180,20,28.7176,140.313,0.0846794,29.9691,35.4077,30,23.9192,13.9486,3.12419
"Oct 31, 10:00 am",15,2,117,806,579,180,20,35.034,155.754,0.160384,28.7545,34.9843,30,34.7919,13.2721,6.32501
"Oct 31, 11:00 am",16,2,119,832,634,180,20,38.2014,173.456,0.169078,28.3778,34.7401,30,37.5134,12.8703,6.87904
"Oct 31, 12:00 pm",17,2.1,117,830,624,180,20,37.6287,191.891,0.166167,28.3375,34.6788,30,37.7944,12.8272,6.78625
"Oct 31, 01:00 pm",18,2.2,97,841,560,180,20,33.4317,209.015,0.15379,28.4969,34.6991,30,36.5902,13.025,6.19273
"Oct 31, 02:00 pm",18,2.1,86,784,434,180,20,26.3413,223.668,0.125346,28.9317,34.8181,30,33.018,13.3902,4.88039
