"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 21, 03:00 am",0,1.9,0,0,0,0,0,-40.8498,63.6244,0,0,0,0,0,0,0
"Feb 21, 04:00 am",0,1.6,0,0,0,0,0,-30.2477,76.3551,0,0,0,0,0,0,0
"Feb 21, 05:00 am",0,1.1,0,0,0,0,0,-19.0905,87.0346,0,0,0,0,0,0,0
"Feb 21, 06:00 am",0,1.2,0,0,0,0,0,-7.82277,96.8501,0,0,0,0,0,0,0
"Feb 21, 07:00 am",0,1.7,18,209,28,180,20,2.91037,106.647,0.00598243,30.3101,34.8316,30.3101,1.16022,7.44554,0.217174
"Feb 21, 08:00 am",2,2.2,54,624,196,180,20,13.1911,117.143,0.0628652,31.8433,36.9884,31.8433,9.08074,13.7396,2.17424
"Feb 21, 09:00 am",4,2.8,163,130,213,180,20,22.6226,129.043,0.055993,31.6948,36.7829,31.6948,9.37329,14.64,1.94571
"Feb 21, 10:00 am",7,3.7,229,138,299,180,20,30.4641,143.015,0.0772916,31.3866,36.6869,31.3866,13.4774,14.4886,2.71512
"Feb 21, 11:00 am",8,4.3,265,79,311,180,20,35.9208,159.407,0.0754846,31.3141,36.6021,31.3141,13.8509,14.3453,2.658
"Feb 21, 12:00 pm",9,4.7,292,200,416,180,20,38.1836,177.69,0.107814,31.122,36.7099,31.122,16.9365,14.3275,3.82364
"Feb 21, 01:00 pm",10,4.8,281,130,359,180,20,36.8269,196.225,0.0908933,31.0574,36.4982,31.0574,16.6305,14.2643,3.22961
"Feb 21, 02:00 pm",10,4.6,201,427,428,180,20,32.1141,213.199,0.122318,30.8807,36.6088,30.8807,19.1039,14.3921,4.37522
"Feb 21, 03:00 pm",9,4.1,99,0,99,180,20,24.8012,227.784,0.0203731,30.4057,35.1612,30.4057,10.6671,13.9869,0.738395
"Feb 21, 04:00 pm",7,2.8,58,0,58,180,20,15.7113,240.164,0.0117253,30.0965,34.7367,30.0965,8.18556,13.8947,0.429217
"Feb 21, 05:00 pm",4,1.9,15,0,15,180,20,5.5556,250.967,0.00256993,28.772,33.2279,30,4.35577,11.8228,0.101125
"Feb 21, 06:00 pm",2,2,0,0,0,0,0,-4.95379,260.898,0,0,0,0,0,0,0
"Feb 21, 07:00 pm",1,2.1,0,0,0,0,0,-16.1782,270.67,0,0,0,0,0,0,0
"Feb 21, 08:00 pm",1,2,0,0,0,0,0,-27.3741,281.08,0,0,0,0,0,0,0
"Feb 21, 09:00 pm",0,1.8,0,0,0,0,0,-38.1327,293.206,0,0,0,0,0,0,0
"Feb 21, 10:00 pm",0,1.7,0,0,0,0,0,-47.8028,308.663,0,0,0,0,0,0,0
"Feb 21, 11:00 pm",0,2,0,0,0,0,0,-55.2095,329.578,0,0,0,0,0,0,0
"Feb 22, 12:00 am",0,2.4,0,0,0,0,0,-58.5279,356.489,0,0,0,0,0,0,0
"Feb 22, 01:00 am",0,2.2,0,0,0,0,0,-56.4485,24.3028,0,0,0,0,0,0,0
"Feb 22, 02:00 am",0,1.7,0,0,0,0,0,-49.835,46.76,0,0,0,0,0,0,0
"Feb 22, 03:00 am",0,1.2,0,0,0,0,0,-40.5659,63.3227,0,0,0,0,0,0,0
"Feb 22, 04:00 am",0,0.7,0,0,0,0,0,-29.9836,76.0648,0,0,0,0,0,0,0
"Feb 22, 05:00 am",0,0.5,0,0,0,0,0,-18.8343,86.7609,0,0,0,0,0,0,0
"Feb 22, 06:00 am",0,0.5,0,0,0,0,0,-7.56475,96.5911,0,0,0,0,0,0,0
"Feb 22, 07:00 am",0,0.6,21,184,30,180,20,3.16357,106.401,0.0062274,30.3016,34.8288,30.3016,1.55031,7.72064,0.226147
"Feb 22, 08:00 am",2,0.9,60,0,60,180,20,13.4754,116.911,0.0125082,30.8241,35.4537,30.8241,3.8515,14.1784,0.446569
"Feb 22, 09:00 am",3,1.4,84,0,84,180,20,22.9313,128.835,0.0175447,31.0221,35.7188,31.0221,5.28183,14.2787,0.622484
"Feb 22, 10:00 am",5,1.7,91,0,91,180,20,30.7996,142.851,0.0186502,30.7978,35.5161,30.7978,7.30019,14.0604,0.666851
"Feb 22, 11:00 am",6,1.8,97,0,97,180,20,36.2781,159.322,0.0197148,30.7013,35.4375,30.7013,8.39843,13.9373,0.707285
"Feb 22, 12:00 pm",7,1.7,158,0,158,180,20,38.5473,177.714,0.0328901,30.9018,35.7873,30.9018,11.0653,14.0071,1.17281
"Feb 22, 01:00 pm",7,1.6,194,7,198,180,20,37.1751,196.359,0.0423889,30.9919,35.9754,30.9919,12.3265,14.0886,1.50748
"Feb 22, 02:00 pm",7,1.5,164,1,164,180,20,32.4311,213.412,0.0348025,30.9049,35.8114,30.9049,11.4708,14.1025,1.24097
"Feb 22, 03:00 pm",6,1.4,182,104,227,180,20,25.0831,228.039,0.0557753,31.1404,36.2511,31.1404,13.1999,14.3923,1.97449
"Feb 22, 04:00 pm",5,1,112,71,132,180,20,15.9623,240.438,0.0318597,31.0832,35.9507,31.0832,9.57495,14.2262,1.12902
"Feb 22, 05:00 pm",3,0.9,33,10,34,180,20,5.77974,251.252,0.00691153,30.0415,34.5924,30.0415,4.12722,12.6357,0.253306
"Feb 22, 06:00 pm",1,1.1,0,0,0,0,0,-4.73815,261.194,0,0,0,0,0,0,0
"Feb 22, 07:00 pm",1,1.2,0,0,0,0,0,-15.9667,270.98,0,0,0,0,0,0,0
"Feb 22, 08:00 pm",0,1.5,0,0,0,0,0,-27.156,281.412,0,0,0,0,0,0,0
"Feb 22, 09:00 pm",0,1.8,0,0,0,0,0,-37.8947,293.561,0,0,0,0,0,0,0
"Feb 22, 10:00 pm",0,1.9,0,0,0,0,0,-47.5285,309.026,0,0,0,0,0,0,0
"Feb 22, 11:00 pm",0,1.8,0,0,0,0,0,-54.8852,329.877,0,0,0,0,0,0,0
"Feb 23, 12:00 am",0,1.6,0,0,0,0,0,-58.1652,356.582,0,0,0,0,0,0,0
"Feb 23, 01:00 am",0,1.4,0,0,0,0,0,-56.0925,24.1481,0,0,0,0,0,0,0
"Feb 23, 02:00 am",0,1.4,0,0,0,0,0,-49.5143,46.4842,0,0,0,0,0,0,0
"Feb 23, 03:00 am",0,1.4,0,0,0,0,0,-40.2775,63.0238,0,0,0,0,0,0,0
"Feb 23, 04:00 am",-1,1.6,0,0,0,0,0,-29.7151,75.7759,0,0,0,0,0,0,0
"Feb 23, 05:00 am",-1,1.6,0,0,0,0,0,-18.574,86.4878,0,0,0,0,0,0,0
"Feb 23, 06:00 am",0,1.8,0,0,0,0,0,-7.30285,96.3322,0,0,0,0,0,0,0
"Feb 23, 07:00 am",0,2.6,22,149,31,180,20,3.42174,106.154,0.00598604,30.3459,34.8658,30.3459,0.932921,7.9856,0.217038
"Feb 23, 08:00 am",2,3.3,67,549,197,180,20,13.7631,116.679,0.0616079,32.0324,37.1568,32.0324,7.64185,13.9479,2.11746
"Feb 23, 09:00 am",4,3.7,85,744,378,180,20,23.2434,128.627,0.119238,31.6111,37.2686,31.6111,13.883,14.665,4.16069
"Feb 23, 10:00 am",6,4.5,214,331,385,180,20,31.1384,142.688,0.107678,31.5442,37.1057,31.5442,13.9743,14.6514,3.76497
"Feb 23, 11:00 am",7,5.4,242,403,483,180,20,36.6387,159.238,0.134812,31.3676,37.1737,31.3676,15.9607,14.5613,4.7439
"Feb 23, 12:00 pm",8,6,255,419,519,180,20,38.9137,177.741,0.144085,31.2457,37.1383,31.2457,16.9769,14.4893,5.09196
"Feb 23, 01:00 pm",8,6.2,196,561,538,180,20,37.5251,196.498,0.156477,31.1904,37.1917,31.1904,17.5124,14.5398,5.54132
"Feb 23, 02:00 pm",8,6.3,175,536,465,180,20,32.7489,213.63,0.136754,31.3431,37.1664,31.3431,16.1732,14.633,4.81644
"Feb 23, 03:00 pm",7,6.1,73,845,435,180,20,25.3652,228.299,0.136844,31.4621,37.2798,31.4621,15.3317,14.6809,4.80021
"Feb 23, 04:00 pm",5,5,56,734,261,180,20,16.2131,240.717,0.0828908,31.8091,37.1378,31.8091,10.9048,14.153,2.87147
"Feb 23, 05:00 pm",2,3.7,29,454,76,180,20,6.00395,251.541,0.0219525,31.4345,36.1731,31.4345,4.28614,10.9245,0.768402
"Feb 23, 06:00 pm",0,3.2,0,0,0,0,0,-4.52265,261.494,0,0,0,0,0,0,0
"Feb 23, 07:00 pm",0,3.1,0,0,0,0,0,-15.7552,271.294,0,0,0,0,0,0,0
"Feb 23, 08:00 pm",0,3,0,0,0,0,0,-26.9375,281.746,0,0,0,0,0,0,0
"Feb 23, 09:00 pm",-1,2.9,0,0,0,0,0,-37.6556,293.918,0,0,0,0,0,0,0
"Feb 23, 10:00 pm",-2,2.9,0,0,0,0,0,-47.2524,309.39,0,0,0,0,0,0,0
"Feb 23, 11:00 pm",-2,2.9,0,0,0,0,0,-54.5588,330.177,0,0,0,0,0,0,0
"Feb 24, 12:00 am",-3,2.7,0,0,0,0,0,-57.8001,356.678,0,0,0,0,0,0,0
"Feb 24, 01:00 am",-3,2.8,0,0,0,0,0,-55.7331,23.9994,0,0,0,0,0,0,0
"Feb 24, 02:00 am",-3,3.3,0,0,0,0,0,-49.1894,46.2133,0,0,0,0,0,0,0
"Feb 24, 03:00 am",-3,3.6,0,0,0,0,0,-39.9848,62.7278,0,0,0,0,0,0,0
"Feb 24, 04:00 am",-3,3.7,0,0,0,0,0,-29.4423,75.4885,0,0,0,0,0,0,0
"Feb 24, 05:00 am",-3,3.5,0,0,0,0,0,-18.3096,86.2154,0,0,0,0,0,0,0
"Feb 24, 06:00 am",-3,3.6,0,0,0,0,0,-7.03717,96.0734,0,0,0,0,0,0,0
"Feb 24, 07:00 am",-1,4.3,16,0,16,180,20,3.68463,105.908,0.00216291,29.3217,33.7433,30,-0.763326,9.31871,0.0817641
"Feb 24, 08:00 am",0,5,85,3,86,180,20,14.0543,116.447,0.0189262,31.6995,36.3904,31.6995,1.31823,14.5751,0.656524
"Feb 24, 09:00 am",1,5.4,136,433,309,180,20,23.5589,128.418,0.0937885,32.4486,37.8385,32.4486,7.04336,15.0151,3.18225
"Feb 24, 10:00 am",2,5.2,229,257,363,180,20,31.4803,142.524,0.101495,32.2563,37.7234,32.2563,8.74092,14.924,3.46585
"Feb 24, 11:00 am",3,5.1,74,980,663,180,20,37.0023,159.155,0.202336,31.2925,37.669,31.2925,16.8482,14.707,7.14505
"Feb 24, 12:00 pm",4,5.1,82,974,698,180,20,39.2826,177.772,0.210024,31.0509,37.5106,31.0509,18.4975,14.5791,7.47865
"Feb 24, 01:00 pm",5,5.4,243,435,510,180,20,37.8768,196.643,0.145935,31.5815,37.4674,31.5815,14.6408,14.6502,5.09947
"Feb 24, 02:00 pm",5,5.4,243,255,382,180,20,33.0675,213.854,0.105053,31.8246,37.3478,31.8246,11.903,14.7201,3.63879
"Feb 24, 03:00 pm",4,4.8,188,163,258,180,20,25.6474,228.564,0.0685558,31.9534,37.1462,31.9534,8.83766,14.768,2.3628
"Feb 24, 04:00 pm",2,3.2,66,675,256,180,20,16.4637,241.001,0.0811786,32.0069,37.3096,32.0069,9.4166,14.2784,2.79379
"Feb 24, 05:00 pm",0,2.2,37,333,72,180,20,6.22814,251.834,0.0205273,31.5971,36.3123,31.5971,2.65133,11.5268,0.71456
"Feb 24, 06:00 pm",0,2.6,0,0,0,0,0,-4.30734,261.796,0,0,0,0,0,0,0
"Feb 24, 07:00 pm",0,3.3,0,0,0,0,0,-15.5435,271.611,0,0,0,0,0,0,0
"Feb 24, 08:00 pm",0,3.5,0,0,0,0,0,-26.7184,282.083,0,0,0,0,0,0,0
"Feb 24, 09:00 pm",0,3.5,0,0,0,0,0,-37.4155,294.277,0,0,0,0,0,0,0
"Feb 24, 10:00 pm",0,4,0,0,0,0,0,-46.9748,309.755,0,0,0,0,0,0,0
"Feb 24, 11:00 pm",-1,4.6,0,0,0,0,0,-54.2303,330.478,0,0,0,0,0,0,0
"Feb 25, 12:00 am",-1,4.9,0,0,0,0,0,-57.4325,356.777,0,0,0,0,0,0,0
"Feb 25, 01:00 am",-1,5.1,0,0,0,0,0,-55.3704,23.8564,0,0,0,0,0,0,0
"Feb 25, 02:00 am",-1,5.3,0,0,0,0,0,-48.8604,45.9473,0,0,0,0,0,0,0
"Feb 25, 03:00 am",-1,5.5,0,0,0,0,0,-39.6878,62.4346,0,0,0,0,0,0,0
"Feb 25, 04:00 am",-1,5.7,0,0,0,0,0,-29.1655,75.2026,0,0,0,0,0,0,0
"Feb 25, 05:00 am",-1,5.8,0,0,0,0,0,-18.0414,85.9436,0,0,0,0,0,0,0
"Feb 25, 06:00 am",0,5.8,0,0,0,0,0,-6.76786,95.8148,0,0,0,0,0,0,0
"Feb 25, 07:00 am",0,6.3,17,0,17,180,20,3.95198,105.661,0.00228873,29.2471,33.676,30,0.197056,9.28013,0.0869196
"Feb 25, 08:00 am",0,7.1,89,11,92,180,20,14.3488,116.214,0.0205591,31.8247,36.5313,31.8247,1.12979,14.6045,0.710319
"Feb 25, 09:00 am",1,7.4,158,33,172,180,20,23.8774,128.208,0.0413822,32.297,37.2136,32.297,3.17066,14.8631,1.40927
"Feb 25, 10:00 am",2,7.2,93,0,93,180,20,31.8254,142.361,0.0194409,31.4702,36.1764,31.4702,3.07588,14.3375,0.679545
"Feb 25, 11:00 am",3,6.8,64,0,64,180,20,37.3688,159.074,0.0130217,30.8869,35.5217,30.8869,3.76806,13.9883,0.463952
"Feb 25, 12:00 pm",3,6.4,64,0,64,180,20,39.654,177.806,0.0129924,30.8777,35.5138,30.8777,3.80077,13.9538,0.463027
"Feb 25, 01:00 pm",3,6.1,105,0,105,180,20,38.2301,196.792,0.021822,31.4155,36.154,31.4155,4.36387,14.221,0.764299
"Feb 25, 02:00 pm",3,5.6,58,0,58,180,20,33.3868,214.083,0.0117952,30.7606,35.3807,30.7606,3.79406,13.9893,0.421994
"Feb 25, 03:00 pm",2,5,71,0,71,180,20,25.9296,228.834,0.0147417,31.1443,35.7974,31.1443,3.04724,14.282,0.52075
"Feb 25, 04:00 pm",1,3.4,43,0,43,180,20,16.7141,241.288,0.00883718,30.7031,35.2735,30.7031,1.794,14.1584,0.31666
"Feb 25, 05:00 pm",-1,1.9,13,0,13,180,20,6.45225,252.131,0.00240754,29.4449,33.8742,30,-0.689624,12.7864,0.0904027
"Feb 25, 06:00 pm",-2,1.4,0,0,0,0,0,-4.09224,262.102,0,0,0,0,0,0,0
"Feb 25, 07:00 pm",-3,1.2,0,0,0,0,0,-15.3317,271.931,0,0,0,0,0,0,0
"Feb 25, 08:00 pm",-3,1.1,0,0,0,0,0,-26.4987,282.422,0,0,0,0,0,0,0
"Feb 25, 09:00 pm",-2,1,0,0,0,0,0,-37.1743,294.638,0,0,0,0,0,0,0
"Feb 25, 10:00 pm",-2,0.9,0,0,0,0,0,-46.6956,310.122,0,0,0,0,0,0,0
"Feb 25, 11:00 pm",-2,0.9,0,0,0,0,0,-53.8999,330.779,0,0,0,0,0,0,0
"Feb 26, 12:00 am",-2,1.1,0,0,0,0,0,-57.0627,356.879,0,0,0,0,0,0,0
"Feb 26, 01:00 am",-2,1.3,0,0,0,0,0,-55.0046,23.7191,0,0,0,0,0,0,0
"Feb 26, 02:00 am",-3,1.6,0,0,0,0,0,-48.5276,45.686,0,0,0,0,0,0,0
"Feb 26, 03:00 am",-3,1.8,0,0,0,0,0,-39.3867,62.1444,0,0,0,0,0,0,0
"Feb 26, 04:00 am",-3,2.3,0,0,0,0,0,-28.8846,74.9182,0,0,0,0,0,0,0
"Feb 26, 05:00 am",-2,2.8,0,0,0,0,0,-17.7694,85.6725,0,0,0,0,0,0,0
"Feb 26, 06:00 am",-2,3.3,0,0,0,0,0,-6.49503,95.5564,0,0,0,0,0,0,0
"Feb 26, 07:00 am",-1,3.8,25,78,30,180,20,4.22355,105.414,0.00593022,30.5259,35.0388,30.5259,-0.320198,9.45634,0.213687
"Feb 26, 08:00 am",1,4.3,98,208,151,180,20,14.6464,115.981,0.041714,32.1539,37.0799,32.1539,4.2108,14.3838,1.42722
"Feb 26, 09:00 am",3,4.7,71,822,408,180,20,24.1991,127.999,0.128334,31.8893,37.6072,31.8893,12.1583,14.8077,4.43744
"Feb 26, 10:00 am",5,4.4,203,419,426,180,20,32.1734,142.198,0.122322,31.5833,37.2692,31.5833,14.1609,14.6897,4.27244
"Feb 26, 11:00 am",7,3.6,78,955,662,180,20,37.7381,158.994,0.193978,30.3049,36.6885,30.3049,23.8392,14.2521,7.0868
"Feb 26, 12:00 pm",8,2.9,88,950,698,180,20,40.0277,177.844,0.199533,29.7419,36.218,30,27.7906,13.9656,7.44332
"Feb 26, 01:00 pm",9,2.9,86,943,674,180,20,38.5848,196.947,0.192628,29.6984,36.1186,30,28.1255,13.9527,7.19801
"Feb 26, 02:00 pm",9,3.2,79,920,590,180,20,33.7067,214.318,0.172654,30.1367,36.3494,30.1367,25.0425,14.1826,6.3433
"Feb 26, 03:00 pm",8,2.7,70,865,452,180,20,26.2117,229.109,0.136452,30.5596,36.4302,30.5596,21.6864,14.2838,4.93643
"Feb 26, 04:00 pm",6,1.6,58,743,274,180,20,16.9641,241.58,0.0834318,30.9959,36.3724,30.9959,16.6245,13.8541,2.97021
"Feb 26, 05:00 pm",3,1.1,33,447,84,180,20,6.67622,252.431,0.0236509,31.1246,35.8957,31.1246,6.97993,11.217,0.8366
"Feb 26, 06:00 pm",3,1,0,0,0,0,0,-3.87738,262.411,0,0,0,0,0,0,0
"Feb 26, 07:00 pm",3,1.1,0,0,0,0,0,-15.1199,272.254,0,0,0,0,0,0,0
"Feb 26, 08:00 pm",2,1.3,0,0,0,0,0,-26.2786,282.764,0,0,0,0,0,0,0
"Feb 26, 09:00 pm",1,1.6,0,0,0,0,0,-36.9321,295.001,0,0,0,0,0,0,0
"Feb 26, 10:00 pm",0,1.7,0,0,0,0,0,-46.4148,310.49,0,0,0,0,0,0,0
"Feb 26, 11:00 pm",0,1.9,0,0,0,0,0,-53.5676,331.081,0,0,0,0,0,0,0
"Feb 27, 12:00 am",0,2.2,0,0,0,0,0,-56.6907,356.984,0,0,0,0,0,0,0
"Feb 27, 01:00 am",0,2.4,0,0,0,0,0,-54.6358,23.5871,0,0,0,0,0,0,0
"Feb 27, 02:00 am",0,2.6,0,0,0,0,0,-48.191,45.4295,0,0,0,0,0,0,0
"Feb 27, 03:00 am",0,2.7,0,0,0,0,0,-39.0816,61.8572,0,0,0,0,0,0,0
"Feb 27, 04:00 am",-1,2.7,0,0,0,0,0,-28.5999,74.6355,0,0,0,0,0,0,0
"Feb 27, 05:00 am",-1,2.7,0,0,0,0,0,-17.4937,85.4022,0,0,0,0,0,0,0
"Feb 27, 06:00 am",0,3.2,0,0,0,0,0,-6.21881,95.2981,0,0,0,0,0,0,0
"Feb 27, 07:00 am",1,4,23,387,52,180,20,4.49913,105.167,0.0123563,31.0209,35.6413,31.0209,2.43906,8.75724,0.438211
"Feb 27, 08:00 am",3,4.3,51,728,238,180,20,14.9471,115.747,0.0739803,32.0173,37.2551,32.0173,8.83663,13.9571,2.54478
"Feb 27, 09:00 am",7,4.3,65,862,422,180,20,24.5236,127.789,0.130044,31.207,36.9822,31.207,16.9932,14.5125,4.6007
"Feb 27, 10:00 am",11,5.2,73,927,572,180,20,32.5243,142.035,0.169148,30.4616,36.6212,30.4616,22.7348,14.3282,6.14358
"Feb 27, 11:00 am",14,6.3,78,958,669,180,20,38.1101,158.916,0.193267,30.0005,36.401,30.0005,25.9944,14.1104,7.13737
"Feb 27, 12:00 pm",17,7,79,970,707,180,20,40.4036,177.885,0.200597,29.6041,36.1023,30,28.7532,13.8917,7.52788
"Feb 27, 01:00 pm",18,7.3,78,961,681,180,20,38.9409,197.107,0.193519,29.5722,36.0113,30,29.0145,13.8828,7.27214
"Feb 27, 02:00 pm",19,7,73,932,595,180,20,34.027,214.558,0.170249,29.5799,35.8148,30,28.9684,13.9041,6.39303
"Feb 27, 03:00 pm",18,6.4,67,870,454,180,20,26.4937,229.388,0.133283,29.9058,35.7895,30,26.2418,13.9925,4.93401
"Feb 27, 04:00 pm",15,5.6,55,744,275,180,20,17.2137,241.876,0.0817013,30.4081,35.7985,30.4081,20.6308,13.6119,2.96787
"Feb 27, 05:00 pm",13,5.5,32,458,86,180,20,6.89997,252.735,0.0231859,29.9346,34.7412,30,14.9347,10.8383,0.854499
"Feb 27, 06:00 pm",11,6.1,0,0,0,0,0,-3.66278,262.724,0,0,0,0,0,0,0
"Feb 27, 07:00 pm",11,6.7,0,0,0,0,0,-14.908,272.579,0,0,0,0,0,0,0
"Feb 27, 08:00 pm",10,7,0,0,0,0,0,-26.058,283.108,0,0,0,0,0,0,0
"Feb 27, 09:00 pm",9,6.9,0,0,0,0,0,-36.6889,295.366,0,0,0,0,0,0,0
"Feb 27, 10:00 pm",8,6.7,0,0,0,0,0,-46.1325,310.858,0,0,0,0,0,0,0
"Feb 27, 11:00 pm",8,6.5,0,0,0,0,0,-53.2335,331.384,0,0,0,0,0,0,0
"Feb 28, 12:00 am",7,6.1,0,0,0,0,0,-56.3166,357.091,0,0,0,0,0,0,0
"Feb 28, 01:00 am",7,5.5,0,0,0,0,0,-54.2641,23.4604,0,0,0,0,0,0,0
"Feb 28, 02:00 am",6,4.6,0,0,0,0,0,-47.8508,45.1777,0,0,0,0,0,0,0
"Feb 28, 03:00 am",6,3.6,0,0,0,0,0,-38.7727,61.573,0,0,0,0,0,0,0
"Feb 28, 04:00 am",5,3,0,0,0,0,0,-28.3115,74.3544,0,0,0,0,0,0,0
"Feb 28, 05:00 am",4,3.7,0,0,0,0,0,-17.2146,85.1326,0,0,0,0,0,0,0
"Feb 28, 06:00 am",4,5.9,0,0,0,0,0,-5.93933,95.0402,0,0,0,0,0,0,0
"Feb 28, 07:00 am",6,8.7,26,303,50,180,20,4.77851,104.92,0.0121341,30.346,34.9838,30.346,6.80847,9.42223,0.440383
"Feb 28, 08:00 am",8,10.6,58,646,227,180,20,15.2507,115.513,0.0691159,31.6587,36.871,31.6587,10.9358,13.8767,2.40545
"Feb 28, 09:00 am",9,11.1,82,758,401,180,20,24.8508,127.578,0.122942,31.6359,37.3236,31.6359,13.8096,14.7006,4.28666
"Feb 28, 10:00 am",9,10.8,103,809,543,180,20,32.8778,141.871,0.163992,31.4783,37.5224,31.4783,15.542,14.7569,5.75178
"Feb 28, 11:00 am",9,10.3,104,870,646,180,20,38.4847,158.839,0.192969,31.2704,37.5713,31.2704,17.0436,14.6565,6.81856
"Feb 28, 12:00 pm",9,10.1,93,922,695,180,20,40.7816,177.93,0.205815,31.1632,37.5786,31.1632,17.7409,14.6063,7.30045
"Feb 28, 01:00 pm",10,10,84,938,679,180,20,39.2983,197.272,0.200887,31.0421,37.4258,31.0421,18.6216,14.5684,7.15475
"Feb 28, 02:00 pm",10,9.4,79,920,598,180,20,34.3477,214.804,0.179162,31.1317,37.3281,31.1317,18.0316,14.6275,6.35934
"Feb 28, 03:00 pm",9,8.3,70,867,460,180,20,26.7755,229.673,0.141204,31.3889,37.2473,31.3889,15.927,14.6563,4.96585
"Feb 28, 04:00 pm",8,6.4,57,750,282,180,20,17.4628,242.176,0.0859598,31.5018,36.8755,31.5018,13.2328,14.0939,3.00848
"Feb 28, 05:00 pm",5,4.2,34,481,92,180,20,7.12346,253.042,0.0255782,31.1502,35.944,31.1502,7.41793,11.3251,0.904077
"Feb 28, 06:00 pm",-4,6.4,0,0,0,0,0,-3.30333,263.248,0,0,0,0,0,0,0
"Feb 28, 07:00 pm",-4,5.9,0,0,0,0,0,-14.5524,273.123,0,0,0,0,0,0,0
"Feb 28, 08:00 pm",-4,5.6,0,0,0,0,0,-25.6869,283.683,0,0,0,0,0,0,0
"Feb 28, 09:00 pm",-4,5.3,0,0,0,0,0,-36.2791,295.973,0,0,0,0,0,0,0
"Feb 28, 10:00 pm",-4,4.9,0,0,0,0,0,-45.6568,311.468,0,0,0,0,0,0,0
"Feb 28, 11:00 pm",-5,4.6,0,0,0,0,0,-52.6717,331.882,0,0,0,0,0,0,0
"Mar 1, 12:00 am",-5,4.5,0,0,0,0,0,-55.6888,357.267,0,0,0,0,0,0,0
"Mar 1, 01:00 am",-5,4.3,0,0,0,0,0,-53.64,23.2548,0,0,0,0,0,0,0
"Mar 1, 02:00 am",-5,4.2,0,0,0,0,0,-47.2783,44.7642,0,0,0,0,0,0,0
"Mar 1, 03:00 am",-5,4.2,0,0,0,0,0,-38.2522,61.1028,0,0,0,0,0,0,0
"Mar 1, 04:00 am",-6,4.1,0,0,0,0,0,-27.8255,73.8873,0,0,0,0,0,0,0
"Mar 1, 05:00 am",-6,3.9,0,0,0,0,0,-16.7446,84.6832,0,0,0,0,0,0,0
"Mar 1, 06:00 am",-7,3.6,0,0,0,0,0,-5.46934,94.6089,0,0,0,0,0,0,0
"Mar 1, 07:00 am",-6,3.7,29,411,65,180,20,5.24944,104.505,0.0171414,32.3997,37.0401,32.3997,-4.16531,10.3937,0.581104
"Mar 1, 08:00 am",-5,3.6,56,744,258,180,20,15.7602,115.12,0.0808166,33.0969,38.3372,33.0969,1.80801,14.4882,2.68522
"Mar 1, 09:00 am",-3,3.3,70,880,447,180,20,25.3998,127.224,0.140244,32.363,38.1485,32.363,9.07281,15.0327,4.77543
"Mar 1, 10:00 am",-1,3,77,945,598,180,20,33.4709,141.596,0.180383,31.4741,37.6549,31.4741,15.6272,14.7761,6.32905
"Mar 1, 11:00 am",0,2.6,80,978,697,180,20,39.1131,158.709,0.203883,30.7555,37.1877,30.7555,20.6164,14.4412,7.33356
"Mar 1, 12:00 pm",0,2.4,78,995,736,180,20,41.4156,178.008,0.212818,30.4729,37.003,30.4729,22.5436,14.2998,7.73168
"Mar 1, 01:00 pm",1,2.3,77,987,709,180,20,39.8969,197.554,0.205185,30.3883,36.8609,30.3883,23.194,14.2729,7.47559
"Mar 1, 02:00 pm",2,2.2,74,957,621,180,20,34.8839,215.221,0.181986,30.5799,36.8407,30.5799,21.923,14.3784,6.58384
"Mar 1, 03:00 pm",2,1.9,67,902,479,180,20,27.2462,230.155,0.143739,31.0209,36.9249,31.0209,18.5547,14.4968,5.1187
"Mar 1, 04:00 pm",1,1.1,54,794,297,180,20,17.879,242.682,0.0899581,31.4741,36.8839,31.4741,13.6605,14.0938,3.15169
"Mar 1, 05:00 pm",0,0.7,33,538,102,180,20,7.49745,253.559,0.0279264,31.588,36.3921,31.588,5.11404,11.4612,0.972842
"Mar 1, 06:00 pm",0,1,0,0,0,0,0,-3.08963,263.567,0,0,0,0,0,0,0
"Mar 1, 07:00 pm",-1,1.2,0,0,0,0,0,-14.3405,273.455,0,0,0,0,0,0,0
"Mar 1, 08:00 pm",-1,1.6,0,0,0,0,0,-25.4652,284.032,0,0,0,0,0,0,0
"Mar 1, 09:00 pm",-1,2,0,0,0,0,0,-36.0334,296.341,0,0,0,0,0,0,0
"Mar 1, 10:00 pm",-1,2.4,0,0,0,0,0,-45.3707,311.838,0,0,0,0,0,0,0
"Mar 1, 11:00 pm",-1,2.6,0,0,0,0,0,-52.333,332.184,0,0,0,0,0,0,0
"Mar 2, 12:00 am",-2,2.5,0,0,0,0,0,-55.3097,357.38,0,0,0,0,0,0,0
