"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 29, 03:00 pm",23,3.9,66,810,418,180,20,25.8221,240.04,0.108897,28.9014,34.6367,30,32.7336,13.1937,4.2483
"Sep 29, 04:00 pm",21,3,51,676,233,180,20,15.5931,251.748,0.0576746,29.1772,34.3942,30,27.2012,12.4376,2.20778
"Sep 29, 05:00 pm",18,2.2,24,350,52,180,20,4.77418,262.174,0.00805601,28.0351,32.6731,30,19.5196,7.29567,0.345162
"Sep 29, 06:00 pm",16,2.3,0,0,0,0,0,-6.04535,272.139,0,0,0,0,0,0,0
"Sep 29, 07:00 pm",15,2.6,0,0,0,0,0,-17.177,282.421,0,0,0,0,0,0,0
"Sep 29, 08:00 pm",15,2.8,0,0,0,0,0,-27.8451,293.889,0,0,0,0,0,0,0
"Sep 29, 09:00 pm",14,2.9,0,0,0,0,0,-37.5041,307.633,0,0,0,0,0,0,0
"Sep 29, 10:00 pm",13,2.9,0,0,0,0,0,-45.295,324.922,0,0,0,0,0,0,0
"Sep 29, 11:00 pm",12,2.9,0,0,0,0,0,-49.9684,346.377,0,0,0,0,0,0,0
"Sep 30, 12:00 am",12,2.8,0,0,0,0,0,-50.3295,10.1353,0,0,0,0,0,0,0
"Sep 30, 01:00 am",11,2.8,0,0,0,0,0,-46.2673,32.1576,0,0,0,0,0,0,0
"Sep 30, 02:00 am",11,2.9,0,0,0,0,0,-38.8767,50.0982,0,0,0,0,0,0,0
"Sep 30, 03:00 am",10,3,0,0,0,0,0,-29.4499,64.3199,0,0,0,0,0,0,0
"Sep 30, 04:00 am",10,2.9,0,0,0,0,0,-18.9087,76.0753,0,0,0,0,0,0,0
"Sep 30, 05:00 am",10,3,0,0,0,0,0,-7.83753,86.4975,0,0,0,0,0,0,0
"Sep 30, 06:00 am",10,3.3,17,252,29,180,20,3.04362,96.4826,0.00352864,28.2674,32.7758,30,10.6223,5.70166,0.146638
"Sep 30, 07:00 am",12,3.5,87,196,134,180,20,13.8321,106.812,0.0319335,30.3008,35.1977,30.3008,14.9743,13.3065,1.16245
"Sep 30, 08:00 am",16,4.1,142,394,303,180,20,24.1522,118.292,0.0789835,30.1155,35.4936,30.1155,22.5083,13.8915,2.89859
"Sep 30, 09:00 am",20,4.9,156,577,473,180,20,33.3199,131.828,0.124602,29.437,35.2752,30,29.3713,13.6993,4.70763
"Sep 30, 10:00 am",22,5.1,89,887,665,180,20,40.5222,148.303,0.17119,28.7253,35.0584,30,35.0395,13.2058,6.76585
"Sep 30, 11:00 am",23,5.3,89,911,730,180,20,44.7118,167.902,0.183536,28.4554,34.9405,30,36.9455,12.9138,7.41357
"Sep 30, 12:00 pm",24,5.5,87,916,734,180,20,44.9926,189.084,0.183086,28.3479,34.8462,30,37.7081,12.7947,7.46674
"Sep 30, 01:00 pm",25,5.6,84,900,678,180,20,41.2934,209.034,0.169834,28.3768,34.7462,30,37.5233,12.8429,6.91047
"Sep 30, 02:00 pm",26,5.6,79,859,564,180,20,34.4339,225.948,0.14334,28.5001,34.603,30,36.463,12.9735,5.77163
"Sep 30, 03:00 pm",25,5.2,68,788,407,180,20,25.4742,239.83,0.105853,28.8516,34.562,30,32.9813,13.1419,4.14444
"Sep 30, 04:00 pm",23,4,86,339,175,180,20,15.2635,251.521,0.0414366,28.9017,33.9612,30,26.8185,12.4772,1.61549
"Sep 30, 05:00 pm",20,2.8,25,142,36,180,20,4.46354,261.94,0.00463017,27.2783,31.8639,30,20.8774,6.665,0.233397
"Sep 30, 06:00 pm",14,1.3,0,0,0,0,0,-6.33427,271.924,0,0,0,0,0,0,0
"Sep 30, 07:00 pm",13,1.5,0,0,0,0,0,-17.4711,282.204,0,0,0,0,0,0,0
"Sep 30, 08:00 pm",13,1.7,0,0,0,0,0,-28.1521,293.676,0,0,0,0,0,0,0
"Sep 30, 09:00 pm",13,1.9,0,0,0,0,0,-37.8311,307.443,0,0,0,0,0,0,0
"Sep 30, 10:00 pm",13,2.2,0,0,0,0,0,-45.6443,324.8,0,0,0,0,0,0,0
"Sep 30, 11:00 pm",12,2.5,0,0,0,0,0,-50.3276,346.395,0,0,0,0,0,0,0
"Oct 1, 12:00 am",12,2.7,0,0,0,0,0,-50.6681,10.3268,0,0,0,0,0,0,0
"Oct 1, 01:00 am",11,2.8,0,0,0,0,0,-46.5597,32.4635,0,0,0,0,0,0,0
"Oct 1, 02:00 am",11,2.8,0,0,0,0,0,-39.1213,50.4396,0,0,0,0,0,0,0
"Oct 1, 03:00 am",11,2.7,0,0,0,0,0,-29.6588,64.6578,0,0,0,0,0,0,0
"Oct 1, 04:00 am",10,2.6,0,0,0,0,0,-19.0959,76.4007,0,0,0,0,0,0,0
"Oct 1, 05:00 am",10,2.6,0,0,0,0,0,-8.01547,86.813,0,0,0,0,0,0,0
"Oct 1, 06:00 am",11,2.9,17,70,20,180,20,2.87423,96.7939,0.00226449,27.6678,32.1441,30,11.4204,6.38741,0.104304
"Oct 1, 07:00 am",13,3,78,404,173,180,20,13.6409,107.125,0.0432114,30.2709,35.292,30.2709,17.4552,12.9625,1.57536
"Oct 1, 08:00 am",16,2.7,107,603,352,180,20,23.9368,118.606,0.0942164,29.7795,35.3167,30,25.8035,13.7303,3.5023
"Oct 1, 09:00 am",20,2.7,119,722,513,180,20,33.0693,132.135,0.132586,28.7621,34.7339,30,34.3935,13.1996,5.22586
"Oct 1, 10:00 am",23,2.8,121,794,633,180,20,40.228,148.573,0.152168,27.9604,34.2302,30,40.4437,12.2851,6.46817
"Oct 1, 11:00 am",25,3,118,832,701,180,20,44.3764,168.081,0.159214,27.5189,33.9506,30,43.6348,11.625,7.15407
"Oct 1, 12:00 pm",26,3.2,124,824,703,180,20,44.6351,189.128,0.158256,27.4562,33.8922,30,44.0877,11.516,7.17677
"Oct 1, 01:00 pm",27,3.3,116,814,650,180,20,40.9396,208.955,0.148095,27.5371,33.8523,30,43.4702,11.6489,6.64918
"Oct 1, 02:00 pm",27,3.1,105,779,542,180,20,34.0984,225.794,0.128087,27.8127,33.8714,30,41.225,12.052,5.55527
"Oct 1, 03:00 pm",26,2.4,89,707,390,180,20,25.1593,239.641,0.0950418,28.1556,33.8315,30,37.6238,12.3476,3.96646
"Oct 1, 04:00 pm",23,1.4,65,562,210,180,20,14.9653,251.316,0.0500048,28.5659,33.7377,30,30.6777,11.9266,2.00483
"Oct 1, 05:00 pm",21,1.1,25,219,40,180,20,4.18349,261.728,0.00450825,27.084,31.6769,30,22.4136,5.43204,0.241567
"Oct 1, 06:00 pm",19,1.2,0,0,0,0,0,-6.65114,271.685,0,0,0,0,0,0,0
"Oct 1, 07:00 pm",18,1.2,0,0,0,0,0,-17.7936,281.963,0,0,0,0,0,0,0
"Oct 1, 08:00 pm",17,1.2,0,0,0,0,0,-28.4888,293.438,0,0,0,0,0,0,0
"Oct 1, 09:00 pm",15,1.5,0,0,0,0,0,-38.19,307.23,0,0,0,0,0,0,0
"Oct 1, 10:00 pm",14,1.7,0,0,0,0,0,-46.0283,324.662,0,0,0,0,0,0,0
"Oct 1, 11:00 pm",13,1.8,0,0,0,0,0,-50.7231,346.411,0,0,0,0,0,0,0
"Oct 2, 12:00 am",13,1.9,0,0,0,0,0,-51.0411,10.538,0,0,0,0,0,0,0
"Oct 2, 01:00 am",12,2,0,0,0,0,0,-46.8819,32.8019,0,0,0,0,0,0,0
"Oct 2, 02:00 am",12,2,0,0,0,0,0,-39.3908,50.8164,0,0,0,0,0,0,0
"Oct 2, 03:00 am",12,2,0,0,0,0,0,-29.8893,65.0301,0,0,0,0,0,0,0
"Oct 2, 04:00 am",11,2,0,0,0,0,0,-19.3029,76.7587,0,0,0,0,0,0,0
"Oct 2, 05:00 am",11,2.1,0,0,0,0,0,-8.21277,87.1597,0,0,0,0,0,0,0
"Oct 2, 06:00 am",12,2.8,21,0,21,180,20,2.68699,97.1355,0.00223904,27.5367,32.0167,30,12.3908,7.32436,0.106282
"Oct 2, 07:00 am",14,3.4,69,476,179,180,20,13.4283,107.467,0.0455987,30.1851,35.2336,30.1851,18.4482,12.8109,1.66759
"Oct 2, 08:00 am",17,3.5,96,661,361,180,20,23.6974,118.949,0.0980703,29.7877,35.36,30,25.936,13.7314,3.64467
"Oct 2, 09:00 am",21,3.9,108,771,525,180,20,32.7913,132.47,0.138192,28.9416,34.9461,30,33.2102,13.3755,5.37735
"Oct 2, 10:00 am",24,4.6,110,839,648,180,20,39.9024,148.865,0.163164,28.3542,34.6648,30,37.6686,12.8008,6.65395
"Oct 2, 11:00 am",26,5.4,109,875,717,180,20,44.0061,168.273,0.174572,28.0883,34.5519,30,39.5676,12.4724,7.30558
"Oct 2, 12:00 pm",27,5.8,103,892,725,180,20,44.2415,189.174,0.175483,28.0113,34.4975,30,40.1167,12.3756,7.40477
"Oct 2, 01:00 pm",27,6,97,882,670,180,20,40.5503,208.867,0.165647,28.185,34.5463,30,38.8813,12.6118,6.86625
"Oct 2, 02:00 pm",27,5.8,87,849,559,180,20,33.7296,225.624,0.142032,28.3907,34.4963,30,37.2298,12.8464,5.77541
"Oct 2, 03:00 pm",26,5.4,75,777,401,180,20,24.8134,239.431,0.104148,28.7389,34.443,30,33.7333,13.0225,4.11273
"Oct 2, 04:00 pm",24,4.7,57,629,215,180,20,14.6379,251.09,0.0534021,28.9168,34.1044,30,28.556,12.1756,2.07998
"Oct 2, 05:00 pm",21,4.1,22,268,39,180,20,3.87745,261.493,0.00396523,27.0319,31.6096,30,21.7852,4.65826,0.216944
"Oct 2, 06:00 pm",19,3.8,0,0,0,0,0,-6.96644,271.445,0,0,0,0,0,0,0
"Oct 2, 07:00 pm",17,3.8,0,0,0,0,0,-18.1143,281.72,0,0,0,0,0,0,0
"Oct 2, 08:00 pm",17,4.1,0,0,0,0,0,-28.8236,293.199,0,0,0,0,0,0,0
"Oct 2, 09:00 pm",16,4.3,0,0,0,0,0,-38.5472,307.014,0,0,0,0,0,0,0
"Oct 2, 10:00 pm",15,4.4,0,0,0,0,0,-46.4109,324.52,0,0,0,0,0,0,0
"Oct 2, 11:00 pm",15,4.4,0,0,0,0,0,-51.1177,346.426,0,0,0,0,0,0,0
"Oct 3, 12:00 am",14,4.2,0,0,0,0,0,-51.4133,10.7503,0,0,0,0,0,0,0
"Oct 3, 01:00 am",13,4,0,0,0,0,0,-47.2029,33.1423,0,0,0,0,0,0,0
"Oct 3, 02:00 am",12,3.9,0,0,0,0,0,-39.6594,51.1943,0,0,0,0,0,0,0
"Oct 3, 03:00 am",12,3.5,0,0,0,0,0,-30.1192,65.4025,0,0,0,0,0,0,0
"Oct 3, 04:00 am",11,3,0,0,0,0,0,-19.5098,77.1161,0,0,0,0,0,0,0
"Oct 3, 05:00 am",11,2.7,0,0,0,0,0,-8.41032,87.5053,0,0,0,0,0,0,0
"Oct 3, 06:00 am",11,2.9,16,96,19,180,20,2.50023,97.4756,0.00229164,27.6782,32.1554,30,11.4376,6.08237,0.105308
"Oct 3, 07:00 am",13,3.8,3,0,3,180,20,13.2147,107.807,0,25.2231,29.5645,30,13.0519,0,0.0220562
"Oct 3, 08:00 am",15,4.3,124,466,309,180,20,23.4569,119.29,0.0831505,30.2809,35.6896,30.2809,21.6291,13.9604,3.03419
"Oct 3, 09:00 am",17,4.1,100,784,522,180,20,32.5121,132.8,0.142731,29.5622,35.5537,30,28.8479,13.8342,5.36167
"Oct 3, 10:00 am",18,3.9,105,846,644,180,20,39.5762,149.152,0.171079,29.0067,35.3049,30,33.0387,13.4484,6.62959
"Oct 3, 11:00 am",20,3.8,104,878,710,180,20,43.6361,168.46,0.18025,28.4922,34.9411,30,36.6949,12.9508,7.25831
"Oct 3, 12:00 pm",21,3.7,115,858,709,180,20,43.8487,189.217,0.178024,28.3053,34.7636,30,38.0226,12.7313,7.28989
"Oct 3, 01:00 pm",22,3.7,113,834,650,180,20,40.1621,208.779,0.164429,28.3593,34.6811,30,37.6347,12.8061,6.70201
"Oct 3, 02:00 pm",21,3.7,111,769,534,180,20,33.362,225.455,0.140666,28.8546,34.8911,30,33.8733,13.3035,5.50697
"Oct 3, 03:00 pm",20,3.6,106,646,373,180,20,24.4686,239.222,0.0998849,29.3541,34.9697,30,29.1087,13.5194,3.78856
"Oct 3, 04:00 pm",18,2.7,67,457,180,180,20,14.3118,250.864,0.0458593,29.5274,34.6053,30,23.0898,12.698,1.72158
"Oct 3, 05:00 pm",15,1.9,23,63,27,180,20,3.57425,261.258,0.00302943,27.4512,31.9717,30,15.6904,6.38987,0.146454
"Oct 3, 06:00 pm",13,1.8,0,0,0,0,0,-7.28005,271.204,0,0,0,0,0,0,0
"Oct 3, 07:00 pm",13,1.8,0,0,0,0,0,-18.4331,281.475,0,0,0,0,0,0,0
"Oct 3, 08:00 pm",12,2,0,0,0,0,0,-29.1564,292.957,0,0,0,0,0,0,0
"Oct 3, 09:00 pm",12,2,0,0,0,0,0,-38.9025,306.795,0,0,0,0,0,0,0
"Oct 3, 10:00 pm",11,1.7,0,0,0,0,0,-46.792,324.374,0,0,0,0,0,0,0
"Oct 3, 11:00 pm",11,1.3,0,0,0,0,0,-51.5114,346.439,0,0,0,0,0,0,0
"Oct 4, 12:00 am",10,1.1,0,0,0,0,0,-51.7846,10.9636,0,0,0,0,0,0,0
"Oct 4, 01:00 am",9,1,0,0,0,0,0,-47.5229,33.4843,0,0,0,0,0,0,0
"Oct 4, 02:00 am",9,0.9,0,0,0,0,0,-39.927,51.573,0,0,0,0,0,0,0
"Oct 4, 03:00 am",9,0.9,0,0,0,0,0,-30.3485,65.7748,0,0,0,0,0,0,0
"Oct 4, 04:00 am",9,0.9,0,0,0,0,0,-19.7165,77.4727,0,0,0,0,0,0,0
"Oct 4, 05:00 am",9,0.8,0,0,0,0,0,-8.60812,87.8496,0,0,0,0,0,0,0
"Oct 4, 06:00 am",10,1.1,13,0,13,180,20,2.31408,97.814,0.00128943,27.2308,31.664,30,10.3507,6.68295,0.0671528
"Oct 4, 07:00 am",11,1.9,31,0,31,180,20,13.0003,108.144,0.00575611,28.6929,33.2548,30,11.7486,12.8016,0.228181
"Oct 4, 08:00 am",11,2.5,70,0,70,180,20,23.2153,119.628,0.013894,29.6682,34.3554,30,12.5076,13.6543,0.517221
"Oct 4, 09:00 am",12,3.1,233,87,279,180,20,32.2321,133.127,0.0649395,30.5694,35.794,30.5694,18.1587,14.0618,2.34485
"Oct 4, 10:00 am",13,3.6,167,1,167,180,20,39.2494,149.435,0.0341639,30.2187,35.1438,30.2187,16.0609,13.7105,1.24734
"Oct 4, 11:00 am",12,3.7,316,87,376,180,20,43.2663,168.643,0.0871601,30.6089,36.0394,30.6089,19.5641,13.9538,3.14463
"Oct 4, 12:00 pm",12,3.3,114,0,114,180,20,43.4569,189.257,0.0226238,30.0208,34.8175,30.0208,14.1464,13.5593,0.831191
"Oct 4, 01:00 pm",12,2.9,238,22,252,180,20,39.7752,208.691,0.0538247,30.5115,35.6301,30.5115,17.3375,13.8784,1.94676
"Oct 4, 02:00 pm",12,2.7,210,29,226,180,20,32.9956,225.286,0.0503797,30.4727,35.5588,30.4727,17.151,13.9566,1.82437
"Oct 4, 03:00 pm",11,2.5,6,0,6,180,20,24.1251,239.014,0.000578033,26.5175,30.9161,30,11.1288,6.64698,0.0441389
"Oct 4, 04:00 pm",10,2,53,0,53,180,20,13.9873,250.637,0.0104437,29.4975,34.133,30,11.2576,13.5502,0.391785
"Oct 4, 05:00 pm",9,1.4,5,0,5,180,20,3.27425,261.023,0.000175615,26.0674,30.4158,30,9.1223,2.42773,0.0251109
"Oct 4, 06:00 pm",9,1.3,0,0,0,0,0,-7.59183,270.963,0,0,0,0,0,0,0
"Oct 4, 07:00 pm",9,1.8,0,0,0,0,0,-18.75,281.23,0,0,0,0,0,0,0
"Oct 4, 08:00 pm",9,2.3,0,0,0,0,0,-29.4872,292.712,0,0,0,0,0,0,0
"Oct 4, 09:00 pm",8,2.4,0,0,0,0,0,-39.2558,306.572,0,0,0,0,0,0,0
"Oct 4, 10:00 pm",8,2.3,0,0,0,0,0,-47.1715,324.225,0,0,0,0,0,0,0
"Oct 4, 11:00 pm",8,2.2,0,0,0,0,0,-51.9038,346.45,0,0,0,0,0,0,0
"Oct 5, 12:00 am",7,2.5,0,0,0,0,0,-52.1548,11.1779,0,0,0,0,0,0,0
"Oct 5, 01:00 am",7,2.6,0,0,0,0,0,-47.8417,33.828,0,0,0,0,0,0,0
"Oct 5, 02:00 am",6,2.6,0,0,0,0,0,-40.1935,51.9524,0,0,0,0,0,0,0
"Oct 5, 03:00 am",6,3.1,0,0,0,0,0,-30.5771,66.1469,0,0,0,0,0,0,0
"Oct 5, 04:00 am",6,2.6,0,0,0,0,0,-19.9231,77.8285,0,0,0,0,0,0,0
"Oct 5, 05:00 am",5,1.9,0,0,0,0,0,-8.80618,88.1927,0,0,0,0,0,0,0
"Oct 5, 06:00 am",5,2.6,7,0,7,180,20,2.12872,98.1507,0.000687592,27.2364,31.6073,30,5.1377,6.61831,0.0360707
"Oct 5, 07:00 am",6,3.5,47,566,172,180,20,12.785,108.48,0.0471563,31.3755,36.3915,31.3755,10.4286,13.0478,1.65573
"Oct 5, 08:00 am",8,4.3,159,201,237,180,20,22.9727,119.962,0.0604439,31.2919,36.4403,31.2919,12.6682,14.4125,2.12915
"Oct 5, 09:00 am",10,4.8,221,55,250,180,20,31.951,133.449,0.0580091,31.0276,36.1652,31.0276,14.2382,14.2403,2.06154
"Oct 5, 10:00 am",11,4.9,205,533,540,180,20,38.9222,149.713,0.147914,30.5825,36.5515,30.5825,21.7001,14.2382,5.3478
"Oct 5, 11:00 am",12,4.8,267,29,287,180,20,42.8969,168.822,0.0645025,30.7583,35.9698,30.7583,16.7965,13.9592,2.31394
"Oct 5, 12:00 pm",12,4.6,103,907,723,180,20,43.0662,189.296,0.199236,29.8116,36.2792,30,27.2978,13.9667,7.411
"Oct 5, 01:00 pm",12,4.4,198,563,555,180,20,39.3897,208.602,0.151392,30.2909,36.3095,30.2909,23.8005,14.1157,5.52987
"Oct 5, 02:00 pm",12,4.1,240,111,300,180,20,32.6306,225.117,0.07093,30.7065,35.981,30.7065,17.7418,14.1375,2.54954
"Oct 5, 03:00 pm",12,3.8,134,2,135,180,20,23.7832,238.806,0.0281254,30.2375,35.0933,30.2375,14.4126,13.9398,1.02588
"Oct 5, 04:00 pm",11,2.8,53,638,203,180,20,13.6644,250.411,0.0551742,30.6014,35.7295,30.6014,16.8793,12.9458,1.98947
"Oct 5, 05:00 pm",8,1.8,18,236,29,180,20,2.97782,260.788,0.00423572,28.7215,33.2408,30,8.91769,6.24123,0.16745
"Oct 5, 06:00 pm",6,1.7,0,0,0,0,0,-7.90163,270.721,0,0,0,0,0,0,0
"Oct 5, 07:00 pm",5,1.7,0,0,0,0,0,-19.0646,280.983,0,0,0,0,0,0,0
"Oct 5, 08:00 pm",4,1.5,0,0,0,0,0,-29.8157,292.466,0,0,0,0,0,0,0
"Oct 5, 09:00 pm",3,1.5,0,0,0,0,0,-39.6069,306.346,0,0,0,0,0,0,0
"Oct 5, 10:00 pm",3,1.6,0,0,0,0,0,-47.5492,324.072,0,0,0,0,0,0,0
"Oct 5, 11:00 pm",2,1.8,0,0,0,0,0,-52.2951,346.459,0,0,0,0,0,0,0
"Oct 6, 12:00 am",2,1.9,0,0,0,0,0,-52.5239,11.3928,0,0,0,0,0,0,0
"Oct 6, 01:00 am",1,1.8,0,0,0,0,0,-48.1592,34.1732,0,0,0,0,0,0,0
"Oct 6, 02:00 am",0,1.6,0,0,0,0,0,-40.459,52.3323,0,0,0,0,0,0,0
"Oct 6, 03:00 am",0,1.6,0,0,0,0,0,-30.8051,66.5186,0,0,0,0,0,0,0
"Oct 6, 04:00 am",0,1.8,0,0,0,0,0,-20.1294,78.1833,0,0,0,0,0,0,0
"Oct 6, 05:00 am",0,1.9,0,0,0,0,0,-9.00449,88.5342,0,0,0,0,0,0,0
"Oct 6, 06:00 am",1,2.4,13,189,18,180,20,1.94435,98.4854,0.00262763,29.2213,33.667,30,1.50176,6.096,0.0999615
"Oct 6, 07:00 am",3,2.8,46,655,188,180,20,12.5689,108.813,0.0525209,31.7612,36.8121,31.7612,8.49552,13.121,1.82089
"Oct 6, 08:00 am",7,3,61,822,378,180,20,22.729,120.293,0.110873,31.0545,36.6723,31.0545,17.5287,14.2813,3.94151
"Oct 6, 09:00 am",11,3.5,71,900,543,180,20,31.6692,133.767,0.154761,30.1662,36.2219,30.1662,24.7194,14.1665,5.67819
"Oct 6, 10:00 am",12,3.5,76,939,662,180,20,38.5947,149.985,0.183831,29.6355,35.9844,30,28.594,13.9166,6.88736
"Oct 6, 11:00 am",13,3.3,79,954,724,180,20,42.528,168.996,0.196011,29.1947,35.6941,30,31.6726,13.6061,7.51134
"Oct 6, 12:00 pm",14,3,84,941,723,180,20,42.6767,189.331,0.192265,28.9316,35.4296,30,33.544,13.394,7.48848
"Oct 6, 01:00 pm",15,2.7,81,921,661,180,20,39.0056,208.512,0.17623,28.8869,35.2454,30,33.8977,13.3752,6.88433
"Oct 6, 02:00 pm",15,2.4,76,878,545,180,20,32.2672,224.949,0.1489,29.1926,35.2713,30,31.5622,13.6163,5.70329
"Oct 6, 03:00 pm",14,1.8,66,798,383,180,20,23.4428,238.599,0.107366,29.6449,35.3117,30,27.3437,13.6826,4.01521
"Oct 6, 04:00 pm",12,1.2,50,635,196,180,20,13.3433,250.186,0.0526646,30.1186,35.2421,30.1186,19.9274,12.693,1.93098
"Oct 6, 05:00 pm",9,1.2,16,211,25,180,20,2.6854,260.552,0.00355174,28.3713,32.878,30,9.91567,5.99132,0.14568
"Oct 6, 06:00 pm",7,1.9,0,0,0,0,0,-8.20933,270.478,0,0,0,0,0,0,0
"Oct 6, 07:00 pm",6,2.5,0,0,0,0,0,-19.377,280.734,0,0,0,0,0,0,0
"Oct 6, 08:00 pm",5,2.9,0,0,0,0,0,-30.1417,292.217,0,0,0,0,0,0,0
"Oct 6, 09:00 pm",4,2.8,0,0,0,0,0,-39.9557,306.117,0,0,0,0,0,0,0
"Oct 6, 10:00 pm",3,2.7,0,0,0,0,0,-47.925,323.916,0,0,0,0,0,0,0
"Oct 6, 11:00 pm",2,2.7,0,0,0,0,0,-52.685,346.465,0,0,0,0,0,0,0
"Oct 7, 12:00 am",2,2.7,0,0,0,0,0,-52.8918,11.6084,0,0,0,0,0,0,0
"Oct 7, 01:00 am",1,2.8,0,0,0,0,0,-48.4755,34.5196,0,0,0,0,0,0,0
"Oct 7, 02:00 am",1,2.8,0,0,0,0,0,-40.7233,52.7126,0,0,0,0,0,0,0
"Oct 7, 03:00 am",1,2.6,0,0,0,0,0,-31.0324,66.8897,0,0,0,0,0,0,0
"Oct 7, 04:00 am",0,2.4,0,0,0,0,0,-20.3355,78.537,0,0,0,0,0,0,0
"Oct 7, 05:00 am",0,2.2,0,0,0,0,0,-9.20304,88.8742,0,0,0,0,0,0,0
"Oct 7, 06:00 am",1,2.5,11,120,14,180,20,1.7612,98.818,0.00198062,28.8946,33.3172,30,1.36892,6.33734,0.0771253
"Oct 7, 07:00 am",3,2.7,50,579,174,180,20,12.3519,109.143,0.0487446,31.7344,36.7497,31.7344,8.18047,13.1579,1.69129
"Oct 7, 08:00 am",7,2.6,70,756,358,180,20,22.4844,120.621,0.10503,30.9967,36.5667,30.9967,17.7134,14.2549,3.7407
"Oct 7, 09:00 am",11,2.9,188,430,412,180,20,31.3865,134.081,0.112007,30.4352,36.0989,30.4352,21.9259,14.173,4.06773
"Oct 7, 10:00 am",14,3.2,243,421,504,180,20,38.267,150.253,0.132889,29.8545,35.7384,30,26.5958,13.866,4.92904
"Oct 7, 11:00 am",17,3.7,94,902,699,180,20,42.1597,169.166,0.185823,28.8765,35.3229,30,33.9621,13.3426,7.26478
"Oct 7, 12:00 pm",19,4.2,95,901,701,180,20,42.2885,189.364,0.184751,28.7561,35.2089,30,34.8134,13.2329,7.28495
"Oct 7, 01:00 pm",20,4.6,90,887,643,180,20,38.6232,208.422,0.17208,28.9005,35.2202,30,33.7943,13.3833,6.71566
"Oct 7, 02:00 pm",19,4.7,84,841,529,180,20,31.9055,224.781,0.146823,29.3635,35.4077,30,30.3191,13.7307,5.57049
"Oct 7, 03:00 pm",18,4.3,74,750,368,180,20,23.1042,238.391,0.103638,29.7571,35.3824,30,26.3996,13.7362,3.85686
"Oct 7, 04:00 pm",16,3.3,56,565,183,180,20,13.0241,249.96,0.0489607,29.9034,34.9984,30,20.9164,12.6311,1.80877
"Oct 7, 05:00 pm",14,2.8,16,121,20,180,20,2.39749,260.316,0.00216859,27.2598,31.7488,30,14.4821,5.20432,0.111084
"Oct 7, 06:00 pm",13,3.1,0,0,0,0,0,-8.51478,270.235,0,0,0,0,0,0,0
"Oct 7, 07:00 pm",12,3.3,0,0,0,0,0,-19.6869,280.484,0,0,0,0,0,0,0
"Oct 7, 08:00 pm",11,3.4,0,0,0,0,0,-30.4653,291.967,0,0,0,0,0,0,0
"Oct 7, 09:00 pm",10,3.5,0,0,0,0,0,-40.3021,305.885,0,0,0,0,0,0,0
"Oct 7, 10:00 pm",10,3.5,0,0,0,0,0,-48.2987,323.755,0,0,0,0,0,0,0
"Oct 7, 11:00 pm",10,3.7,0,0,0,0,0,-53.0734,346.469,0,0,0,0,0,0,0
"Oct 8, 12:00 am",10,4.1,0,0,0,0,0,-53.2585,11.8244,0,0,0,0,0,0,0
"Oct 8, 01:00 am",10,4.3,0,0,0,0,0,-48.7904,34.8672,0,0,0,0,0,0,0
"Oct 8, 02:00 am",9,4.1,0,0,0,0,0,-40.9866,53.0932,0,0,0,0,0,0,0
"Oct 8, 03:00 am",8,4.1,0,0,0,0,0,-31.259,67.2601,0,0,0,0,0,0,0
"Oct 8, 04:00 am",8,4.2,0,0,0,0,0,-20.5415,78.8893,0,0,0,0,0,0,0
"Oct 8, 05:00 am",8,4.4,0,0,0,0,0,-9.40183,89.2125,0,0,0,0,0,0,0
"Oct 8, 06:00 am",8,4.7,9,0,9,180,20,1.57954,99.1485,0.000840615,27.0859,31.4838,30,8.12839,6.29316,0.046442
"Oct 8, 07:00 am",9,5.2,64,351,138,180,20,12.1341,109.47,0.0367965,30.9275,35.8547,30.9275,11.7345,13.0963,1.31118
"Oct 8, 08:00 am",12,6.1,114,480,295,180,20,22.2389,120.945,0.0832769,30.9101,36.2893,30.9101,17.217,14.227,2.97339
"Oct 8, 09:00 am",15,6.9,188,425,407,180,20,31.1031,134.39,0.11134,30.5018,36.1557,30.5018,21.4325,14.2037,4.03406
"Oct 8, 10:00 am",16,7.1,224,479,518,180,20,37.9391,150.515,0.140431,30.2381,36.1641,30.2381,24.0263,14.0696,5.13814
"Oct 8, 11:00 am",18,7.2,268,418,547,180,20,41.7921,169.33,0.14431,29.9268,35.9075,30,26.2798,13.8654,5.339
"Oct 8, 12:00 pm",19,7.5,218,551,586,180,20,41.9017,189.394,0.157385,29.7339,35.8429,30,27.8018,13.8284,5.86885
"Oct 8, 01:00 pm",20,7.5,135,746,596,180,20,38.2425,208.331,0.165101,29.536,35.7289,30,29.2576,13.8107,6.21196
