"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 16, 09:00 pm",9,1.2,0,0,0,0,0,-41.2805,297.934,0,0,0,0,0,0,0
"Oct 16, 10:00 pm",8,1.1,0,0,0,0,0,-50.5692,314.79,0,0,0,0,0,0,0
"Oct 16, 11:00 pm",8,1,0,0,0,0,0,-57.0103,337.846,0,0,0,0,0,0,0
"Oct 17, 12:00 am",7,0.9,0,0,0,0,0,-58.6525,6.13491,0,0,0,0,0,0,0
"Oct 17, 01:00 am",7,0.9,0,0,0,0,0,-54.7879,32.7836,0,0,0,0,0,0,0
"Oct 17, 02:00 am",6,0.8,0,0,0,0,0,-46.933,53.0586,0,0,0,0,0,0,0
"Oct 17, 03:00 am",6,0.8,0,0,0,0,0,-36.931,67.9416,0,0,0,0,0,0,0
"Oct 17, 04:00 am",6,0.7,0,0,0,0,0,-25.9095,79.6333,0,0,0,0,0,0,0
"Oct 17, 05:00 am",5,0.7,0,0,0,0,0,-14.4846,89.7206,0,0,0,0,0,0,0
"Oct 17, 06:00 am",5,0.8,0,0,0,0,0,-3.04554,99.2541,0,0,0,0,0,0,0
"Oct 17, 07:00 am",7,1,37,431,94,180,20,7.63529,109.031,0.0264941,30.5961,35.4201,30.5961,11.482,11.5815,0.954357
"Oct 17, 08:00 am",10,1.1,63,678,273,180,20,18.0238,119.789,0.0808659,30.2413,35.6312,30.2413,21.7542,13.6663,2.95473
"Oct 17, 09:00 am",12,1.2,152,4,153,180,20,27.2945,132.294,0.0320817,30.0822,34.9894,30.0822,16.5127,13.8294,1.17679
"Oct 17, 10:00 am",13,1.7,203,15,212,180,20,34.713,147.255,0.0446863,30.1381,35.1797,30.1381,18.625,13.7716,1.63683
"Oct 17, 11:00 am",13,2.5,152,0,152,180,20,39.3783,164.88,0.0307002,30.0597,34.9517,30.0597,16.3246,13.6359,1.12693
"Oct 17, 12:00 pm",12,3.4,173,2,175,180,20,40.4674,184.152,0.0358494,30.3817,35.3201,30.3817,15.298,13.7717,1.30154
"Oct 17, 01:00 pm",12,4,249,37,272,180,20,37.7483,202.927,0.0620637,30.6747,35.8665,30.6747,17.1378,13.9998,2.23271
"Oct 17, 02:00 pm",13,4.3,236,124,301,180,20,31.7686,219.427,0.0745614,30.5844,35.8996,30.5844,18.8819,14.1119,2.69153
"Oct 17, 03:00 pm",12,4.5,45,0,45,180,20,23.44,233.242,0.00862061,29.0493,33.6647,30,12.7078,13.1941,0.332097
"Oct 17, 04:00 pm",11,4,37,0,37,180,20,13.5959,244.88,0.00703306,28.9546,33.539,30,11.6236,13.0991,0.272773
"Oct 17, 05:00 pm",10,3.1,26,0,26,180,20,2.9753,255.101,0.00324556,28.189,32.6905,30,10.4788,8.221,0.136306
"Oct 17, 06:00 pm",10,2.9,0,0,0,0,0,-8.02982,264.655,0,0,0,0,0,0,0
"Oct 17, 07:00 pm",9,3.1,0,0,0,0,0,-19.5226,274.285,0,0,0,0,0,0,0
"Oct 17, 08:00 pm",9,3.3,0,0,0,0,0,-30.8574,284.867,0,0,0,0,0,0,0
"Oct 17, 09:00 pm",8,3,0,0,0,0,0,-41.579,297.645,0,0,0,0,0,0,0
"Oct 17, 10:00 pm",7,2.7,0,0,0,0,0,-50.9,314.533,0,0,0,0,0,0,0
"Oct 17, 11:00 pm",6,2.3,0,0,0,0,0,-57.3729,337.733,0,0,0,0,0,0,0
"Oct 18, 12:00 am",5,2,0,0,0,0,0,-59.0113,6.29061,0,0,0,0,0,0,0
"Oct 18, 01:00 am",5,1.9,0,0,0,0,0,-55.0973,33.1333,0,0,0,0,0,0,0
"Oct 18, 02:00 am",4,1.9,0,0,0,0,0,-47.1876,53.4514,0,0,0,0,0,0,0
"Oct 18, 03:00 am",4,2,0,0,0,0,0,-37.1481,68.3153,0,0,0,0,0,0,0
"Oct 18, 04:00 am",5,2.5,0,0,0,0,0,-26.1069,79.9793,0,0,0,0,0,0,0
"Oct 18, 05:00 am",5,2.8,0,0,0,0,0,-14.676,90.045,0,0,0,0,0,0,0
"Oct 18, 06:00 am",5,3,0,0,0,0,0,-3.24202,99.5645,0,0,0,0,0,0,0
"Oct 18, 07:00 am",7,3.3,43,368,89,180,20,7.42669,109.333,0.0252971,30.8084,35.6115,30.8084,9.65965,11.8036,0.904544
"Oct 18, 08:00 am",9,3.8,74,652,273,180,20,17.7882,120.084,0.0831554,31.0737,36.4443,31.0737,16.0575,14.0323,2.95246
"Oct 18, 09:00 am",12,4.3,88,789,446,180,20,27.0247,132.572,0.133333,30.4433,36.2943,30.4433,22.4462,14.2494,4.84289
"Oct 18, 10:00 am",15,4.6,95,858,580,180,20,34.4034,147.493,0.167476,29.7352,35.9333,30,27.8533,13.9813,6.24568
"Oct 18, 11:00 am",16,4.6,100,884,657,180,20,39.0324,165.034,0.185186,29.3719,35.757,30,30.456,13.7436,7.02693
"Oct 18, 12:00 pm",17,4.5,270,42,297,180,20,40.1025,184.188,0.0667583,30.0068,35.2735,30.0068,22.272,13.6847,2.45849
"Oct 18, 01:00 pm",18,4.3,275,248,426,180,20,37.3882,202.845,0.106075,29.7434,35.3925,30,26.5908,13.7505,3.94992
"Oct 18, 02:00 pm",18,4,99,803,517,180,20,31.4298,219.266,0.147272,29.3383,35.3892,30,30.5045,13.7269,5.59503
"Oct 18, 03:00 pm",17,3.6,86,714,366,180,20,23.1271,233.037,0.107421,29.7505,35.4111,30,26.5981,13.8077,3.99907
"Oct 18, 04:00 pm",15,2.6,63,541,187,180,20,13.3064,244.652,0.054266,29.9938,35.1387,30,21.0033,12.9797,1.99855
"Oct 18, 05:00 pm",12,1.7,18,141,24,180,20,2.71718,254.86,0.00390664,28.0801,32.6091,30,12.8804,6.43318,0.166595
"Oct 18, 06:00 pm",10,1.7,0,0,0,0,0,-8.29559,264.401,0,0,0,0,0,0,0
"Oct 18, 07:00 pm",9,1.8,0,0,0,0,0,-19.7876,274.017,0,0,0,0,0,0,0
"Oct 18, 08:00 pm",8,1.8,0,0,0,0,0,-31.1313,284.583,0,0,0,0,0,0,0
"Oct 18, 09:00 pm",8,1.9,0,0,0,0,0,-41.8733,297.353,0,0,0,0,0,0,0
"Oct 18, 10:00 pm",7,1.9,0,0,0,0,0,-51.2268,314.271,0,0,0,0,0,0,0
"Oct 18, 11:00 pm",7,1.6,0,0,0,0,0,-57.7324,337.615,0,0,0,0,0,0,0
"Oct 19, 12:00 am",7,1.3,0,0,0,0,0,-59.3679,6.44404,0,0,0,0,0,0,0
"Oct 19, 01:00 am",7,0.9,0,0,0,0,0,-55.4047,33.4826,0,0,0,0,0,0,0
"Oct 19, 02:00 am",6,0.7,0,0,0,0,0,-47.4406,53.8427,0,0,0,0,0,0,0
"Oct 19, 03:00 am",6,0.5,0,0,0,0,0,-37.3643,68.6867,0,0,0,0,0,0,0
"Oct 19, 04:00 am",6,0.4,0,0,0,0,0,-26.3039,80.3226,0,0,0,0,0,0,0
"Oct 19, 05:00 am",6,0.3,0,0,0,0,0,-14.8674,90.3663,0,0,0,0,0,0,0
"Oct 19, 06:00 am",6,0.5,0,0,0,0,0,-3.4389,99.8716,0,0,0,0,0,0,0
"Oct 19, 07:00 am",7,1,25,0,25,180,20,7.21772,109.632,0.00458118,28.9874,33.5092,30,7.73638,12.6312,0.177181
"Oct 19, 08:00 am",8,1.7,68,0,68,180,20,17.5521,120.374,0.0138057,30.0718,34.7445,30.0718,9.72676,13.8961,0.505955
"Oct 19, 09:00 am",9,2.4,106,0,106,180,20,26.7548,132.845,0.0217694,30.3845,35.1584,30.3845,11.3531,13.9541,0.789675
"Oct 19, 10:00 am",9,3.2,67,0,67,180,20,34.0944,147.724,0.013282,29.9414,34.6103,30,10.2761,13.6317,0.488974
"Oct 19, 11:00 am",8,4,64,0,64,180,20,38.6881,165.184,0.0126797,30.0619,34.7176,30.0619,9.07784,13.6192,0.464779
"Oct 19, 12:00 pm",8,4.5,132,0,132,180,20,39.74,184.219,0.0271389,30.8263,35.6492,30.8263,10.0991,13.9595,0.96995
"Oct 19, 01:00 pm",8,4.6,156,0,156,180,20,37.0312,202.763,0.0326031,30.9782,35.858,30.9782,10.4705,14.0675,1.15952
"Oct 19, 02:00 pm",9,4.8,129,0,129,180,20,31.0943,219.104,0.0267544,30.6796,35.5043,30.6796,10.9838,14.0216,0.960966
"Oct 19, 03:00 pm",9,4.7,117,0,117,180,20,22.8175,232.832,0.0246114,30.6042,35.4055,30.6042,10.8403,14.111,0.886186
"Oct 19, 04:00 pm",8,4,83,44,93,180,20,13.0203,244.424,0.0214495,30.5964,35.3594,30.5964,9.78913,13.8825,0.772378
"Oct 19, 05:00 pm",7,2.7,17,118,21,180,20,2.46435,254.618,0.00332576,28.6201,33.1111,30,7.58124,6.80195,0.132756
"Oct 19, 06:00 pm",5,1.8,0,0,0,0,0,-8.55759,264.147,0,0,0,0,0,0,0
"Oct 19, 07:00 pm",4,1.7,0,0,0,0,0,-20.0486,273.749,0,0,0,0,0,0,0
"Oct 19, 08:00 pm",4,2.1,0,0,0,0,0,-31.4009,284.298,0,0,0,0,0,0,0
"Oct 19, 09:00 pm",3,2.5,0,0,0,0,0,-42.1633,297.058,0,0,0,0,0,0,0
"Oct 19, 10:00 pm",3,2.5,0,0,0,0,0,-51.5496,314.004,0,0,0,0,0,0,0
"Oct 19, 11:00 pm",2,2.4,0,0,0,0,0,-58.0887,337.49,0,0,0,0,0,0,0
"Oct 20, 12:00 am",2,2.4,0,0,0,0,0,-59.722,6.59496,0,0,0,0,0,0,0
"Oct 20, 01:00 am",2,2.5,0,0,0,0,0,-55.71,33.8312,0,0,0,0,0,0,0
"Oct 20, 02:00 am",2,2.8,0,0,0,0,0,-47.6921,54.2324,0,0,0,0,0,0,0
"Oct 20, 03:00 am",2,3,0,0,0,0,0,-37.5796,69.0557,0,0,0,0,0,0,0
"Oct 20, 04:00 am",2,3,0,0,0,0,0,-26.5006,80.6631,0,0,0,0,0,0,0
"Oct 20, 05:00 am",1,3,0,0,0,0,0,-15.059,90.6844,0,0,0,0,0,0,0
"Oct 20, 06:00 am",1,3.2,0,0,0,0,0,-3.63615,100.175,0,0,0,0,0,0,0
"Oct 20, 07:00 am",3,3.6,36,413,86,180,20,7.00842,109.926,0.0255757,31.4218,36.2051,31.4218,5.56553,11.7319,0.89578
"Oct 20, 08:00 am",6,4,63,695,269,180,20,17.3156,120.659,0.0847853,31.5392,36.8997,31.5392,12.9059,14.1922,2.96366
"Oct 20, 09:00 am",9,4.6,185,251,297,180,20,26.4849,133.113,0.0811182,31.207,36.5515,31.207,14.9962,14.4793,2.86708
"Oct 20, 10:00 am",12,5.1,83,881,572,180,20,33.7862,147.95,0.169548,30.2861,36.4622,30.2861,23.9684,14.2588,6.19591
"Oct 20, 11:00 am",14,5.2,88,903,648,180,20,38.3456,165.328,0.187079,29.8232,36.1848,30,27.2573,14.0272,6.9541
"Oct 20, 12:00 pm",15,5.1,89,906,664,180,20,39.3802,184.247,0.189638,29.6157,36.017,30,28.722,13.9073,7.11183
"Oct 20, 01:00 pm",16,4.9,90,878,615,180,20,36.6773,202.678,0.175988,29.5674,35.853,30,29.0751,13.892,6.61316
"Oct 20, 02:00 pm",16,4.6,85,830,510,180,20,30.7621,218.942,0.149826,29.7676,35.8075,30,27.4832,13.9993,5.57833
"Oct 20, 03:00 pm",15,4.2,76,738,358,180,20,22.5113,232.627,0.107938,30.1609,35.803,30.1609,23.717,13.9912,3.95752
"Oct 20, 04:00 pm",13,3,54,576,180,180,20,12.7377,244.197,0.0543054,30.3418,35.4728,30.3418,18.5789,13.0129,1.97576
"Oct 20, 05:00 pm",10,2.2,14,158,19,180,20,2.21717,254.377,0.00308171,28.1066,32.604,30,10.6537,5.94662,0.130992
"Oct 20, 06:00 pm",9,2.2,0,0,0,0,0,-8.8157,263.893,0,0,0,0,0,0,0
"Oct 20, 07:00 pm",8,2.5,0,0,0,0,0,-20.3055,273.479,0,0,0,0,0,0,0
"Oct 20, 08:00 pm",8,2.8,0,0,0,0,0,-31.6661,284.011,0,0,0,0,0,0,0
"Oct 20, 09:00 pm",7,2.9,0,0,0,0,0,-42.4487,296.76,0,0,0,0,0,0,0
"Oct 20, 10:00 pm",6,2.8,0,0,0,0,0,-51.8681,313.732,0,0,0,0,0,0,0
"Oct 20, 11:00 pm",6,2.8,0,0,0,0,0,-58.4416,337.359,0,0,0,0,0,0,0
"Oct 21, 12:00 am",5,2.8,0,0,0,0,0,-60.0737,6.74315,0,0,0,0,0,0,0
"Oct 21, 01:00 am",5,2.8,0,0,0,0,0,-56.0133,34.1788,0,0,0,0,0,0,0
"Oct 21, 02:00 am",5,2.8,0,0,0,0,0,-47.9421,54.6203,0,0,0,0,0,0,0
"Oct 21, 03:00 am",4,2.8,0,0,0,0,0,-37.7941,69.422,0,0,0,0,0,0,0
"Oct 21, 04:00 am",4,2.7,0,0,0,0,0,-26.6969,81.0005,0,0,0,0,0,0,0
"Oct 21, 05:00 am",3,2.6,0,0,0,0,0,-15.2506,90.9993,0,0,0,0,0,0,0
"Oct 21, 06:00 am",3,2.8,0,0,0,0,0,-3.83375,100.475,0,0,0,0,0,0,0
"Oct 21, 07:00 am",5,3.2,34,401,81,180,20,6.79885,110.216,0.0241711,31.0543,35.835,31.0543,7.62444,11.5262,0.857037
"Oct 21, 08:00 am",7,3.4,62,678,260,180,20,17.0788,120.94,0.0822872,31.3041,36.6543,31.3041,14.3928,14.0824,2.89895
"Oct 21, 09:00 am",11,4.1,76,802,429,180,20,26.215,133.375,0.13156,30.5645,36.3921,30.5645,21.557,14.3081,4.75828
"Oct 21, 10:00 am",15,5,83,866,560,180,20,33.4788,148.17,0.164315,29.8675,36.0276,30,26.9046,14.0679,6.09512
"Oct 21, 11:00 am",17,5.4,86,898,639,180,20,38.0049,165.466,0.182478,29.4638,35.8165,30,29.8045,13.8271,6.89149
"Oct 21, 12:00 pm",18,5.6,86,905,656,180,20,39.0232,184.272,0.185675,29.3207,35.7154,30,30.8163,13.7264,7.06453
"Oct 21, 01:00 pm",19,5.7,216,472,496,180,20,36.3266,202.592,0.135235,29.6414,35.5604,30,28.1557,13.8067,5.06104
"Oct 21, 02:00 pm",18,5.6,180,449,407,180,20,30.4333,218.78,0.113494,29.9103,35.6166,30,25.6831,13.9738,4.19906
"Oct 21, 03:00 pm",17,5.1,64,0,64,180,20,22.2086,232.423,0.0119886,28.7138,33.4003,30,17.9326,12.8901,0.47441
"Oct 21, 04:00 pm",16,4.1,81,133,109,180,20,12.4588,243.97,0.0270432,29.6231,34.4874,30,18.3353,13.1637,1.00977
"Oct 21, 05:00 pm",14,3.2,10,0,10,180,20,1.97601,254.136,0.000509519,26.2276,30.6437,30,14.1772,3.43301,0.0514333
"Oct 21, 06:00 pm",12,2.8,0,0,0,0,0,-9.06982,263.639,0,0,0,0,0,0,0
"Oct 21, 07:00 pm",11,3,0,0,0,0,0,-20.5581,273.209,0,0,0,0,0,0,0
"Oct 21, 08:00 pm",10,3.6,0,0,0,0,0,-31.9268,283.723,0,0,0,0,0,0,0
"Oct 21, 09:00 pm",9,3.8,0,0,0,0,0,-42.7296,296.458,0,0,0,0,0,0,0
"Oct 21, 10:00 pm",8,3.6,0,0,0,0,0,-52.1821,313.454,0,0,0,0,0,0,0
"Oct 21, 11:00 pm",7,3.3,0,0,0,0,0,-58.791,337.222,0,0,0,0,0,0,0
"Oct 22, 12:00 am",6,2.9,0,0,0,0,0,-60.4229,6.88833,0,0,0,0,0,0,0
"Oct 22, 01:00 am",5,2.7,0,0,0,0,0,-56.3145,34.5254,0,0,0,0,0,0,0
"Oct 22, 02:00 am",4,2.6,0,0,0,0,0,-48.1905,55.0061,0,0,0,0,0,0,0
"Oct 22, 03:00 am",3,2.4,0,0,0,0,0,-38.0076,69.7856,0,0,0,0,0,0,0
"Oct 22, 04:00 am",1,2.2,0,0,0,0,0,-26.8929,81.3347,0,0,0,0,0,0,0
"Oct 22, 05:00 am",0,1.9,0,0,0,0,0,-15.4423,91.3108,0,0,0,0,0,0,0
"Oct 22, 06:00 am",0,1.9,0,0,0,0,0,-4.03167,100.771,0,0,0,0,0,0,0
"Oct 22, 07:00 am",0,2.3,31,481,85,180,20,6.58908,110.502,0.0263926,31.7839,36.5633,31.7839,3.34236,11.5091,0.913381
"Oct 22, 08:00 am",3,2.7,54,756,272,180,20,16.8418,121.216,0.0881601,31.7243,37.1052,31.7243,11.8071,14.2297,3.06287
"Oct 22, 09:00 am",6,2.8,65,872,446,180,20,25.9453,133.632,0.138558,30.8744,36.7441,30.8744,19.4996,14.4545,4.95849
"Oct 22, 10:00 am",8,2.7,72,927,579,180,20,33.1723,148.384,0.172384,30.078,36.2938,30.078,25.4488,14.1771,6.34628
"Oct 22, 11:00 am",9,2.6,77,948,656,180,20,37.6661,165.599,0.189744,29.5863,35.9917,30,28.9234,13.9118,7.12506
"Oct 22, 12:00 pm",10,2.7,78,950,672,180,20,38.669,184.292,0.192414,29.4353,35.8777,30,29.9881,13.8117,7.27837
"Oct 22, 01:00 pm",11,2.6,83,915,621,180,20,35.9793,202.505,0.178714,29.4553,35.7749,30,29.8707,13.834,6.75204
"Oct 22, 02:00 pm",10,2.2,185,414,393,180,20,30.108,218.617,0.110689,30.3803,36.0349,30.3803,22.2685,14.1772,4.02748
"Oct 22, 03:00 pm",9,1.6,144,284,249,180,20,21.9096,232.218,0.0690246,30.6983,35.9557,30.6983,17.63,14.2066,2.48156
"Oct 22, 04:00 pm",8,1,77,179,115,180,20,12.1837,243.744,0.0309387,30.6025,35.4779,30.6025,12.6487,13.4928,1.11446
"Oct 22, 05:00 pm",7,0.7,10,0,10,180,20,1.7413,253.895,0.0010221,27.36,31.764,30,7.2988,6.88665,0.051267
"Oct 22, 06:00 pm",6,0.9,0,0,0,0,0,-9.31981,263.385,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",5,1.3,0,0,0,0,0,-20.8064,272.939,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",4,1.8,0,0,0,0,0,-32.183,283.433,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",3,2,0,0,0,0,0,-43.0057,296.154,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",3,2,0,0,0,0,0,-52.4917,313.171,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",2,1.9,0,0,0,0,0,-59.1367,337.079,0,0,0,0,0,0,0
"Oct 23, 12:00 am",2,1.9,0,0,0,0,0,-60.7694,7.03026,0,0,0,0,0,0,0
"Oct 23, 01:00 am",1,1.8,0,0,0,0,0,-56.6134,34.8705,0,0,0,0,0,0,0
"Oct 23, 02:00 am",1,1.8,0,0,0,0,0,-48.4373,55.3898,0,0,0,0,0,0,0
"Oct 23, 03:00 am",1,1.7,0,0,0,0,0,-38.2202,70.1463,0,0,0,0,0,0,0
"Oct 23, 04:00 am",1,1.6,0,0,0,0,0,-27.0886,81.6657,0,0,0,0,0,0,0
"Oct 23, 05:00 am",1,1.6,0,0,0,0,0,-15.6341,91.6187,0,0,0,0,0,0,0
"Oct 23, 06:00 am",1,1.7,0,0,0,0,0,-4.22989,101.064,0,0,0,0,0,0,0
"Oct 23, 07:00 am",1,2.1,24,0,24,180,20,6.37916,110.784,0.00452804,29.8986,34.3919,30,1.5508,13.0031,0.16672
"Oct 23, 08:00 am",2,2.5,79,0,79,180,20,16.6045,121.487,0.0168445,31.2033,35.8839,31.2033,3.73426,14.3991,0.593974
"Oct 23, 09:00 am",4,3,117,0,117,180,20,25.6758,133.883,0.0249304,31.2778,36.0579,31.2778,6.35377,14.3654,0.8774
"Oct 23, 10:00 am",5,3.5,188,11,194,180,20,32.8668,148.592,0.0427243,31.5244,36.4892,31.5244,8.70829,14.3953,1.49245
"Oct 23, 11:00 am",6,3.9,201,10,207,180,20,37.3294,165.726,0.0451602,31.4351,36.4286,31.4351,9.71381,14.2923,1.58237
"Oct 23, 12:00 pm",7,4.2,264,47,293,180,20,38.3178,184.309,0.0696495,31.445,36.6728,31.445,12.471,14.342,2.44141
"Oct 23, 01:00 pm",7,4.5,250,56,282,180,20,35.6355,202.416,0.0677881,31.4761,36.6852,31.4761,12.092,14.4022,2.37357
"Oct 23, 02:00 pm",6,4.6,93,0,93,180,20,29.7865,218.455,0.0191224,30.8053,35.5301,30.8053,7.44926,14.0862,0.683576
"Oct 23, 03:00 pm",6,4.4,138,308,252,180,20,21.6143,232.014,0.0722534,31.6248,36.8677,31.6248,11.4327,14.6128,2.51769
"Oct 23, 04:00 pm",5,3.8,77,68,91,180,20,11.9126,243.518,0.022847,31.0885,35.8513,31.0885,6.94955,13.9422,0.8091
"Oct 23, 05:00 pm",4,2.7,6,0,6,180,20,1.5135,253.655,0.000573833,27.1875,31.5433,30,4.11572,6.4439,0.0307141
"Oct 23, 06:00 pm",3,1.9,0,0,0,0,0,-9.56557,263.13,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",2,2,0,0,0,0,0,-21.0501,272.668,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",2,2.4,0,0,0,0,0,-32.4344,283.142,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",1,2.6,0,0,0,0,0,-43.2769,295.847,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",1,2.5,0,0,0,0,0,-52.7965,312.883,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",0,2.4,0,0,0,0,0,-59.4787,336.928,0,0,0,0,0,0,0
"Oct 24, 12:00 am",0,2.2,0,0,0,0,0,-61.1132,7.16867,0,0,0,0,0,0,0
"Oct 24, 01:00 am",0,2,0,0,0,0,0,-56.9102,35.214,0,0,0,0,0,0,0
"Oct 24, 02:00 am",0,2,0,0,0,0,0,-48.6825,55.771,0,0,0,0,0,0,0
"Oct 24, 03:00 am",0,2,0,0,0,0,0,-38.432,70.5038,0,0,0,0,0,0,0
"Oct 24, 04:00 am",0,1.9,0,0,0,0,0,-27.2839,81.9933,0,0,0,0,0,0,0
"Oct 24, 05:00 am",0,1.9,0,0,0,0,0,-15.8259,91.923,0,0,0,0,0,0,0
"Oct 24, 06:00 am",0,2.2,0,0,0,0,0,-4.42836,101.352,0,0,0,0,0,0,0
"Oct 24, 07:00 am",0,2.8,22,0,22,180,20,6.16916,111.061,0.00412983,29.9511,34.4318,30,0.442647,12.9409,0.151741
"Oct 24, 08:00 am",2,3.7,59,0,59,180,20,16.3672,121.753,0.0122333,30.9191,35.5402,30.9191,3.04185,14.2615,0.435351
"Oct 24, 09:00 am",4,4.1,178,67,207,180,20,25.4067,134.129,0.0510275,31.8075,36.8418,31.8075,7.98304,14.6726,1.76633
"Oct 24, 10:00 am",5,4.2,124,0,124,180,20,32.5625,148.793,0.0260423,31.224,36.0192,31.224,7.0614,14.2339,0.918247
"Oct 24, 11:00 am",5,4.1,188,5,191,180,20,36.9949,165.849,0.0414181,31.5516,36.5015,31.5516,8.29934,14.3343,1.44545
"Oct 24, 12:00 pm",6,4,251,390,491,180,20,37.9697,184.323,0.136917,31.2275,37.0597,31.2275,16.9887,14.4901,4.84108
"Oct 24, 01:00 pm",6,3.9,92,0,92,180,20,35.2954,202.325,0.01873,30.7606,35.4829,30.7606,7.57455,13.9822,0.670519
"Oct 24, 02:00 pm",6,3.7,215,96,262,180,20,29.4687,218.292,0.0651532,31.5359,36.7172,31.5359,11.439,14.5429,2.27664
"Oct 24, 03:00 pm",5,3.4,149,90,182,180,20,21.3229,231.811,0.0454497,31.5501,36.5409,31.5501,8.96883,14.5646,1.58646
"Oct 24, 04:00 pm",4,2.5,62,344,131,180,20,11.6454,243.292,0.0401248,31.5133,36.4527,31.5133,8.32866,13.5426,1.40199
"Oct 24, 05:00 pm",3,1.7,0,0,0,180,20,1.29312,253.415,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",2,1.6,0,0,0,0,0,-9.80698,262.876,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",1,1.8,0,0,0,0,0,-21.2893,272.396,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",1,2,0,0,0,0,0,-32.6809,282.85,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",1,2.2,0,0,0,0,0,-43.543,295.537,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",0,2.4,0,0,0,0,0,-53.0965,312.589,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",0,2.4,0,0,0,0,0,-59.8167,336.771,0,0,0,0,0,0,0
"Oct 25, 12:00 am",0,2.3,0,0,0,0,0,-61.4542,7.30329,0,0,0,0,0,0,0
"Oct 25, 01:00 am",0,2.2,0,0,0,0,0,-57.2047,35.5556,0,0,0,0,0,0,0
"Oct 25, 02:00 am",0,2.3,0,0,0,0,0,-48.9261,56.1495,0,0,0,0,0,0,0
"Oct 25, 03:00 am",0,2.3,0,0,0,0,0,-38.6427,70.858,0,0,0,0,0,0,0
"Oct 25, 04:00 am",-1,2.1,0,0,0,0,0,-27.4789,82.3172,0,0,0,0,0,0,0
"Oct 25, 05:00 am",-1,2,0,0,0,0,0,-16.0177,92.2235,0,0,0,0,0,0,0
"Oct 25, 06:00 am",-1,2.2,0,0,0,0,0,-4.62706,101.637,0,0,0,0,0,0,0
"Oct 25, 07:00 am",0,2.6,32,390,72,180,20,5.95916,111.334,0.0226525,31.6993,36.437,31.6993,2.73739,11.3844,0.785993
"Oct 25, 08:00 am",1,2.9,61,690,252,180,20,16.1299,122.014,0.0832448,32.0917,37.4084,32.0917,8.95572,14.3598,2.85705
"Oct 25, 09:00 am",3,3,74,825,424,180,20,25.1381,134.368,0.136011,31.4227,37.2349,31.4227,15.5999,14.6879,4.7774
"Oct 25, 10:00 am",6,3,82,888,556,180,20,32.2594,148.989,0.169468,30.5591,36.7155,30.5591,22.0418,14.3936,6.13415
"Oct 25, 11:00 am",7,3.1,89,909,632,180,20,36.6626,165.965,0.187993,30.1817,36.5234,30.1817,24.7261,14.2095,6.89742
"Oct 25, 12:00 pm",8,3.2,167,0,168,180,20,37.6248,184.332,0.0350002,30.9412,35.8491,30.9412,11.2615,14.0451,1.24647
"Oct 25, 01:00 pm",8,3.3,224,29,241,180,20,34.9589,202.233,0.0559365,31.1621,36.2736,31.1621,13.0648,14.2409,1.97872
"Oct 25, 02:00 pm",8,3.4,114,0,114,180,20,29.1549,218.129,0.023597,30.6585,35.4453,30.6585,10.1343,14.039,0.848024
"Oct 25, 03:00 pm",7,3.3,79,0,79,180,20,21.0356,231.608,0.0162414,30.4532,35.1511,30.4532,8.49354,14.0516,0.587496
"Oct 25, 04:00 pm",6,2.4,72,136,99,180,20,11.3824,243.067,0.0269195,30.985,35.7996,30.985,8.94942,13.6548,0.956909
"Oct 25, 05:00 pm",3,1.5,0,0,0,180,20,1.08071,253.175,0,0,0,0,0,0,0
"Oct 25, 06:00 pm",1,1.4,0,0,0,0,0,-10.0439,262.622,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",1,1.6,0,0,0,0,0,-21.5238,272.125,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",0,1.9,0,0,0,0,0,-32.9225,282.556,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",0,2.3,0,0,0,0,0,-43.8041,295.225,0,0,0,0,0,0,0
