"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 19, 03:00 pm",19,1.1,238,22,253,180,20,40.5433,262.287,0.048623,29.127,34.2521,30,26.3731,13.1156,1.86679
"May 19, 04:00 pm",19,1.2,127,0,127,180,20,29.0877,272.339,0.0240389,28.8867,33.7411,30,22.591,13.0184,0.937986
"May 19, 05:00 pm",18,1,116,145,160,180,20,17.7126,281.419,0.0269503,29.0503,33.9348,30,22.3516,12.5288,1.03927
"May 19, 06:00 pm",17,0.8,29,0,29,180,20,6.7507,290.414,0.00434343,27.5612,32.1239,30,17.8973,10.3268,0.203845
"May 19, 07:00 pm",16,1.2,0,0,0,0,0,-3.20609,299.966,0,0,0,0,0,0,0
"May 19, 08:00 pm",16,1.6,0,0,0,0,0,-12.5813,310.629,0,0,0,0,0,0,0
"May 19, 09:00 pm",16,1.8,0,0,0,0,0,-20.4563,322.88,0,0,0,0,0,0,0
"May 19, 10:00 pm",15,1.7,0,0,0,0,0,-26.2207,336.971,0,0,0,0,0,0,0
"May 19, 11:00 pm",15,1.4,0,0,0,0,0,-29.2362,352.627,0,0,0,0,0,0,0
"May 20, 12:00 am",14,1.2,0,0,0,0,0,-29.0764,8.87284,0,0,0,0,0,0,0
"May 20, 01:00 am",13,1.2,0,0,0,0,0,-25.7657,24.4052,0,0,0,0,0,0,0
"May 20, 02:00 am",13,1.4,0,0,0,0,0,-19.7641,38.3117,0,0,0,0,0,0,0
"May 20, 03:00 am",13,1.3,0,0,0,0,0,-11.7155,50.3835,0,0,0,0,0,0,0
"May 20, 04:00 am",13,1.4,0,0,0,0,0,-2.22,60.9045,0,0,0,0,0,0,0
"May 20, 05:00 am",13,1.6,5,0,5,180,20,7.80153,70.362,0.000165241,25.8845,30.2664,30,13.1276,2.28447,0.0356061
"May 20, 06:00 am",14,1.8,82,0,82,180,20,18.8276,79.3141,0.0160058,29.3324,34.0617,30,16.0192,13.4868,0.606121
"May 20, 07:00 am",15,2,192,33,209,180,20,30.2315,88.4132,0.0417181,29.8727,34.8928,30,19.9691,13.6747,1.54259
"May 20, 08:00 am",16,2.2,280,54,317,180,20,41.6892,98.5816,0.0640698,29.8108,35.0607,30,23.3856,13.5633,2.37667
"May 20, 09:00 am",17,2.2,376,244,570,180,20,52.7863,111.467,0.118442,29.1816,34.9826,30,31.0287,13.2069,4.53766
"May 20, 10:00 am",18,2.4,206,8,214,180,20,62.6739,130.524,0.0414263,29.473,34.5059,30,22.7203,13.1686,1.55908
"May 20, 11:00 am",18,2.4,465,236,686,180,20,69.2103,161.718,0.139258,28.7813,34.8125,30,34.3778,12.7857,5.48113
"May 20, 12:00 pm",17,2.3,149,2,151,180,20,68.856,201.771,0.028996,29.4105,34.3054,30,20.3883,13.0769,1.09424
"May 20, 01:00 pm",17,2.2,375,41,411,180,20,61.8763,231.678,0.0833958,29.5483,34.9978,30,26.8099,13.2597,3.1309
"May 20, 02:00 pm",17,2.1,254,14,265,180,20,51.8245,249.96,0.05224,29.6393,34.7788,30,23.2288,13.349,1.95129
"May 20, 03:00 pm",17,1.8,282,287,469,180,20,40.6771,262.5,0.0959198,29.3169,34.8984,30,29.1814,13.3693,3.64511
"May 20, 04:00 pm",17,1.4,166,498,410,180,20,29.2196,272.526,0.0780414,29.3345,34.7445,30,27.9714,13.143,2.96177
"May 20, 05:00 pm",16,1,120,335,223,180,20,17.8485,281.586,0.0350402,29.4317,34.3958,30,21.7337,12.2452,1.32121
"May 20, 06:00 pm",15,0.7,44,62,51,180,20,6.89322,290.566,0.0066753,28.2493,32.8483,30,16.2546,11.6687,0.277749
"May 20, 07:00 pm",13,0.7,0,0,0,0,0,-3.0489,300.104,0,0,0,0,0,0,0
"May 20, 08:00 pm",13,0.7,0,0,0,0,0,-12.4091,310.751,0,0,0,0,0,0,0
"May 20, 09:00 pm",12,0.7,0,0,0,0,0,-20.2683,322.978,0,0,0,0,0,0,0
"May 20, 10:00 pm",12,0.8,0,0,0,0,0,-26.0192,337.031,0,0,0,0,0,0,0
"May 20, 11:00 pm",12,0.9,0,0,0,0,0,-29.0281,352.636,0,0,0,0,0,0,0
"May 21, 12:00 am",11,1,0,0,0,0,0,-28.8721,8.8274,0,0,0,0,0,0,0
"May 21, 01:00 am",11,1.1,0,0,0,0,0,-25.575,24.313,0,0,0,0,0,0,0
"May 21, 02:00 am",11,1.2,0,0,0,0,0,-19.5922,38.1875,0,0,0,0,0,0,0
"May 21, 03:00 am",11,1.1,0,0,0,0,0,-11.5631,50.2396,0,0,0,0,0,0,0
"May 21, 04:00 am",11,0.9,0,0,0,0,0,-2.08487,60.7474,0,0,0,0,0,0,0
"May 21, 05:00 am",13,1,49,223,79,180,20,7.92139,70.193,0.00744179,28.6464,33.2492,30,14.2948,11.5038,0.296298
"May 21, 06:00 am",15,1.1,97,478,252,180,20,18.9393,79.1306,0.0386363,29.6105,34.6075,30,21.2255,12.0655,1.44431
"May 21, 07:00 am",18,1.2,104,688,451,180,20,30.339,88.2092,0.0847085,29.0168,34.5109,30,30.7181,12.8997,3.27787
"May 21, 08:00 am",21,1.2,119,768,631,180,20,41.7991,98.3479,0.118174,27.9406,33.8787,30,40.0643,12.0738,5.04896
"May 21, 09:00 am",22,1.1,127,818,780,180,20,52.9088,111.193,0.132951,27.0432,33.3228,30,46.9629,10.6384,6.49033
"May 21, 10:00 am",23,1.1,125,860,890,180,20,62.8256,130.22,0.133986,26.3736,32.8859,30,51.8323,9.28014,7.50407
"May 21, 11:00 am",23,1.2,134,864,943,180,20,69.4047,161.529,0.137739,26.2104,32.8314,30,52.9821,8.94936,7.98737
"May 21, 12:00 pm",24,1.4,129,869,941,180,20,69.0555,201.905,0.139676,26.2733,32.8898,30,52.5336,9.09714,7.96887
"May 21, 01:00 pm",24,1.5,119,866,885,180,20,62.0426,231.933,0.141046,26.625,33.1234,30,50.0325,9.84618,7.44266
"May 21, 02:00 pm",24,1.5,378,145,493,180,20,51.9668,250.198,0.0917606,28.1133,33.7613,30,37.7719,12.0561,3.8486
"May 21, 03:00 pm",24,1.4,101,792,619,180,20,40.8089,262.707,0.1115,27.6907,33.6018,30,41.7381,11.6785,4.92682
"May 21, 04:00 pm",23,1.1,90,704,435,180,20,29.3497,272.706,0.0756925,28.2918,33.7563,30,35.4227,12.0774,3.11561
"May 21, 05:00 pm",22,0.7,115,46,129,180,20,17.9825,281.747,0.0219785,28.3273,33.1796,30,25.9719,12.207,0.904062
"May 21, 06:00 pm",21,0.6,40,158,59,180,20,7.0337,290.713,0.00466842,27.1473,31.7415,30,22.1322,9.30217,0.244824
"May 21, 07:00 pm",19,0.7,0,0,0,0,0,-2.89428,300.237,0,0,0,0,0,0,0
"May 21, 08:00 pm",18,0.6,0,0,0,0,0,-12.2402,310.867,0,0,0,0,0,0,0
"May 21, 09:00 pm",17,0.6,0,0,0,0,0,-20.0842,323.07,0,0,0,0,0,0,0
"May 21, 10:00 pm",17,0.6,0,0,0,0,0,-25.8224,337.086,0,0,0,0,0,0,0
"May 21, 11:00 pm",16,0.5,0,0,0,0,0,-28.8254,352.643,0,0,0,0,0,0,0
"May 22, 12:00 am",15,0.5,0,0,0,0,0,-28.6738,8.78062,0,0,0,0,0,0,0
"May 22, 01:00 am",15,0.7,0,0,0,0,0,-25.3903,24.2212,0,0,0,0,0,0,0
"May 22, 02:00 am",15,1,0,0,0,0,0,-19.4263,38.0648,0,0,0,0,0,0,0
"May 22, 03:00 am",14,1.2,0,0,0,0,0,-11.4165,50.0979,0,0,0,0,0,0,0
"May 22, 04:00 am",14,1.6,0,0,0,0,0,-1.95521,60.5929,0,0,0,0,0,0,0
"May 22, 05:00 am",14,2,27,0,27,180,20,8.03605,70.0269,0.00448822,28.0078,32.5568,30,14.6354,11.4577,0.193487
"May 22, 06:00 am",16,2.4,46,0,46,180,20,19.0458,78.9504,0.00836621,28.412,33.0426,30,17.0086,12.5275,0.341242
"May 22, 07:00 am",17,2.5,126,0,126,180,20,30.4412,88.0088,0.0244703,29.3106,34.1544,30,19.7117,13.3525,0.928309
"May 22, 08:00 am",18,2.6,135,0,135,180,20,41.9035,98.1179,0.0258634,29.2133,34.078,30,20.8555,13.1304,0.986894
"May 22, 09:00 am",19,2.7,209,7,215,180,20,53.0255,110.923,0.041546,29.3674,34.4065,30,23.4892,13.1599,1.57225
"May 22, 10:00 am",20,2.7,299,17,314,180,20,62.9709,129.918,0.0610423,29.3097,34.5536,30,26.6332,13.0755,2.3189
"May 22, 11:00 am",20,2.8,313,17,329,180,20,69.5927,161.336,0.0639933,29.3233,34.5963,30,26.84,13.0554,2.42928
"May 22, 12:00 pm",20,2.8,419,51,467,180,20,69.2501,202.031,0.0933997,29.1799,34.7462,30,30.0392,12.9893,3.57734
"May 22, 01:00 pm",20,2.9,178,6,183,180,20,62.2054,232.179,0.0349247,29.1514,34.1257,30,23.7031,12.94,1.33827
"May 22, 02:00 pm",19,2.8,160,2,161,180,20,52.1065,250.429,0.0308573,29.2096,34.1347,30,22.3067,13.0379,1.17795
"May 22, 03:00 pm",18,2.8,285,71,331,180,20,40.9386,262.906,0.0666998,29.6289,34.913,30,24.9289,13.4805,2.49371
"May 22, 04:00 pm",17,2.7,123,0,123,180,20,29.4778,272.881,0.0238942,29.305,34.142,30,19.5527,13.362,0.906692
"May 22, 05:00 pm",16,2.4,41,0,41,180,20,18.1144,281.903,0.00733045,28.2719,32.8853,30,16.8987,12.3189,0.304077
"May 22, 06:00 pm",15,2,10,0,10,180,20,7.17207,290.854,0.000937188,26.5021,30.9486,30,15.2342,6.47391,0.0706763
"May 22, 07:00 pm",14,2,0,0,0,0,0,-2.74231,300.364,0,0,0,0,0,0,0
"May 22, 08:00 pm",14,2,0,0,0,0,0,-12.0745,310.978,0,0,0,0,0,0,0
"May 22, 09:00 pm",14,1.9,0,0,0,0,0,-19.9042,323.157,0,0,0,0,0,0,0
"May 22, 10:00 pm",14,1.7,0,0,0,0,0,-25.6304,337.138,0,0,0,0,0,0,0
"May 22, 11:00 pm",14,1.6,0,0,0,0,0,-28.6283,352.646,0,0,0,0,0,0,0
"May 23, 12:00 am",14,1.6,0,0,0,0,0,-28.4814,8.73255,0,0,0,0,0,0,0
"May 23, 01:00 am",14,1.7,0,0,0,0,0,-25.2117,24.1297,0,0,0,0,0,0,0
"May 23, 02:00 am",14,1.8,0,0,0,0,0,-19.2663,37.9437,0,0,0,0,0,0,0
"May 23, 03:00 am",15,1.8,0,0,0,0,0,-11.2755,49.9584,0,0,0,0,0,0,0
"May 23, 04:00 am",15,2,0,0,0,0,0,-1.83105,60.4411,0,0,0,0,0,0,0
"May 23, 05:00 am",16,2.5,3,0,3,180,20,8.14548,69.864,0,24.6783,29.017,30,16.0639,0,0.0214721
"May 23, 06:00 am",17,2.9,5,0,5,180,20,19.147,78.7736,0,25.2783,29.6667,30,17.1,0,0.0370071
"May 23, 07:00 am",19,3.2,38,0,38,180,20,30.5381,87.8122,0.00616523,27.7118,32.3199,30,19.7235,11.1714,0.27956
"May 23, 08:00 am",20,3.3,108,0,108,180,20,42.0023,97.892,0.0200035,28.752,33.5592,30,22.0257,12.7096,0.788962
"May 23, 09:00 am",21,3.4,135,0,135,180,20,53.1362,110.656,0.0249993,28.8058,33.6771,30,23.4956,12.669,0.981666
"May 23, 10:00 am",21,3.5,182,6,188,180,20,63.1098,129.618,0.0355098,29.0672,34.0522,30,24.433,12.8688,1.36814
"May 23, 11:00 am",22,3.6,240,11,251,180,20,69.7744,161.137,0.0477526,29.0854,34.2032,30,26.5445,12.8687,1.83831
"May 23, 12:00 pm",23,3.6,365,27,391,180,20,69.4396,202.149,0.0766128,28.9942,34.411,30,30.3211,12.819,2.96882
"May 23, 01:00 pm",24,3.6,350,29,376,180,20,62.3646,232.417,0.072891,28.8579,34.2476,30,31.0155,12.7344,2.852
"May 23, 02:00 pm",24,3.5,363,286,589,180,20,52.2436,250.652,0.116925,28.5533,34.3992,30,35.5277,12.6686,4.68795
"May 23, 03:00 pm",23,3.2,260,386,514,180,20,41.0662,263.099,0.101544,28.7869,34.4621,30,33.2714,12.9636,3.99488
"May 23, 04:00 pm",22,2.7,194,45,217,180,20,29.604,273.048,0.0410122,28.9365,33.9893,30,26.4886,13.0342,1.59485
"May 23, 05:00 pm",21,2.3,120,148,166,180,20,18.2444,282.053,0.0274269,28.7877,33.69,30,24.3888,12.3156,1.07861
"May 23, 06:00 pm",20,2.1,45,40,51,180,20,7.30825,290.989,0.0064589,27.6093,32.2295,30,20.9671,10.5962,0.298948
"May 23, 07:00 pm",20,1.8,0,0,0,0,0,-2.59307,300.486,0,0,0,0,0,0,0
"May 23, 08:00 pm",19,1.5,0,0,0,0,0,-11.9121,311.083,0,0,0,0,0,0,0
"May 23, 09:00 pm",19,1.6,0,0,0,0,0,-19.7282,323.238,0,0,0,0,0,0,0
"May 23, 10:00 pm",19,1.8,0,0,0,0,0,-25.4434,337.184,0,0,0,0,0,0,0
"May 23, 11:00 pm",19,1.7,0,0,0,0,0,-28.4368,352.647,0,0,0,0,0,0,0
"May 24, 12:00 am",19,1.7,0,0,0,0,0,-28.2951,8.68326,0,0,0,0,0,0,0
"May 24, 01:00 am",19,1.6,0,0,0,0,0,-25.0393,24.0385,0,0,0,0,0,0,0
"May 24, 02:00 am",18,1.3,0,0,0,0,0,-19.1123,37.824,0,0,0,0,0,0,0
"May 24, 03:00 am",18,1.2,0,0,0,0,0,-11.1403,49.8213,0,0,0,0,0,0,0
"May 24, 04:00 am",18,1.4,0,0,0,0,0,-1.71239,60.2922,0,0,0,0,0,0,0
"May 24, 05:00 am",19,1.9,48,39,53,180,20,8.24968,69.7043,0.00745953,27.8728,32.5052,30,20.1075,11.1237,0.328083
"May 24, 06:00 am",21,2.3,76,0,76,180,20,19.243,78.6004,0.0135156,28.2097,32.9421,30,22.6957,12.2669,0.564435
"May 24, 07:00 am",23,2.7,158,3,160,180,20,30.6297,87.6196,0.0294715,28.6061,33.5418,30,26.3088,12.711,1.17751
"May 24, 08:00 am",24,2.9,308,156,413,180,20,42.0958,97.6703,0.0799869,28.7157,34.1864,30,32.5972,12.8117,3.16466
"May 24, 09:00 am",25,3,343,47,381,180,20,53.2411,110.393,0.0724309,28.6117,34.0146,30,32.7877,12.5648,2.89108
"May 24, 10:00 am",26,3.2,379,49,423,180,20,63.2423,129.32,0.0798805,28.4634,33.955,30,34.4447,12.3519,3.23116
"May 24, 11:00 am",27,3.3,392,459,824,180,20,69.9496,160.935,0.149544,27.431,33.7855,30,44.243,11.1786,6.81683
"May 24, 12:00 pm",27,3.2,321,521,810,180,20,69.6241,202.258,0.147845,27.4208,33.7602,30,44.3077,11.1971,6.75162
"May 24, 01:00 pm",27,3.1,418,224,618,180,20,62.5201,232.645,0.114791,27.9522,33.8545,30,39.8843,11.8497,4.89879
"May 24, 02:00 pm",27,2.9,359,307,602,180,20,52.3781,250.866,0.112175,27.9278,33.8074,30,39.9893,11.896,4.80283
"May 24, 03:00 pm",26,2.5,179,623,589,180,20,41.1916,263.284,0.109782,27.9893,33.836,30,39.4536,12.0876,4.66595
"May 24, 04:00 pm",25,1.9,129,591,422,180,20,29.7281,273.21,0.074028,28.32,33.7647,30,35.081,12.1602,3.03821
"May 24, 05:00 pm",24,1.2,99,431,235,180,20,18.3723,282.196,0.0319255,28.26,33.2436,30,29.556,10.8926,1.32238
"May 24, 06:00 pm",22,1,47,179,70,180,20,7.44217,291.118,0.00558533,27.2042,31.8224,30,23.1851,9.56629,0.286917
"May 24, 07:00 pm",21,1,0,0,0,0,0,-2.44663,300.602,0,0,0,0,0,0,0
"May 24, 08:00 pm",20,0.9,0,0,0,0,0,-11.7532,311.183,0,0,0,0,0,0,0
"May 24, 09:00 pm",20,0.9,0,0,0,0,0,-19.5564,323.315,0,0,0,0,0,0,0
"May 24, 10:00 pm",20,0.9,0,0,0,0,0,-25.2613,337.227,0,0,0,0,0,0,0
"May 24, 11:00 pm",19,0.9,0,0,0,0,0,-28.251,352.644,0,0,0,0,0,0,0
"May 25, 12:00 am",19,0.9,0,0,0,0,0,-28.1149,8.63279,0,0,0,0,0,0,0
"May 25, 01:00 am",18,0.9,0,0,0,0,0,-24.873,23.9478,0,0,0,0,0,0,0
"May 25, 02:00 am",18,0.9,0,0,0,0,0,-18.9643,37.706,0,0,0,0,0,0,0
"May 25, 03:00 am",17,0.9,0,0,0,0,0,-11.0108,49.6866,0,0,0,0,0,0,0
"May 25, 04:00 am",17,1.1,0,0,0,0,0,-1.59926,60.1462,0,0,0,0,0,0,0
"May 25, 05:00 am",18,1.5,48,263,85,180,20,8.34862,69.5479,0.00667075,27.8691,32.4827,30,19.1618,10.1343,0.293758
"May 25, 06:00 am",20,1.9,89,516,259,180,20,19.3338,78.4308,0.0378803,29.0187,34.0325,30,25.2884,11.6056,1.46444
"May 25, 07:00 am",21,1.9,155,543,432,180,20,30.7161,87.4309,0.0803808,28.8849,34.3464,30,31.3874,12.8286,3.13904
"May 25, 08:00 am",23,1.5,182,635,608,180,20,42.1837,97.453,0.112812,27.9205,33.8074,30,40.0631,12.0006,4.83423
"May 25, 09:00 am",24,1,198,696,757,180,20,53.3402,110.135,0.121235,26.7878,33.0134,30,48.722,10.0359,6.25303
"May 25, 10:00 am",26,0.7,175,783,875,180,20,63.3683,129.024,0.102,25.5954,32.0723,30,57.4294,7.18888,7.37236
"May 25, 11:00 am",27,0.6,182,793,929,180,20,70.1183,160.728,0.0855685,25.0305,31.6157,30,61.5119,5.64536,7.87597
"May 25, 12:00 pm",27,0.7,340,22,361,180,20,69.8034,202.359,0.0598782,27.6599,33.0218,30,38.8461,11.1224,2.68387
"May 25, 01:00 pm",27,1,422,82,495,180,20,62.672,232.865,0.0824935,27.4324,33.0791,30,42.4695,10.8552,3.81901
"May 25, 02:00 pm",27,1.3,216,663,742,180,20,52.5098,251.073,0.115326,26.6773,32.8702,30,49.4706,9.75853,6.11365
"May 25, 03:00 pm",26,1.6,302,149,401,180,20,41.3148,263.462,0.0728422,28.0935,33.5479,30,36.6967,12.0616,3.06696
"May 25, 04:00 pm",25,1.6,210,190,305,180,20,29.8503,273.365,0.0544561,28.3609,33.5957,30,32.8075,12.3437,2.22742
"May 25, 05:00 pm",24,1.4,127,318,227,180,20,18.4981,282.334,0.0333468,28.3345,33.3312,30,29.3375,11.3878,1.36944
"May 25, 06:00 pm",22,1.2,50,112,65,180,20,7.57376,291.242,0.00608602,27.2866,31.9139,30,23.1986,9.80863,0.304861
"May 25, 07:00 pm",20,1.2,0,0,0,0,0,-2.30308,300.713,0,0,0,0,0,0,0
"May 25, 08:00 pm",18,1.1,0,0,0,0,0,-11.5977,311.278,0,0,0,0,0,0,0
"May 25, 09:00 pm",17,1,0,0,0,0,0,-19.3889,323.387,0,0,0,0,0,0,0
"May 25, 10:00 pm",17,0.9,0,0,0,0,0,-25.0843,337.265,0,0,0,0,0,0,0
"May 25, 11:00 pm",16,0.9,0,0,0,0,0,-28.071,352.639,0,0,0,0,0,0,0
"May 26, 12:00 am",16,0.9,0,0,0,0,0,-27.9408,8.5812,0,0,0,0,0,0,0
"May 26, 01:00 am",16,0.9,0,0,0,0,0,-24.713,23.8576,0,0,0,0,0,0,0
"May 26, 02:00 am",16,1,0,0,0,0,0,-18.8223,37.5897,0,0,0,0,0,0,0
"May 26, 03:00 am",16,1.2,0,0,0,0,0,-10.8871,49.5543,0,0,0,0,0,0,0
"May 26, 04:00 am",16,1.6,0,0,0,0,0,-1.49166,60.0032,0,0,0,0,0,0,0
"May 26, 05:00 am",18,2.1,50,86,62,180,20,8.44232,69.3948,0.00774346,28.0454,32.677,30,19.0891,11.2368,0.331269
"May 26, 06:00 am",20,2.4,117,391,247,180,20,19.4194,78.265,0.0381661,29.1099,34.1229,30,24.687,12.0411,1.46649
"May 26, 07:00 am",22,2.8,179,476,423,180,20,30.7973,87.2464,0.0793907,28.986,34.4312,30,30.5813,12.9373,3.07821
"May 26, 08:00 am",24,2.8,221,554,593,180,20,42.2663,97.2402,0.114687,28.3685,34.2139,30,36.8081,12.568,4.67685
"May 26, 09:00 am",26,2.7,253,600,735,180,20,53.4334,109.882,0.135435,27.6266,33.7939,30,42.7088,11.5821,6.01703
"May 26, 10:00 am",27,2.6,354,480,784,180,20,63.4879,128.731,0.137734,27.2707,33.5418,30,45.3347,10.9123,6.4546
"May 26, 11:00 am",27,2.5,403,406,786,180,20,70.2806,160.518,0.136715,27.2053,33.4817,30,45.81,10.742,6.47946
"May 26, 12:00 pm",27,2.5,423,365,766,180,20,69.9775,202.451,0.133579,27.2885,33.512,30,45.1652,10.8651,6.24857
"May 26, 01:00 pm",27,2.6,362,434,749,180,20,62.8203,233.075,0.133303,27.3823,33.5811,30,44.47,11.0815,6.14254
"May 26, 02:00 pm",27,2.5,383,157,508,180,20,52.6389,251.271,0.0934024,28.02,33.6956,30,38.5644,11.9287,3.9611
"May 26, 03:00 pm",27,2.3,273,344,501,180,20,41.4358,263.633,0.0913304,27.9875,33.6468,30,38.6972,11.9939,3.88903
"May 26, 04:00 pm",26,2.1,200,277,338,180,20,29.9703,273.513,0.0600664,28.3156,33.6142,30,33.8084,12.2563,2.46794
"May 26, 05:00 pm",25,1.6,131,120,169,180,20,18.6216,282.466,0.0267134,28.1395,33.0656,30,29.0247,11.6871,1.12348
"May 26, 06:00 pm",23,1.2,46,37,51,180,20,7.70292,291.36,0.00592745,27.1486,31.7797,30,24.213,9.4449,0.309398
"May 26, 07:00 pm",21,1.2,0,0,0,0,0,-2.16249,300.817,0,0,0,0,0,0,0
"May 26, 08:00 pm",21,1.4,0,0,0,0,0,-11.4459,311.367,0,0,0,0,0,0,0
"May 26, 09:00 pm",20,1.3,0,0,0,0,0,-19.2257,323.454,0,0,0,0,0,0,0
"May 26, 10:00 pm",19,1.1,0,0,0,0,0,-24.9125,337.3,0,0,0,0,0,0,0
"May 26, 11:00 pm",19,1,0,0,0,0,0,-27.8968,352.631,0,0,0,0,0,0,0
"May 27, 12:00 am",18,1,0,0,0,0,0,-27.7729,8.52855,0,0,0,0,0,0,0
"May 27, 01:00 am",18,1,0,0,0,0,0,-24.5592,23.7679,0,0,0,0,0,0,0
"May 27, 02:00 am",18,0.9,0,0,0,0,0,-18.6865,37.4751,0,0,0,0,0,0,0
"May 27, 03:00 am",17,0.8,0,0,0,0,0,-10.7693,49.4246,0,0,0,0,0,0,0
"May 27, 04:00 am",18,0.8,0,0,0,0,0,-1.38962,59.8632,0,0,0,0,0,0,0
"May 27, 05:00 am",19,1.1,57,168,81,180,20,8.53075,69.2452,0.00833135,27.9439,32.5922,30,20.5146,10.7843,0.361944
"May 27, 06:00 am",21,1.5,118,398,251,180,20,19.4997,78.1031,0.037906,28.8232,33.8467,30,26.711,11.8027,1.48671
"May 27, 07:00 am",23,1.5,156,548,437,180,20,30.8732,87.0662,0.0782433,28.4521,33.9275,30,34.4143,12.3873,3.16855
"May 27, 08:00 am",25,1.6,177,652,616,180,20,42.3435,97.0322,0.110267,27.6698,33.5721,30,41.8555,11.6131,4.88758
"May 27, 09:00 am",26,2,190,717,766,180,20,53.5208,109.633,0.132613,27.1814,33.421,30,45.9419,10.8558,6.31763
"May 27, 10:00 am",26,2.5,415,324,706,180,20,63.601,128.441,0.128136,27.6307,33.7231,30,42.5713,11.4258,5.69597
"May 27, 11:00 am",27,2.8,389,481,842,180,20,70.4362,160.304,0.146504,27.1672,33.5569,30,46.1355,10.7287,6.96734
"May 27, 12:00 pm",27,3.1,330,542,840,180,20,70.1464,202.534,0.150198,27.2991,33.6928,30,45.1966,10.9987,6.98526
"May 27, 01:00 pm",27,3.2,212,723,857,180,20,62.9648,233.275,0.153958,27.2968,33.7293,30,45.2209,11.0931,7.15669
"May 27, 02:00 pm",27,3.1,203,681,746,180,20,52.7653,251.46,0.137441,27.6146,33.8051,30,42.8187,11.5992,6.1143
"May 27, 03:00 pm",26,2.8,189,611,595,180,20,41.5545,263.796,0.111468,28.0841,33.9337,30,38.8116,12.2137,4.68506
"May 27, 04:00 pm",25,2.5,209,217,318,180,20,30.0881,273.655,0.0576364,28.5504,33.8057,30,31.777,12.5593,2.31364
"May 27, 05:00 pm",24,2.3,118,361,234,180,20,18.7429,282.591,0.0339213,28.4668,33.4631,30,28.4751,11.4161,1.37357
"May 27, 06:00 pm",22,2.1,51,112,66,180,20,7.8296,291.472,0.00638033,27.3549,31.9858,30,23.0159,9.95808,0.313601
"May 27, 07:00 pm",20,1.8,0,0,0,0,0,-2.02495,300.917,0,0,0,0,0,0,0
"May 27, 08:00 pm",20,1.4,0,0,0,0,0,-11.2977,311.45,0,0,0,0,0,0,0
"May 27, 09:00 pm",19,1.1,0,0,0,0,0,-19.0669,323.515,0,0,0,0,0,0,0
"May 27, 10:00 pm",19,1.1,0,0,0,0,0,-24.7458,337.33,0,0,0,0,0,0,0
"May 27, 11:00 pm",18,1.1,0,0,0,0,0,-27.7285,352.62,0,0,0,0,0,0,0
"May 28, 12:00 am",18,1.2,0,0,0,0,0,-27.6114,8.47491,0,0,0,0,0,0,0
"May 28, 01:00 am",18,1.2,0,0,0,0,0,-24.4117,23.6789,0,0,0,0,0,0,0
"May 28, 02:00 am",18,1.2,0,0,0,0,0,-18.5567,37.3623,0,0,0,0,0,0,0
"May 28, 03:00 am",18,1.1,0,0,0,0,0,-10.6573,49.2974,0,0,0,0,0,0,0
"May 28, 04:00 am",18,1.3,0,0,0,0,0,-1.29313,59.7263,0,0,0,0,0,0,0
"May 28, 05:00 am",19,1.6,49,185,76,180,20,8.61393,69.0992,0.00709008,27.8064,32.4328,30,20.1905,10.3536,0.315579
"May 28, 06:00 am",21,1.9,130,136,176,180,20,19.5749,77.9451,0.0295892,28.7996,33.7276,30,24.9208,12.4593,1.16258
"May 28, 07:00 am",23,2.1,197,329,367,180,20,30.9439,86.8904,0.0675878,28.735,34.0797,30,31.454,12.7389,2.66991
"May 28, 08:00 am",24,2.4,153,702,627,180,20,42.4153,96.829,0.11889,28.1484,34.0629,30,38.5501,12.3351,4.95875
"May 28, 09:00 am",25,2.7,157,774,780,180,20,53.6025,109.389,0.144691,27.6369,33.8966,30,42.7233,11.6776,6.40984
"May 28, 10:00 am",26,2.9,161,811,888,180,20,63.7078,128.155,0.157767,27.2108,33.7057,30,45.8353,10.9842,7.42757
"May 28, 11:00 am",26,3,163,826,942,180,20,70.5852,160.086,0.164805,27.0651,33.6748,30,46.8415,10.7333,7.93091
"May 28, 12:00 pm",27,3,164,822,938,180,20,70.3099,202.607,0.160385,26.9394,33.5418,30,47.7442,10.4943,7.89721
"May 28, 01:00 pm",27,3.1,162,801,877,180,20,63.1057,233.465,0.155197,27.201,33.672,30,45.9068,10.9607,7.32284
"May 28, 02:00 pm",27,3.1,249,14,261,180,20,52.8888,251.641,0.0466501,28.3093,33.462,30,32.0943,12.1611,1.91945
"May 28, 03:00 pm",26,3.1,281,317,492,180,20,41.6709,263.952,0.0932715,28.3684,34.0033,30,35.951,12.4897,3.80631
"May 28, 04:00 pm",25,3,113,647,439,180,20,30.2037,273.79,0.0780576,28.5799,34.0421,30,33.4592,12.4492,3.12419
