"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",9,8,0,0,0,0,0,-36.2274,91.7212,0,0,0,0,0,0,0
"Jan 10, 05:00 am",8,7.4,0,0,0,0,0,-24.1917,99.8684,0,0,0,0,0,0,0
"Jan 10, 06:00 am",8,6.8,0,0,0,0,0,-12.4415,107.755,0,0,0,0,0,0,0
"Jan 10, 07:00 am",8,6.3,0,0,0,0,0,-1.21094,116.046,0,0,0,0,0,0,0
"Jan 10, 08:00 am",10,5.8,38,532,118,180,20,8.7446,125.297,0.0459415,30.9452,35.967,30.9452,13.2269,12.849,1.63665
"Jan 10, 09:00 am",12,5.6,59,732,284,180,20,17.8879,136.037,0.101031,30.833,36.3763,30.833,18.701,14.232,3.61826
"Jan 10, 10:00 am",14,5.4,69,834,426,180,20,25.2832,148.713,0.14209,30.2939,36.2309,30.2939,23.6558,14.281,5.18875
"Jan 10, 11:00 am",17,5.5,71,900,523,180,20,30.2107,163.425,0.165958,29.6634,35.853,30,28.3618,14.0164,6.20828
"Jan 10, 12:00 pm",19,5.6,146,625,477,180,20,32.0158,179.55,0.144711,29.5625,35.5717,30,28.8764,13.8798,5.43622
"Jan 10, 01:00 pm",18,4.9,150,577,442,180,20,30.4076,195.721,0.133516,29.6758,35.5767,30,27.8802,13.9427,4.98907
"Jan 10, 02:00 pm",17,3.4,172,328,314,180,20,25.6467,210.544,0.089952,29.8295,35.3246,30,25.2165,13.9521,3.33666
"Jan 10, 03:00 pm",15,1.8,115,321,216,180,20,18.3756,223.345,0.0648859,29.8818,35.1354,30,22.9742,13.8438,2.40042
"Jan 10, 04:00 pm",12,1.1,57,239,95,180,20,9.31508,234.194,0.0316382,30.0231,34.9276,30.0231,16.808,12.949,1.16288
"Jan 10, 05:00 pm",12,0.9,0,0,0,0,0,-0.575535,243.526,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",12,0.6,0,0,0,0,0,-11.7668,251.871,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",11,0.7,0,0,0,0,0,-23.4918,259.784,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",10,1.1,0,0,0,0,0,-35.5134,267.921,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",8,1.4,0,0,0,0,0,-47.5913,277.313,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",6,1.5,0,0,0,0,0,-59.3445,290.181,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",5,1.6,0,0,0,0,0,-69.7388,312.763,0,0,0,0,0,0,0
"Jan 11, 12:00 am",5,1.8,0,0,0,0,0,-75.0266,358.282,0,0,0,0,0,0,0
"Jan 11, 01:00 am",5,2.2,0,0,0,0,0,-70.2655,45.2114,0,0,0,0,0,0,0
"Jan 11, 02:00 am",6,2.7,0,0,0,0,0,-60.0246,68.7722,0,0,0,0,0,0,0
"Jan 11, 03:00 am",6,3.2,0,0,0,0,0,-48.3081,81.9797,0,0,0,0,0,0,0
"Jan 11, 04:00 am",6,3.8,0,0,0,0,0,-36.2304,91.4955,0,0,0,0,0,0,0
"Jan 11, 05:00 am",6,4.4,0,0,0,0,0,-24.1901,99.6691,0,0,0,0,0,0,0
"Jan 11, 06:00 am",6,4.8,0,0,0,0,0,-12.43,107.57,0,0,0,0,0,0,0
"Jan 11, 07:00 am",8,5.5,0,0,0,0,0,-1.18501,115.867,0,0,0,0,0,0,0
"Jan 11, 08:00 am",11,6.4,46,438,112,180,20,8.78942,125.119,0.041982,30.7752,35.7631,30.7752,13.7555,12.8919,1.50406
"Jan 11, 09:00 am",14,7.9,68,689,280,180,20,17.9575,135.861,0.0986577,30.7512,36.2781,30.7512,19.1675,14.199,3.54297
"Jan 11, 10:00 am",17,8.7,76,809,423,180,20,25.382,148.544,0.140177,30.2646,36.1865,30.2646,23.8339,14.2623,5.12405
"Jan 11, 11:00 am",19,8.5,146,595,446,180,20,30.3406,163.277,0.137553,29.9655,35.8833,30,25.902,14.0929,5.08131
"Jan 11, 12:00 pm",20,8.3,139,653,487,180,20,32.1729,179.441,0.149152,29.7396,35.7755,30,27.6757,13.9875,5.55971
"Jan 11, 01:00 pm",21,7.9,111,718,477,180,20,30.5827,195.661,0.148038,29.5588,35.5986,30,28.9448,13.9132,5.56238
"Jan 11, 02:00 pm",21,7.4,117,604,380,180,20,25.8289,210.531,0.119361,29.6514,35.4268,30,27.7028,13.9314,4.46361
"Jan 11, 03:00 pm",20,6.4,91,530,259,180,20,18.5569,223.368,0.0849781,29.7732,35.2246,30,25.3197,13.7955,3.15895
"Jan 11, 04:00 pm",18,5.6,51,377,112,180,20,9.49034,234.243,0.0393199,29.6785,34.68,30,20.8856,12.6584,1.46545
"Jan 11, 05:00 pm",16,5.3,0,0,0,0,0,-0.40476,243.593,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",16,5.1,0,0,0,0,0,-11.6019,251.954,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",15,5.1,0,0,0,0,0,-23.3314,259.882,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",15,5.4,0,0,0,0,0,-35.3553,268.038,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",14,5.5,0,0,0,0,0,-47.4319,277.452,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",14,5.2,0,0,0,0,0,-59.1777,290.338,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",13,4,0,0,0,0,0,-69.5571,312.861,0,0,0,0,0,0,0
"Jan 12, 12:00 am",11,2.3,0,0,0,0,0,-74.8626,357.94,0,0,0,0,0,0,0
"Jan 12, 01:00 am",9,1.6,0,0,0,0,0,-70.193,44.6936,0,0,0,0,0,0,0
"Jan 12, 02:00 am",7,3,0,0,0,0,0,-60.002,68.3977,0,0,0,0,0,0,0
"Jan 12, 03:00 am",4,5.2,0,0,0,0,0,-48.3024,81.6977,0,0,0,0,0,0,0
"Jan 12, 04:00 am",1,5.9,0,0,0,0,0,-36.2276,91.2636,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,5.5,0,0,0,0,0,-24.1827,99.4645,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-1,5,0,0,0,0,0,-12.4128,107.379,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-1,4.8,0,0,0,0,0,-1.15306,115.683,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-1,4.8,41,532,122,180,20,8.8405,124.937,0.0494772,32.5385,37.5235,32.5385,2.73365,13.5128,1.67227
"Jan 12, 09:00 am",0,4.8,61,755,295,180,20,18.0338,135.682,0.109474,32.4595,37.9823,32.4595,7.62852,14.9467,3.71423
"Jan 12, 10:00 am",0,4.8,70,858,439,180,20,25.4878,148.374,0.154696,32.157,38.0761,32.157,10.7003,15.1176,5.30407
"Jan 12, 11:00 am",2,4.8,75,905,534,180,20,30.4775,163.13,0.179116,31.6258,37.7846,31.6258,14.5618,14.919,6.2526
"Jan 12, 12:00 pm",3,4.7,149,618,480,180,20,32.3369,179.334,0.154891,31.6828,37.6364,31.6828,14.0356,14.8605,5.39489
"Jan 12, 01:00 pm",4,4.7,74,909,539,180,20,30.764,195.606,0.178834,31.3034,37.4837,31.3034,16.8305,14.7747,6.31096
"Jan 12, 02:00 pm",5,4.7,113,622,385,180,20,26.0164,210.523,0.129181,31.5988,37.3416,31.5988,14.2215,14.8328,4.51025
"Jan 12, 03:00 pm",4,4.7,117,346,228,180,20,18.7424,223.397,0.0748841,31.9526,37.2023,31.9526,9.35183,14.7732,2.58137
"Jan 12, 04:00 pm",3,4.3,59,251,101,180,20,9.66902,234.298,0.0350611,31.7366,36.6133,31.7366,5.81194,13.7036,1.21578
"Jan 12, 05:00 pm",1,4,0,0,0,0,0,-0.231303,243.667,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,4.4,0,0,0,0,0,-11.4348,252.044,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",0,4.7,0,0,0,0,0,-23.1692,259.988,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",0,4.8,0,0,0,0,0,-35.1955,268.163,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-1,4.8,0,0,0,0,0,-47.2707,277.6,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-1,4.9,0,0,0,0,0,-59.0084,290.507,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-1,5.1,0,0,0,0,0,-69.3714,312.975,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-1,5.1,0,0,0,0,0,-74.6913,357.616,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-1,4.7,0,0,0,0,0,-70.1123,44.1723,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-1,4.4,0,0,0,0,0,-59.9725,68.0152,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-1,4.4,0,0,0,0,0,-48.2907,81.4086,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-1,4.4,0,0,0,0,0,-36.2191,91.0256,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-1,4.3,0,0,0,0,0,-24.1697,99.2547,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-1,4.1,0,0,0,0,0,-12.3897,107.185,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,3.9,0,0,0,0,0,-1.11507,115.495,0,0,0,0,0,0,0
"Jan 13, 08:00 am",0,3.7,1,0,1,180,20,8.89784,124.753,0,0,0,0,0,0,0
"Jan 13, 09:00 am",0,3.6,4,0,4,180,20,18.1168,135.5,0.000651746,27.8063,32.1503,30,0.0714326,11.2517,0.0293667
"Jan 13, 10:00 am",0,3.5,14,0,14,180,20,25.6006,148.201,0.00272784,29.457,33.9,30,0.253986,13.4363,0.102377
"Jan 13, 11:00 am",1,3.5,9,0,9,180,20,30.6215,162.982,0.001655,28.7079,33.1167,30,1.16317,12.6754,0.0655065
"Jan 13, 12:00 pm",1,3.6,10,0,10,180,20,32.5077,179.229,0.00185823,28.8446,33.2621,30,1.1785,12.8052,0.0726541
"Jan 13, 01:00 pm",1,3.7,102,0,102,180,20,30.9515,195.554,0.021579,31.6314,36.3589,31.6314,2.81214,14.4321,0.750363
"Jan 13, 02:00 pm",1,3.8,41,0,41,180,20,26.2091,210.521,0.00836193,30.6474,35.2095,30.6474,1.7115,14.0468,0.300188
"Jan 13, 03:00 pm",1,3.5,87,0,87,180,20,18.9322,223.433,0.0187869,31.4984,36.1944,31.4984,2.61902,14.5318,0.656056
"Jan 13, 04:00 pm",0,3,37,0,37,180,20,9.85101,234.359,0.00746462,30.654,35.1988,30.654,0.726982,13.8956,0.267868
"Jan 13, 05:00 pm",0,2.6,0,0,0,0,0,-0.05527,243.748,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,2.5,0,0,0,0,0,-11.2656,252.14,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,2.6,0,0,0,0,0,-23.0053,260.101,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,2.6,0,0,0,0,0,-35.0341,268.296,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,2.7,0,0,0,0,0,-47.1077,277.758,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,2.8,0,0,0,0,0,-58.8367,290.688,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,2.7,0,0,0,0,0,-69.1818,313.104,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,2.7,0,0,0,0,0,-74.5128,357.309,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,2.8,0,0,0,0,0,-70.0232,43.6483,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,2.9,0,0,0,0,0,-59.936,67.625,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,2.9,0,0,0,0,0,-48.2727,81.1125,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,2.8,0,0,0,0,0,-36.2047,90.7816,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,2.8,0,0,0,0,0,-24.1508,99.0397,0,0,0,0,0,0,0
"Jan 14, 06:00 am",0,2.8,0,0,0,0,0,-12.3608,106.985,0,0,0,0,0,0,0
"Jan 14, 07:00 am",0,2.9,0,0,0,0,0,-1.07103,115.304,0,0,0,0,0,0,0
"Jan 14, 08:00 am",0,3,2,0,2,180,20,8.96145,124.564,0.000224186,26.8426,31.1339,30,0.0390992,7.7506,0.0143357
"Jan 14, 09:00 am",0,3.1,5,0,5,180,20,18.2063,135.315,0.000860438,28.1037,32.4642,30,0.0966876,11.8828,0.036711
"Jan 14, 10:00 am",0,3,17,0,17,180,20,25.7202,148.028,0.0033512,29.7032,34.1645,30,0.334408,13.5918,0.124322
"Jan 14, 11:00 am",1,2.9,161,0,161,180,20,30.7725,162.834,0.0354401,31.9627,36.8328,31.9627,4.34669,14.5928,1.21986
"Jan 14, 12:00 pm",1,2.7,49,0,49,180,20,32.6853,179.127,0.00998919,30.8219,35.4099,30.8219,2.01559,14.0286,0.356552
"Jan 14, 01:00 pm",1,2.6,79,0,79,180,20,31.145,195.507,0.0164206,31.3303,36.0012,31.3303,2.66909,14.2898,0.576529
"Jan 14, 02:00 pm",1,2.6,150,1,150,180,20,26.4069,210.525,0.0334541,31.9038,36.7559,31.9038,4.32293,14.6389,1.15362
"Jan 14, 03:00 pm",1,2.6,29,0,29,180,20,19.126,223.475,0.00585751,30.2154,34.7356,30.2154,1.61228,13.9263,0.213339
"Jan 14, 04:00 pm",0,2.5,12,0,12,180,20,10.0362,234.427,0.00228156,29.2345,33.663,30,0.256804,13.1308,0.0867165
"Jan 14, 05:00 pm",0,2.4,0,0,0,0,0,0.22982,243.835,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",0,2.7,0,0,0,0,0,-11.0946,252.244,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,3,0,0,0,0,0,-22.8397,260.222,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,3,0,0,0,0,0,-34.8713,268.437,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,2.6,0,0,0,0,0,-46.943,277.925,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,2.3,0,0,0,0,0,-58.6627,290.88,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,2,0,0,0,0,0,-68.9882,313.249,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,1.8,0,0,0,0,0,-74.3273,357.019,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,2,0,0,0,0,0,-69.9258,43.1227,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,2.2,0,0,0,0,0,-59.8924,67.2277,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,1.9,0,0,0,0,0,-48.2484,80.8097,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,1.2,0,0,0,0,0,-36.1843,90.532,0,0,0,0,0,0,0
"Jan 15, 05:00 am",1,0.6,0,0,0,0,0,-24.1261,98.8199,0,0,0,0,0,0,0
"Jan 15, 06:00 am",1,0.6,0,0,0,0,0,-12.326,106.782,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,0.7,0,0,0,0,0,-1.02093,115.108,0,0,0,0,0,0,0
"Jan 15, 08:00 am",1,0.7,65,245,103,180,20,9.03132,124.373,0.0347614,31.6124,36.4909,31.6124,6.59869,13.5486,1.21034
"Jan 15, 09:00 am",2,0.9,4,0,4,180,20,18.3025,135.128,0.000600227,27.4629,31.8111,30,2.12165,10.3621,0.0293951
"Jan 15, 10:00 am",2,1.3,112,0,112,180,20,25.8467,147.853,0.0239712,31.4075,36.1725,31.4075,5.15834,14.4199,0.839914
"Jan 15, 11:00 am",3,1.7,138,0,138,180,20,30.9304,162.687,0.0295516,31.4387,36.2668,31.4387,6.56931,14.3585,1.03469
"Jan 15, 12:00 pm",3,2,144,0,144,180,20,32.8695,179.026,0.0308242,31.4961,36.3359,31.4961,6.49663,14.354,1.07724
"Jan 15, 01:00 pm",4,2.4,122,0,122,180,20,31.3445,195.465,0.0257548,31.2604,36.0523,31.2604,6.7194,14.2708,0.906953
"Jan 15, 02:00 pm",4,2.6,93,0,93,180,20,26.6096,210.535,0.0194061,31.0392,35.7598,31.0392,5.98133,14.2405,0.688232
"Jan 15, 03:00 pm",5,2.4,57,0,57,180,20,19.3237,223.523,0.0116085,30.3738,35.0028,30.3738,6.2505,14.0192,0.420867
"Jan 15, 04:00 pm",4,2.1,25,0,25,180,20,10.2245,234.502,0.00484857,29.5267,34.0393,30,4.57836,13.376,0.181454
"Jan 15, 05:00 pm",4,2.4,0,0,0,0,0,0.363469,243.929,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",5,2.8,0,0,0,0,0,-10.9216,252.354,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",6,3.2,0,0,0,0,0,-22.6726,260.35,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",7,3.9,0,0,0,0,0,-34.7069,268.586,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",7,5,0,0,0,0,0,-46.7767,278.101,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",8,5.9,0,0,0,0,0,-58.4864,291.083,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",8,6.5,0,0,0,0,0,-68.7909,313.409,0,0,0,0,0,0,0
"Jan 16, 12:00 am",8,6.4,0,0,0,0,0,-74.1348,356.746,0,0,0,0,0,0,0
"Jan 16, 01:00 am",8,5.1,0,0,0,0,0,-69.8201,42.5964,0,0,0,0,0,0,0
"Jan 16, 02:00 am",8,4.3,0,0,0,0,0,-59.8416,66.8237,0,0,0,0,0,0,0
"Jan 16, 03:00 am",9,4.8,0,0,0,0,0,-48.2178,80.5005,0,0,0,0,0,0,0
"Jan 16, 04:00 am",9,5.7,0,0,0,0,0,-36.158,90.2769,0,0,0,0,0,0,0
"Jan 16, 05:00 am",8,5.4,0,0,0,0,0,-24.0956,98.5953,0,0,0,0,0,0,0
"Jan 16, 06:00 am",6,4.1,0,0,0,0,0,-12.2852,106.574,0,0,0,0,0,0,0
"Jan 16, 07:00 am",5,3.8,0,0,0,0,0,-0.964766,114.909,0,0,0,0,0,0,0
"Jan 16, 08:00 am",6,4.6,40,546,125,180,20,9.10743,124.178,0.0487368,31.4864,36.5128,31.4864,9.89082,13.1152,1.70499
"Jan 16, 09:00 am",7,5.3,130,121,168,180,20,18.4051,134.939,0.0463726,31.4016,36.4089,31.4016,10.1283,14.5078,1.62673
"Jan 16, 10:00 am",9,5.8,103,0,103,180,20,25.98,147.676,0.021303,30.4987,35.2623,30.4987,10.401,14.0167,0.769689
"Jan 16, 11:00 am",10,6.1,124,0,124,180,20,31.0952,162.539,0.0256353,30.5354,35.3516,30.5354,11.6349,13.9591,0.9253
"Jan 16, 12:00 pm",11,6.3,175,4,178,180,20,33.0603,178.928,0.0377848,30.722,35.6682,30.722,13.3448,14.031,1.35592
"Jan 16, 01:00 pm",11,6.4,241,150,319,180,20,31.5498,195.426,0.0846772,31.0831,36.4673,31.0831,16.0856,14.3776,3.00562
"Jan 16, 02:00 pm",10,6.3,199,105,246,180,20,26.8173,210.55,0.0628602,31.1639,36.3415,31.1639,13.8029,14.4317,2.22395
"Jan 16, 03:00 pm",9,5.7,141,91,171,180,20,19.5253,223.577,0.0441294,31.1006,36.0978,31.1006,11.8625,14.3934,1.5637
"Jan 16, 04:00 pm",7,4.6,68,58,79,180,20,10.4158,234.583,0.0197193,30.6819,35.4195,30.6819,8.52724,13.7232,0.707901
"Jan 16, 05:00 pm",5,3.9,0,0,0,0,0,0.50351,244.029,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",4,3.5,0,0,0,0,0,-10.7469,252.472,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",2,2.9,0,0,0,0,0,-22.5041,260.485,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",1,2.6,0,0,0,0,0,-34.5412,268.743,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",1,2.6,0,0,0,0,0,-46.6088,278.286,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",1,2.8,0,0,0,0,0,-58.3079,291.298,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,3.1,0,0,0,0,0,-68.5898,313.582,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,3.1,0,0,0,0,0,-73.9356,356.49,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,3,0,0,0,0,0,-69.7061,42.0703,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,2.8,0,0,0,0,0,-59.7836,66.4135,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,2.4,0,0,0,0,0,-48.1807,80.1852,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,2.2,0,0,0,0,0,-36.1257,90.0164,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-1,2.1,0,0,0,0,0,-24.0592,98.366,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-1,2.1,0,0,0,0,0,-12.2386,106.362,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,2.6,0,0,0,0,0,-0.902532,114.706,0,0,0,0,0,0,0
"Jan 17, 08:00 am",2,3,27,0,27,180,20,9.18978,123.981,0.00529474,29.9467,34.461,30,2.52955,13.52,0.194635
"Jan 17, 09:00 am",4,2.7,67,0,67,180,20,18.5144,134.747,0.0138521,30.7194,35.3729,30.7194,5.39679,14.1809,0.496403
"Jan 17, 10:00 am",6,2.2,112,0,112,180,20,26.12,147.498,0.0235635,30.8821,35.6604,30.8821,8.60331,14.1855,0.840391
"Jan 17, 11:00 am",7,1.8,207,382,406,180,20,31.2668,162.393,0.116615,30.6018,36.2966,30.6018,20.9046,14.2941,4.21107
"Jan 17, 12:00 pm",8,1.7,239,305,406,180,20,33.2576,178.833,0.113128,30.445,36.118,30.445,21.8931,14.166,4.1071
"Jan 17, 01:00 pm",9,1.7,82,884,547,180,20,31.7609,195.392,0.168637,29.3959,35.6317,30,30.2719,13.8325,6.38957
"Jan 17, 02:00 pm",10,1.3,75,850,461,180,20,27.0296,210.571,0.145435,29.3921,35.4217,30,30.0944,13.8154,5.50933
"Jan 17, 03:00 pm",9,0.7,63,770,322,180,20,19.7307,223.638,0.107957,29.7982,35.4605,30,26.2803,13.8496,4.01123
"Jan 17, 04:00 pm",8,0.5,44,593,152,180,20,10.6099,234.671,0.0555881,30.4719,35.6099,30.4719,17.831,13.0463,2.01341
"Jan 17, 05:00 pm",6,0.9,0,0,0,180,20,0.649538,244.137,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",4,1.2,0,0,0,0,0,-10.5705,252.596,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",3,1.3,0,0,0,0,0,-22.3341,260.627,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",3,1.2,0,0,0,0,0,-34.3741,268.908,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",4,1.1,0,0,0,0,0,-46.4393,278.48,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",4,1,0,0,0,0,0,-58.1272,291.523,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",4,1,0,0,0,0,0,-68.3851,313.769,0,0,0,0,0,0,0
"Jan 18, 12:00 am",3,0.9,0,0,0,0,0,-73.7297,356.252,0,0,0,0,0,0,0
"Jan 18, 01:00 am",2,1.1,0,0,0,0,0,-69.5837,41.5453,0,0,0,0,0,0,0
"Jan 18, 02:00 am",2,1.5,0,0,0,0,0,-59.7183,65.9977,0,0,0,0,0,0,0
"Jan 18, 03:00 am",3,1,0,0,0,0,0,-48.1372,79.8641,0,0,0,0,0,0,0
"Jan 18, 04:00 am",2,0.7,0,0,0,0,0,-36.0873,89.7508,0,0,0,0,0,0,0
"Jan 18, 05:00 am",2,1.2,0,0,0,0,0,-24.0168,98.1323,0,0,0,0,0,0,0
"Jan 18, 06:00 am",1,1.1,0,0,0,0,0,-12.186,106.146,0,0,0,0,0,0,0
"Jan 18, 07:00 am",2,1.3,0,0,0,0,0,-0.834233,114.5,0,0,0,0,0,0,0
"Jan 18, 08:00 am",5,1.5,42,0,42,180,20,9.27834,123.78,0.00839743,29.987,34.5699,30,6.12014,13.5624,0.308437
"Jan 18, 09:00 am",7,1.6,101,0,101,180,20,18.6301,134.553,0.021546,30.6148,35.3774,30.6148,9.70486,14.1496,0.775384
"Jan 18, 10:00 am",9,1.7,135,0,135,180,20,26.2668,147.319,0.028471,30.5266,35.3768,30.5266,12.522,14.0336,1.02813
"Jan 18, 11:00 am",11,2,179,7,182,180,20,31.4451,162.246,0.0390162,30.4362,35.4066,30.4362,15.5607,13.9371,1.41405
"Jan 18, 12:00 pm",12,2.1,157,0,157,180,20,33.4614,178.74,0.0324167,30.2038,35.1107,30.2038,15.7526,13.785,1.18403
"Jan 18, 01:00 pm",13,1.9,237,82,280,180,20,31.9777,195.363,0.067463,30.1871,35.4537,30.1871,21.0677,13.9211,2.46873
"Jan 18, 02:00 pm",13,1.6,153,2,154,180,20,27.2467,210.598,0.0322448,29.9964,34.9079,30,17.1473,13.7925,1.18637
"Jan 18, 03:00 pm",12,1.3,112,0,112,180,20,19.9396,223.706,0.0234325,29.9054,34.7159,30,15.2222,13.8302,0.864546
"Jan 18, 04:00 pm",9,1.1,52,507,147,180,20,10.8068,234.766,0.0522712,30.5598,35.6604,30.5598,16.8047,13.1793,1.88735
"Jan 18, 05:00 pm",8,1.2,0,0,0,180,20,0.801135,244.251,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",7,1.8,0,0,0,0,0,-10.3926,252.727,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",7,2.5,0,0,0,0,0,-22.1629,260.776,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",7,2.8,0,0,0,0,0,-34.2059,269.08,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",6,2.5,0,0,0,0,0,-46.2684,278.684,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",6,2.2,0,0,0,0,0,-57.9443,291.759,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",6,2.2,0,0,0,0,0,-68.1768,313.97,0,0,0,0,0,0,0
"Jan 19, 12:00 am",6,2.2,0,0,0,0,0,-73.5174,356.031,0,0,0,0,0,0,0
"Jan 19, 01:00 am",5,2.2,0,0,0,0,0,-69.4531,41.0222,0,0,0,0,0,0,0
"Jan 19, 02:00 am",5,2.1,0,0,0,0,0,-59.6457,65.5767,0,0,0,0,0,0,0
"Jan 19, 03:00 am",5,1.9,0,0,0,0,0,-48.0872,79.5375,0,0,0,0,0,0,0
"Jan 19, 04:00 am",5,2,0,0,0,0,0,-36.0427,89.4803,0,0,0,0,0,0,0
"Jan 19, 05:00 am",5,2.2,0,0,0,0,0,-23.9685,97.8943,0,0,0,0,0,0,0
"Jan 19, 06:00 am",6,2.4,0,0,0,0,0,-12.1274,105.927,0,0,0,0,0,0,0
"Jan 19, 07:00 am",6,2.9,0,0,0,0,0,-0.759876,114.291,0,0,0,0,0,0,0
"Jan 19, 08:00 am",7,3.6,48,471,124,180,20,9.37311,123.577,0.0454634,31.2293,36.2337,31.2293,11.1888,13.1262,1.6041
"Jan 19, 09:00 am",8,4.2,45,0,45,180,20,18.7522,134.357,0.00893989,29.6748,34.2774,30,8.73791,13.6849,0.332495
